seconds_elapsed,dBFS
0.0,-18.123515251102603
0.01,-17.763730367829936
0.02,-18.04485165711916
0.03,-18.83300705487954
0.04,-20.01273279920865
0.05,-19.746097134132228
0.06,-22.03294836380733
0.07,-20.845100515095602
0.08,-20.714613990402935
0.09,-22.25345730698741
0.1,-20.85386971285011
0.11,-21.982846957996706
0.12,-23.464494111978546
0.13,-21.459403317905384
0.14,-22.511507531374647
0.15,-24.086641845944246
0.16,-21.325604055890338
0.17,-24.150524626956727
0.18,-24.544014187754634
0.19,-24.06121971178252
0.2,-25.75640570777418
0.21,-24.327573498646164
0.22,-20.807202631414224
0.23,-19.949254638692793
0.24,-19.07504804611449
0.25,-19.789971874234105
0.26,-20.912558379631093
0.27,-20.685881282633652
0.28,-19.973004617561866
0.29,-18.445493429632304
0.3,-20.168081250647845
0.31,-20.38147761894634
0.32,-21.956243906149766
0.33,-20.68014612914826
0.34,-21.853919873167392
0.35,-20.21686328635528
0.36,-18.68138492499462
0.37,-19.58540805644985
0.38,-19.432602596341205
0.39,-20.552096296965647
0.4,-18.56600873410748
0.41,-18.891137974826513
0.42,-18.963764852116867
0.43,-18.72934184513855
0.44,-20.116884606963236
0.45,-18.690499185681972
0.46,-20.181604357284275
0.47,-21.949605854899616
0.48,-23.059349204170868
0.49,-23.081998212149028
0.5,-22.350198525753605
0.51,-22.462095591970275
0.52,-20.60593170112131
0.53,-21.936344952113046
0.54,-18.80986318390422
0.55,-22.416463413750172
0.56,-18.996764201153184
0.57,-20.512640533165346
0.58,-20.318006181091377
0.59,-18.789086295129003
0.6,-23.010478023394842
0.61,-17.173623113874022
0.62,-22.14419939295737
0.63,-21.37825535772148
0.64,-22.01287310917411
0.65,-21.840804144532488
0.66,-21.81789916706009
0.67,-25.40368191004513
0.68,-21.85063908384111
0.69,-24.86288181115263
0.7,-20.238632444712863
0.71,-23.448708756179006
0.72,-26.10262830266972
0.73,-24.989071289292774
0.74,-25.705131121813444
0.75,-24.129178119191074
0.76,-25.669418162564273
0.77,-26.92138879295537
0.78,-26.886175678626714
0.79,-21.37825535772148
0.8,-19.022780499982304
0.81,-19.39790855451306
0.82,-22.832375797717752
0.83,-24.15480023109822
0.84,-24.895421976300227
0.85,-21.42810278083283
0.86,-19.85750604537082
0.87,-21.620814547444354
0.88,-21.221249356255253
0.89,-20.326258808446703
0.9,-19.248338375145558
0.91,-20.178898051096912
0.92,-21.512874471327752
0.93,-19.395435703353844
0.94,-21.206008275597796
0.95,-21.30093697608703
0.96,-23.292413227535
0.97,-21.465676983499954
0.98,-17.833678696515737
0.99,-20.02070028758698
1.0,-18.77756501788854
1.01,-17.031212726741128
1.02,-13.844732433541008
1.03,-14.632355831505537
1.04,-15.807108277564977
1.05,-13.688248986393848
1.06,-16.513944776411225
1.07,-15.387217838070352
1.08,-14.792422409902109
1.09,-16.94687394053973
1.1,-13.948441862009233
1.11,-14.556955775547607
1.12,-16.833839968202824
1.13,-14.635213972248028
1.14,-14.068120740589825
1.15,-16.014023484693162
1.16,-16.0224035042897
1.17,-15.438803404625762
1.18,-15.884331298848807
1.19,-13.856485123711543
1.2,-14.603826032040336
1.21,-12.977345157923379
1.22,-13.872180155185273
1.23,-13.505621714379238
1.24,-13.093856237563514
1.25,-14.877249081569248
1.26,-12.610826815942215
1.27,-12.79157488464704
1.28,-14.958460711026717
1.29,-17.260203747405953
1.3,-17.773981625526496
1.31,-15.678835027273848
1.32,-16.702288430903096
1.33,-16.049274027306705
1.34,-16.90037051198225
1.35,-17.065178882014212
1.36,-16.196855431102257
1.37,-14.814281048159291
1.38,-15.78913352069991
1.39,-15.60021463416473
1.4,-13.853872040166543
1.41,-14.113765397051859
1.42,-13.49809494645758
1.43,-13.796582199124355
1.44,-14.014726445274823
1.45,-14.992648392995992
1.46,-13.08428632651355
1.47,-16.082979500871044
1.48,-15.965578162548155
1.49,-13.51692410977762
1.5,-14.08554479786327
1.51,-14.463967261129074
1.52,-15.565145845099613
1.53,-14.663847225928322
1.54,-15.07795892791072
1.55,-15.47493902003956
1.56,-15.264955635663938
1.57,-13.904969509481553
1.58,-15.32045671675938
1.59,-16.104958406086663
1.6,-15.251135601502481
1.61,-14.92736295682998
1.62,-16.503304648941764
1.63,-15.274181222976345
1.64,-16.179763946567263
1.65,-16.34524730187191
1.66,-15.914088848602823
1.67,-16.95060499284713
1.68,-19.457469173983764
1.69,-19.699881827500832
1.7,-17.35547243437694
1.71,-20.031334986972503
1.72,-19.96772122954126
1.73,-19.60311629833895
1.74,-22.600448403091747
1.75,-22.45154379115277
1.76,-20.894910104738592
1.77,-20.962757439583317
1.78,-21.347245365347533
1.79,-21.052057982560882
1.8,-20.792670438567995
1.81,-18.377056786665154
1.82,-20.75210917241919
1.83,-20.068659309271823
1.84,-21.400028413873358
1.85,-13.866945326255948
1.86,-15.963912443943364
1.87,-17.663903165500084
1.88,-18.928546978603084
1.89,-19.284879824236235
1.9,-19.633557531499996
1.91,-19.09413267810012
1.92,-18.205053351426802
1.93,-18.40127908301152
1.94,-17.455752070353647
1.95,-18.121379814180216
1.96,-17.351563393069707
1.97,-17.097380450648366
1.98,-19.50491270235316
1.99,-20.4231233258877
2.0,-19.048874957958482
2.01,-18.328813902727486
2.02,-19.072665412815205
2.03,-21.279410596697122
2.04,-22.444516371968408
2.05,-21.982846957996706
2.06,-20.930242585885132
2.07,-20.40366381143815
2.08,-23.085778795293837
2.09,-25.885932260100255
2.1,-23.860477651075303
2.11,-24.557442517620245
2.12,-24.99849199481288
2.13,-21.672077785219845
2.14,-21.055050537160014
2.15,-20.859720767054565
2.16,-22.24315579602927
2.17,-23.733254692103664
2.18,-24.48606346455664
2.19,-23.607868310412528
2.2,-25.031545161889884
2.21,-27.417514547002032
2.22,-24.80277160835812
2.23,-20.792670438567995
2.24,-16.911508649398307
2.25,-19.168484251466694
2.26,-16.784274363928127
2.27,-15.777714375949463
2.28,-15.905812631075218
2.29,-13.832995624196798
2.3,-14.098971743863762
2.31,-14.430398563740665
2.32,-12.687014331414012
2.33,-12.248284763424413
2.34,-14.289161473990928
2.35,-12.588213187865513
2.36,-15.278797693793532
2.37,-10.82798064333681
2.38,-12.628960203818615
2.39,-10.328999254827952
2.4,-11.007788286970385
2.41,-10.718031205112455
2.42,-13.029463021106622
2.43,-12.57016457952605
2.44,-11.409480530953399
2.45,-13.51692410977762
2.46,-12.015790087409922
2.47,-12.251542990272771
2.48,-12.899750067415956
2.49,-13.882659287372409
2.5,-12.875205385484051
2.51,-12.45597802164835
2.52,-13.889215170873365
2.53,-12.449307684980024
2.54,-12.267852483025026
2.55,-12.40718076050637
2.56,-11.031354120618811
2.57,-11.398642257637565
2.58,-12.6051678870574
2.59,-13.139457862927546
2.6,-12.807773431360356
2.61,-13.077115806317053
2.62,-12.66761981047139
2.63,-11.96834625594649
2.64,-13.182881370528378
2.65,-12.454865943081046
2.66,-13.429401809631155
2.67,-13.218019982935342
2.68,-13.132241670622648
2.69,-12.645994705528807
2.7,-13.278939643783465
2.71,-12.607431016209876
2.72,-11.870069614606154
2.73,-12.5758007419703
2.74,-12.085846524394825
2.75,-11.185630089687091
2.76,-11.540605783330495
2.77,-12.309307448206537
2.78,-13.278939643783465
2.79,-13.988151880754424
2.8,-13.351378750286854
2.81,-13.760320791178772
2.82,-13.988151880754424
2.83,-12.867039213709823
2.84,-12.651680304761774
2.85,-12.916151806162464
2.86,-13.13705179930051
2.87,-14.267213541559702
2.88,-13.735800768487962
2.89,-13.473052721707251
2.9,-13.465554111482042
2.91,-13.586315709886861
2.92,-14.23030170191752
2.93,-15.170193978259874
2.94,-13.96827417819378
2.95,-15.083977213021102
2.96,-13.347680791114527
2.97,-14.433191005377983
2.98,-14.437381351831242
2.99,-15.794032039283392
3.0,-15.199124130891974
3.01,-14.804073504389628
3.02,-13.908912563028
3.03,-13.530758151074384
3.04,-15.451355270448898
3.05,-13.853872040166543
3.06,-15.164115678754955
3.07,-15.767938472117212
3.08,-15.052427635412549
3.09,-12.882211077197137
3.1,-13.944480826915246
3.11,-15.68528454651435
3.12,-14.659546215868634
3.13,-15.519134083562058
3.14,-16.773298090810247
3.15,-18.08515748182567
3.16,-18.980248855292952
3.17,-15.741923058769789
3.18,-17.776033329714153
3.19,-17.031212726741128
3.2,-18.775262595174446
3.21,-19.60564899689547
3.22,-20.159977481154957
3.23,-20.850945663121077
3.24,-19.815884452038816
3.25,-22.332844095129065
3.26,-21.15136076451451
3.27,-22.73014472692561
3.28,-20.89784899484887
3.29,-21.726878532540425
3.3,-21.70104687145502
3.31,-23.238367517639116
3.32,-21.65923358378423
3.33,-23.161738086891503
3.34,-22.898736907222506
3.35,-21.270201311892297
3.36,-22.9246815509915
3.37,-22.28788418375748
3.38,-21.85063908384111
3.39,-24.095132452327142
3.4,-25.643998508372352
3.41,-25.20354859712824
3.42,-27.251006771319407
3.43,-29.14807409128872
3.44,-26.592491506935115
3.45,-27.06966637191286
3.46,-25.996247430493117
3.47,-23.496151147980253
3.48,-23.914388812589866
3.49,-24.297089021395088
3.5,-20.637252759816477
3.51,-20.85386971285011
3.52,-21.769019524063612
3.53,-20.4817648225089
3.54,-18.333188563932055
3.55,-14.934757091641085
3.56,-15.374758248861149
3.57,-13.737089571760311
3.58,-14.263104471245082
3.59,-13.339058337387026
3.6,-12.973803029292196
3.61,-12.807773431360356
3.62,-11.860718216281672
3.63,-10.928139353078093
3.64,-10.058159243677643
3.65,-10.96834105602031
3.66,-11.393720236970884
3.67,-10.905781838448084
3.68,-12.574673216864795
3.69,-11.589789319411029
3.7,-11.263807967377948
3.71,-11.049307012854417
3.72,-12.264588133608063
3.73,-11.66358318120455
3.74,-10.922544576950315
3.75,-10.55835464459757
3.76,-11.83997330640133
3.77,-10.531579377901455
3.78,-10.621153128709047
3.79,-11.777005621053808
3.8,-11.53260219867015
3.81,-13.566071821013159
3.82,-11.990454465252043
3.83,-14.541388392803093
3.84,-12.18014282285371
3.85,-10.631964319364924
3.86,-14.449964534191714
3.87,-14.020051128744605
3.88,-12.792730922399205
3.89,-13.1358490173782
3.9,-12.833289482830342
3.91,-13.465554111482042
3.92,-11.862795434906438
3.93,-14.327704312174195
3.94,-13.568599728376189
3.95,-13.016404208284113
3.96,-11.880471878889047
