seconds_elapsed,dBFS
0.0,-18.414519770999423
0.01,-18.055440332864322
0.02,-19.23376473139427
0.03,-20.617308113537497
0.04,-18.405690403389766
0.05,-17.27181331425538
0.06,-17.27956165521351
0.07,-17.008642190944904
0.08,-18.50331062483112
0.09,-17.661877774412893
0.1,-18.11711051468996
0.11,-19.001488644912882
0.12,-18.414519770999423
0.13,-19.674312513663352
0.14,-18.71561282809995
0.15,-20.068659309271823
0.16,-19.039376991306145
0.17,-18.00894640870259
0.18,-17.97528828128411
0.19,-16.736810368015835
0.2,-15.105074110091678
0.21,-16.870738450362616
0.22,-15.26649255323639
0.23,-16.734989999228272
0.24,-16.453822336099872
0.25,-17.414320150250507
0.26,-18.46324238015174
0.27,-17.41038454092261
0.28,-15.805472670811614
0.29,-16.20541380172083
0.3,-16.420404880052697
0.31,-16.594163927149083
0.32,-17.114476794438524
0.33,-19.383081996765508
0.34,-24.19767242888828
0.35,-30.976778965555667
0.36,-27.220519236901417
0.37,-33.49433400695822
0.38,-33.826482020863374
0.39,-41.00134167022599
0.4,-40.94205209095121
0.41,-45.44823772546847
0.42,-46.84527333094888
0.43,-45.39874534291136
0.44,-41.21210149902416
0.45,-43.46054508275023
0.46,-48.72537377824186
0.47,-48.72537377824186
0.48,-48.510896470406394
0.49,-48.23292428007521
0.5,-49.095041892122126
0.51,-48.798059471343734
0.52,-50.30899869919435
0.53,-48.44056499594966
0.54,-48.87135855307185
0.55,-48.37079843903322
0.56,-49.64052358945536
0.57,-48.37079843903322
0.58,-49.80288139389895
0.59,-49.96833191321875
0.6,-49.64052358945536
0.61,-41.30401653280713
0.62,-41.15136076451451
0.63,-39.552616797728874
0.64,-46.33585696010591
0.65,-46.22659904607586
0.66,-48.945281464271126
0.67,-48.72537377824186
0.68,-49.01983891465598
0.69,-49.56046874038188
0.7,-48.87135855307185
0.71,-50.136995263955995
0.72,-49.885212717795596
0.73,-50.663574038402984
0.74,-49.80288139389895
0.75,-48.581802085699394
0.76,-49.64052358945536
0.77,-50.48447718534446
0.78,-49.56046874038188
0.79,-49.40253912346121
0.8,-50.136995263955995
0.81,-49.56046874038188
0.82,-50.22257122354151
0.83,-49.095041892122126
0.84,-49.64052358945536
0.85,-49.095041892122126
0.86,-49.095041892122126
