seconds_elapsed,dBFS
0.0,-100
0.01,-100
0.02,-100
0.03,-100
0.04,-100
0.05,-100
0.06,-100
0.07,-100
0.08,-100
0.09,-100
0.1,-100
0.11,-100
0.12,-100
0.13,-100
0.14,-100
0.15,-100
0.16,-100
0.17,-100
0.18,-100
0.19,-100
0.2,-100
0.21,-100
0.22,-100
0.23,-100
0.24,-100
0.25,-100
0.26,-100
0.27,-100
0.28,-100
0.29,-100
0.3,-100
0.31,-100
0.32,-78.2677988726351
0.33,-22.7847616935409
0.34,-12.252629337549287
0.35,-13.730647466860638
0.36,-13.671603213584325
0.37,-13.98682528439628
0.38,-13.966950614055895
0.39,-14.196263373075658
0.4,-14.388619312251372
0.41,-14.395568580273924
0.42,-14.780786923047511
0.43,-14.626642369935892
0.44,-15.241934446364438
0.45,-15.648265040522766
0.46,-15.672390293431109
0.47,-15.738676603999021
0.48,-15.373202056142112
0.49,-15.60820459851994
0.5,-15.423139036740833
0.51,-15.912432974107663
0.52,-15.373202056142112
0.53,-15.089999670976411
0.54,-14.216670359449255
0.55,-13.805671254063363
0.56,-13.276494636128175
0.57,-13.107032105223997
0.58,-13.628218336005025
0.59,-13.81476982989967
0.6,-14.396959101310763
0.61,-14.669585220943318
0.62,-15.68205918827526
0.63,-16.624662796416747
0.64,-16.53348559373746
0.65,-16.83568117428032
0.66,-16.443255559081248
0.67,-16.56377177432423
0.68,-15.973911550540414
0.69,-15.193025559717746
0.7,-14.437381351831242
0.71,-14.184042155278549
0.72,-13.812169264120344
0.73,-13.765491733220504
0.74,-13.65626614726029
0.75,-13.545875004151402
0.76,-13.877418140954179
0.77,-13.788799143372348
0.78,-14.662413319257618
0.79,-15.291120291551849
0.8,-15.352996881906979
0.81,-16.408125522768476
0.82,-16.380123436414372
0.83,-15.696582741448701
0.84,-16.80076482489709
0.85,-16.780614064827155
0.86,-17.018039454263423
0.87,-17.084106520007687
0.88,-17.110674697797354
0.89,-16.59595501688387
0.9,-15.73543136217608
0.91,-15.070441930783776
0.92,-15.141359863700849
0.93,-14.878718899601026
0.94,-13.851259742511344
0.95,-13.64350591338309
0.96,-13.771959742781481
0.97,-14.469574678778997
0.98,-14.377512034985765
0.99,-14.884600660203684
1.0,-14.618079218103905
1.01,-15.512806718767179
1.02,-15.767938472117212
1.03,-15.701429327441499
1.04,-15.894239158825851
1.05,-15.65629934841044
1.06,-15.352996881906979
1.07,-15.337486360574516
1.08,-15.153488878955844
1.09,-15.314272387813135
1.1,-15.028466545353611
1.11,-14.600978199346606
1.12,-14.423421384766357
1.13,-14.353956126180144
1.14,-14.143428507539
1.15,-14.472379745697632
1.16,-13.889215170873365
1.17,-14.645224877689206
1.18,-14.912593543922515
1.19,-14.905218244474492
1.2,-15.412190763486773
1.21,-15.565145845099613
1.22,-16.40462032109134
1.23,-16.13718179618748
1.24,-16.232857393707786
1.25,-15.834960819369002
1.26,-15.278797693793532
1.27,-15.168674004568345
1.28,-14.773522650952216
1.29,-14.914069355605285
1.3,-14.74307887741768
1.31,-14.75176621566952
1.32,-14.528672163326865
1.33,-14.174548637670732
1.34,-14.556955775547607
1.35,-14.462565972162889
1.36,-15.031458069281259
1.37,-14.997117592805457
1.38,-15.395014167144243
1.39,-15.869490667475288
1.4,-16.123599479677743
1.41,-16.610297046376562
1.42,-16.581636629733634
1.43,-16.30357995206562
1.44,-16.0023050233481
1.45,-16.181471582400555
1.46,-15.737053831525724
1.47,-16.482063416497923
1.48,-16.220840151457537
1.49,-15.77608429437612
1.5,-15.568328072516804
1.51,-15.132274204255191
1.52,-14.65524733449503
1.53,-14.79533371867348
1.54,-14.834732193653926
1.55,-14.8993225105722
1.56,-15.123198038708278
1.57,-15.269567204467814
1.58,-15.12924776184197
1.59,-15.459209407558854
1.6,-15.43723569599628
1.61,-15.709512985203244
1.62,-15.741923058769789
1.63,-15.418445229743025
1.64,-15.346789349294683
1.65,-15.26188261612434
1.66,-14.76481353628066
1.67,-14.74163183207688
1.68,-14.761912437510183
1.69,-14.253524193354842
1.7,-14.429002679504947
1.71,-14.395568580273924
1.72,-14.745973691521485
1.73,-14.184042155278549
1.74,-13.944480826915246
1.75,-13.733223735495294
1.76,-13.748697414714819
1.77,-14.902269877291374
1.78,-15.000098337391357
1.79,-14.992648392995992
1.8,-15.314272387813135
1.81,-15.345238159070348
1.82,-15.93564399287014
1.83,-15.312726993335602
1.84,-14.833269799570486
1.85,-15.36698007189463
1.86,-15.33593683070901
1.87,-14.630927113739657
1.88,-14.301531601367367
1.89,-14.39417828180948
1.9,-14.169128425552213
1.91,-14.234395279703477
1.92,-14.105693008331366
1.93,-14.451363791486415
1.94,-14.748869470724191
1.95,-15.091505938150577
1.96,-14.817199693898468
1.97,-15.238869559374955
1.98,-15.694967813557453
1.99,-15.784237763141608
2.0,-15.561964783120068
2.01,-15.275719773974624
2.02,-15.418445229743025
2.03,-15.638633670504605
2.04,-15.555606152061518
2.05,-15.334387577224469
2.06,-15.065934853122464
2.07,-14.76481353628066
2.08,-14.554123266265025
2.09,-14.528672163326865
2.1,-14.76916700206626
2.11,-14.837657720673183
2.12,-15.165634854908907
2.13,-15.382543397395295
2.14,-15.585851193731717
2.15,-15.741923058769789
2.16,-15.91740154491989
2.17,-16.294924356293972
2.18,-15.910777415227578
2.19,-15.900850683132186
2.2,-16.032470211583863
2.21,-15.820204231252863
2.22,-15.675612062621632
2.23,-16.26728427047786
2.24,-15.44507707022033
2.25,-15.694967813557453
2.26,-15.566736813075133
2.27,-15.487543251727928
2.28,-15.812016946606644
2.29,-15.81365378626815
2.3,-15.446646194899525
2.31,-15.459209407558854
2.32,-15.245000415206036
2.33,-16.133784225388023
2.34,-15.838243468553221
2.35,-16.05432151779532
2.36,-15.985591741997279
2.37,-15.887632663251175
2.38,-16.135482844663617
2.39,-15.962247044717081
2.4,-16.198566430741014
2.41,-16.380123436414372
2.42,-16.20198944148012
2.43,-16.608502997080077
2.44,-16.601330503164608
