seconds_elapsed,dBFS
0.0,-13.224092757871986
0.01,-12.957292168253634
0.02,-12.263500289704323
0.03,-13.454318320228966
0.04,-11.644316124898195
0.05,-12.782332117466751
0.06,-12.013675960677308
0.07,-11.726753566101145
0.08,-14.542802457053357
0.09,-10.66086012191846
0.1,-12.874038319356927
0.11,-10.011870298304242
0.12,-11.329009618655297
0.13,-9.293672474533512
0.14,-11.577718596489037
0.15,-11.125307844570528
0.16,-9.66952491736002
0.17,-11.964141541045032
0.18,-10.370888485281036
0.19,-10.07843562204357
0.2,-10.141254096911183
0.21,-10.220851415667742
0.22,-12.29619501954235
0.23,-11.012496341526584
0.24,-12.118947871086048
0.25,-10.229453862283616
0.26,-10.662669305353052
0.27,-10.780164911617467
0.28,-10.473847908507397
0.29,-10.160871669120933
0.3,-10.482704735662141
0.31,-11.282248323276002
0.32,-9.572430031652093
0.33,-10.156603208846292
0.34,-11.054984065107536
0.35,-9.766085383707532
0.36,-11.035130594433982
0.37,-9.786508364285352
0.38,-10.837206230649219
0.39,-11.953638650239231
0.4,-11.154937868217731
0.41,-11.5496186401653
0.42,-10.373513281968268
0.43,-12.44708537726979
0.44,-11.33682770166563
0.45,-10.948684419321523
0.46,-11.585763880971205
0.47,-10.381392434526155
0.48,-11.00402367985194
0.49,-10.72076304650565
0.5,-11.531602268934623
0.51,-11.024749239797973
0.52,-10.470307704815403
0.53,-12.350961213829802
0.54,-10.552992984156909
0.55,-10.451745271413804
0.56,-10.429698735291979
0.57,-11.393720236970884
0.58,-12.307120668326391
0.59,-10.615752575392225
0.6,-11.487718934796316
0.61,-12.064557568546048
0.62,-9.874465410918809
0.63,-10.590594296723008
0.64,-9.421339757723619
0.65,-8.920077021588101
0.66,-10.23548064821867
0.67,-10.272594358427796
0.68,-10.081819625062145
0.69,-8.735513231985037
0.7,-9.945811228376154
0.71,-10.101303269226813
0.72,-11.35346452989959
0.73,-9.369735616725878
0.74,-10.475618551595387
0.75,-9.109404360311121
0.76,-9.219035766460818
0.77,-9.114701788265913
0.78,-11.972553007276117
0.79,-9.313787663944844
0.8,-7.943704177404771
0.81,-9.962487607959913
0.82,-11.324126887829058
0.83,-8.869150556710835
0.84,-10.688944900366362
0.85,-11.658508758183512
0.86,-8.929705380305421
0.87,-11.530602454298924
0.88,-9.39159085020715
0.89,-9.905918066427699
0.9,-9.58360878433805
0.91,-12.727081109192904
0.92,-11.8493023850167
0.93,-10.590594296723008
0.94,-11.199092115511817
0.95,-11.088174360128118
0.96,-11.091975624800634
0.97,-10.949619441620511
0.98,-10.730787155682924
0.99,-9.812720046608147
1.0,-9.052096433653347
1.01,-11.224148510407861
1.02,-10.313342730111643
1.03,-10.060691203945698
1.04,-10.66447886570086
1.05,-9.16024133493557
1.06,-9.56684604583582
1.07,-10.44203790072916
1.08,-8.91933682050213
1.09,-10.635571041990426
1.1,-11.139632331855484
1.11,-10.820607222148633
1.12,-13.669045154476432
1.13,-11.225113662877108
1.14,-10.748128820995097
1.15,-11.381918754668867
1.16,-9.12075995042123
1.17,-8.631782681862898
1.18,-8.877249288894832
1.19,-11.43416338256808
1.2,-10.507552005351297
1.21,-12.211443359926266
1.22,-11.946294175867171
1.23,-9.988399437673884
1.24,-10.293378152124449
1.25,-9.67679040472473
1.26,-11.84826532577864
1.27,-10.867720379033912
1.28,-11.221253696304057
1.29,-10.528015570429952
1.3,-12.161846536570902
1.31,-10.279516765359704
1.32,-11.091025152661143
1.33,-11.291969521423429
1.34,-11.888802669253671
1.35,-11.36228518021956
1.36,-9.918365008569248
1.37,-10.177110975511617
1.38,-13.191350098473645
1.39,-10.845517645534915
1.4,-12.008392894011141
1.41,-10.390155439343346
1.42,-10.938405811697567
1.43,-11.515619028747825
1.44,-10.752698177530624
1.45,-11.118631159734393
1.46,-11.536603069140735
1.47,-12.225511333511088
1.48,-10.270864618376663
1.49,-12.093310003337614
1.5,-9.521509583824873
1.51,-9.868683902839953
1.52,-11.330963479790084
1.53,-12.705307642665689
1.54,-9.691339637001024
1.55,-10.464115818258929
1.56,-11.482746191981118
1.57,-10.93467114985864
1.58,-10.811399239055747
1.59,-10.564614101034259
1.6,-10.41034396459352
1.61,-13.571128371665681
1.62,-10.892766481744003
1.63,-10.488909892579255
1.64,-11.229941034555894
1.65,-10.459695743033492
1.66,-12.141443250546466
1.67,-12.090110584194779
1.68,-11.216431149048937
1.69,-12.650542887142384
1.7,-10.675344151768652
1.71,-10.161725612948791
1.72,-12.432654219845096
1.73,-10.539603294996846
1.74,-10.264813239434062
1.75,-11.806884163001081
1.76,-10.356029601270233
1.77,-11.315344883290274
1.78,-9.639719377646255
1.79,-10.728963729699936
1.8,-8.757280571849495
1.81,-11.559643906326809
1.82,-12.379576689608811
1.83,-10.204530202031638
1.84,-11.202942243960523
1.85,-9.409584593338971
1.86,-11.290024411206351
1.87,-9.871161220812176
1.88,-12.452642213002832
1.89,-10.566403345996413
1.9,-12.212524703175475
1.91,-12.00311303874063
1.92,-9.762822158483438
1.93,-10.85383702112357
1.94,-10.923476789415718
1.95,-10.329869889784636
1.96,-12.657369628105332
1.97,-11.66662925861191
1.98,-11.799662685363598
1.99,-11.316320223209111
2.0,-10.566403345996413
2.01,-9.277459529743563
2.02,-10.523562866360496
2.03,-13.040162126920185
2.04,-11.1129123690276
2.05,-11.270597228788484
2.06,-10.629260259890565
2.07,-11.693073439528355
2.08,-11.1453687478954
2.09,-11.426257236032399
2.1,-11.208720638433356
2.11,-10.692575366307647
2.12,-10.219991639409871
2.13,-10.697115583669955
2.14,-12.033780970947895
2.15,-10.963656867998646
2.16,-11.818244343684562
2.17,-12.979707379759551
2.18,-11.100534557637767
2.19,-11.593816624288122
2.2,-11.272537992876117
2.21,-11.080576817865392
2.22,-9.302177062512673
2.23,-11.253149838312515
2.24,-8.920077021588101
2.25,-11.8161777508511
2.26,-11.298780839474425
2.27,-11.108149584657527
2.28,-10.046353178274291
2.29,-9.344048063114876
2.3,-8.794410704376386
2.31,-11.161642530563809
2.32,-10.459695743033492
2.33,-11.160684404740977
2.34,-11.821345155154894
2.35,-10.96459350353501
2.36,-12.807773431360356
2.37,-10.693483219941925
2.38,-11.389784627642987
2.39,-11.691036410992266
2.4,-10.447331485233118
2.41,-9.032577572320125
2.42,-9.934156783946719
2.43,-10.587903083800452
2.44,-10.787504066796878
2.45,-12.64713152768056
2.46,-12.878707525026718
2.47,-12.118947871086048
2.48,-12.479364622403956
2.49,-9.070152858632628
2.5,-10.048881698879619
2.51,-11.698168101905669
2.52,-13.5926516133249
2.53,-11.72982188157776
2.54,-9.918365008569248
2.55,-9.990073826043034
2.56,-9.295218144016738
2.57,-10.63827706713451
2.58,-11.62812431848385
2.59,-9.888522258562656
2.6,-11.3848676223387
2.61,-9.448043843111968
2.62,-10.416497623822265
2.63,-10.608557057003654
2.64,-10.257902536224709
2.65,-12.084780836443294
2.66,-11.55362735819564
2.67,-11.359343968055985
2.68,-11.202942243960523
2.69,-11.718576686572277
2.7,-10.842746290136322
2.71,-11.878390429169507
2.72,-10.557460804654609
2.73,-10.635571041990426
2.74,-9.604407572190116
2.75,-12.9149792257168
2.76,-10.426176476671909
2.77,-9.542160026122234
2.78,-10.369139061380244
2.79,-10.945879956194949
2.8,-11.897141457498188
2.81,-11.047415486357817
2.82,-10.547634631341653
2.83,-12.896239434978245
2.84,-10.682595234012211
2.85,-11.066349313229647
2.86,-11.8275501009871
2.87,-10.14295821495433
2.88,-10.969278196835596
2.89,-11.932670891986767
2.9,-10.613053557408502
2.91,-12.453754006878022
2.92,-11.381918754668867
2.93,-10.901131257602355
2.94,-11.198129849999496
2.95,-9.500908120911177
2.96,-9.824212577812506
2.97,-10.300317149607984
2.98,-11.806884163001081
2.99,-12.077324679572843
3.0,-10.165996591860662
3.01,-11.651409542718374
3.02,-11.275449952328344
3.03,-12.332301937828875
3.04,-11.845154890781007
3.05,-11.713470043096319
3.06,-11.236703865381548
3.07,-11.713470043096319
3.08,-10.380516620092536
3.09,-12.708741931858922
3.1,-10.222571223541506
3.11,-8.351363804916994
3.12,-9.319986336563368
3.13,-10.773748233845144
3.14,-10.14040216324976
3.15,-11.537603574773135
3.16,-9.995098928663994
3.17,-10.635571041990426
3.18,-9.731069796564949
3.19,-10.570878071579934
3.2,-11.190435561255343
3.21,-10.458811997838849
3.22,-10.394540259285051
3.23,-10.238064837151724
3.24,-10.390155439343346
3.25,-10.552099695768396
3.26,-10.864015979942444
3.27,-12.655093451562415
3.28,-10.521782423669407
3.29,-11.650395842578567
3.3,-11.46189170504082
3.31,-11.186590971333967
3.32,-8.813401052555704
3.33,-10.626557041972154
3.34,-9.53818497244521
3.35,-9.841479936403108
3.36,-9.384559954761631
3.37,-10.03961405301095
3.38,-10.470307704815403
3.39,-11.418358279354736
3.4,-10.646400204500356
3.41,-9.650985124540835
3.42,-10.532470558288843
3.43,-8.901590891854296
3.44,-10.578042430899872
3.45,-11.301701611671895
3.46,-8.686374956556502
3.47,-10.613053557408502
3.48,-11.66358318120455
3.49,-11.125307844570528
3.5,-13.157524616244443
3.51,-11.787296960691476
3.52,-11.383884555206409
3.53,-11.286135497043304
3.54,-10.760929081725665
3.55,-10.538711382521036
3.56,-10.9739654181668
3.57,-11.916978223512139
3.58,-11.291969521423429
3.59,-11.306571748966888
3.6,-10.80587913106057
3.61,-11.331940575200088
3.62,-8.639662989716614
3.63,-11.111006941875488
3.64,-11.87110928061231
3.65,-11.76467208736906
3.66,-11.710407497502601
3.67,-11.224148510407861
3.68,-10.135292315290993
3.69,-11.14919513105775
3.7,-11.13008004931563
3.71,-12.008392894011141
3.72,-11.472809239017593
3.73,-11.92011448988962
3.74,-10.604961531902921
3.75,-11.242504771410651
3.76,-9.883558420173594
3.77,-11.582746025950495
3.78,-10.848289885455698
3.79,-10.697115583669955
3.8,-10.31073605086293
3.81,-11.039853496860205
3.82,-11.586770065697271
3.83,-11.71653366888955
3.84,-10.784751156846816
3.85,-13.48180929009726
3.86,-12.85189380509815
3.87,-11.125307844570528
3.88,-11.171229606192812
3.89,-10.69439116847545
3.9,-11.833759482620351
3.91,-10.534253193418355
3.92,-12.029544468174935
3.93,-11.03701944724953
3.94,-11.544610342939496
3.95,-10.92534151454913
3.96,-11.999946665424782
3.97,-10.267406171331942
3.98,-10.91415916393727
3.99,-11.974657147218108
4.0,-10.605860273653224
4.01,-10.81784380212276
4.02,-13.063985207235858
4.03,-12.074131142075723
4.04,-15.398134659233875
4.05,-10.907642768211614
4.06,-11.14919513105775
4.07,-11.056877240711817
4.08,-8.893469442325664
4.09,-11.266717001054506
4.1,-11.141544049622212
4.11,-10.457044777153593
4.12,-12.068811187454791
4.13,-12.166148079131549
4.14,-12.597251575401236
4.15,-9.945811228376154
4.16,-9.9391496311649
4.17,-11.439108381072305
4.18,-9.638111177375404
4.19,-10.170269671908503
4.2,-11.07108922583735
4.21,-13.782318586749955
4.22,-11.079627592178632
4.23,-11.658508758183512
4.24,-13.720350026842386
4.25,-12.972622640673393
4.26,-11.796569603377778
