seconds_elapsed,dBFS
0.0,-14.006745535398107
0.01,-13.187719632532362
0.02,-13.397116835993872
0.03,-11.665613780778513
0.04,-12.922017084012495
0.05,-9.53262295172124
0.06,-10.833514819782753
0.07,-10.422655645801623
0.08,-10.85383702112357
0.09,-9.190734220871382
0.1,-12.536424191489834
0.11,-13.131039554554288
0.12,-12.94434133074506
0.13,-12.210362151281304
0.14,-14.956977338187649
0.15,-17.016159188071846
0.16,-17.645691625516296
0.17,-21.052057982560882
0.18,-24.189081043778266
0.19,-25.86507777315996
0.2,-27.40507057691072
0.21,-25.9382885948638
0.22,-22.127251310237654
0.23,-23.745485470427905
0.24,-21.70104687145502
0.25,-20.29329524084524
0.26,-19.063141410064862
0.27,-15.38565941164865
0.28,-9.846419778984444
0.29,-5.436829480007227
0.3,-5.092788877854781
0.31,-4.223066638827255
0.32,-4.888904183480434
0.33,-4.173209349280789
0.34,-4.742616915618133
0.35,-4.647046590449857
0.36,-4.9145379815017805
0.37,-6.577216873746218
0.38,-6.164392502227293
0.39,-6.723709412413851
0.4,-7.4181372137386
0.41,-7.209569868304934
0.42,-10.142106114140573
0.43,-9.24281907671236
0.44,-9.835720335238488
0.45,-9.51833694580656
0.46,-8.770367208081247
0.47,-9.895973339107522
0.48,-12.285283096451352
0.49,-14.148832700986356
0.5,-14.571132193968042
0.51,-16.464401983739243
0.52,-16.48736885673499
0.53,-17.90003100496018
0.54,-16.68779382655812
0.55,-14.459764072255343
0.56,-14.71851183269856
0.57,-15.71760417315496
0.58,-14.30428291264728
0.59,-13.188929619249937
0.6,-12.553278002426927
0.61,-11.038908710908542
0.62,-10.739910031889785
0.63,-12.991528135038061
0.64,-12.349862499055321
0.65,-10.932804420937195
0.66,-12.898579698939072
0.67,-14.431794672340965
0.68,-14.329084010316729
0.69,-13.742246698014268
0.7,-17.254404777809405
0.71,-17.21007416750747
0.72,-19.512427531636394
0.73,-20.81302232318173
0.74,-20.906671636174273
0.75,-21.064034392094406
0.76,-19.725526633959895
0.77,-20.033995697557888
0.78,-19.2264870689341
0.79,-17.19470770682016
0.8,-16.588792872888646
0.81,-15.635425585652598
0.82,-14.979254574400475
0.83,-15.156523781026577
0.84,-13.337827256719091
0.85,-10.54674189382732
0.86,-12.022135556805543
0.87,-11.437130043826977
0.88,-10.347300940463244
0.89,-10.256175719193559
0.9,-11.569680757036952
0.91,-9.143515765475334
0.92,-11.397657630346586
0.93,-9.226700688982639
0.94,-10.534253193418355
0.95,-9.441753138771768
0.96,-10.930005079567504
0.97,-12.172604389863448
0.98,-11.365227388672487
0.99,-12.474905174410702
1.0,-14.435984345050896
1.01,-14.92736295682998
1.02,-17.22932055171298
1.03,-18.7453865066388
1.04,-19.01094524861026
1.05,-18.467685290549415
1.06,-22.777459558064116
1.07,-19.50491270235316
1.08,-20.074004472294703
1.09,-19.625937215493106
1.1,-18.458801741180753
1.11,-17.375044073207665
1.12,-12.746609005251006
1.13,-10.931871206900512
1.14,-10.094521391358896
1.15,-9.661459274995636
1.16,-8.689978611604692
1.17,-6.87505455421764
1.18,-3.3390072935176036
1.19,-2.2785754714835154
1.2,-2.2089053981869715
1.21,-2.2682441448693242
1.22,-2.4287254360480994
1.23,-2.8063388288510764
1.24,-2.925795197975278
1.25,-3.0884261829209088
1.26,-4.313188914119684
1.27,-3.6594215487270656
1.28,-4.324084138495568
1.29,-3.4050540605947646
1.3,-4.092159795908445
1.31,-3.728367198977578
1.32,-4.985776454806335
1.33,-4.303612408587231
1.34,-4.735298244680682
1.35,-3.7569164229080467
1.36,-4.946335621072301
1.37,-4.741701744440586
1.38,-4.6294130144247605
1.39,-4.750399766255978
1.4,-6.687569542742013
1.41,-5.723555122768554
1.42,-5.096124564493855
1.43,-4.180498148180611
1.44,-4.505189019788275
1.45,-5.082313623211739
1.46,-5.781125438832703
1.47,-7.3560904491595105
1.48,-7.606982023879965
1.49,-6.355119197515889
1.5,-6.330361300550177
1.51,-8.646115836333314
1.52,-8.450377185723308
1.53,-8.481287857627006
1.54,-7.5574860255535405
1.55,-8.491850779563682
1.56,-9.666297761596326
1.57,-11.18947425422785
1.58,-9.856307900311979
1.59,-10.277785646342899
1.6,-10.233758282629434
1.61,-10.454394620111504
1.62,-11.346610211583636
1.63,-10.966467077666103
1.64,-10.302920703498108
1.65,-11.596838328836972
1.66,-10.093674028825854
1.67,-12.211443359926266
1.68,-11.431197734224902
1.69,-12.788107694272455
1.7,-12.760419883429963
1.71,-10.757269939117336
1.72,-12.289646220811871
1.73,-12.174757560335077
1.74,-10.323777276932349
1.75,-8.755827717511732
1.76,-9.231302891300516
1.77,-9.663878181385293
1.78,-10.841822701466404
1.79,-8.875776230358603
1.8,-7.702323329294236
1.81,-8.413987649644268
1.82,-8.24661362828008
1.83,-9.299856803479756
1.84,-9.07919516669805
1.85,-8.393759509644351
1.86,-8.651855727266177
1.87,-9.28440422933109
1.88,-8.86988649313475
1.89,-10.570878071579934
1.9,-11.02569248675965
1.91,-10.035404753370505
1.92,-14.021382809795595
1.93,-22.12048132576549
1.94,-19.190189942824134
1.95,-6.662417886860249
1.96,-6.930803116747142
1.97,-16.689604329876417
1.98,-19.42267586424581
1.99,-21.215149714404816
2.0,-20.871434713048544
2.01,-17.35547243437694
2.02,-17.293137906155742
2.03,-16.702288430903096
2.04,-18.06816380628897
2.05,-16.52104544276871
2.06,-16.578060717934232
2.07,-13.29239950222374
2.08,-15.086987920031511
2.09,-12.039079506851888
2.1,-13.597723665812422
2.11,-12.44597443659704
2.12,-14.585331787841687
2.13,-14.14207798438646
2.14,-14.173193267513023
2.15,-13.630764397766788
2.16,-13.855178483673265
2.17,-14.472379745697632
2.18,-13.520694845516486
2.19,-12.606299377925678
2.2,-10.131036403775566
2.21,-11.392736167447588
2.22,-13.016404208284113
2.23,-12.173680908379803
2.24,-11.319246900264284
2.25,-8.549113597200076
2.26,-10.705293960247657
2.27,-10.85753708066326
2.28,-11.067297088847159
2.29,-9.359607206797229
2.3,-9.776699340500846
2.31,-11.057823983275082
2.32,-10.236341959106191
2.33,-10.1063931548914
2.34,-10.363892902792294
2.35,-10.406829544299544
2.36,-12.382884549872745
2.37,-9.446470739849847
2.38,-10.465000103282655
2.39,-8.503132072992155
2.4,-8.593200892634634
2.41,-5.458667051882267
2.42,-3.6881499733187217
2.43,-3.270368301331831
2.44,-3.143066532079658
2.45,-4.325392484287422
2.46,-4.235144155292003
2.47,-4.157794406759638
2.48,-5.484047673920031
2.49,-5.766182190730628
2.5,-5.462643424890455
2.51,-6.470481664965634
2.52,-5.466621619103497
2.53,-6.612899558809568
2.54,-4.646141433129522
2.55,-6.459879928954853
2.56,-6.256508227614798
2.57,-6.204369922794298
2.58,-4.961808882637168
2.59,-6.271228691874903
2.6,-6.087656314853719
2.61,-5.89324317587685
2.62,-5.662801892634609
2.63,-6.8301299535068285
2.64,-7.341882170206261
2.65,-6.542806095314272
2.66,-5.992019176965272
2.67,-5.662801892634609
2.68,-5.654665703630995
2.69,-7.538523953611197
2.7,-7.098427622159211
2.71,-8.761640593511228
2.72,-7.487532173844854
