seconds_elapsed,dBFS
0.0,-20.603089924672577
0.01,-22.01621576445418
0.02,-22.239724672288006
0.03,-21.29478113625597
0.04,-22.448029370858794
0.05,-19.086971026213234
0.06,-19.707567322446792
0.07,-18.902810990476762
0.08,-20.889035305976883
0.09,-22.665054491645282
0.1,-22.843400833644438
0.11,-25.3250315513721
0.12,-24.010597579345962
0.13,-26.075910688130705
0.14,-27.799373385182477
0.15,-30.484477185344456
0.16,-33.456813906983115
0.17,-36.45206031364975
0.18,-37.559204108944144
0.19,-30.736259731504866
0.2,-25.933038736959606
0.21,-24.51276191684193
0.22,-21.726878532540425
0.23,-23.50011640239199
0.24,-24.900080538835105
0.25,-29.713209282557244
0.26,-34.06410476318697
0.27,-30.8003625290091
0.28,-25.638923492371667
0.29,-26.270137431161352
0.3,-24.406456994150535
0.31,-23.492187702947724
0.32,-25.227709640907598
0.33,-24.301437401780305
0.34,-24.112138604872943
0.35,-25.558123936336866
0.36,-26.281056212785327
0.37,-29.117730341169
0.38,-31.802756869201367
0.39,-38.645023219821894
0.4,-40.85386971285011
0.41,-34.789512076606975
0.42,-30.591491553026483
0.43,-25.251938079596492
0.44,-25.766697047411853
0.45,-25.679606890580725
0.46,-23.997988010756256
0.47,-23.188481555331904
0.48,-22.046357690496915
0.49,-22.280987883563476
0.5,-22.781109858449035
0.51,-21.824437285274758
0.52,-22.448029370858794
0.53,-21.933032887387284
0.54,-21.534988041179627
0.55,-25.802813064677096
0.56,-32.52296464906815
0.57,-30.17967785420972
0.58,-33.49433400695822
0.59,-33.74869741471482
0.6,-34.76046225140812
0.61,-34.51738445590585
0.62,-38.48770655866437
0.63,-37.034980191401395
0.64,-36.77512650669703
0.65,-36.34698778672656
0.66,-37.28343841923147
0.67,-30.248409288121998
0.68,-21.74954442703018
0.69,-20.348304225453816
0.7,-19.07028343291873
0.71,-18.96141254617478
0.72,-17.688244768459548
0.73,-18.07878095666123
0.74,-20.098098495062114
0.75,-20.268654402651407
0.76,-19.432602596341205
0.77,-19.14202852396196
0.78,-20.35106384092995
0.79,-20.714613990402935
0.8,-21.646408347584646
0.81,-23.131274611076975
0.82,-26.781384854328948
0.83,-26.63221795806593
0.84,-26.156311351415127
0.85,-24.620384022303966
0.86,-25.408621284439295
0.87,-25.553098833715904
0.88,-23.472397560784152
0.89,-16.98800392958404
0.9,-15.4294013943575
0.91,-14.708416152447592
0.92,-14.79096712136087
0.93,-15.182363352773207
0.94,-15.520716645220451
0.95,-15.485966722158658
0.96,-15.741923058769789
0.97,-15.573103600707142
0.98,-15.937304298645635
0.99,-17.298962801627017
1.0,-18.856212758338092
1.01,-20.122259538841476
1.02,-21.98951047166304
1.03,-19.390492112077503
1.04,-21.49396468961065
1.05,-23.619923676175738
1.06,-21.726878532540425
1.07,-20.478963374447826
1.08,-21.218198999897982
1.09,-21.85063908384111
1.1,-22.346724864584306
1.11,-22.777459558064116
1.12,-23.749566226734146
1.13,-25.603481165453307
1.14,-27.930483642678823
1.15,-28.97502769073445
1.16,-32.69272685357853
1.17,-36.17464305245918
1.18,-40.04464669783558
1.19,-39.03937699130614
1.2,-37.499369959785916
1.21,-41.71395309914619
1.22,-41.3969146337224
1.23,-39.834069362963064
1.24,-40.56623118965063
1.25,-40.9125583796311
1.26,-40.34278762340235
1.27,-38.805241800641134
1.28,-37.72080671713998
1.29,-38.159898234900986
1.3,-39.353504591437904
1.31,-38.992042325724
1.32,-40.4259068188255
1.33,-40.39811194826538
1.34,-41.273269988708556
1.35,-40.4259068188255
1.36,-41.273269988708556
1.37,-41.36583807234997
1.38,-40.48176482250891
1.39,-39.99152182496077
1.4,-40.09809849506211
1.41,-41.273269988708556
1.42,-42.07660457992975
1.43,-42.07660457992975
1.44,-41.942972872799444
1.45,-41.58574575837924
1.46,-43.989591790056004
1.47,-44.508306471944
1.48,-46.06524661111521
1.49,-43.61992367617574
1.5,-33.65882044506963
1.51,-35.565145845099615
1.52,-24.271044355290194
1.53,-21.15136076451451
1.54,-20.962757439583317
1.55,-19.98622716485287
1.56,-22.493828124420013
1.57,-23.16937067933173
1.58,-25.07898323522875
1.59,-31.669676404630902
1.6,-37.12970184590566
1.61,-36.95993964139527
1.62,-38.053321564799646
1.63,-37.579240772127044
1.64,-39.1108661984721
1.65,-39.730664693641266
1.66,-32.345469029240824
1.67,-25.37410450471753
1.68,-24.189081043778266
1.69,-26.291988737372805
1.7,-27.950321998401524
1.71,-22.84707895761982
1.72,-19.71269476630175
1.73,-16.904081637711876
1.74,-15.554017221363212
1.75,-15.675612062621632
1.76,-13.784910229209304
1.77,-13.822576202178931
1.78,-16.705915864506895
1.79,-19.412760464038833
1.8,-21.1121058514302
1.81,-21.65923358378423
1.82,-19.725526633959895
1.83,-19.008580132288483
1.84,-19.49240241697276
1.85,-20.43983767929059
1.86,-20.763678790697305
1.87,-20.671550492981087
1.88,-21.10608234935935
1.89,-19.899328044378517
1.9,-19.07743133317514
1.91,-19.40038210988733
1.92,-18.966117795281214
1.93,-18.568256344325246
1.94,-17.864718239868452
1.95,-18.791392385581435
1.96,-19.137227037030367
1.97,-20.942052090951208
1.98,-22.188419799922055
1.99,-24.16763968596839
2.0,-23.688555278357782
2.01,-23.265348336967108
2.02,-22.792069973011237
2.03,-22.419965082670032
2.04,-23.985396721325305
2.05,-23.591820472798
2.06,-20.798480398408742
2.07,-19.66155602783681
2.08,-16.253497141173476
2.09,-19.87577839695289
2.1,-20.225020328405456
2.11,-21.860485171770264
2.12,-21.726878532540425
2.13,-26.31938040194724
2.14,-33.76161323811785
2.15,-26.915510018018217
2.16,-23.15030175918528
2.17,-20.106144711142896
2.18,-19.800327630617957
2.19,-20.769469384003813
2.2,-19.983581044607554
2.21,-17.954317991914
2.22,-13.895776006322446
2.23,-13.433134732676105
2.24,-14.740185027769702
2.25,-14.24532092848752
2.26,-14.179972234249114
2.27,-13.377308641233434
2.28,-15.173234723831996
2.29,-15.65629934841044
2.3,-15.725702905338956
2.31,-17.90419490227773
2.32,-17.749398902594756
2.33,-16.868889798735317
2.34,-18.322256039344577
2.35,-21.8637696829223
2.36,-24.09088611167153
2.37,-25.227709640907598
2.38,-27.83196587985264
2.39,-23.413296246541144
2.4,-19.679420358349255
2.41,-17.916698584338228
2.42,-17.960603764450823
2.43,-18.16848113049864
2.44,-21.8440812204582
2.45,-21.10006302157995
2.46,-22.579019388181294
2.47,-25.720481740780453
2.48,-27.473734093678598
2.49,-29.843949506520126
2.5,-25.45817013322667
2.51,-25.339724348173718
2.52,-23.40152408801259
2.53,-21.720413411558603
2.54,-24.297089021395088
2.55,-23.226829916246338
2.56,-23.448708756179006
2.57,-21.54448254710377
2.58,-22.36410707898663
2.59,-23.089561024675636
2.6,-24.266711160070336
2.61,-26.845273330948878
2.62,-26.598155602106853
2.63,-27.423743223954546
2.64,-29.270520378272224
2.65,-28.22608768811419
2.66,-30.396294807243358
2.67,-27.792869536403817
2.68,-29.301403573965196
2.69,-27.454953784442043
2.7,-23.273072561253887
2.71,-19.774461352901646
2.72,-16.982383813154986
2.73,-16.121903182506436
2.74,-17.90419490227773
2.75,-19.915063355997297
2.76,-30.7911759711585
2.77,-30.7911759711585
2.78,-30.4933448631316
2.79,-34.33598579028897
2.8,-36.68417395168262
2.81,-37.53921356010161
2.82,-37.12970184590566
2.83,-38.333188563932055
2.84,-38.35509498068411
2.85,-37.16788164205228
2.86,-29.02732997992244
2.87,-21.739823228882752
2.88,-19.380613362490525
2.89,-20.40366381143815
2.9,-29.885212717795593
2.91,-29.13288896567622
2.92,-27.593628407837908
2.93,-28.384706992266256
2.94,-28.52503136309138
2.95,-30.645497258438095
2.96,-32.66989927240235
2.97,-31.761591438413884
2.98,-30.54674189382732
2.99,-26.396539827455623
3.0,-13.689530752741348
3.01,-13.394638339861185
3.02,-13.626945584938483
3.03,-14.455562916363009
3.04,-14.90079606891623
3.05,-15.434101127345132
3.06,-15.356102312629393
3.07,-15.188454439725534
3.08,-14.939196595769458
3.09,-14.676763049331354
3.1,-14.207141132340897
3.11,-15.281876704686486
3.12,-16.374883080516014
3.13,-18.399074262682873
3.14,-19.353504591437904
3.15,-21.681723416014613
3.16,-23.885318153148077
3.17,-32.075195524117134
3.18,-35.22203198497398
3.19,-36.39936516939041
3.2,-37.225467861635146
3.21,-34.58817449434327
3.22,-31.071089225837348
3.23,-28.36385250532596
3.24,-28.62462496440958
3.25,-28.739862338128503
3.26,-28.31538587700935
3.27,-28.703686152397463
3.28,-29.309141560791502
3.29,-30.396294807243358
3.3,-29.745710310704958
3.31,-29.68891307192362
3.32,-28.667660013492096
3.33,-28.805361606820526
3.34,-30.222571223541507
3.35,-29.426046281619897
3.36,-33.90496950948155
3.37,-35.454496073100394
3.38,-35.517551810192515
3.39,-33.81346944968344
3.4,-33.64605646093865
3.41,-33.6205846255637
3.42,-33.77454829581452
3.43,-33.198615585838354
3.44,-33.15029340480577
3.45,-33.174420891536705
3.46,-32.6813055637829
3.47,-31.7206201849085
3.48,-32.01156234839335
3.49,-33.15029340480577
3.5,-31.854489539329155
3.51,-29.86868390283995
3.52,-28.198795003794878
3.53,-27.021941583505612
3.54,-27.392644409357803
3.55,-30.035404753370504
3.56,-36.41689472052298
3.57,-41.06103874121523
3.58,-43.03675910135147
3.59,-44.15907794093009
3.6,-29.473252319759318
3.61,-23.17700998469494
3.62,-18.3091551475124
3.63,-13.37359962844998
3.64,-12.704163181284752
3.65,-11.586770065697271
3.66,-10.420895765411029
3.67,-9.688104367520257
3.68,-8.861059368759122
3.69,-8.763821425335397
3.7,-8.526446118308787
3.71,-8.708741757035801
3.72,-8.29125360212249
3.73,-7.705540921343649
3.74,-6.865116129855746
3.75,-7.9496599893590165
3.76,-7.548631906909097
3.77,-7.1895318043963155
3.78,-7.095427211186661
3.79,-7.138733446865722
3.8,-7.542313057773978
3.81,-7.187712452397052
3.82,-7.048754503697766
3.83,-7.5372612861227015
3.84,-7.910690494034537
3.85,-7.00826909930305
3.86,-7.058307968207239
3.87,-7.0822377020235
3.88,-7.033848219555242
3.89,-7.543576459905377
3.9,-7.4499525523257155
3.91,-7.502609665791795
3.92,-7.347439163944238
3.93,-7.3610379122412635
3.94,-7.342499438418017
3.95,-7.439958718761738
3.96,-7.480630393872605
3.97,-7.5568532891017535
3.98,-7.646527191141965
3.99,-6.906699309261322
4.0,-7.417514547002031
4.01,-8.320911252283508
4.02,-8.402124061743852
4.03,-8.366630212301363
4.04,-8.770367208081247
4.05,-8.374273489944981
4.06,-7.884369596201929
4.07,-7.558118808101306
4.08,-7.009457156976638
4.09,-6.980396422328704
4.1,-7.041596294676683
4.11,-6.91962474265555
4.12,-6.780806200077507
4.13,-6.956154789551039
4.14,-6.886761395585573
4.15,-6.90963521925651
4.16,-7.403827159882175
4.17,-7.254672477066183
4.18,-7.6018925110188595
4.19,-8.155304306077522
4.2,-8.586787223167967
4.21,-8.998151288811588
4.22,-9.377534745954252
4.23,-8.420274938835234
4.24,-8.925260196156167
4.25,-8.835364709668688
4.26,-9.122275151408596
4.27,-10.029515158776036
4.28,-9.896801631640267
4.29,-9.804520395628142
4.3,-9.949977322579514
4.31,-9.875291654880247
4.32,-10.153189950274786
4.33,-9.735134131316038
4.34,-10.114033580223287
4.35,-11.631157983910136
