seconds_elapsed,dBFS
0.0,-20.18701950062555
0.01,-20.04997709974454
0.02,-19.949254638692793
0.03,-20.387018856542927
0.04,-21.40314331067492
0.05,-20.149184202800527
0.06,-22.891338363642237
0.07,-21.531825510783122
0.08,-22.65425338396775
0.09,-21.5223448225891
0.1,-21.067031076491244
0.11,-21.58574575837924
0.12,-21.242631898253602
0.13,-22.2740970544531
0.14,-22.19183071284162
0.15,-21.381362454745513
0.16,-22.05307012486349
0.17,-16.753210877817136
0.18,-18.602040477302538
0.19,-20.095418078550157
0.2,-22.154384138667645
0.21,-21.926412544354843
0.22,-19.512427531636394
0.23,-18.14061767284865
0.24,-20.434262653657562
0.25,-17.8171695166574
0.26,-18.24611124679071
0.27,-19.841874566098504
0.28,-19.834069362963064
0.29,-19.517441032288176
0.3,-19.18053627176865
0.31,-18.559269390975075
0.32,-19.044124676386396
0.33,-19.402856369877878
0.34,-20.431476482137896
0.35,-18.752271873339478
0.36,-19.725526633959895
0.37,-17.66998217401002
0.38,-19.373211666569198
0.39,-19.514933920237844
0.4,-17.283438419231477
0.41,-19.671759717278167
0.42,-16.86149912427277
0.43,-18.727052168141483
0.44,-18.348517252510565
0.45,-21.233461505385517
0.46,-21.82116761098881
0.47,-20.60593170112131
0.48,-21.70104687145502
0.49,-20.821759178541743
0.5,-19.922941714485784
0.51,-21.166506173126184
0.52,-19.467435772481846
0.53,-19.363352539928293
0.54,-20.54927207660649
0.55,-18.28083748850068
0.56,-18.222317237136135
0.57,-20.30152441212688
0.58,-20.065987960753745
0.59,-19.351044347932415
0.6,-20.98648129083037
0.61,-20.041982723075215
0.62,-20.490174592058622
0.63,-18.75916270244985
0.64,-20.154579165482083
0.65,-17.796577070696205
0.66,-17.378963698562117
0.67,-17.948036764952505
0.68,-19.30932647600058
0.69,-20.495785632071623
0.7,-21.082030026234698
0.71,-20.1249482525723
0.72,-18.74309259677783
0.73,-21.54448254710377
0.74,-20.312508782402766
0.75,-18.676831378553203
0.76,-19.592992882696404
0.77,-19.25320169533872
0.78,-19.056005254956023
0.79,-19.07981527435604
0.8,-19.88100613688684
0.81,-20.48737043073061
0.82,-20.998367559723363
0.83,-20.409219225530997
0.84,-20.694491119424605
0.85,-20.65152702701928
0.86,-22.308605997891185
0.87,-20.501400299130776
0.88,-19.507416923110906
0.89,-19.782213151397475
0.9,-19.59046387128297
0.91,-21.7820272234442
0.92,-18.530125844394057
0.93,-18.346325782929604
0.94,-20.340030635714363
0.95,-20.060647727177553
0.96,-21.19383463711162
0.97,-20.962757439583317
0.98,-22.350198525753605
0.99,-19.42267586424581
1.0,-19.598053115661
1.01,-20.095418078550157
1.02,-20.14648797753037
1.03,-19.245907735801847
1.04,-19.34858480108374
1.05,-19.844477859880335
1.06,-19.562693236954164
1.07,-21.316345689792865
1.08,-21.4124947089994
1.09,-20.720371955239628
1.1,-21.1786415430891
1.11,-19.787384863153758
1.12,-20.40644107433569
1.13,-19.49240241697276
1.14,-20.35934795184695
1.15,-18.348517252510565
1.16,-18.736214499832908
1.17,-18.617851488680863
1.18,-19.39790855451306
1.19,-17.78013819256846
1.2,-18.708756448605868
1.21,-19.93871990163661
1.22,-20.149184202800527
1.23,-19.95980216838971
1.24,-22.683086239117838
1.25,-21.409376457435464
1.26,-22.858122684012947
1.27,-21.4124947089994
1.28,-19.849686789354628
1.29,-21.992844146483492
1.3,-20.891972208672005
1.31,-20.874365669593335
1.32,-19.77704451712531
1.33,-22.3606278521674
1.34,-21.481381000864133
1.35,-22.586156520577987
1.36,-20.942052090951208
1.37,-21.972861262735467
1.38,-20.723252369670956
1.39,-19.815884452038816
1.4,-20.697362962610978
1.41,-16.32959861247398
1.42,-14.985204832991156
1.43,-21.446869564449035
1.44,-23.835707987032354
1.45,-21.78528219430413
1.46,-20.162677897666086
1.47,-19.951890320593783
1.48,-21.03711065545435
1.49,-20.4817648225089
1.5,-21.393801969421734
1.51,-21.47195518372852
1.52,-20.974611265562384
1.53,-20.617308113537497
1.54,-19.1588546610812
1.55,-20.492979658977255
1.56,-19.79514820909414
1.57,-20.274124106634464
1.58,-21.049066458633234
1.59,-20.09273848894443
1.6,-19.37567819779067
1.61,-20.515452865920384
1.62,-20.111512999099972
1.63,-19.951890320593783
1.64,-19.79773753379302
1.65,-19.8288697880469
1.66,-21.57620606534114
1.67,-21.63360202069704
1.68,-20.640105737223653
1.69,-19.844477859880335
1.7,-20.033995697557888
1.71,-19.13482728853104
1.72,-21.54131655850008
1.73,-19.44005509756035
1.74,-20.515452865920384
1.75,-20.337274522844005
1.76,-21.13926342323022
1.77,-19.978291221278365
1.78,-20.57755568882723
1.79,-19.810695748397016
1.8,-20.760784941049323
1.81,-20.977577251467274
1.82,-21.962887034303847
1.83,-21.221249356255253
1.84,-20.608774407622896
1.85,-20.122259538841476
1.86,-21.54764969012448
1.87,-19.540037664990013
1.88,-20.464969671343564
1.89,-20.378708325239458
