seconds_elapsed,dBFS
0.0,-12.057118744152245
0.01,-12.047563893009341
0.02,-12.109324800397477
0.03,-12.245027758334789
0.04,-11.777005621053808
0.05,-12.306027484807478
0.06,-12.733968295734314
0.07,-12.5589032144868
0.08,-11.987292702320303
0.09,-12.081584556871599
0.1,-12.49052326941408
0.11,-11.805852155676387
0.12,-11.636216448695855
0.13,-10.982408795916792
0.14,-13.548397039487954
0.15,-11.54861674967015
0.16,-15.754921025487276
0.17,-11.837901537843369
0.18,-13.97357045252743
0.19,-12.086912343113639
0.2,-13.832995624196798
0.21,-11.982025653685152
0.22,-12.109324800397477
0.23,-12.046502891403179
0.24,-12.609694735179705
0.25,-11.239603834126331
0.26,-14.388619312251372
0.27,-11.643303252220461
0.28,-13.625673020341955
0.29,-11.576713459690131
0.3,-12.13608192105209
0.31,-12.736265238664021
0.32,-12.576928413460111
0.33,-12.800827497653085
0.34,-13.173212924128032
0.35,-12.930235132536133
0.36,-13.122629397252037
0.37,-12.313682660306636
0.38,-12.745459089364232
0.39,-12.157547123223338
0.4,-11.342695885407402
0.41,-11.404552366487541
0.42,-10.81876484444779
0.43,-11.343674301588448
0.44,-11.02003454086114
0.45,-12.83793682892198
0.46,-12.581440564022914
0.47,-12.390607792994038
0.48,-13.972246081153655
0.49,-12.75696510460892
0.5,-11.588782784890165
0.51,-13.46180723258086
0.52,-13.230169781584557
0.53,-13.134646401988523
0.54,-10.645497258438098
0.55,-12.497225345084612
0.56,-15.231212069997685
0.57,-13.355078284511048
0.58,-11.415398021568151
0.59,-13.213164818114647
0.6,-12.316965516271912
0.61,-12.644858032146558
0.62,-13.392160550759211
0.63,-13.748697414714819
0.64,-11.329986494283395
0.65,-10.49245768784478
0.66,-9.820927445535045
0.67,-11.288079736477961
0.68,-12.057118744152245
0.69,-13.360013449210902
0.7,-12.44153209427386
0.71,-12.52296464906815
0.72,-11.158768470104762
0.73,-10.971152781851629
0.74,-9.765269462459637
0.75,-10.044667906705547
0.76,-11.214502879613097
0.77,-9.48430407576574
0.78,-11.851376875028487
0.79,-10.44203790072916
0.8,-11.456933722351225
0.81,-11.77494881554146
0.82,-10.24151161879936
0.83,-10.97959342460867
0.84,-11.236703865381548
0.85,-12.078389453051106
0.86,-10.906712253492417
0.87,-11.965192528963073
0.88,-12.613091420214737
0.89,-11.459908172344818
0.9,-10.605860273653224
0.91,-11.238637070294505
0.92,-14.84351173244528
0.93,-14.705533826342474
0.94,-12.727081109192904
0.95,-11.92429794072934
0.96,-13.689530752741348
0.97,-13.642230920406407
0.98,-12.211443359926266
0.99,-13.915488299308503
1.0,-12.265676113773331
1.01,-13.221663138376966
1.02,-13.91417275373415
1.03,-14.459764072255343
1.04,-13.721636539417952
1.05,-13.582516385059321
