seconds_elapsed,dBFS
0.0,-4.57897112012298
0.01,-4.696976068456083
0.02,-4.459446825838677
0.03,-4.108734709605297
0.04,-4.029967875023532
0.05,-4.112989787159686
0.06,-4.168067994833986
0.07,-3.4164381853122707
0.08,-3.4113331117970973
0.09,-3.707219784224742
0.1,-3.649328482869834
0.11,-4.283188814966927
0.12,-4.922009313299956
0.13,-4.857779421963222
0.14,-4.48295398399737
0.15,-5.010282263540649
0.16,-4.5458034327167915
0.17,-4.640260208638839
0.18,-4.757731178075977
0.19,-4.93276062439875
0.2,-4.588856257604867
0.21,-3.8167656326159416
0.22,-4.888904183480434
0.23,-4.974019381030316
0.24,-4.046002069824468
0.25,-4.057412801071572
0.26,-4.388425977059911
0.27,-3.6610375281992735
0.28,-4.922009313299956
0.29,-4.732098264251
0.3,-4.659728707208056
0.31,-4.540436803174387
0.32,-4.398976175801896
0.33,-4.633027240894496
0.34,-4.614069307639747
0.35,-4.450592707194234
0.36,-4.845268068724861
0.37,-4.437328429272022
0.38,-4.835086940592515
0.39,-4.396337424499151
0.4,-4.597852519038883
0.41,-5.10613931743022
0.42,-4.009756371690656
0.43,-4.315802521853968
0.44,-4.396777160716841
0.45,-4.935099627950804
0.46,-6.9549739997669935
0.47,-7.915964258396954
0.48,-7.048754503697766
0.49,-8.154626488789102
0.5,-5.02114346384001
0.51,-5.838560714969889
0.52,-6.4995632877274545
0.53,-7.709403605800161
0.54,-7.078045236679808
0.55,-6.9313918509215
0.56,-7.3055407713317315
0.57,-6.838280798996235
0.58,-6.931980625003275
0.59,-5.446748843431044
0.6,-5.521006836878608
0.61,-4.134296498619131
0.62,-3.6958540049664776
0.63,-3.3620080245652204
0.64,-4.206272320321572
0.65,-5.149670509030811
0.66,-5.296208020962383
0.67,-5.798161155449742
0.68,-5.359353485653272
0.69,-5.694401807640749
0.7,-4.707908019729416
0.71,-5.247086982213728
0.72,-5.095171380444826
0.73,-5.391838859050409
0.74,-4.748109968536744
0.75,-4.5511733801138385
0.76,-4.7138352431448975
0.77,-4.927617032634824
0.78,-4.154800231098223
0.79,-5.0799346443581435
0.8,-4.929019528340887
0.81,-4.713379159255058
0.82,-5.609546731089513
0.83,-4.709731350019621
0.84,-4.799546677805977
0.85,-4.673791255195827
0.86,-4.970730250187602
0.87,-4.474963284594738
0.88,-4.122358301674707
0.89,-4.534626693858214
0.9,-4.949146891882709
0.91,-4.51766554734599
0.92,-4.129178119191075
0.93,-4.83369952909878
0.94,-4.4825098633459595
0.95,-3.9694739127634104
0.96,-4.613618432213964
0.97,-3.8352957571545776
0.98,-4.535073487389242
0.99,-4.678332422046831
1.0,-4.514544734918399
1.01,-4.66834498708674
1.02,-3.8861473946053926
1.03,-4.392380800022656
1.04,-5.015947282256424
1.05,-5.364267709059076
1.06,-4.236007477988078
1.07,-4.982012459454407
1.08,-6.742123919669965
1.09,-4.556546649470515
1.1,-4.428055472320046
1.11,-4.1603616647994315
1.12,-3.7966332429937766
1.13,-4.648857188119254
1.14,-4.098106126455252
1.15,-4.3695555260637216
1.16,-4.157794406759638
1.17,-4.078159531170458
1.18,-3.388984680059349
1.19,-4.392820335970835
1.2,-4.370870739639191
1.21,-4.631671729724985
1.22,-4.811992298861062
1.23,-4.692425146399724
1.24,-4.85824315168961
1.25,-3.1392609371896247
1.26,-4.090037092596708
1.27,-4.870773221996445
1.28,-4.724788447166456
1.29,-5.1242906552196885
1.3,-4.5016275868490085
1.31,-5.278180926194803
1.32,-5.232065775224342
1.33,-4.466979929585974
1.34,-5.456679547809053
1.35,-4.386229631019921
1.36,-4.808763943634132
1.37,-5.363776161585017
1.38,-5.663819452340326
1.39,-4.648404503317168
1.4,-4.415266213605494
1.41,-4.249399964229375
1.42,-3.867922345283033
1.43,-4.549830581991343
1.44,-3.7125018129359857
1.45,-4.587507621682887
1.46,-5.1871573924140915
1.47,-5.095647959394113
1.48,-5.055706205669248
1.49,-4.007233237428015
1.5,-6.347959664707466
1.51,-5.756405707774185
1.52,-4.4705271815166645
1.53,-5.715873705850099
1.54,-4.658822227386939
1.55,-4.74307453736888
1.56,-4.790799325776125
1.57,-4.376572300867665
1.58,-5.33384424664842
1.59,-4.237734380849389
1.6,-5.118554554870513
1.61,-5.89324317587685
1.62,-5.914689182084335
1.63,-5.075178640495098
