seconds_elapsed,dBFS
0.0,-21.10608234935935
0.01,-20.106144711142896
0.02,-20.962757439583317
0.03,-21.876920161797734
0.04,-23.055580104681013
0.05,-21.154387734274387
0.06,-23.476351983633272
0.07,-21.279410596697122
0.08,-18.322256039344577
0.09,-23.215307620099786
0.1,-22.661452629832084
0.11,-23.71697373206398
0.12,-23.142685897550443
0.13,-25.443275777525432
0.14,-23.918549717885277
0.15,-27.448702694112455
0.16,-27.32461644608676
0.17,-26.547311224895594
0.18,-29.255119860694997
0.19,-25.880713942347583
0.2,-28.553370343003508
0.21,-29.02732997992244
0.22,-28.989939092916963
0.23,-29.309141560791502
0.24,-29.504866147700135
0.25,-29.012354304422878
0.26,-28.768912163327354
0.27,-28.703686152397463
0.28,-30.23978805700423
0.29,-30.13699526395601
0.3,-29.835720335238488
0.31,-28.72537377824186
0.32,-30.892766481744005
0.33,-28.667660013492096
0.34,-28.989939092916963
0.35,-29.31688644729489
0.36,-28.58180208569939
0.37,-30.573564013869458
0.38,-29.255119860694997
0.39,-30.609456170884485
0.4,-32.36745863500595
0.41,-27.105632840024114
0.42,-29.624453483783345
0.43,-31.48871382508296
0.44,-27.644609564544467
0.45,-30.026992268801944
0.46,-28.274057220267032
0.47,-29.640523589455363
0.48,-29.309141560791502
0.49,-26.396539827455623
0.5,-26.341356099028474
0.51,-30.035404753370504
0.52,-28.9824801919536
0.53,-28.191985211491485
0.54,-27.943704177404772
0.55,-28.54627692518333
0.56,-29.536595460200303
0.57,-26.496762742922257
0.58,-28.71090934585994
0.59,-28.01677901455089
0.6,-16.44501579612001
0.61,-27.46746947772866
0.62,-25.59842976104338
0.63,-25.37902708327834
0.64,-27.454953784442043
0.65,-25.943541627765406
0.66,-29.640523589455363
0.67,-28.703686152397463
0.68,-28.97502769073445
0.69,-27.257117140644958
0.7,-29.079949117450493
0.71,-28.539189295546432
0.72,-29.86868390283995
0.73,-30.162579640739466
0.74,-29.79469102116754
0.75,-28.57468542029671
0.76,-28.274057220267032
0.77,-28.937860797747096
0.78,-30.01858792403588
0.79,-28.391669629623504
0.8,-28.468629284138416
0.81,-27.956944865392668
0.82,-27.92388091363562
0.83,-26.14017157042301
0.84,-26.851104744150835
0.85,-25.86507777315996
0.86,-27.542944735868726
0.87,-28.805361606820526
0.88,-26.798762431925404
0.89,-27.87780181544434
0.9,-27.593628407837908
0.91,-28.20561013920772
0.92,-27.792869536403817
0.93,-28.703686152397463
0.94,-27.555587954459252
0.95,-30.52000234586052
0.96,-31.05214507516951
0.97,-28.294696967732726
0.98,-27.051738832755838
0.99,-27.461209376817635
1.0,-27.398855271001104
1.01,-29.36350135151077
1.02,-28.747115691066142
1.03,-26.962652004230833
1.04,-28.44757257167309
1.05,-30.466768943455364
1.06,-25.901606050166464
1.07,-29.057359014631096
1.08,-30.62745802113774
1.09,-27.448702694112455
1.1,-29.943312530663736
1.11,-27.454953784442043
1.12,-25.669418162564273
1.13,-26.11869840834174
1.14,-27.644609564544467
1.15,-26.90376439129521
1.16,-28.99740440462539
1.17,-27.773387158954176
1.18,-26.992246205391794
1.19,-25.007922929114063
1.2,-26.93315829291072
1.21,-26.603823393262655
1.22,-26.0121217382404
1.23,-27.741013324838228
1.24,-25.59338129264315
1.25,-27.612711292785153
1.26,-28.461604706611944
1.27,-28.070313172540725
1.28,-28.96014184366674
1.29,-27.92388091363562
1.3,-28.747115691066142
1.31,-26.723709412413854
1.32,-26.88032068033419
1.33,-26.90376439129521
1.34,-26.479978409896447
1.35,-28.191985211491485
1.36,-29.43389615982077
1.37,-27.85812821781927
1.38,-28.841964651456337
1.39,-28.761640593511224
1.4,-29.672753272586945
1.41,-28.28093168808774
1.42,-29.762006543699226
1.43,-28.560469558468643
1.44,-28.967581578286953
