seconds_elapsed,dBFS
0.0,-100
0.01,-100
0.02,-100
0.03,-100
0.04,-100
0.05,-100
0.06,-100
0.07,-100
0.08,-100
0.09,-100
0.1,-100
0.11,-100
0.12,-63.86461280451597
0.13,-32.4005477784062
0.14,-32.17152800475295
0.15,-28.682052543111705
0.16,-25.533027444916016
0.17,-34.503295418529525
0.18,-31.004964678676114
0.19,-24.189081043778266
0.2,-24.615873043424045
0.21,-29.02732997992244
0.22,-35.25267007542893
0.23,-40.509829110697666
0.24,-37.9480367649525
0.25,-33.49433400695822
0.26,-26.21574846422998
0.27,-26.413163544755864
0.28,-29.91006506561751
0.29,-21.936344952113046
0.3,-25.964585586303983
0.31,-23.496151147980253
0.32,-28.89346944232566
0.33,-27.32461644608676
0.34,-24.830463097183845
0.35,-24.517219648342422
0.36,-26.172481178557362
0.37,-27.511416971169623
0.38,-26.792966042228766
0.39,-26.19408788034111
0.4,-24.99378036484215
0.41,-28.09720449320938
0.42,-31.224148510407858
0.43,-29.943312530663736
0.44,-30.83720623064922
0.45,-32.76157178179887
0.46,-32.0539326257679
0.47,-31.49866900054301
0.48,-29.608413055146997
0.49,-27.00411217668814
0.5,-30.352537084279845
0.51,-33.95769130799874
0.52,-34.419237766010966
0.53,-34.21258512477111
0.54,-33.18650981434835
0.55,-34.03737892783052
0.56,-38.736214499832904
0.57,-36.95993964139527
0.58,-37.034980191401395
0.59,-33.60787666479203
0.6,-34.63092711373966
0.61,-37.844012891236346
0.62,-38.03216226167297
0.63,-34.877249081569246
0.64,-33.53201688444925
0.65,-34.731509259139564
0.66,-34.616652846536844
0.67,-34.96588137755075
0.68,-34.847904831909105
0.69,-33.984172699358695
0.7,-33.15029340480577
0.71,-32.70416318128475
0.72,-33.11422737525142
0.73,-34.25352419335484
0.74,-34.09091308582035
0.75,-33.35754551635211
0.76,-32.6813055637829
0.77,-35.741923058769785
0.78,-34.18539921951661
0.79,-31.528603170221025
0.8,-32.55665269247964
0.81,-33.65882044506963
0.82,-31.01438027812177
0.83,-32.738562789170224
0.84,-31.340739383622335
0.85,-29.745710310704958
0.86,-32.534179485536505
0.87,-26.402077532225967
0.88,-26.297460164097394
0.89,-26.275595106262728
0.9,-22.58258722131343
0.91,-28.696468960758242
0.92,-21.130201461387834
0.93,-10.379640893960014
0.94,-20.498592511927384
0.95,-23.535885387620347
0.96,-33.407037898909216
0.97,-34.433191005377985
0.98,-30.967404016304414
0.99,-31.156852957992452
1.0,-26.986319293092173
1.01,-30.645497258438095
1.02,-25.098031246454767
1.03,-34.58817449434327
1.04,-29.193789405439663
1.05,-32.624423306542276
1.06,-34.6452248776892
1.07,-23.815120421958863
1.08,-34.32218771012272
1.09,-30.83720623064922
1.1,-26.845273330948878
1.11,-26.53605277920001
1.12,-24.521679668793723
1.13,-25.165030176407463
1.14,-21.834253699547773
1.15,-23.444766895599404
1.16,-24.807380730057183
1.17,-28.164799306236986
1.18,-32.26894087217977
1.19,-25.558123936336866
1.2,-28.989939092916963
1.21,-29.441753138771766
1.22,-30.78199911912889
1.23,-30.11148602495115
1.24,-30.708931267519425
1.25,-24.706540773148205
1.26,-28.57468542029671
1.27,-31.01438027812177
1.28,-32.32353495284228
1.29,-32.47824954574307
1.3,-29.584407817468467
1.31,-31.128170852772485
1.32,-31.927436851672873
1.33,-33.710064780361634
1.34,-31.518613646821983
1.35,-33.5068768100592
1.36,-35.28341661952751
1.37,-36.86704154048001
1.38,-34.77497501942614
1.39,-30.948684419321516
1.4,-30.001803591010074
1.41,-30.846441627200385
1.42,-36.522821516721955
1.43,-31.185630089687088
1.44,-32.35645687338553
1.45,-24.481621690162704
1.46,-21.453134180398973
1.47,-16.364411844000006
1.48,-19.12044270400456
1.49,-32.54540882082786
1.5,-32.995077500872945
1.51,-26.2429003764247
1.52,-30.609456170884485
1.53,-36.243171136821125
1.54,-34.559789208826054
1.55,-27.473734093678598
1.56,-18.38585708087091
1.57,-20.711736438732405
1.58,-15.84152735881467
1.59,-23.688555278357782
1.6,-30.50222160344233
1.61,-31.272537992876117
1.62,-32.36745863500595
1.63,-29.648569805536145
1.64,-27.58092973651456
1.65,-25.383952453207918
1.66,-35.39189479571978
1.67,-34.83326979957049
1.68,-35.83988525849064
1.69,-31.619029674323002
1.7,-35.08548243607973
1.71,-36.612091466306104
1.72,-35.36076254146589
1.73,-35.29883080216743
1.74,-35.13076085123488
1.75,-35.407502867553205
1.76,-38.8748220630206
1.77,-37.302848236555626
1.78,-36.34698778672656
1.79,-37.619453295979724
1.8,-38.13847802765047
1.81,-37.9480367649525
1.82,-32.947871462733524
1.83,-32.41160556428931
1.84,-37.7616815673397
1.85,-38.13847802765047
1.86,-36.20883951252764
1.87,-35.677223395459585
1.88,-38.736214499832904
1.89,-31.42922119771892
1.9,-33.16234877056899
1.91,-24.065451570398785
1.92,-29.632484820128152
1.93,-29.835720335238488
1.94,-32.69272685357853
1.95,-28.036815677733795
1.96,-27.549264044723728
1.97,-24.99378036484215
1.98,-21.756031275455705
1.99,-21.717182654728326
2.0,-32.48940675940057
2.01,-37.28343841923147
2.02,-35.54925217252573
2.03,-29.04233152015937
2.04,-35.677223395459585
2.05,-39.70500473513271
2.06,-38.053321564799646
2.07,-33.36989219879788
2.08,-28.51796104146527
2.09,-29.095041892122122
2.1,-21.058044123141073
2.11,-21.10006302157995
2.12,-31.478770046506295
2.13,-28.13093614584809
2.14,-31.19524369292424
2.15,-40.17889805109691
2.16,-40.151881265277744
2.17,-38.333188563932055
2.18,-35.17627653427739
2.19,-31.619029674323002
2.2,-15.955588639149115
2.21,-21.12718290718263
2.22,-32.02213555680554
2.23,-31.83375948262035
2.24,-35.37631472044278
2.25,-37.12970184590566
2.26,-32.80777343136036
2.27,-25.568182871610542
2.28,-22.991754391143253
2.29,-27.87123899712073
2.3,-36.94128036539435
2.31,-28.15801610430063
2.32,-26.446506732105128
2.33,-18.102184470151222
2.34,-33.519437751710385
2.35,-30.01019170333563
