seconds_elapsed,dBFS
0.0,-17.629535583400887
0.01,-18.114976651606366
0.02,-18.56600873410748
0.03,-17.95222374485429
0.04,-18.132062252666124
0.05,-18.65864102711311
0.06,-18.200742736133336
0.07,-18.42114769168582
0.08,-18.647291372240606
0.09,-19.613251526604525
0.1,-19.137227037030367
0.11,-19.570258245100888
0.12,-18.851566655184754
0.13,-20.883164478015583
0.14,-19.600584338070888
0.15,-18.29825281190498
0.16,-17.19278880928931
0.17,-17.53921356010161
0.18,-17.621468817427
0.19,-17.412352122681632
0.2,-18.074532539047517
0.21,-18.541323331619804
0.22,-19.96772122954126
0.23,-19.792559656061105
0.24,-18.57500266671337
0.25,-17.365252741274567
0.26,-17.858501451122994
0.27,-18.004732003167188
0.28,-18.13847802765047
0.29,-18.032162261672976
0.3,-17.5912849935689
0.31,-18.194280821659426
0.32,-19.336297502899324
0.33,-17.50732407173195
0.34,-19.659006977301107
0.35,-21.91979724347295
0.36,-18.656369909401626
0.37,-19.689645067756054
0.38,-19.2264870689341
0.39,-19.467435772481846
0.4,-22.661452629832084
0.41,-19.05838332194913
0.42,-19.228912278956297
0.43,-18.900475132014904
0.44,-19.13482728853104
0.45,-20.375939914176
0.46,-20.127637798851126
0.47,-20.84217941547565
0.48,-20.442626534552325
0.49,-22.0195597066083
0.5,-22.950703923319303
0.51,-24.28405692647013
0.52,-27.542944735868726
0.53,-28.790763469538803
0.54,-28.66047268197892
0.55,-29.893488935323198
0.56,-30.035404753370504
0.57,-30.326387873446933
0.58,-30.44027408924212
0.59,-28.308484097037105
0.6,-26.03333271248827
0.61,-24.881461261312868
0.62,-27.40507057691072
0.63,-39.182948683848615
0.64,-34.23985638622608
0.65,-33.710064780361634
0.66,-33.697225325491466
0.67,-33.48180929009726
0.68,-28.617473140507737
0.69,-30.154043139179556
0.7,-29.536595460200303
0.71,-30.231175374456143
0.72,-31.782149766681258
0.73,-33.0783104820136
0.74,-33.80047634383789
0.75,-33.970921911681145
0.76,-31.64938226073039
0.77,-35.39189479571978
0.78,-38.053321564799646
0.79,-36.31224418184944
0.8,-37.225467861635146
0.81,-36.225988362398375
0.82,-38.289540785459394
0.83,-35.93896492184887
0.84,-36.9973788788353
0.85,-34.98074175694637
0.86,-36.48736885673499
0.87,-36.81177588443812
0.88,-35.25267007542893
0.89,-36.522821516721955
0.9,-35.872786394943425
0.91,-27.12367207732447
0.92,-15.080967549221736
0.93,-16.24489128528463
0.94,-17.43402499000384
0.95,-17.621468817427
0.96,-17.106874264729473
0.97,-17.18703465893772
0.98,-16.68779382655812
0.99,-18.46324238015174
1.0,-18.412311587528
1.01,-16.952471120180135
1.02,-18.06816380628897
1.03,-17.525247500479278
