seconds_elapsed,dBFS
0.0,-26.564226302564784
0.01,-33.826482020863374
0.02,-36.793431865712655
0.03,-40.01804364598864
0.04,-40.79557493270576
0.05,-39.25563437695049
0.06,-40.9125583796311
0.07,-40.4537909186576
0.08,-39.86011402906796
0.09,-38.992042325724
0.1,-38.01105437853166
0.11,-39.1108661984721
0.12,-39.6539111193444
0.13,-38.333188563932055
0.14,-37.7616815673397
0.15,-36.666097171717716
0.16,-35.454496073100394
0.17,-33.431890246731136
0.18,-27.19013833975762
0.19,-23.704783007763798
0.2,-20.82758863489348
0.21,-19.59046387128297
0.22,-18.963764852116867
0.23,-18.61107181644536
0.24,-19.12044270400456
0.25,-18.189975547896896
0.26,-18.074532539047517
0.27,-18.68821972375101
0.28,-19.407807005314297
0.29,-19.05838332194913
0.3,-18.57725260575926
0.31,-18.089411100734413
0.32,-19.417716749273495
0.33,-17.233174951438116
0.34,-18.826057416179903
0.35,-19.535011108346218
0.36,-17.156410071415316
0.37,-17.084106520007687
0.38,-18.220157373979895
0.39,-17.72896631345452
0.4,-19.725526633959895
0.41,-18.263457013190504
0.42,-18.24611124679071
0.43,-18.987323015834438
0.44,-17.5752297401287
0.45,-18.849244535230255
0.46,-18.469907598259645
0.47,-18.690499185681972
0.48,-17.682152969515702
0.49,-17.357427614945255
0.5,-18.886473157508124
0.51,-19.0251494866704
0.52,-18.24611124679071
0.53,-19.211950011753267
0.54,-19.082199870016332
0.55,-19.33384212772027
0.56,-18.467685290549415
0.57,-21.992844146483492
0.58,-19.862722796061007
0.59,-22.391991178818735
0.6,-18.94261699729212
0.61,-16.64445457836566
0.62,-16.430943877873144
0.63,-19.245907735801847
0.64,-18.761460860854065
0.65,-18.842281897873004
0.66,-19.66410582666271
0.67,-18.886473157508124
0.68,-18.980248855292952
0.69,-19.178124529524066
0.7,-19.81328971276991
0.71,-18.856212758338092
0.72,-18.492162003562306
0.73,-18.94261699729212
0.74,-19.71013066602097
0.75,-17.971090171179156
0.76,-17.808926678897087
0.77,-19.545067132205272
0.78,-19.03226032590346
0.79,-19.192605037970534
0.8,-19.95980216838971
0.81,-20.56057447200487
0.82,-20.168081250647845
0.83,-19.580355182754086
0.84,-19.71269476630175
0.85,-18.74079929256964
0.86,-19.321575652530814
0.87,-19.514933920237844
0.88,-19.841874566098504
0.89,-20.375939914176
0.9,-20.19785992591792
0.91,-19.36828070439415
0.92,-19.469929210029633
0.93,-19.65136431104641
0.94,-18.68821972375101
0.95,-20.685881282633652
0.96,-22.20890539818697
0.97,-21.946288730689712
0.98,-22.329377366031732
0.99,-20.095418078550157
1.0,-19.527476723338822
1.01,-19.628476578071655
1.02,-19.36088950584456
1.03,-19.66920767094335
1.04,-19.86011402906796
1.05,-20.060647727177553
1.06,-18.79831433279707
1.07,-19.299539557063092
1.08,-19.75382364877492
1.09,-22.171385298211863
1.1,-24.01480484009088
1.11,-25.885932260100255
1.12,-18.789086295129003
1.13,-19.532498920436282
1.14,-21.57620606534114
1.15,-22.26377105010075
1.16,-20.807202631414224
1.17,-21.573028494558283
1.18,-20.063317433557284
1.19,-20.942052090951208
1.2,-20.181604357284275
1.21,-21.899981517072995
1.22,-23.472397560784152
1.23,-22.127251310237654
1.24,-21.181678036613498
1.25,-24.262380125506372
