seconds_elapsed,dBFS
0.0,-37.38092417473297
0.01,-38.333188563932055
0.02,-39.628476578071655
0.03,-36.73863111839208
0.04,-37.619453295979724
0.05,-37.439945169470604
0.06,-13.671603213584325
0.07,-9.181575109683783
0.08,-10.496006932817268
0.09,-10.613053557408502
0.1,-10.041298344200651
0.11,-9.300630154291651
0.12,-10.704384871373724
0.13,-15.049428881839496
0.14,-23.543854094269246
0.15,-29.520716315671613
0.16,-26.758268700597117
0.17,-27.728097501435194
0.18,-29.15567662099777
0.19,-29.762006543699226
0.2,-29.600403935503394
0.21,-35.29883080216743
0.22,-29.819285345211014
0.23,-10.828902761246065
0.24,-6.5726962102452715
0.25,-8.128232787706734
0.26,-9.2175035932979
0.27,-9.44489792144119
0.28,-9.395499363812258
0.29,-9.834075436144836
0.3,-9.9391496311649
0.31,-8.624624964409582
0.32,-8.57824302413021
0.33,-10.430579523168621
0.34,-15.446646194899525
0.35,-21.63360202069704
0.36,-27.165909901068726
0.37,-23.745485470427905
0.38,-25.3250315513721
0.39,-20.290553915388344
0.4,-15.89093528292521
0.41,-15.001589093361387
0.42,-14.212585124771111
0.43,-13.000996335608326
0.44,-12.966723102554816
0.45,-14.0976281148661
0.46,-14.524437553847655
0.47,-14.275437518476494
0.48,-14.15829813781729
0.49,-14.410876568858274
0.5,-14.581069471748272
0.51,-14.376124623492029
0.52,-13.818672139050175
0.53,-14.017388378987988
0.54,-13.601529649794182
0.55,-13.32675537550281
0.56,-13.265500610788294
0.57,-13.164761852856508
0.58,-13.138254747801577
0.59,-12.810089977483718
0.6,-12.82052208746432
0.61,-12.12751067117627
0.62,-12.36635783155247
0.63,-12.01156234839335
0.64,-12.034840419584699
0.65,-13.387207092034675
0.66,-15.462353052051391
0.67,-23.296286534015266
0.68,-26.586831102930255
0.69,-26.950842499164757
0.7,-24.946804103024792
0.71,-26.11869840834174
0.72,-22.157781709467102
0.73,-14.585331787841687
0.74,-9.437038098591893
0.75,-8.529984014833634
0.76,-11.72470862444648
0.77,-11.392736167447588
0.78,-10.02194868617418
0.79,-8.669817373184788
0.8,-6.581174385284494
0.81,-6.4109452100131055
0.82,-9.383779095351919
0.83,-9.476408529691604
0.84,-10.49423212904361
0.85,-10.567298106711917
0.86,-10.384896575627867
0.87,-9.145034941629282
0.88,-8.362463984878904
0.89,-17.62348480667548
0.9,-28.178381622746727
0.91,-33.456813906983115
0.92,-32.738562789170224
0.93,-34.077498581782486
0.94,-35.72570290533895
0.95,-33.33290467815828
0.96,-33.46930260739208
0.97,-34.01073507369288
0.98,-23.745485470427905
0.99,-18.860861348033243
1.0,-18.49439058334055
1.01,-17.615423655620713
1.02,-18.586258194578495
1.03,-20.01273279920865
1.04,-20.041982723075215
1.05,-23.997988010756256
1.06,-32.18229786309254
1.07,-36.15759517723562
1.08,-35.97224423320387
1.09,-33.81346944968344
1.1,-35.02547605138774
1.11,-32.21468779362074
1.12,-33.46930260739208
1.13,-20.90961450919517
1.14,-17.394659911802282
1.15,-18.248277574183923
1.16,-16.190014800988443
1.17,-13.792689799490287
1.18,-13.169590029544512
1.19,-13.01403198660118
1.2,-12.427110152740381
1.21,-15.402817500377797
1.22,-21.347245365347533
1.23,-22.91726088446747
1.24,-17.36721012486326
1.25,-18.935579138996424
1.26,-16.52282151672195
1.27,-12.743159714198438
1.28,-16.037507943752964
1.29,-24.914071236579012
1.3,-20.442626534552325
1.31,-17.527241277519607
1.32,-15.376314720442782
1.33,-13.851259742511344
1.34,-13.022337598526496
1.35,-12.990345335330638
1.36,-13.473052721707251
1.37,-14.01073507369288
1.38,-15.509644764004172
1.39,-16.483831536532133
1.4,-15.625808434305021
1.41,-14.514564819575922
1.42,-14.70265245639133
1.43,-14.737292141935113
1.44,-14.117804406489004
1.45,-14.034710861571462
1.46,-17.171708868216015
1.47,-17.150679962595255
1.48,-15.441939671003244
1.49,-14.652382595142521
1.5,-15.800567697709184
1.51,-16.149083770735775
1.52,-14.340129492190608
1.53,-14.785148404252919
1.54,-19.925569422761175
1.55,-19.996819714504753
1.56,-18.548048759472703
1.57,-21.224300784229047
1.58,-24.35816534283116
1.59,-27.492555097008147
1.6,-30.317688934674713
1.61,-30.413859807441792
1.62,-33.684404821853086
1.63,-33.30833354539897
1.64,-32.842586662886376
1.65,-36.39936516939041
1.66,-37.59932376289611
1.67,-35.31427238781313
1.68,-39.99152182496077
1.69,-37.9062775997192
1.7,-38.09579543739675
1.71,-39.67942035834925
1.72,-37.7616815673397
1.73,-37.18703465893772
1.74,-38.42114769168582
1.75,-37.98999766606634
1.76,-38.159898234900986
1.77,-40.37040573773005
1.78,-34.05073156633725
1.79,-35.629012968426615
1.8,-36.77512650669703
1.81,-40.260456299505705
1.82,-39.27999873973685
1.83,-38.42114769168582
1.84,-39.01567741415257
1.85,-37.9480367649525
1.86,-39.378145429631736
1.87,-38.117110514689955
1.88,-37.2640718791279
1.89,-39.67942035834925
1.9,-40.94205209095121
1.91,-39.628476578071655
1.92,-41.61762061851039
1.93,-38.42114769168582
1.94,-42.07660457992975
1.95,-38.42114769168582
1.96,-36.95993964139527
1.97,-41.42810278083282
1.98,-39.78221315139747
1.99,-39.1108661984721
2.0,-39.52747672333882
2.01,-39.88623702511363
2.02,-39.9387199016366
2.03,-36.277638998075815
2.04,-39.15885466108119
2.05,-41.00134167022599
2.06,-36.576273313948484
2.07,-37.28343841923147
2.08,-40.01804364598864
2.09,-38.66773144096018
2.1,-42.455059634001046
2.11,-36.29492435629397
2.12,-37.24474842368748
2.13,-40.34278762340235
2.14,-40.509829110697666
2.15,-41.84408122045819
2.16,-40.708859840051346
2.17,-41.490817057890006
2.18,-39.03937699130614
2.19,-36.0391878373155
2.2,-40.31525704682628
2.21,-40.39811194826538
2.22,-43.381939210181585
2.23,-31.01438027812177
2.24,-31.83375948262035
2.25,-22.88394611669557
2.26,-18.15132381205456
2.27,-15.067436952501577
2.28,-11.525605106690808
2.29,-9.169377965832094
2.3,-6.835368904625182
2.31,-6.081247640457183
2.32,-5.866640124029909
2.33,-6.419266888200243
2.34,-8.225404324781318
2.35,-10.718031205112455
2.36,-19.221638679392605
2.37,-28.20561013920772
2.38,-34.226210052487346
2.39,-36.73863111839208
2.4,-33.36989219879788
2.41,-36.191724453515974
2.42,-36.612091466306104
2.43,-35.93896492184887
2.44,-36.45206031364975
2.45,-35.581068653661504
2.46,-33.456813906983115
2.47,-31.83375948262035
2.48,-32.601774298564116
2.49,-27.58092973651456
2.5,-23.409370420649193
2.51,-24.38008281506643
2.52,-18.761460860854065
2.53,-21.972861262735467
2.54,-16.09818974052842
2.55,-7.748125222665211
2.56,-5.63486561346672
2.57,-5.334823987176003
2.58,-5.305479737515856
2.59,-5.018308797628919
2.6,-4.957117103968526
2.61,-4.782520478790607
2.62,-4.860562171764276
2.63,-4.8064587100321114
2.64,-4.91360451673591
2.65,-4.727072104242333
2.66,-4.563716183214818
2.67,-4.462104822382519
2.68,-4.365611079809664
2.69,-4.6298647104979835
2.7,-4.63483491824505
2.71,-5.74355865671437
