seconds_elapsed,dBFS
0.0,-21.44060946353801
0.01,-22.529222996700074
0.02,-23.21147024886968
0.03,-22.07323860831698
0.04,-22.77016355625918
0.05,-24.35378847721168
0.06,-21.929722085121902
0.07,-22.92097042526187
0.08,-21.996179101271274
0.09,-22.596873227228112
0.1,-22.621930416444233
0.11,-23.972823658133912
0.12,-24.336303036705647
0.13,-23.918549717885277
0.14,-25.31036356651046
0.15,-24.397656699944775
0.16,-22.291334388227103
0.17,-21.876920161797734
0.18,-21.02815459041814
0.19,-20.983512263408514
0.2,-21.834253699547773
0.21,-21.393801969421734
0.22,-21.316345689792865
0.23,-20.942052090951208
0.24,-21.453134180398973
0.25,-22.4761846293466
0.26,-22.40247083780734
0.27,-22.412963155940137
0.28,-23.048046808772487
0.29,-22.93954193038712
0.3,-21.936344952113046
0.31,-22.04300341756932
0.32,-23.860477651075303
0.33,-25.31036356651046
0.34,-22.85443988148245
0.35,-24.94212042017306
0.36,-25.165030176407463
0.37,-24.124915105786204
0.38,-27.039807663794555
0.39,-25.518004282384897
0.4,-23.721041111973502
0.41,-22.679476893693757
0.42,-23.074441978842497
0.43,-23.631995797143453
0.44,-22.913552927255097
0.45,-23.436888537110917
0.46,-23.078219273808777
0.47,-23.997988010756256
0.48,-24.137710427969576
0.49,-22.448029370858794
0.5,-21.840804144532488
0.51,-21.13926342323022
0.52,-21.550817988404386
0.53,-22.73014472692561
0.54,-23.142685897550443
0.55,-22.58972728718041
0.56,-22.308605997891185
0.57,-23.25377486471774
0.58,-23.81923403304123
0.59,-22.486766425138306
0.6,-23.456597848127394
0.61,-23.142685897550443
0.62,-21.982846957996706
0.63,-22.076604579929754
0.64,-21.519186891400683
0.65,-24.099380869940852
0.66,-23.257630975608183
0.67,-24.526141980547695
0.68,-22.518589382266807
0.69,-21.50656663543828
0.7,-23.8233495932405
0.71,-26.259232357992488
0.72,-23.786379564978468
0.73,-24.53507348738924
0.74,-25.329926389280203
0.75,-24.56640628481214
0.76,-23.81923403304123
0.77,-23.296286534015266
0.78,-24.946804103024792
0.79,-24.095132452327142
0.8,-24.375694893963733
0.81,-22.693923283116355
0.82,-23.885318153148077
0.83,-25.003206181977756
0.84,-26.16169794981292
0.85,-24.336303036705647
0.86,-22.58258722131343
0.87,-24.176209878709123
0.88,-25.3250315513721
0.89,-26.199497964376537
0.9,-24.946804103024792
0.91,-22.650655997443735
0.92,-23.161738086891503
0.93,-22.525677011903706
0.94,-23.146492993661383
0.95,-21.7755209387669
0.96,-23.46844493744492
0.97,-22.157781709467102
0.98,-22.636281331956766
0.99,-21.73334846925527
1.0,-21.154387734274387
1.01,-23.025486043781967
1.02,-23.652153359307327
1.03,-24.499402432580894
1.04,-26.92138879295537
1.05,-25.669418162564273
1.06,-23.089561024675636
1.07,-21.70427163096415
1.08,-21.976188552428738
1.09,-20.95683658752169
1.1,-23.595829653408327
1.11,-23.40152408801259
1.12,-20.755000132551743
1.13,-21.31326175947889
1.14,-21.795054431942535
1.15,-23.085778795293837
1.16,-22.554085507017085
1.17,-24.044312865299876
1.18,-22.40596686910351
1.19,-23.535885387620347
1.2,-24.297089021395088
1.21,-25.583293150233786
1.22,-24.588856257604867
1.23,-25.007922929114063
1.24,-23.409370420649193
1.25,-21.691379770136532
1.26,-22.683086239117838
1.27,-24.75681441311253
1.28,-22.72288834418272
1.29,-23.25377486471774
1.3,-22.60402505112996
1.31,-22.93954193038712
1.32,-22.858122684012947
1.33,-23.615903361529533
1.34,-23.607868310412528
1.35,-23.319562714906642
1.36,-22.205487774834573
1.37,-23.964451715665952
1.38,-23.18465601479965
1.39,-21.66886495380239
1.4,-24.923410903756384
1.41,-23.146492993661383
1.42,-23.28854164751188
1.43,-22.9805395546749
1.44,-25.383952453207918
1.45,-25.649076491351277
1.46,-23.964451715665952
1.47,-23.98120367773045
1.48,-24.33193717100022
1.49,-22.94326100115174
1.5,-21.873630675055878
1.51,-20.47336318751104
1.52,-20.81884591685484
1.53,-22.850758639792225
1.54,-24.661088604343846
1.55,-25.782156955921742
1.56,-24.10788394417653
1.57,-24.327573498646164
1.58,-25.256791887846894
1.59,-24.602354146316667
1.6,-25.563151947845185
1.61,-26.313895154124864
1.62,-26.156311351415127
1.63,-24.193375674094714
1.64,-23.749566226734146
1.65,-23.997988010756256
1.66,-24.886112340212794
1.67,-26.603823393262655
1.68,-25.14583483237847
1.69,-23.704783007763798
1.7,-24.80277160835812
1.71,-26.440940637946007
1.72,-24.24507755078458
1.73,-24.201971310261882
1.74,-26.302935039562655
1.75,-24.201971310261882
1.76,-24.044312865299876
1.77,-23.304038332511098
1.78,-23.504083467835724
1.79,-24.93276062439875
1.8,-25.222872052568643
1.81,-25.548076636618447
1.82,-23.249920464992606
1.83,-26.22659904607586
1.84,-25.528016836390528
1.85,-25.448237725468466
1.86,-24.499402432580894
1.87,-26.96856278338923
1.88,-25.65924137213463
1.89,-27.728097501435194
1.9,-26.603823393262655
1.91,-25.256791887846894
1.92,-24.711099098961597
1.93,-24.384472953971144
1.94,-23.660229500882252
1.95,-24.946804103024792
1.96,-24.798164931168166
1.97,-24.86288181115263
1.98,-25.359353485653273
1.99,-25.782156955921742
2.0,-23.7414066304196
2.01,-24.606858107858116
2.02,-25.16022736199808
2.03,-25.117121121475382
2.04,-24.881461261312868
2.05,-26.09727820109122
2.06,-24.463877272064835
2.07,-26.76981908745619
2.08,-27.5682496034041
2.09,-28.15801610430063
2.1,-27.492555097008147
2.11,-26.962652004230833
2.12,-26.626531614400935
2.13,-24.42408437643199
2.14,-23.03675910135147
2.15,-25.003206181977756
2.16,-24.96087032413627
2.17,-24.249399964229372
2.18,-24.965564131134084
2.19,-24.701984838274242
2.2,-25.007922929114063
2.21,-25.807984776433383
2.22,-28.267188188957626
2.23,-27.355472214372384
2.24,-27.00411217668814
2.25,-30.231175374456143
2.26,-29.193789405439663
2.27,-27.263231811533227
2.28,-22.726515777786524
2.29,-22.063148512733424
2.3,-18.250444442010572
2.31,-23.993788885879663
2.32,-29.528652259246115
2.33,-29.97668774805081
2.34,-31.185630089687088
2.35,-28.617473140507737
2.36,-28.164799306236986
