seconds_elapsed,dBFS
0.0,-100
0.01,-100
0.02,-100
0.03,-58.48770655866437
0.04,-12.924364304574834
0.05,-11.95468836800449
0.06,-14.489229197418041
0.07,-17.825420184233913
0.08,-13.71649163203337
0.09,-16.76781515135113
0.1,-17.063288384751758
0.11,-15.637029479967573
0.12,-14.94660081549841
0.13,-17.527241277519607
0.14,-17.902112704104493
0.15,-15.87938160379337
0.16,-15.577881755941638
0.17,-14.470977099002933
0.18,-13.65498927998301
0.19,-10.38752560948885
0.2,-11.43416338256808
0.21,-12.05287084596851
0.22,-13.28627879896288
0.23,-13.004549573390777
0.24,-14.622359738751392
0.25,-14.796789739067144
0.26,-13.628218336005025
0.27,-14.155592674584685
0.28,-12.584826215844407
0.29,-10.975841015159201
0.3,-10.554779836588242
0.31,-10.097911668387914
0.32,-10.212257480428162
0.33,-9.08749222659852
0.34,-9.988399437673884
0.35,-9.232070162149306
0.36,-8.710186756147113
0.37,-8.130936145848091
0.38,-8.771822496622487
0.39,-10.288177539472487
0.4,-9.927504115636383
0.41,-8.093165483772234
0.42,-8.27680635453213
0.43,-8.336124182853219
0.44,-7.8110925994245095
0.45,-9.646155157981864
0.46,-7.814350744793769
0.47,-7.51582397503081
0.48,-7.2901876198848115
0.49,-7.577757967394754
0.5,-9.063377299741479
0.51,-8.953451526528012
0.52,-10.000965225135376
0.53,-10.967404016304416
0.54,-11.481751984959134
0.55,-11.42922119771892
0.56,-10.132738518152571
0.57,-9.57881612853976
0.58,-11.45296937283555
0.59,-11.837901537843369
0.6,-10.928139353078093
0.61,-15.661123502734988
0.62,-17.31256943470305
0.63,-19.130029779633567
0.64,-23.660229500882252
0.65,-23.09334490172876
0.66,-25.06472458966602
0.67,-23.786379564978468
0.68,-25.797644430404937
0.69,-21.876920161797734
0.7,-15.459209407558854
0.71,-11.92639042198207
0.72,-10.032880152382509
0.73,-12.898579698939072
0.74,-14.094941480252022
0.75,-16.397614158470645
0.76,-19.267808015436668
0.77,-25.42840691859392
0.78,-25.990962435113723
0.79,-26.457649632463443
0.8,-24.384472953971144
0.81,-26.124061724126882
0.82,-25.30059865301648
0.83,-18.394666300325866
0.84,-19.326480164032134
0.85,-20.10346181084726
0.86,-20.804294247111788
0.87,-20.962757439583317
0.88,-23.757733495448797
0.89,-26.04927500446099
0.9,-24.65202664250146
0.91,-22.079971856435606
0.92,-9.791417033327022
0.93,-7.322152713369046
0.94,-7.541049839383432
0.95,-6.914922359302928
0.96,-8.123503934588456
0.97,-8.02145010347125
0.98,-8.651855727266177
0.99,-8.508778219051415
1.0,-8.648985307663693
1.01,-9.40566973788979
1.02,-9.625256283325305
1.03,-8.6432473126487
1.04,-7.7106915491059125
1.05,-7.282214693267111
1.06,-7.224172095848394
1.07,-9.092776303367446
1.08,-9.342493680569914
1.09,-6.817336915642359
1.1,-7.242459469376225
1.11,-8.083076169549107
1.12,-10.797605541321115
1.13,-8.95419464066955
1.14,-7.854198839947207
1.15,-9.029578559899115
1.16,-9.18615345801331
1.17,-9.49141620887862
1.18,-9.306045538788288
1.19,-10.083512121099858
1.2,-9.523889823064632
1.21,-8.125530270684912
1.22,-8.72537377824186
1.23,-8.479176813835336
1.24,-8.855914352533674
1.25,-8.71163199569089
1.26,-9.851362432553742
1.27,-10.302052765487087
1.28,-10.4552779159518
1.29,-10.924409101941496
1.3,-9.574824267796643
1.31,-11.219324356083316
1.32,-10.808638746536703
1.33,-10.729875394842527
1.34,-11.237670414054225
1.35,-11.07108922583735
1.36,-11.184669314326555
1.37,-11.406523296751969
1.38,-11.224148510407861
1.39,-12.016847343772746
1.4,-12.376270088602672
1.41,-12.131795238848827
1.42,-11.69511094590365
1.43,-12.235264064464308
1.44,-11.823412977956725
1.45,-12.870538061546888
1.46,-12.88104306944468
1.47,-9.821748612128715
1.48,-10.165142228053544
1.49,-11.092926200958962
1.5,-10.15233684516797
1.51,-12.57016457952605
1.52,-11.755433416434528
1.53,-10.14295821495433
1.54,-10.845517645534915
1.55,-13.997443732709012
1.56,-11.176986934930824
1.57,-12.844912513653544
1.58,-11.36326580563839
1.59,-10.7417357575167
1.6,-9.721323145490164
1.61,-12.54540882082786
1.62,-13.559755269474465
1.63,-8.705852479790675
1.64,-11.714491131634269
1.65,-11.631157983910136
1.66,-14.186756495812533
1.67,-11.601876840282895
1.68,-9.01235430442288
1.69,-8.098551247167897
1.7,-9.063377299741479
1.71,-8.332664358215533
1.72,-10.690759943657486
1.73,-8.947508901041395
1.74,-8.989192914518837
1.75,-10.610355377846117
1.76,-10.472077626296423
1.77,-10.424415882840389
1.78,-11.517615326076324
1.79,-9.730257157780798
1.8,-11.552625005227238
1.81,-12.062431539986157
1.82,-11.43416338256808
1.83,-14.090913085820349
1.84,-12.100779900900594
1.85,-12.708741931858922
1.86,-14.061428476110471
1.87,-12.59951264261121
1.88,-9.441753138771768
1.89,-11.432186171169135
1.9,-15.751669709844574
1.91,-17.741220098188123
1.92,-10.662669305353052
1.93,-9.010858156001634
1.94,-11.05214507516951
1.95,-12.189844717345817
1.96,-10.400682728346055
1.97,-12.847238987388643
1.98,-14.192187722900902
1.99,-13.381019238500858
2.0,-11.590795970584209
2.01,-8.99217801279998
2.02,-8.535647648346266
2.03,-8.843431986477661
2.04,-12.727081109192904
2.05,-13.23138569670351
2.06,-13.992132885929028
2.07,-11.462883641276475
2.08,-14.417843674099126
2.09,-13.65754320227076
2.1,-14.473782618936259
2.11,-15.95891720391032
2.12,-14.618079218103905
2.13,-11.690018075843899
2.14,-8.310554055255919
2.15,-12.232011937260738
2.16,-11.203905042790758
2.17,-9.95331163726079
2.18,-10.412101708126398
2.19,-9.509618161845141
2.2,-8.226087688114195
2.21,-6.904938239481072
2.22,-10.441155950214307
2.23,-9.229001485333049
2.24,-12.469334082155019
2.25,-17.625501263942354
2.26,-26.183277810945707
2.27,-26.091931392896495
2.28,-20.54644877424519
2.29,-18.613331119264203
2.3,-20.662963354725502
2.31,-14.483609080988986
