seconds_elapsed,dBFS
0.0,-8.297452643402433
0.01,-8.126881424088596
0.02,-8.991431642046518
0.03,-8.499605094571148
0.04,-9.67517532669143
0.05,-9.955813213519065
0.06,-9.918365008569248
0.07,-10.238064837151724
0.08,-8.928223399472945
0.09,-9.885212717795596
0.1,-9.626059157073446
0.11,-10.142106114140573
0.12,-10.858462341877244
0.13,-10.668099117764552
0.14,-9.95331163726079
0.15,-10.907642768211614
0.16,-10.1063931548914
0.17,-10.24495976876051
0.18,-10.091132437106749
0.19,-10.389278740918371
0.2,-10.509329533166376
0.21,-10.31073605086293
0.22,-9.579614720885107
0.23,-10.291644268569819
0.24,-10.391032226265613
0.25,-10.939339728115655
0.26,-9.251273994066722
0.27,-11.004964678676117
0.28,-9.697813793371244
0.29,-10.125932061040189
0.3,-10.451745271413804
0.31,-10.15574976844884
0.32,-9.543750557098674
0.33,-9.785690522409313
0.34,-9.239746600685251
0.35,-10.183957671807063
0.36,-10.611254677907807
0.37,-9.93498872586949
0.38,-9.971673282614859
0.39,-9.084474196812055
0.4,-10.436747540416551
0.41,-11.555632411214257
0.42,-12.202797456872647
0.43,-10.928139353078093
0.44,-9.987562364513881
0.45,-10.480932647593551
0.46,-8.734064013722215
0.47,-12.004168753070468
0.48,-10.897412584897342
0.49,-15.558784885724835
0.5,-11.735961766120466
0.51,-15.170193978259874
0.52,-12.330109361864167
0.53,-13.252082338894422
0.54,-12.53305735006074
0.55,-11.890886615913875
0.56,-14.362262683687362
0.57,-14.140727671186994
0.58,-15.884331298848807
0.59,-17.283438419231477
0.6,-17.086001554298626
0.61,-19.517441032288176
0.62,-19.756400681767584
0.63,-20.58322347998303
0.64,-23.36630304099396
0.65,-20.19785992591792
0.66,-21.03412427425317
0.67,-22.869180469896055
0.68,-23.519969873065545
0.69,-23.063119939909733
0.7,-23.8233495932405
0.71,-24.14197972745984
0.72,-24.82122278818678
0.73,-25.150629692913185
0.74,-25.74099152513426
0.75,-27.171960677794132
0.76,-28.989939092916963
0.77,-26.335856960105907
0.78,-26.962652004230833
0.79,-27.963572786079073
0.8,-29.14807409128872
0.81,-31.301701611671895
0.82,-30.78199911912889
0.83,-31.62913542256951
0.84,-33.16234877056899
0.85,-36.364411844
0.86,-36.140580696500095
0.87,-38.39907426268287
0.88,-36.39936516939041
0.89,-37.499369959785916
0.9,-34.995627604014075
0.91,-39.378145429631736
0.92,-37.823356782480985
0.93,-36.522821516721955
0.94,-36.15759517723562
0.95,-40.07133147961686
0.96,-43.26534833696711
0.97,-45.802813064677096
0.98,-44.03165429181129
0.99,-44.733926680137785
1.0,-44.82584171392076
1.01,-47.96357278607907
1.02,-48.164799306236986
1.03,-50.39629480724336
1.04,-51.518613646821976
1.05,-52.13929832162136
1.06,-49.72132314549016
1.07,-53.28383172481285
1.08,-51.92743685167287
1.09,-54.60240199897902
1.1,-56.505077098624085
1.11,-54.891958466351475
1.12,-57.053842065562876
1.13,-54.745973691521485
1.14,-58.48770655866437
1.15,-58.48770655866437
1.16,-56.68417395168261
1.17,-58.94496421785445
1.18,-57.43994516947061
1.19,-61.36583807234997
1.2,-60.76657360480111
1.21,-57.844012891236346
1.22,-59.9387199016366
1.23,-61.36583807234997
1.24,-60.48176482250891
1.25,-61.06103874121523
1.26,-65.20354859712823
1.27,-84.28839878591472
1.28,-90.30899869919435
1.29,-90.30899869919435
1.3,-90.30899869919435
1.31,-90.30899869919435
1.32,-100
1.33,-100
1.34,-100
1.35,-100
1.36,-100
1.37,-100
1.38,-100
1.39,-100
1.4,-100
1.41,-100
1.42,-100
1.43,-100
1.44,-100
1.45,-100
1.46,-100
1.47,-100
1.48,-100
1.49,-90.30899869919435
1.5,-64.73392668013777
1.51,-55.823481307178575
1.52,-55.98893182649837
1.53,-55.19150158574453
1.54,-51.619029674323
1.55,-31.548616749670153
1.56,-11.83997330640133
1.57,-15.84316976964268
1.58,-12.882211077197137
1.59,-11.755433416434528
1.6,-12.560028694195285
1.61,-12.274384864609981
1.62,-12.778868613876739
1.63,-12.399442773680065
1.64,-11.512625442766769
1.65,-11.472809239017593
1.66,-10.565508677443523
1.67,-13.490574695218921
