seconds_elapsed,dBFS
0.0,-22.161180609779723
0.01,-25.700020271628876
0.02,-28.703686152397463
0.03,-35.438803404625766
0.04,-31.70020680386035
0.05,-34.83326979957049
0.06,-37.18703465893772
0.07,-35.75817355862323
0.08,-34.17183810881801
0.09,-33.46930260739208
0.1,-29.473252319759318
0.11,-25.751264606920884
0.12,-21.582564696399693
0.13,-18.909822337262476
0.14,-24.301437401780305
0.15,-26.752499261900724
0.16,-26.468806846120955
0.17,-25.21320495125016
0.18,-24.51276191684193
0.19,-24.082399653118493
0.2,-23.409370420649193
0.21,-23.652153359307327
0.22,-24.402055732521998
0.23,-26.091931392896495
0.24,-27.081638654494856
0.25,-27.956944865392668
0.26,-29.600403935503394
0.27,-29.819285345211014
0.28,-31.558640858847422
0.29,-34.21258512477111
0.3,-31.937908088188884
0.31,-31.927436851672873
0.32,-32.18229786309254
0.33,-33.33290467815828
0.34,-33.25939882645723
0.35,-32.590471903165735
0.36,-33.29607399553303
0.37,-31.679841285414255
0.38,-27.78637055395467
0.39,-23.997988010756256
0.4,-27.374038426581556
0.41,-28.539189295546432
0.42,-28.25346640152553
0.43,-27.021941583505612
0.44,-27.779876430558268
0.45,-26.752499261900724
0.46,-26.113338402224056
0.47,-25.766697047411853
0.48,-25.42840691859392
0.49,-24.844342018333446
0.5,-24.24075728725952
0.51,-27.117654834521954
0.52,-25.818337447072643
0.53,-26.075910688130705
0.54,-27.171960677794132
0.55,-28.343047969300407
0.56,-28.75437510614651
0.57,-26.21032825211146
0.58,-27.670212794985865
0.59,-28.42656678238313
0.6,-28.3222931454752
0.61,-28.510896470406397
0.62,-28.110681438718494
0.63,-28.137698224537665
0.64,-28.56757458106365
0.65,-28.370798439033223
0.66,-27.943704177404772
0.67,-28.42656678238313
0.68,-26.804562692333306
0.69,-26.297460164097394
0.7,-26.028025110955525
0.71,-28.52503136309138
0.72,-27.760423142162377
0.73,-28.79805947134374
0.74,-33.77454829581452
0.75,-30.396294807243358
0.76,-26.86277932875527
0.77,-22.895036847682817
0.78,-20.052643527896894
0.79,-15.771195884357924
0.8,-14.869903719915374
0.81,-16.846736614429684
0.82,-20.82758863489348
0.83,-27.619081582500886
0.84,-23.03675910135147
0.85,-27.78637055395467
0.86,-25.684705739942334
0.87,-28.178381622746727
0.88,-27.838499080339716
0.89,-25.305479737515853
0.9,-22.346724864584306
0.91,-22.7446757041968
0.92,-24.24507755078458
0.93,-23.4526524064797
0.94,-23.50011640239199
0.95,-23.918549717885277
0.96,-23.672357810469382
0.97,-25.305479737515853
0.98,-25.9382885948638
0.99,-24.890765910984733
1.0,-25.623716211618568
1.01,-25.16022736199808
1.02,-25.247086982213727
1.03,-25.823518413309202
1.04,-25.433360377318458
1.05,-25.558123936336866
1.06,-24.80277160835812
1.07,-24.27537971332283
1.08,-23.672357810469382
1.09,-23.889465152337888
1.1,-24.441747604965446
1.11,-26.55858428246509
1.12,-25.875498757778978
1.13,-26.51919242520701
1.14,-26.524808907548234
1.15,-26.586831102930255
1.16,-26.341356099028474
1.17,-26.63221795806593
1.18,-26.275595106262728
1.19,-25.649076491351277
1.2,-25.990962435113723
1.21,-26.69501467327366
1.22,-25.996247430493117
1.23,-25.453202509620823
1.24,-25.12668181549303
1.25,-25.369184714363364
1.26,-25.97512671579927
1.27,-26.575521349199455
1.28,-26.78717351808073
1.29,-26.491164360750965
1.3,-26.21032825211146
1.31,-26.637908026817122
1.32,-27.244900697508672
1.33,-26.804562692333306
1.34,-27.093627461971792
1.35,-27.728097501435194
1.36,-27.542944735868726
1.37,-27.70232332929423
1.38,-28.09720449320938
1.39,-27.599984712284076
1.4,-28.232924280075217
1.41,-24.327573498646164
1.42,-26.603823393262655
1.43,-24.779762615729474
1.44,-23.92687751299883
1.45,-23.10470643328731
1.46,-22.679476893693757
1.47,-23.25377486471774
1.48,-22.836049255010003
1.49,-23.615903361529533
1.5,-24.798164931168166
1.51,-26.313895154124864
1.52,-29.560468740381882
1.53,-37.9480367649525
1.54,-39.552616797728874
1.55,-38.66773144096018
1.56,-41.3969146337224
1.57,-45.90683693839325
1.58,-41.77877347190285
1.59,-41.273269988708556
1.6,-39.42763781218884
1.61,-38.944964217854455
1.62,-36.140580696500095
1.63,-38.224477637504954
1.64,-40.12494825257229
1.65,-39.182948683848615
1.66,-36.793431865712655
1.67,-36.38187092452772
1.68,-34.226210052487346
1.69,-33.32061042325637
1.7,-30.948684419321516
1.71,-33.53201688444925
1.72,-30.948684419321516
1.73,-29.78650836428535
1.74,-23.918549717885277
1.75,-22.579019388181294
1.76,-23.20763457221734
1.77,-22.57188811549987
1.78,-23.972823658133912
1.79,-25.730730579300594
1.8,-25.06472458966602
1.81,-25.088502019346407
1.82,-22.2740970544531
1.83,-21.437481104189207
1.84,-21.717182654728326
1.85,-23.619923676175738
1.86,-23.456597848127394
1.87,-23.276937250811777
1.88,-22.181601989809007
1.89,-19.93608821258813
1.9,-18.13847802765047
1.91,-18.179221690341397
1.92,-18.853889396109963
1.93,-18.94966056273127
1.94,-18.552535272815255
1.95,-17.676065440025965
1.96,-17.256337337532155
1.97,-17.008642190944904
1.98,-17.08221189907356
1.99,-17.41038454092261
2.0,-17.4834835545561
2.01,-18.114976651606366
2.02,-18.46324238015174
2.03,-18.87016599770511
2.04,-18.697341162907016
2.05,-17.86057321968095
2.06,-18.74079929256964
2.07,-17.267941734232256
2.08,-17.567213228587747
2.09,-18.31788687947475
2.1,-20.603089924672577
2.11,-21.939658280262346
