seconds_elapsed,dBFS
0.0,-19.522457428406852
0.01,-19.582881252173685
0.02,-18.937924458205504
0.03,-19.412760464038833
0.04,-19.185361766136133
0.05,-17.960603764450823
0.06,-18.32444144371843
0.07,-20.068659309271823
0.08,-19.003851830790083
0.09,-17.108774273407743
0.1,-18.64956011709824
0.11,-16.74956364297956
0.12,-17.906277599719207
0.13,-17.573224918506863
0.14,-19.163668121796274
0.15,-15.292661846199266
0.16,-18.129924713677102
0.17,-18.982606268698127
0.18,-17.225467861635146
0.19,-17.027446895492865
0.2,-17.110674697797354
0.21,-17.473569286115172
0.22,-21.031138919476213
0.23,-18.16848113049864
0.24,-20.691620225451
0.25,-17.786299126486583
0.26,-20.095418078550157
0.27,-18.604297431878848
0.28,-18.87016599770511
0.29,-18.405690403389766
0.3,-16.655269134198992
0.31,-19.459959751674827
0.32,-17.106874264729473
0.33,-18.11711051468996
0.34,-18.12565121315396
0.35,-17.79040884486847
0.36,-20.56057447200487
0.37,-21.35963608019924
0.38,-20.205999132796236
0.39,-19.841874566098504
0.4,-19.211950011753267
0.41,-18.94261699729212
0.42,-18.912160711119125
0.43,-20.726133739622096
0.44,-19.941352388287477
0.45,-19.792559656061105
0.46,-22.195242965738807
0.47,-20.54927207660649
0.48,-20.033995697557888
0.49,-22.388500767022492
0.5,-20.915503248158394
0.51,-20.108828440389665
0.52,-20.58322347998303
0.53,-22.458576900555713
0.54,-20.915503248158394
0.55,-22.398976213081838
0.56,-22.280987883563476
0.57,-21.769019524063612
0.58,-20.95683658752169
0.59,-22.219166344020636
0.6,-19.943985673024358
0.61,-19.79773753379302
0.62,-20.033995697557888
0.63,-19.93871990163661
0.64,-19.238619896214963
0.65,-19.99946987154684
0.66,-20.484567174408696
0.67,-21.82116761098881
0.68,-18.984964322096097
0.69,-20.370405737730056
0.7,-20.93319345720214
0.71,-19.18053627176865
0.72,-20.845100515095602
0.73,-19.30932647600058
0.74,-20.1303281781937
0.75,-19.95980216838971
0.76,-20.708859840051343
0.77,-20.055310774851087
0.78,-19.917688681584174
0.79,-21.26406720878561
0.8,-20.989451333477902
0.81,-21.62720593083654
0.82,-20.3565857035686
