seconds_elapsed,dBFS
0.0,-70.30899869919435
0.01,-73.40703789890921
0.02,-40.651527027019284
0.03,-51.03324215228325
0.04,-53.40703789890922
0.05,-54.745973691521485
0.06,-57.63962958760263
0.07,-60.48176482250891
0.08,-61.36583807234997
0.09,-63.074441978842486
0.1,-63.074441978842486
0.11,-66.22659904607586
0.12,-68.03013165305762
0.13,-69.48114499602985
0.14,-68.72537377824186
0.15,-71.22414851040786
0.16,-69.48114499602985
0.17,-72.24719895935547
0.18,-72.24719895935547
0.19,-73.40703789890921
0.2,-73.40703789890921
0.21,-73.40703789890921
0.22,-73.40703789890921
0.23,-72.24719895935547
0.24,-76.32959861247397
0.25,-72.24719895935547
0.26,-72.24719895935547
0.27,-70.30899869919435
0.28,-72.24719895935547
0.29,-73.40703789890921
0.3,-74.74597369152148
0.31,-72.24719895935547
0.32,-70.30899869919435
0.33,-73.40703789890921
0.34,-71.22414851040786
0.35,-73.40703789890921
0.36,-71.22414851040786
0.37,-73.40703789890921
0.38,-73.40703789890921
0.39,-74.74597369152148
0.4,-74.74597369152148
0.41,-73.40703789890921
0.42,-73.40703789890921
0.43,-68.03013165305762
0.44,-69.48114499602985
0.45,-70.30899869919435
0.46,-66.78717351808073
0.47,-63.86461280451597
0.48,-64.73392668013777
0.49,-62.009531739778
0.5,-63.074441978842486
0.51,-60.76657360480111
0.52,-62.704773864962235
0.53,-58.48770655866437
0.54,-64.28839878591474
0.55,-63.46054508275023
0.56,-61.06103874121523
0.57,-57.053842065562876
0.58,-57.63962958760263
0.59,-62.704773864962235
0.6,-63.46054508275023
0.61,-62.704773864962235
0.62,-59.42763781218885
0.63,-58.713326766858145
0.64,-63.86461280451597
0.65,-63.46054508275023
0.66,-64.28839878591474
0.67,-62.3501985257536
0.68,-64.28839878591474
0.69,-63.86461280451597
0.7,-64.28839878591474
0.71,-64.28839878591474
0.72,-63.46054508275023
0.73,-65.20354859712823
0.74,-62.3501985257536
0.75,-62.704773864962235
0.76,-63.46054508275023
0.77,-64.28839878591474
0.78,-66.78717351808073
0.79,-66.22659904607586
0.8,-66.22659904607586
0.81,-67.3864379856296
0.82,-67.3864379856296
0.83,-62.3501985257536
0.84,-66.22659904607586
0.85,-65.20354859712823
0.86,-67.3864379856296
0.87,-66.78717351808073
0.88,-54.05073156633725
0.89,-57.24474842368748
0.9,-63.074441978842486
0.91,-62.704773864962235
0.92,-64.28839878591474
0.93,-66.78717351808073
0.94,-68.03013165305762
0.95,-69.48114499602985
0.96,-69.48114499602985
0.97,-69.48114499602985
0.98,-71.22414851040786
0.99,-69.48114499602985
1.0,-71.22414851040786
1.01,-70.30899869919435
1.02,-70.30899869919435
1.03,-68.72537377824186
1.04,-68.72537377824186
1.05,-68.72537377824186
1.06,-72.24719895935547
1.07,-70.30899869919435
1.08,-71.22414851040786
1.09,-71.22414851040786
1.1,-70.30899869919435
1.11,-72.24719895935547
1.12,-71.22414851040786
1.13,-71.22414851040786
1.14,-71.22414851040786
1.15,-73.40703789890921
1.16,-74.74597369152148
1.17,-72.24719895935547
1.18,-73.40703789890921
1.19,-73.40703789890921
1.2,-74.74597369152148
1.21,-73.40703789890921
1.22,-74.74597369152148
1.23,-74.74597369152148
1.24,-74.74597369152148
1.25,-76.32959861247397
1.26,-71.22414851040786
1.27,-71.22414851040786
1.28,-72.24719895935547
1.29,-74.74597369152148
1.3,-74.74597369152148
1.31,-74.74597369152148
1.32,-74.74597369152148
1.33,-73.40703789890921
1.34,-71.22414851040786
1.35,-73.40703789890921
1.36,-73.40703789890921
1.37,-74.74597369152148
1.38,-74.74597369152148
1.39,-73.40703789890921
1.4,-71.22414851040786
1.41,-70.30899869919435
1.42,-67.3864379856296
1.43,-66.78717351808073
1.44,-66.78717351808073
1.45,-66.78717351808073
1.46,-66.22659904607586
1.47,-69.48114499602985
1.48,-64.73392668013777
1.49,-65.70002027162887
