seconds_elapsed,dBFS
0.0,-100
0.01,-100
0.02,-100
0.03,-100
0.04,-100
0.05,-100
0.06,-100
0.07,-100
0.08,-100
0.09,-100
0.1,-100
0.11,-100
0.12,-84.28839878591472
0.13,-50.22257122354151
0.14,-48.097204493209375
0.15,-49.247429829525956
0.16,-52.69272685357852
0.17,-50.754526593417395
0.18,-46.5585842824651
0.19,-45.44823772546847
0.2,-47.44870269411245
0.21,-48.301587796843094
0.22,-50.136995263955995
0.23,-46.5585842824651
0.24,-44.64297412512336
0.25,-43.342901438231145
0.26,-45.90683693839325
0.27,-48.44056499594966
0.28,-49.80288139389895
0.29,-51.03324215228325
0.3,-48.87135855307185
0.31,-48.164799306236986
0.32,-46.44650673210513
0.33,-47.574587356066225
0.34,-46.06524661111521
0.35,-46.5585842824651
0.36,-42.9246815509915
0.37,-47.02194158350561
0.38,-45.10757093949286
0.39,-49.247429829525956
0.4,-47.3864379856296
0.41,-44.91873981483603
0.42,-47.32461644608676
0.43,-51.32119856629609
0.44,-49.17090167246491
0.45,-46.33585696010591
0.46,-48.945281464271126
0.47,-49.72132314549016
0.48,-48.510896470406394
0.49,-52.69272685357852
0.5,-46.96265200423083
0.51,-47.141748857289365
0.52,-41.03113891947621
0.53,-43.90607297697328
0.54,-48.164799306236986
0.55,-44.96556413113407
0.56,-48.798059471343734
0.57,-46.012121738240396
0.58,-51.518613646821976
0.59,-47.20227794989312
0.6,-54.05073156633725
0.61,-50.939339728115655
0.62,-53.53201688444925
0.63,-52.69272685357852
0.64,-49.40253912346121
0.65,-49.56046874038188
0.66,-47.96357278607907
0.67,-51.82341297795672
0.68,-48.945281464271126
0.69,-52.13929832162136
0.7,-50.22257122354151
0.71,-48.301587796843094
0.72,-52.13929832162136
0.73,-53.65882044506962
0.74,-49.32463824579072
0.75,-47.44870269411245
0.76,-45.59842976104338
0.77,-55.66112350273499
0.78,-48.301587796843094
0.79,-47.574587356066225
0.8,-43.82334959324051
0.81,-39.182948683848615
0.82,-47.263231811533224
0.83,-40.680146129148255
0.84,-42.99923900137636
0.85,-46.44650673210513
0.86,-53.16234877056899
0.87,-49.885212717795596
0.88,-46.729459753330964
0.89,-49.095041892122126
0.9,-49.96833191321875
0.91,-44.508306471944
0.92,-36.55841947490166
0.93,-31.340739383622335
0.94,-25.40368191004513
0.95,-21.79831428922909
0.96,-15.067436952501577
0.97,-10.177966517461389
0.98,-9.2175035932979
0.99,-7.9357694421044265
1.0,-8.739862338128507
1.01,-10.513774944818795
1.02,-10.520002345860522
1.03,-12.204958125947984
1.04,-14.279552428764937
1.05,-16.15759517723563
1.06,-13.46930260739208
1.07,-14.583910783398753
1.08,-12.76272383294959
1.09,-12.12429863182821
1.1,-11.090074784517729
1.11,-11.788326765617466
1.12,-10.760014151547532
1.13,-11.059717778036333
1.14,-10.842746290136322
1.15,-13.091462771128402
1.16,-13.198615585838356
1.17,-12.818202757774152
1.18,-13.812169264120344
1.19,-13.511899007156657
1.2,-14.09628469368361
1.21,-13.728071962130704
1.22,-14.15829813781729
1.23,-14.541388392803093
1.24,-13.128635821416472
1.25,-12.183375583751296
1.26,-11.945245472015845
1.27,-11.949441047336194
1.28,-12.00311303874063
1.29,-12.318060077377018
1.3,-13.077115806317053
1.31,-13.341521022302324
1.32,-13.683123811654166
1.33,-14.178616017580254
1.34,-16.28800608461156
1.35,-14.592440299277046
1.36,-13.188929619249937
1.37,-11.761591438413888
1.38,-12.738562789170228
1.39,-12.223345546281799
1.4,-11.76467208736906
1.41,-11.222218527145156
1.42,-11.731868027556143
1.43,-11.765699213206961
1.44,-10.943076398269246
1.45,-11.288079736477961
1.46,-11.102437688591493
1.47,-13.228954036654576
1.48,-13.929972466390904
1.49,-13.490574695218921
1.5,-12.71790668041487
1.51,-14.95252873904402
1.52,-14.731509259139566
1.53,-15.08548243607973
1.54,-12.998628317698877
1.55,-13.64350591338309
1.56,-14.31667460956438
1.57,-15.15197182548276
1.58,-14.991159170594049
1.59,-14.834732193653926
1.6,-14.1596511855088
1.61,-14.548461017278282
1.62,-14.112419477836633
1.63,-14.76916700206626
1.64,-13.625673020341955
1.65,-13.248426404934563
1.66,-14.85376575631371
1.67,-16.042548599453802
1.68,-18.74079929256964
1.69,-20.883164478015583
1.7,-24.36692569620923
1.71,-25.649076491351277
1.72,-27.734553012425817
1.73,-31.74108165406008
1.74,-37.68012331893091
1.75,-42.96188027867397
1.76,-45.70002027162887
1.77,-48.44056499594966
1.78,-50.48447718534446
1.79,-45.90683693839325
1.8,-49.17090167246491
1.81,-52.13929832162136
1.82,-55.823481307178575
1.83,-54.46116490922928
1.84,-47.63822053179
1.85,-52.467106645384746
1.86,-48.164799306236986
1.87,-51.22414851040786
1.88,-52.92436430457484
1.89,-49.64052358945536
1.9,-49.40253912346121
1.91,-50.573564013869465
1.92,-50.48447718534446
1.93,-52.03272165152002
1.94,-48.097204493209375
1.95,-52.69272685357852
1.96,-51.128170852772485
1.97,-50.754526593417395
1.98,-47.141748857289365
1.99,-49.72132314549016
2.0,-49.72132314549016
2.01,-54.745973691521485
2.02,-50.136995263955995
2.03,-53.28383172481285
2.04,-49.40253912346121
2.05,-46.90376439129521
2.06,-43.782281480619325
2.07,-40.20599913279624
2.08,-38.289540785459394
2.09,-37.7616815673397
2.1,-32.06455756854605
2.11,-29.340162628186267
2.12,-21.115119169634944
2.13,-14.840584233382156
2.14,-10.707112423488478
2.15,-8.706574709004752
2.16,-9.16024133493557
2.17,-10.108939216653162
2.18,-9.979196066777794
2.19,-13.054448132834864
2.2,-13.275272390345807
2.21,-12.700730701636026
2.22,-14.139377567875338
2.23,-12.985615746518944
2.24,-12.062431539986157
2.25,-14.173193267513023
2.26,-13.299750043964027
2.27,-13.644781093542182
2.28,-13.459310210962954
2.29,-12.021077656598635
2.3,-12.681305563782901
2.31,-13.52824123142824
2.32,-17.445869386800233
2.33,-17.65378092960558
2.34,-20.364875085115266
2.35,-25.369184714363364
