seconds_elapsed,dBFS
0.0,-24.570891639746858
0.01,-24.4284968172879
0.02,-23.32733532360255
0.03,-22.343252592046333
0.04,-21.531825510783122
0.05,-20.824673417669253
0.06,-20.91844911545408
0.07,-22.596873227228112
0.08,-26.21032825211146
0.09,-32.03272165152002
0.1,-31.301701611671895
0.11,-33.48180929009726
0.12,-33.984172699358695
0.13,-37.9480367649525
0.14,-43.46054508275023
0.15,-33.39463833986118
0.16,-27.87780181544434
0.17,-27.165909901068726
0.18,-27.06966637191286
0.19,-27.03384821955524
0.2,-27.524014347762215
0.21,-27.728097501435194
0.22,-28.191985211491485
0.23,-29.584407817468467
0.24,-30.300317149607984
0.25,-29.049842017504155
0.26,-29.049842017504155
0.27,-29.23974660068525
0.28,-29.36350135151077
0.29,-29.301403573965196
0.3,-29.095041892122122
0.31,-29.371294882440154
0.32,-29.31688644729489
0.33,-29.394717520377004
0.34,-28.923038456883774
0.35,-28.384706992266256
0.36,-27.950321998401524
0.37,-26.172481178557362
0.38,-23.539868827102257
0.39,-22.483237727288405
0.4,-21.32869237223863
0.41,-21.01920775051493
0.42,-19.826271167342988
0.43,-19.545067132205272
0.44,-20.241357429719706
0.45,-20.83050483087121
0.46,-21.759276517278646
0.47,-22.950703923319303
0.48,-24.481621690162704
0.49,-23.234519947415375
0.5,-22.343252592046333
0.51,-22.77016355625918
0.52,-22.37106971634388
0.53,-22.412963155940137
0.54,-23.331224237765596
0.55,-22.367587700006183
0.56,-22.657852261018636
0.57,-22.096827847827
0.58,-21.304016532807136
0.59,-22.02290493662772
0.6,-22.322448056020782
0.61,-25.623716211618568
0.62,-26.070577013024167
0.63,-27.165909901068726
0.64,-25.906836938393255
0.65,-27.87123899712073
0.66,-28.198795003794878
0.67,-29.23974660068525
0.68,-35.741923058769785
0.69,-35.13076085123488
0.7,-35.70951298520325
0.71,-41.03113891947621
0.72,-38.69049918568197
0.73,-31.071089225837348
0.74,-26.82780254469385
0.75,-29.41820349134614
0.76,-29.087492226598517
0.77,-28.834631692271905
0.78,-32.2363483775096
0.79,-32.37847434940325
0.8,-36.072854118370536
0.81,-39.80810255845745
0.82,-42.88764145375963
0.83,-44.779762615729474
0.84,-52.69272685357852
0.85,-49.72132314549016
0.86,-53.40703789890922
0.87,-53.65882044506962
0.88,-53.65882044506962
0.89,-53.28383172481285
0.9,-55.19150158574453
0.91,-49.96833191321875
0.92,-47.83196587985263
0.93,-46.787173518080735
0.94,-27.884369596201925
0.95,-23.843956695760617
0.96,-21.242631898253602
0.97,-21.409376457435464
0.98,-21.10006302157995
0.99,-23.492187702947724
1.0,-23.46844493744492
1.01,-24.4284968172879
1.02,-23.660229500882252
1.03,-21.36894072987111
1.04,-22.7847616935409
1.05,-21.759276517278646
1.06,-23.712908255912968
1.07,-24.779762615729474
1.08,-24.103631366545404
1.09,-27.417514547002032
1.1,-25.27623429023012
1.11,-26.188681163927466
1.12,-30.864941931613068
1.13,-33.22287786317275
1.14,-35.01053900619659
1.15,-37.016159188071846
1.16,-40.20599913279624
1.17,-37.59932376289611
1.18,-36.39936516939041
1.19,-37.70044119869388
1.2,-39.304431638092474
1.21,-37.38092417473297
1.22,-36.191724453515974
1.23,-39.834069362963064
1.24,-38.7821716950785
1.25,-33.34521635936638
1.26,-29.14807409128872
1.27,-29.13288896567622
1.28,-28.72537377824186
1.29,-29.993423571413533
1.3,-30.08605148367841
1.31,-29.65662348217996
1.32,-29.24742982952596
1.33,-29.584407817468467
1.34,-28.17158780962128
1.35,-24.082399653118493
1.36,-23.16937067933173
1.37,-28.539189295546432
1.38,-23.539868827102257
1.39,-26.10262830266972
1.4,-26.781384854328948
1.41,-25.174643779644615
1.42,-26.51919242520701
1.43,-26.468806846120955
1.44,-25.74612654723952
1.45,-25.20354859712824
1.46,-24.49495383343727
1.47,-24.544014187754634
1.48,-25.508003256941404
1.49,-27.057710568733974
1.5,-28.878722597292573
1.51,-30.231175374456143
1.52,-30.939339728115655
1.53,-30.555673400668866
1.54,-34.76046225140812
1.55,-34.077498581782486
1.56,-34.03737892783052
1.57,-33.407037898909216
1.58,-34.226210052487346
1.59,-35.677223395459585
1.6,-32.26894087217977
1.61,-34.70265245639133
1.62,-43.86461280451597
1.63,-49.095041892122126
1.64,-52.807773431360346
1.65,-53.40703789890922
1.66,-53.65882044506962
1.67,-55.0404388279356
1.68,-54.18539921951661
1.69,-54.32218771012272
1.7,-54.46116490922928
1.71,-42.280987883563476
1.72,-33.0783104820136
1.73,-29.51278761622735
1.74,-27.165909901068726
1.75,-25.017364114432805
1.76,-26.717962875890603
1.77,-30.11148602495115
1.78,-27.312304764878657
1.79,-25.618653028940624
1.8,-29.672753272586945
1.81,-36.39936516939041
1.82,-37.16788164205228
1.83,-36.95993964139527
1.84,-39.91243882367998
1.85,-38.074532539047524
1.86,-37.88547306369365
1.87,-38.57725260575926
1.88,-41.06103874121523
1.89,-39.13482728853104
1.9,-41.42810278083282
1.91,-37.72080671713998
1.92,-41.5539874427866
1.93,-40.97164629211217
1.94,-34.37751203498576
1.95,-29.608413055146997
1.96,-26.626531614400935
1.97,-27.910690494034537
1.98,-29.347935236882176
1.99,-29.843949506520126
2.0,-30.248409288121998
2.01,-30.976778965555667
2.02,-32.635769996122
2.03,-37.823356782480985
2.04,-38.82837334463998
2.05,-41.9098837293992
2.06,-44.55296410058984
2.07,-38.465463551277026
2.08,-30.01019170333563
2.09,-27.448702694112455
2.1,-24.830463097183845
2.11,-27.171960677794132
2.12,-26.457649632463443
2.13,-25.18908416474632
2.14,-25.03627732743219
2.15,-25.87028670263425
2.16,-27.812395710917173
2.17,-28.54627692518333
2.18,-29.91006506561751
2.19,-30.043825393524028
2.2,-30.83720623064922
2.21,-31.340739383622335
2.22,-30.457928342551646
2.23,-31.291969521423425
2.24,-32.50057832317607
2.25,-31.004964678676114
2.26,-31.449006831873547
2.27,-31.262838505951855
2.28,-32.85422214974098
2.29,-35.50174490930948
2.3,-35.69335318586658
2.31,-36.20883951252764
2.32,-39.834069362963064
2.33,-37.59932376289611
2.34,-41.12114894400974
2.35,-38.7821716950785
2.36,-41.42810278083282
2.37,-39.86011402906796
2.38,-42.850758639792225
2.39,-42.31552426957359
2.4,-42.31552426957359
2.41,-43.539868827102254
2.42,-43.1122890523966
2.43,-44.733926680137785
2.44,-42.9246815509915
2.45,-38.96847137601314
2.46,-43.50011640239199
2.47,-42.009531739778
2.48,-41.942972872799444
2.49,-42.38501175727962
2.5,-42.178195090515246
2.51,-43.342901438231145
2.52,-40.34278762340235
2.53,-42.704773864962235
2.54,-42.280987883563476
2.55,-42.07660457992975
2.56,-43.61992367617574
2.57,-41.77877347190285
2.58,-44.11639535067637
2.59,-42.043003417569324
2.6,-34.70265245639133
2.61,-38.333188563932055
2.62,-36.0391878373155
2.63,-36.29492435629397
2.64,-36.522821516721955
2.65,-28.03013165305762
2.66,-27.129693491526155
2.67,-25.664328276899685
2.68,-25.23254992503289
2.69,-24.86288181115263
2.7,-25.523009116656507
2.71,-25.684705739942334
2.72,-26.08124764045718
2.73,-26.16169794981292
2.74,-26.53605277920001
2.75,-24.98436476539649
2.76,-25.04101207251431
2.77,-26.740971868519253
2.78,-25.251938079596492
2.79,-24.692880131321022
2.8,-26.42981913881062
2.81,-25.563151947845185
2.82,-25.031545161889884
2.83,-25.67451103262403
2.84,-24.227809374842373
2.85,-25.59842976104338
2.86,-24.481621690162704
2.87,-24.956179052276042
2.88,-25.47309007329038
2.89,-25.285971835687263
2.9,-25.553098833715904
2.91,-25.069474871238103
2.92,-24.867522949194157
2.93,-24.3625444150883
2.94,-24.647499204484923
2.95,-24.305787960167315
2.96,-24.371309188423417
2.97,-24.508306471943996
2.98,-24.715659818225248
2.99,-24.64297412512336
3.0,-24.301437401780305
3.01,-24.441747604965446
3.02,-24.6113644060853
3.03,-24.701984838274242
3.04,-24.989071289292774
3.05,-25.088502019346407
3.06,-25.2373929079507
3.07,-25.03627732743219
3.08,-24.575379312095755
3.09,-24.28405692647013
3.1,-24.271044355290194
3.11,-24.521679668793723
3.12,-24.74307453736888
3.13,-25.339724348173718
3.14,-24.31449561968162
3.15,-23.811008758148088
3.16,-23.58781314186737
3.17,-23.40544636834028
3.18,-23.296286534015266
3.19,-23.261488799183955
3.2,-25.354442040999892
3.21,-27.214434550391246
3.22,-29.11016093795526
3.23,-27.864681133737825
3.24,-31.82341297795672
3.25,-34.419237766010966
3.26,-37.36133929690196
3.27,-35.77445451866291
3.28,-38.18137139698226
3.29,-35.677223395459585
3.3,-38.37705678666515
3.31,-42.178195090515246
3.32,-40.28781345483932
3.33,-41.61762061851039
3.34,-39.88623702511363
3.35,-40.82467341766925
3.36,-42.704773864962235
3.37,-41.12114894400974
3.38,-42.56120217241977
3.39,-39.502409203376885
3.4,-43.1122890523966
3.41,-42.246588275678
3.42,-39.80810255845745
3.43,-35.17627653427739
3.44,-35.42313903674083
3.45,-35.31427238781313
3.46,-36.43445972072142
3.47,-34.23985638622608
3.48,-36.86704154048001
3.49,-37.782191351693506
3.5,-36.43445972072142
3.51,-36.39936516939041
3.52,-35.39189479571978
3.53,-35.454496073100394
3.54,-34.433191005377985
3.55,-37.619453295979724
3.56,-33.18650981434835
3.57,-30.528906385223618
3.58,-28.110681438718494
3.59,-24.59785251903888
3.6,-22.795726419976646
3.61,-23.429017318051134
3.62,-23.15411219558684
3.63,-25.349533371958227
3.64,-32.21468779362074
3.65,-32.936109931297835
3.66,-34.21258512477111
