seconds_elapsed,dBFS
0.0,-37.053842065562876
0.01,-37.053842065562876
0.02,-37.034980191401395
0.03,-35.565145845099615
0.04,-34.731509259139564
0.05,-32.15002826694891
0.06,-33.030651160037145
0.07,-33.735800768487955
0.08,-37.51926891382263
0.09,-36.43445972072142
0.1,-40.04464669783558
0.11,-40.94205209095121
0.12,-36.34698778672656
0.13,-35.407502867553205
0.14,-32.433763458035486
0.15,-31.109101932626032
0.16,-32.796199959110986
0.17,-33.174420891536705
0.18,-36.20883951252764
0.19,-37.559204108944144
0.2,-35.629012968426615
0.21,-33.53201688444925
0.22,-35.32974147407113
0.23,-35.88928381611958
0.24,-34.13128135199811
0.25,-34.23985638622608
0.26,-33.33290467815828
0.27,-33.865637111834005
0.28,-34.33598579028897
0.29,-34.93623667424207
0.3,-35.407502867553205
0.31,-36.48736885673499
0.32,-37.98999766606634
0.33,-37.016159188071846
0.34,-36.576273313948484
0.35,-35.93896492184887
0.36,-33.21073825303724
0.37,-33.90496950948155
0.38,-34.14477924070991
0.39,-37.32230152495152
0.4,-37.09168913911697
0.41,-36.32959861247398
0.42,-39.52747672333882
0.43,-35.517551810192515
0.44,-36.94128036539435
0.45,-38.57725260575926
0.46,-38.20289777637217
0.47,-35.677223395459585
0.48,-31.48871382508296
0.49,-32.33449506740448
0.5,-31.854489539329155
0.51,-35.39189479571978
0.52,-36.277638998075815
0.53,-36.43445972072142
0.54,-38.44327735878521
0.55,-40.01804364598864
0.56,-36.94128036539435
0.57,-35.597020705230754
0.58,-38.8748220630206
0.59,-34.906692803452316
0.6,-34.19898153602635
0.61,-33.054448132834864
0.62,-33.174420891536705
0.63,-35.50174490930948
0.64,-36.20883951252764
0.65,-38.03216226167297
0.66,-38.074532539047524
0.67,-37.47951648911237
0.68,-34.01073507369288
0.69,-33.25939882645723
0.7,-34.01073507369288
0.71,-32.001001994948965
0.72,-33.13825474780157
0.73,-35.517551810192515
0.74,-35.39189479571978
0.75,-38.44327735878521
0.76,-36.0391878373155
0.77,-37.14877076605211
0.78,-36.904081637711876
0.79,-35.613002107417415
0.8,-33.41945518428073
0.81,-32.81936234520502
0.82,-29.441753138771766
0.83,-33.09026628519248
0.84,-32.98325191751046
0.85,-35.597020705230754
0.86,-35.613002107417415
0.87,-35.26802974280558
0.88,-37.16788164205228
0.89,-34.363647882580025
0.9,-22.239724672288006
0.91,-17.173623113874022
0.92,-15.167154296815706
0.93,-14.56404109255528
0.94,-15.311181873765918
0.95,-15.566736813075133
0.96,-14.908167612800984
0.97,-14.53290883830139
0.98,-14.649518800313393
0.99,-15.662732149769507
1.0,-16.53170733809852
1.01,-16.724075790917176
1.02,-14.986693034766077
1.03,-17.48745243268687
1.04,-24.24507755078458
1.05,-26.491164360750965
1.06,-25.339724348173718
1.07,-24.98436476539649
1.08,-24.6113644060853
1.09,-25.523009116656507
1.1,-20.154579165482083
1.11,-16.997378878835296
1.12,-13.021150596182585
1.13,-11.862795434906438
1.14,-9.515958227555881
1.15,-8.845633453892326
1.16,-15.549252172525742
1.17,-13.637132819225233
1.18,-13.561018212353906
1.19,-11.263807967377948
1.2,-11.254118218896389
1.21,-11.928483407447153
1.22,-10.224291372005007
1.23,-7.884369596201929
1.24,-6.948482523701776
1.25,-5.02161599816203
1.26,-4.302742340506962
1.27,-4.325828643349406
1.28,-4.328446057754648
1.29,-4.228240661102701
1.3,-4.2166034421319365
1.31,-4.27884955842563
1.32,-4.269744169727097
1.33,-4.242053140702716
1.34,-4.3049176741450355
1.35,-4.409979609888998
1.36,-4.384472953971146
1.37,-4.211005892537055
1.38,-4.243781246082814
1.39,-4.257618480473278
1.4,-4.199821603621021
1.41,-4.321032097831359
1.42,-4.909405166287882
1.43,-5.356897416178949
1.44,-5.901083134562441
1.45,-13.694659710456405
1.46,-20.580389122105682
1.47,-13.448082488502973
1.48,-11.250245344174745
1.49,-16.450298648571604
1.5,-24.318852725184605
1.51,-24.18478853583913
1.52,-22.53631931215857
1.53,-17.549203083500654
1.54,-15.189977879111717
1.55,-14.951046378832544
1.56,-14.298781161306998
1.57,-14.666715749612937
1.58,-14.271324556689564
1.59,-14.448565502274693
1.6,-15.114131347239857
1.61,-16.926381751727707
1.62,-20.807202631414224
1.63,-25.844273237134402
1.64,-31.896098671058603
1.65,-31.48871382508296
1.66,-31.31144461845686
1.67,-34.17183810881801
1.68,-31.730844894315304
1.69,-31.42922119771892
1.7,-33.81346944968344
1.71,-33.12623275330374
1.72,-35.54925217252573
1.73,-37.80274967996088
1.74,-37.65985285549987
1.75,-36.05600466665013
1.76,-36.522821516721955
1.77,-36.32959861247398
1.78,-37.499369959785916
1.79,-36.26038797028385
1.8,-33.59518726934584
1.81,-33.6205846255637
1.82,-36.522821516721955
1.83,-37.7616815673397
1.84,-35.95558863914911
1.85,-35.597020705230754
1.86,-37.459708294351934
1.87,-34.877249081569246
1.88,-36.364411844
1.89,-35.70951298520325
1.9,-35.26802974280558
1.91,-36.005651542225195
1.92,-35.42313903674083
1.93,-35.66112350273499
1.94,-37.11067469779735
1.95,-36.123599479677736
1.96,-36.576273313948484
1.97,-37.51926891382263
1.98,-38.5100066726802
1.99,-35.28341661952751
2.0,-36.20883951252764
2.01,-35.905812631075214
2.02,-34.280924498847256
2.03,-33.65882044506963
2.04,-33.58251638505932
2.05,-35.07044193078378
2.06,-35.17627653427739
2.07,-36.94128036539435
2.08,-37.439945169470604
2.09,-36.612091466306104
2.1,-36.38187092452772
2.11,-35.438803404625766
2.12,-32.02213555680554
2.13,-31.558640858847422
2.14,-32.17152800475295
2.15,-33.235034463670864
2.16,-33.32061042325637
2.17,-35.82348130717857
2.18,-36.70228843090309
2.19,-38.75916270244985
2.2,-37.24474842368748
2.21,-37.034980191401395
2.22,-36.612091466306104
2.23,-32.30165612606495
2.24,-32.842586662886376
2.25,-30.34381193072038
2.26,-32.4005477784062
2.27,-33.30833354539897
2.28,-35.597020705230754
2.29,-35.23733752133622
2.3,-36.17464305245918
2.31,-37.98999766606634
2.32,-36.848580556616426
2.33,-35.26802974280558
2.34,-36.0224035042897
2.35,-33.0069192063718
2.36,-35.100549030730114
2.37,-37.07274498844913
2.38,-36.94128036539435
2.39,-38.311337257720595
2.4,-36.45206031364975
2.41,-37.12970184590566
2.42,-38.645023219821894
2.43,-37.59932376289611
2.44,-35.645053397062966
2.45,-34.40530690554588
2.46,-33.11422737525142
2.47,-33.67160321358432
2.48,-34.80407350438963
2.49,-35.92237295951982
2.5,-33.49433400695822
2.51,-34.419237766010966
2.52,-37.28343841923147
2.53,-36.43445972072142
2.54,-35.19150158574453
2.55,-32.26894087217977
2.56,-32.03272165152002
2.57,-33.78750264517783
2.58,-34.93623667424207
2.59,-36.86704154048001
2.6,-36.522821516721955
2.61,-39.182948683848615
2.62,-37.53921356010161
2.63,-36.540602259140144
2.64,-36.38187092452772
2.65,-35.36076254146589
2.66,-32.7270811091929
2.67,-34.23985638622608
2.68,-32.88922242398285
2.69,-36.364411844
2.7,-35.34523815907035
2.71,-38.39907426268287
2.72,-37.42022690983759
2.73,-36.576273313948484
2.74,-37.72080671713998
2.75,-35.11564180540175
2.76,-31.70020680386035
2.77,-31.710407497502597
2.78,-30.300317149607984
2.79,-32.0539326257679
2.8,-34.267213541559705
2.81,-33.90496950948155
2.82,-33.0069192063718
2.83,-32.65850794009675
2.84,-29.91006506561751
2.85,-32.16077148370263
2.86,-32.03272165152002
2.87,-29.17852421761235
2.88,-28.761640593511224
2.89,-26.962652004230833
2.9,-25.669418162564273
2.91,-22.686697084997345
2.92,-18.597528326739734
2.93,-16.73135040577964
2.94,-17.52126131884068
2.95,-17.86057321968095
2.96,-20.411998265592473
2.97,-21.54131655850008
2.98,-19.748671875410327
2.99,-19.21921549911798
3.0,-17.645691625516296
3.01,-17.091689139116973
3.02,-15.674001028649089
3.03,-15.900850683132186
3.04,-16.904081637711876
3.05,-18.8353248373184
3.06,-23.146492993661383
3.07,-26.183277810945707
3.08,-28.124179327430294
3.09,-29.504866147700135
3.1,-27.07565045043964
3.11,-27.22660818887742
3.12,-29.95164431992424
3.13,-26.775600045831368
3.14,-18.71104130713228
3.15,-17.769879670485413
3.16,-15.454496073100392
3.17,-15.264955635663938
3.18,-14.582490011392956
3.19,-13.275272390345807
3.2,-13.174420891536705
3.21,-13.894463442717672
3.22,-14.008075177901746
3.23,-14.686821984605029
3.24,-18.164188622559504
3.25,-18.68594085986858
3.26,-20.953877674313695
3.27,-21.630403387025076
3.28,-22.36410707898663
3.29,-28.967581578286953
3.3,-25.543057341686477
3.31,-24.770576057878877
3.32,-21.89009058075491
3.33,-22.256893860796062
3.34,-23.04052004085083
3.35,-22.704773864962235
3.36,-24.900080538835105
3.37,-25.06472458966602
3.38,-29.079949117450493
3.39,-30.511107424818892
3.4,-30.62745802113774
3.41,-33.39463833986118
3.42,-31.49866900054301
3.43,-30.90206117459249
3.44,-31.885677686439582
3.45,-31.864873150414027
3.46,-35.581068653661504
3.47,-35.23733752133622
3.48,-36.505077098624085
3.49,-34.80407350438963
3.5,-34.789512076606975
3.51,-36.72044076695198
3.52,-34.349805824450435
3.53,-33.74869741471482
3.54,-33.28383172481285
3.55,-33.53201688444925
3.56,-35.517551810192515
3.57,-34.37751203498576
3.58,-27.099628076813605
3.59,-19.238619896214963
3.6,-17.238959759935703
3.61,-16.310510644344824
3.62,-16.88739404441737
3.63,-17.519268913822636
3.64,-19.14202852396196
3.65,-19.70244290363263
3.66,-19.245907735801847
3.67,-19.512427531636394
3.68,-19.878391873620135
3.69,-21.5223448225891
3.7,-21.64961288170624
3.71,-21.27633975005454
3.72,-19.07981527435604
3.73,-18.752271873339478
3.74,-19.270244791897614
3.75,-21.65923358378423
3.76,-22.93954193038712
3.77,-24.93276062439875
3.78,-26.804562692333306
3.79,-24.67469929864844
3.8,-23.652153359307327
3.81,-23.90191804284092
3.82,-21.81789916706009
3.83,-20.111512999099972
