seconds_elapsed,dBFS
0.0,-45.10757093949286
0.01,-26.96856278338923
0.02,-18.56151525773305
0.03,-14.715626155051398
0.04,-10.080127458752862
0.05,-7.816306218811574
0.06,-9.788144279091595
0.07,-8.692862612507113
0.08,-10.422655645801623
0.09,-11.404552366487541
0.1,-14.422026621272703
0.11,-14.84497585206747
0.12,-15.601812039160144
0.13,-16.27763899807581
0.14,-15.016510742174729
0.15,-14.380287522990866
0.16,-13.588849516683727
0.17,-13.511899007156657
0.18,-17.619453295979724
0.19,-15.84152735881467
0.2,-16.870738450362616
0.21,-18.18782371098807
0.22,-15.882681087076376
0.23,-17.046292400039274
0.24,-21.118133533586096
0.25,-23.397603578066516
0.26,-24.770576057878877
0.27,-23.733254692103664
0.28,-23.10091760459558
0.29,-22.444516371968408
0.3,-22.20890539818697
0.31,-21.350341387350756
0.32,-17.347656110215663
0.33,-15.237337521336226
0.34,-13.898401728723961
0.35,-10.190809769303183
0.36,-8.633214933434791
0.37,-8.01944790061831
0.38,-7.7779291399687756
0.39,-10.41561826268377
0.4,-12.034840419584699
0.41,-10.335095532961244
0.42,-11.883594988998105
0.43,-12.503932596103668
0.44,-12.167223797708447
0.45,-14.279552428764937
0.46,-15.593827950319579
0.47,-16.9375533155032
0.48,-19.19502080481633
0.49,-19.800327630617957
0.5,-20.58889497194951
0.51,-18.50331062483112
0.52,-17.661877774412893
0.53,-17.264071879127894
0.54,-14.802616262604806
0.55,-16.17805664638721
0.56,-14.472379745697632
0.57,-13.689530752741348
0.58,-13.029463021106622
0.59,-15.2266208146861
0.6,-14.009405023979223
0.61,-11.147281728772656
0.62,-13.568599728376189
0.63,-17.36721012486326
0.64,-15.912432974107663
0.65,-19.405331334886235
0.66,-18.33537672105109
0.67,-18.368265399641288
0.68,-17.74326407740407
0.69,-17.156410071415316
0.7,-20.662963354725502
0.71,-20.688750280062898
0.72,-22.026251455504827
0.73,-25.10757093949286
0.74,-27.461209376817635
0.75,-28.878722597292573
0.76,-30.422655645801623
0.77,-29.410367776211153
0.78,-29.680829414161877
0.79,-27.480003231185005
0.8,-25.388880617673774
0.81,-23.93521330023944
0.82,-21.933032887387284
0.83,-17.958508001468513
0.84,-14.60952450010634
0.85,-10.26913522272375
0.86,-7.244290326148449
0.87,-13.665209477824094
0.88,-9.471674644768504
0.89,-7.015399884109158
0.9,-7.790269359872484
0.91,-8.604614678295517
0.92,-9.56844110407886
0.93,-6.297460164097394
0.94,-7.7948201797413
0.95,-10.370013729286732
0.96,-13.48306094938872
0.97,-10.061535354744562
0.98,-9.041580827480272
0.99,-10.267406171331942
1.0,-10.591491553026485
1.01,-10.364767042544258
1.02,-10.66086012191846
1.03,-13.846037502980478
1.04,-12.06774758742431
1.05,-6.59985555115584
1.06,-5.60348116545331
1.07,-6.985134395793009
1.08,-10.466768943455362
1.09,-13.902341801206159
1.1,-11.817210985805993
1.11,-14.490634794902792
1.12,-13.981520924147118
1.13,-15.391894795719779
1.14,-13.5068768100592
1.15,-10.329869889784636
1.16,-6.864531870639297
1.17,-7.766902731898205
1.18,-10.28384607294974
1.19,-10.227732691241016
1.2,-11.138676630733537
1.21,-13.911542260183436
1.22,-15.100549030730114
1.23,-14.714183675659546
1.24,-14.744526163872427
1.25,-14.08554479786327
1.26,-16.413385978953126
1.27,-18.046968359856102
1.28,-19.336297502899324
1.29,-25.329926389280203
1.3,-27.269350790044875
1.31,-32.345469029240824
1.32,-35.11564180540175
1.33,-40.708859840051346
1.34,-42.52567701190371
1.35,-44.11639535067637
1.36,-46.39100565100968
1.37,-48.798059471343734
1.38,-46.28105621278533
1.39,-35.741923058769785
1.4,-23.8233495932405
1.41,-24.6113644060853
1.42,-25.251938079596492
1.43,-26.85694007499716
1.44,-22.92097042526187
1.45,-20.85386971285011
1.46,-24.05698991396917
1.47,-24.15480023109822
1.48,-24.775168122293564
1.49,-25.40368191004513
1.5,-20.19785992591792
1.51,-23.75364890113978
1.52,-22.490296557126776
1.53,-18.302612104161135
1.54,-21.32869237223863
1.55,-23.58380765891049
1.56,-27.41129033345151
1.57,-31.5988533827001
1.58,-33.34521635936638
1.59,-35.22203198497398
1.6,-34.93623667424207
1.61,-36.70228843090309
1.62,-33.174420891536705
1.63,-28.440564995949657
1.64,-25.28110169839227
1.65,-26.08658787403337
1.66,-29.624453483783345
1.67,-34.280924498847256
1.68,-35.47021714461037
1.69,-34.33598579028897
1.7,-34.46116490922928
1.71,-36.576273313948484
1.72,-39.628476578071655
1.73,-43.03675910135147
1.74,-48.164799306236986
1.75,-49.17090167246491
1.76,-48.653291292865354
1.77,-43.989591790056004
1.78,-41.81136596657302
1.79,-40.07133147961686
1.8,-35.37631472044278
1.81,-35.01053900619659
1.82,-35.02547605138774
1.83,-34.25352419335484
1.84,-32.590471903165735
1.85,-33.99744373270901
1.86,-32.03272165152002
1.87,-32.467106645384746
1.88,-33.878728131098896
1.89,-35.565145845099615
1.9,-37.579240772127044
1.91,-38.69049918568197
1.92,-37.70044119869388
1.93,-28.653291292865354
1.94,-28.631782681862894
1.95,-30.600469217534325
1.96,-24.816606317369594
1.97,-21.870342433624188
1.98,-22.350198525753605
1.99,-20.868504745188726
2.0,-20.34278762340235
2.01,-21.462539584282865
2.02,-22.9246815509915
2.03,-23.413296246541144
2.04,-25.623716211618568
2.05,-30.154043139179556
2.06,-32.03272165152002
