seconds_elapsed,dBFS
0.0,-100
0.01,-100
0.02,-58.053321564799646
0.03,-55.823481307178575
0.04,-53.65882044506962
0.05,-44.87216656846438
0.06,-49.72132314549016
0.07,-46.67212694029891
0.08,-47.574587356066225
0.09,-45.15542720181067
0.1,-44.96556413113407
0.11,-41.30401653280713
0.12,-43.94773199993912
0.13,-44.33193717100022
0.14,-42.59687322722811
0.15,-44.59785251903888
0.16,-44.59785251903888
0.17,-47.02194158350561
0.18,-45.802813064677096
0.19,-43.539868827102254
0.2,-44.24507755078458
0.21,-42.009531739778
0.22,-45.10757093949286
0.23,-43.03675910135147
0.24,-42.52567701190371
0.25,-44.15907794093009
0.26,-44.28839878591474
0.27,-44.33193717100022
0.28,-48.72537377824186
0.29,-45.251938079596485
0.3,-44.37569489396373
0.31,-42.31552426957359
0.32,-44.55296410058984
0.33,-44.24507755078458
0.34,-43.782281480619325
0.35,-42.7410406802316
0.36,-43.82334959324051
0.37,-43.57980402222377
0.38,-43.989591790056004
0.39,-42.77745955806411
0.4,-45.01264223900363
0.41,-43.90607297697328
0.42,-43.989591790056004
0.43,-44.37569489396373
0.44,-40.509829110697666
0.45,-39.27999873973685
0.46,-44.463877272064835
0.47,-44.11639535067637
0.48,-45.300598653016465
0.49,-43.342901438231145
0.5,-42.14419939295736
0.51,-43.700723232210535
0.52,-44.55296410058984
0.53,-45.01264223900363
0.54,-41.64961288170624
0.55,-43.700723232210535
0.56,-44.28839878591474
0.57,-43.421153225492134
0.58,-42.41996508267003
0.59,-43.700723232210535
0.6,-45.70002027162887
0.61,-44.82584171392076
0.62,-42.850758639792225
0.63,-45.05997690458577
0.64,-44.508306471944
0.65,-42.3501985257536
0.66,-43.989591790056004
0.67,-44.03165429181129
0.68,-41.942972872799444
0.69,-43.0744419788425
0.7,-44.779762615729474
0.71,-44.11639535067637
0.72,-43.989591790056004
0.73,-43.82334959324051
0.74,-45.01264223900363
0.75,-43.61992367617574
0.76,-44.779762615729474
0.77,-44.073921478079264
0.78,-44.508306471944
0.79,-41.58574575837924
0.8,-43.782281480619325
0.81,-42.668657847696984
0.82,-43.66022950088225
0.83,-46.28105621278533
0.84,-44.15907794093009
0.85,-46.06524661111521
0.86,-44.11639535067637
0.87,-43.989591790056004
0.88,-45.64907649135128
0.89,-44.96556413113407
0.9,-44.37569489396373
0.91,-41.97618855242873
0.92,-43.57980402222377
0.93,-43.539868827102254
0.94,-40.39811194826538
0.95,-43.66022950088225
0.96,-44.20197131026188
0.97,-43.700723232210535
0.98,-43.90607297697328
0.99,-45.49801373354236
1.0,-42.850758639792225
1.01,-43.1884815553319
1.02,-41.68172341601461
1.03,-45.75126460692089
1.04,-43.66022950088225
1.05,-44.59785251903888
1.06,-45.95931981491623
1.07,-43.57980402222377
1.08,-44.03165429181129
1.09,-45.802813064677096
1.1,-42.96188027867397
1.11,-42.63269137958573
1.12,-44.03165429181129
1.13,-44.91873981483603
1.14,-43.46054508275023
1.15,-43.1884815553319
1.16,-44.24507755078458
1.17,-44.87216656846438
1.18,-46.17248117855736
1.19,-42.96188027867397
1.2,-44.15907794093009
1.21,-43.0744419788425
1.22,-43.82334959324051
1.23,-44.508306471944
1.24,-41.61762061851039
1.25,-44.463877272064835
1.26,-43.46054508275023
1.27,-44.073921478079264
1.28,-45.34953337195822
1.29,-44.37569489396373
1.3,-43.86461280451597
1.31,-42.38501175727962
1.32,-43.26534833696711
1.33,-41.81136596657302
1.34,-46.39100565100968
1.35,-42.14419939295736
1.36,-42.704773864962235
1.37,-44.20197131026188
1.38,-43.66022950088225
1.39,-41.84408122045819
1.4,-40.07133147961686
1.41,-44.20197131026188
1.42,-43.03675910135147
1.43,-42.81403177899228
1.44,-40.04464669783558
1.45,-43.50011640239199
1.46,-44.37569489396373
1.47,-42.110336232568464
1.48,-45.01264223900363
1.49,-43.539868827102254
1.5,-43.26534833696711
1.51,-43.66022950088225
1.52,-42.455059634001046
1.53,-44.508306471944
1.54,-44.11639535067637
1.55,-41.942972872799444
1.56,-43.03675910135147
1.57,-41.61762061851039
1.58,-44.15907794093009
1.59,-43.7414066304196
1.6,-45.59842976104338
1.61,-41.74630281861858
1.62,-41.58574575837924
1.63,-42.7410406802316
1.64,-42.99923900137636
1.65,-42.77745955806411
1.66,-41.876920161797734
1.67,-45.85466927624269
1.68,-43.26534833696711
1.69,-40.651527027019284
1.7,-44.15907794093009
1.71,-42.110336232568464
1.72,-40.97164629211217
1.73,-41.58574575837924
1.74,-38.62237421184374
1.75,-40.79557493270576
1.76,-39.834069362963064
1.77,-41.42810278083282
1.78,-40.31525704682628
1.79,-41.00134167022599
1.8,-42.009531739778
1.81,-41.77877347190285
1.82,-44.073921478079264
1.83,-42.81403177899228
1.84,-42.850758639792225
1.85,-43.539868827102254
1.86,-42.668657847696984
1.87,-42.850758639792225
1.88,-42.88764145375963
1.89,-42.2123243667956
1.9,-41.97618855242873
1.91,-41.97618855242873
1.92,-41.091041844063405
1.93,-40.59457016956276
1.94,-40.09809849506211
1.95,-40.97164629211217
1.96,-42.63269137958573
1.97,-40.79557493270576
1.98,-37.47951648911237
1.99,-39.91243882367998
2.0,-40.76657360480111
2.01,-41.9098837293992
2.02,-40.17889805109691
2.03,-39.603116298338946
2.04,-40.509829110697666
2.05,-40.651527027019284
2.06,-39.52747672333882
2.07,-39.452490160010754
2.08,-38.96847137601314
2.09,-40.20599913279624
2.1,-39.304431638092474
2.11,-39.6539111193444
2.12,-38.82837334463998
2.13,-39.47741382026274
2.14,-39.70500473513271
2.15,-41.97618855242873
2.16,-39.086971026213234
2.17,-39.91243882367998
2.18,-41.2426318982536
2.19,-40.88316447801559
2.2,-38.96847137601314
2.21,-39.452490160010754
2.22,-41.64961288170624
2.23,-40.509829110697666
2.24,-39.86011402906796
2.25,-40.17889805109691
2.26,-39.75640068176758
2.27,-40.01804364598864
2.28,-39.57782984776375
2.29,-42.41996508267003
2.3,-43.94773199993912
2.31,-42.178195090515246
