seconds_elapsed,dBFS
0.0,-46.729459753330964
0.01,-39.3289334586786
0.02,-36.922661087872115
0.03,-37.72080671713998
0.04,-37.579240772127044
0.05,-37.63962958760262
0.06,-30.618452432318502
0.07,-28.952708475957554
0.08,-24.03587176683373
0.09,-24.288398785914733
0.1,-22.009531739777994
0.11,-20.219581449305977
0.12,-19.270244791897614
0.13,-19.920314800920302
0.14,-18.072409109226882
0.15,-20.225020328405456
0.16,-21.811365966573018
0.17,-23.05181264002075
0.18,-20.845100515095602
0.19,-22.222589354759744
0.2,-24.129178119191074
0.21,-24.844342018333446
0.22,-25.75640570777418
0.23,-27.728097501435194
0.24,-28.03013165305762
0.25,-28.25346640152553
0.26,-28.805361606820526
0.27,-28.440564995949657
0.28,-30.431460400370135
0.29,-30.4933448631316
0.3,-30.01858792403588
0.31,-31.57872384961649
0.32,-29.457488450390542
0.33,-27.996788465708363
0.34,-30.466768943455364
0.35,-28.349977279311354
0.36,-30.222571223541507
0.37,-31.83375948262035
0.38,-32.18229786309254
0.39,-31.885677686439582
0.4,-32.865873244228496
0.41,-32.31258865065243
0.42,-33.04254149678523
0.43,-34.503295418529525
0.44,-36.243171136821125
0.45,-36.05600466665013
0.46,-37.2640718791279
0.47,-38.645023219821894
0.48,-37.823356782480985
0.49,-37.74122009818812
0.5,-38.898139901556405
0.51,-39.834069362963064
0.52,-38.944964217854455
0.53,-39.15885466108119
0.54,-39.378145429631736
0.55,-39.25563437695049
0.56,-39.231338166316874
0.57,-40.151881265277744
0.58,-38.944964217854455
0.59,-39.70500473513271
0.6,-39.15885466108119
0.61,-39.730664693641266
0.62,-34.92145217767158
0.63,-31.927436851672873
0.64,-34.29465713354666
0.65,-36.904081637711876
0.66,-38.311337257720595
0.67,-39.402856369877874
0.68,-38.59978410902434
0.69,-37.2640718791279
0.7,-39.9387199016366
0.71,-38.44327735878521
0.72,-36.922661087872115
0.73,-37.499369959785916
0.74,-37.619453295979724
0.75,-37.53921356010161
0.76,-36.540602259140144
0.77,-36.904081637711876
0.78,-38.35509498068411
0.79,-36.75685964478449
0.8,-36.072854118370536
0.81,-37.823356782480985
0.82,-37.16788164205228
0.83,-37.439945169470604
0.84,-37.844012891236346
0.85,-37.63962958760262
0.86,-36.41689472052298
0.87,-35.517551810192515
0.88,-36.55841947490166
0.89,-34.53149638368602
0.9,-35.47021714461037
0.91,-34.53149638368602
0.92,-33.29607399553303
0.93,-32.29073734444098
0.94,-33.64605646093865
0.95,-32.7270811091929
0.96,-33.22287786317275
0.97,-32.225511333511086
0.98,-32.738562789170224
0.99,-33.27160668459903
1.0,-33.633311206064775
1.01,-32.92436430457484
1.02,-35.08548243607973
1.03,-37.07274498844913
1.04,-37.823356782480985
1.05,-39.70500473513271
1.06,-39.086971026213234
1.07,-39.3289334586786
1.08,-39.1108661984721
1.09,-31.75133049258022
1.1,-33.41945518428073
1.11,-37.034980191401395
1.12,-38.37705678666515
1.13,-30.7911759711585
1.14,-30.930005079567504
1.15,-31.639252942220246
1.16,-30.708931267519425
1.17,-31.62913542256951
1.18,-32.03272165152002
1.19,-34.349805824450435
1.2,-35.11564180540175
1.21,-30.257039084796183
1.22,-29.75385460538329
1.23,-19.565214174321465
1.24,-12.279832271272111
1.25,-8.197432618153615
1.26,-6.792386615949373
1.27,-8.065615739161164
1.28,-9.51833694580656
1.29,-9.44489792144119
1.3,-12.622155746253178
1.31,-13.313242214440649
1.32,-12.174757560335077
1.33,-10.67896893622942
1.34,-11.050252930594318
1.35,-10.917885014777486
1.36,-11.402581883348857
1.37,-11.797600508326834
1.38,-13.614228321117537
1.39,-12.288555234232774
1.4,-11.296834203509743
1.41,-10.421775661034339
1.42,-9.123790616759743
1.43,-12.081584556871599
1.44,-10.086051483678409
1.45,-11.301701611671895
1.46,-12.022135556805543
1.47,-12.139298321621364
1.48,-14.140727671186994
1.49,-12.933759534953353
1.5,-15.44507707022033
1.51,-14.120498123253673
1.52,-14.05607837453198
1.53,-13.400835906758491
1.54,-14.074818165270532
1.55,-15.774454518662912
1.56,-11.46189170504082
1.57,-12.763876036922635
1.58,-12.56903778577237
1.59,-12.87287141001977
1.6,-13.0556396946226
1.61,-14.222120329597042
1.62,-14.47799259864776
1.63,-14.429002679504947
1.64,-12.015790087409922
1.65,-17.676065440025965
