seconds_elapsed,dBFS
0.0,-100
0.01,-100
0.02,-100
0.03,-100
0.04,-100
0.05,-100
0.06,-100
0.07,-100
0.08,-100
0.09,-100
0.1,-100
0.11,-100
0.12,-100
0.13,-100
0.14,-100
0.15,-100
0.16,-100
0.17,-100
0.18,-100
0.19,-100
0.2,-100
0.21,-100
0.22,-43.22682991624633
0.23,-30.948684419321516
0.24,-33.878728131098896
0.25,-27.214434550391246
0.26,-27.015994380508417
0.27,-34.58817449434327
0.28,-28.87135855307185
0.29,-23.385852654554192
0.3,-25.518004282384897
0.31,-29.843949506520126
0.32,-36.793431865712655
0.33,-38.117110514689955
0.34,-38.09579543739675
0.35,-29.355714807163157
0.36,-27.524014347762215
0.37,-25.448237725468466
0.38,-26.637908026817122
0.39,-21.873630675055878
0.4,-26.42981913881062
0.41,-23.62796989225652
0.42,-27.423743223954546
0.43,-25.45817013322667
0.44,-23.856344465349892
0.45,-23.496151147980253
0.46,-25.583293150233786
0.47,-26.672126940298906
0.48,-26.248340958900144
0.49,-24.33193717100022
0.5,-23.64811810272461
0.51,-30.387525609488854
0.52,-28.96014184366674
0.53,-29.24742982952596
0.54,-29.901773046240198
0.55,-32.225511333511086
0.56,-32.87753998827678
0.57,-31.262838505951855
0.58,-29.31688644729489
0.59,-27.093627461971792
0.6,-30.33509553296124
0.61,-32.936109931297835
0.62,-32.81936234520502
0.63,-33.710064780361634
0.64,-31.042688471472133
0.65,-33.35754551635211
0.66,-39.01567741415257
0.67,-35.613002107417415
0.68,-36.43445972072142
0.69,-32.88922242398285
0.7,-34.09091308582035
0.71,-36.505077098624085
0.72,-35.98893182649837
0.73,-34.349805824450435
0.74,-33.18650981434835
0.75,-33.710064780361634
0.76,-34.02404678455595
0.77,-34.32218771012272
0.78,-34.33598579028897
0.79,-33.59518726934584
0.8,-33.5068768100592
0.81,-32.624423306542276
0.82,-32.29073734444098
0.83,-33.247208102157046
0.84,-33.74869741471482
0.85,-32.279832271272106
0.86,-32.30165612606495
0.87,-35.01053900619659
0.88,-31.979919728195853
0.89,-31.802756869201367
0.9,-32.90092059361382
0.91,-31.979919728195853
0.92,-30.83720623064922
0.93,-31.548616749670153
0.94,-30.257039084796183
0.95,-30.077589827248794
0.96,-28.79805947134374
0.97,-25.954057233938485
0.98,-26.42981913881062
0.99,-24.761399205849266
1.0,-23.806899039766204
1.01,-27.956944865392668
1.02,-16.014023484693162
1.03,-10.99461929430994
1.04,-20.70310949913423
1.05,-24.6837849580941
1.06,-31.42922119771892
1.07,-34.363647882580025
1.08,-30.094521391358896
1.09,-30.27432444301435
1.1,-26.36890413873344
1.11,-28.696468960758242
1.12,-24.724788447166453
1.13,-31.844118326588827
1.14,-30.4933448631316
1.15,-33.710064780361634
1.16,-33.12623275330374
1.17,-23.745485470427905
1.18,-33.6205846255637
1.19,-29.426046281619897
1.2,-26.36890413873344
1.21,-26.82780254469385
1.22,-22.958153228782827
1.23,-26.35787443612363
1.24,-20.098098495062114
1.25,-22.690309432580314
1.26,-25.839079879946464
1.27,-29.394717520377004
1.28,-31.588782784890164
1.29,-24.75223203915341
1.3,-28.370798439033223
1.31,-28.349977279311354
1.32,-29.496951896912897
1.33,-30.378765256110782
1.34,-29.457488450390542
1.35,-24.43732842927202
1.36,-27.105632840024114
1.37,-32.69272685357853
1.38,-32.085846524394825
1.39,-31.340739383622335
1.4,-28.370798439033223
1.41,-30.77283195243303
1.42,-31.17602711509029
1.43,-33.569863958003346
1.44,-30.87420688143879
1.45,-33.89183891040035
1.46,-35.83988525849064
1.47,-35.34523815907035
1.48,-34.10434833929267
1.49,-28.967581578286953
1.5,-30.043825393524028
1.51,-30.87420688143879
1.52,-34.489229197418034
1.53,-31.08057681786539
1.54,-32.225511333511086
1.55,-21.59529594036176
1.56,-23.52792398501157
1.57,-15.448215603095692
1.58,-18.211523288141642
1.59,-33.735800768487955
1.6,-29.560468740381882
1.61,-26.502364735788525
1.62,-31.03324215228325
1.63,-34.98074175694637
1.64,-33.11422737525142
1.65,-24.223497689651794
1.66,-18.346325782929604
1.67,-18.552535272815255
1.68,-15.648265040522766
1.69,-24.150524626956727
1.7,-29.762006543699226
1.71,-31.004964678676114
1.72,-32.98325191751046
1.73,-28.85664916828962
1.74,-25.518004282384897
1.75,-24.807380730057183
1.76,-35.17627653427739
1.77,-33.944480826915246
1.78,-34.83326979957049
1.79,-30.892766481744005
1.8,-34.46116490922928
1.81,-35.50174490930948
1.82,-34.19898153602635
1.83,-34.65954621586863
1.84,-34.847904831909105
1.85,-34.80407350438963
1.86,-38.01105437853166
1.87,-36.191724453515974
1.88,-35.75817355862323
1.89,-36.55841947490166
1.9,-36.9973788788353
1.91,-38.465463551277026
1.92,-30.65453094582345
1.93,-37.51926891382263
1.94,-38.5100066726802
1.95,-38.117110514689955
1.96,-36.123599479677736
1.97,-34.616652846536844
1.98,-37.96899187677637
1.99,-30.699840853672352
2.0,-32.56791113817521
2.01,-23.157924304332727
2.02,-28.667660013492096
2.03,-30.001803591010074
2.04,-30.01858792403588
2.05,-27.619081582500886
2.06,-27.135719082914566
2.07,-23.18083215841473
2.08,-23.555820878671515
2.09,-21.66565331034259
2.1,-36.277638998075815
2.11,-39.1108661984721
2.12,-34.226210052487346
2.13,-28.923038456883774
2.14,-34.57397025628313
2.15,-38.267798872635105
2.16,-37.80274967996088
2.17,-33.5068768100592
2.18,-27.87123899712073
2.19,-28.24661362828008
2.2,-19.405331334886235
2.21,-23.21147024886968
2.22,-30.7911759711585
2.23,-25.9382885948638
2.24,-34.10434833929267
2.25,-41.2426318982536
2.26,-38.62237421184374
2.27,-38.92152050689344
2.28,-37.439945169470604
2.29,-29.11016093795526
2.3,-14.08554479786327
2.31,-21.00431679943407
2.32,-31.01438027812177
2.33,-33.58251638505932
2.34,-34.57397025628313
2.35,-36.922661087872115
2.36,-33.684404821853086
2.37,-25.14104261728418
2.38,-22.076604579929754
2.39,-28.761640593511224
2.4,-33.33290467815828
