seconds_elapsed,dBFS
0.0,-40.94205209095121
0.01,-31.128170852772485
0.02,-26.541680177931394
0.03,-23.599840685406672
0.04,-21.512874471327752
0.05,-19.99417036580705
0.06,-19.598053115661
0.07,-17.021801208171535
0.08,-15.54607692495316
0.09,-16.35918095577322
0.1,-14.56404109255528
0.11,-13.34028959256494
0.12,-17.152589578880413
0.13,-15.228150963485628
0.14,-13.47805539406329
0.15,-12.842586662886381
0.16,-12.00311303874063
0.17,-15.930664978897134
0.18,-21.899981517072995
0.19,-34.117804406489
0.2,-48.87135855307185
0.21,-49.56046874038188
0.22,-49.885212717795596
0.23,-48.23292428007521
0.24,-48.097204493209375
0.25,-47.51141697116962
0.26,-47.7669027318982
0.27,-48.510896470406394
0.28,-49.96833191321875
0.29,-47.44870269411245
0.3,-49.80288139389895
0.31,-49.01983891465598
0.32,-50.05225420509091
0.33,-49.64052358945536
0.34,-47.96357278607907
0.35,-47.02194158350561
0.36,-49.885212717795596
0.37,-50.48447718534446
0.38,-50.754526593417395
0.39,-51.03324215228325
0.4,-54.60240199897902
0.41,-48.164799306236986
0.42,-38.13847802765047
0.43,-25.3250315513721
0.44,-23.704783007763798
0.45,-26.51919242520701
0.46,-21.390690420171886
0.47,-19.76155704264212
0.48,-17.063288384751758
0.49,-17.89586910280194
0.5,-17.034980191401395
0.51,-20.883164478015583
0.52,-21.765770640675047
0.53,-19.25806774008115
0.54,-15.519134083562058
0.55,-13.350145922289885
0.56,-11.75133049258022
0.57,-12.23743282593327
0.58,-13.198615585838356
0.59,-15.089999670976411
0.6,-16.828318690569258
0.61,-13.55470533349613
0.62,-14.510337080559347
0.63,-16.898515543552758
0.64,-19.048874957958482
0.65,-23.444766895599404
0.66,-22.336312208426516
0.67,-18.604297431878848
0.68,-16.480295656313114
0.69,-15.183885724109686
0.7,-11.020977275939732
0.71,-14.515974523326165
0.72,-13.605337302213483
0.73,-14.60525029860712
0.74,-15.36698007189463
0.75,-17.82954845885443
0.76,-19.211950011753267
0.77,-16.30357995206562
0.78,-15.869490667475288
0.79,-14.135328516614972
0.8,-16.517494383995594
0.81,-13.604067899268138
