seconds_elapsed,dBFS
0.0,-16.678746966415115
0.01,-17.42810884289938
0.02,-16.265559682040134
0.03,-16.30357995206562
0.04,-14.410876568858274
0.05,-15.300373725990312
0.06,-16.542382336949032
0.07,-16.452060313649756
0.08,-18.23096206456093
0.09,-17.765779651698843
0.1,-16.765988273725704
0.11,-15.754921025487276
0.12,-15.156523781026577
0.13,-15.303460396114502
0.14,-14.805530990698621
0.15,-17.18703465893772
0.16,-16.40462032109134
0.17,-14.638073053787362
0.18,-17.763730367829936
0.19,-17.99630932164604
0.2,-16.439736154803736
0.21,-17.223542157240146
0.22,-13.600260803157195
0.23,-17.103075493779766
0.24,-20.57189159365549
0.25,-18.074532539047517
0.26,-18.18352163579459
0.27,-20.874365669593335
0.28,-18.527888078147477
0.29,-18.645023219821905
0.3,-16.489138057196968
0.31,-16.05432151779532
0.32,-16.98425678127827
0.33,-17.945944031623966
0.34,-18.984964322096097
0.35,-19.98093573024629
0.36,-17.07463754530117
0.37,-20.63440071919388
0.38,-20.965719379812548
0.39,-22.260331774808115
0.4,-20.398111948265388
0.41,-16.09311670058781
0.42,-17.72284589771938
0.43,-14.455562916363009
0.44,-12.150028266948912
0.45,-14.571132193968042
0.46,-14.49344667244048
0.47,-13.108230903050488
0.48,-16.680555584774186
0.49,-13.460558632041362
0.5,-12.153249836982035
0.51,-14.23985638622608
0.52,-15.81365378626815
0.53,-13.524467218925649
0.54,-13.119027535438835
0.55,-14.363647882580029
0.56,-12.548780454293782
0.57,-14.887543034770461
0.58,-15.64505339706297
0.59,-14.818659384623366
0.6,-15.6546918921945
0.61,-13.737089571760311
0.62,-14.948082417146022
0.63,-15.962247044717081
0.64,-14.625214591575142
0.65,-12.222262855144457
0.66,-12.933759534953353
0.67,-15.899197330193326
0.68,-17.156410071415316
0.69,-15.064433013464868
0.7,-14.492040619885723
0.71,-14.002757828707175
0.72,-15.298830802167434
0.73,-16.540602259140144
0.74,-17.07463754530117
0.75,-15.907467243831546
0.76,-15.339036166919618
0.77,-12.738562789170228
0.78,-11.686963786541583
0.79,-11.834794811263102
0.8,-11.518613646821986
0.81,-12.009449250307737
0.82,-15.32045671675938
0.83,-14.696892582414964
0.84,-14.776427630791357
0.85,-15.66595033789008
0.86,-14.203060376034655
0.87,-14.815740248437912
0.88,-13.638407064021486
0.89,-13.199827091473637
0.9,-13.95769130799874
0.91,-13.851259742511344
0.92,-14.312542079327962
0.93,-16.03582837502723
0.94,-16.088046621853678
0.95,-14.683946814225228
0.96,-14.25762873291523
0.97,-14.241222199522088
0.98,-14.27818057538799
0.99,-14.858164046375489
1.0,-14.024046784555955
1.01,-13.628218336005025
1.02,-13.803073410575157
1.03,-13.652436108407286
1.04,-12.933759534953353
1.05,-13.81476982989967
1.06,-14.018719651829594
1.07,-14.599554633066594
1.08,-14.86696731365412
1.09,-15.08548243607973
1.1,-14.220757516440079
1.11,-12.534179485536505
1.12,-11.997836390963947
1.13,-15.619402910682812
1.14,-12.70187471080963
1.15,-11.714491131634269
1.16,-10.98428621722272
1.17,-11.413425076724216
1.18,-11.652423361177425
1.19,-11.913843089156476
1.2,-11.767753829334355
1.21,-12.352060067602924
1.22,-14.396959101310763
1.23,-15.214389318719286
1.24,-15.555606152061518
1.25,-14.128584289520905
1.26,-13.187719632532362
1.27,-15.541316228951239
1.28,-15.703045457251363
1.29,-12.976164287873559
1.3,-14.694014077123311
1.31,-12.676741249627387
1.32,-11.90235726840257
1.33,-12.388400451269817
1.34,-12.431545123292729
1.35,-13.247208102157046
1.36,-14.116457861313362
