seconds_elapsed,dBFS
0.0,-18.731632125873784
0.01,-17.275686620735648
0.02,-17.943851802386327
0.03,-19.89408926880471
0.04,-13.747406888059439
0.05,-8.257580662108367
0.06,-7.488159880413371
0.07,-9.68244554397174
0.08,-9.193025508544743
0.09,-8.571129273005248
0.1,-8.684213480960413
0.11,-8.065615739161164
0.12,-18.935579138996424
0.13,-23.547841190799232
0.14,-22.009531739777994
0.15,-19.390492112077503
0.16,-22.079971856435606
0.17,-19.623398595092727
0.18,-20.61446261322112
0.19,-21.350341387350756
0.2,-24.59785251903888
0.21,-27.83196587985264
0.22,-25.24223859267223
0.23,-22.11371661386743
0.24,-27.845037198554383
0.25,-24.900080538835105
0.26,-16.592373206673084
0.27,-11.891928776769172
0.28,-8.465116285248037
0.29,-7.400097976438245
0.3,-7.750065842216324
0.31,-7.541049839383432
0.32,-7.166514789096972
0.33,-20.015387816694723
0.34,-19.459959751674827
0.35,-21.7755209387669
0.36,-22.621930416444233
0.37,-25.42840691859392
0.38,-27.845037198554383
0.39,-24.219188143724605
0.4,-25.07898323522875
0.41,-23.261488799183955
0.42,-25.959319814916235
0.43,-23.72918159020578
0.44,-26.341356099028474
0.45,-25.022088558192507
0.46,-23.078219273808777
0.47,-23.989591790056004
0.48,-16.778784493543284
0.49,-14.576809246221158
0.5,-13.702358830155122
0.51,-12.216851422885398
0.52,-18.51223983624516
0.53,-17.78013819256846
0.54,-21.756031275455705
0.55,-20.815933631953104
0.56,-21.70427163096415
0.57,-20.2440832698921
0.58,-16.55841947490167
0.59,-17.455752070353647
0.6,-17.846081206435564
0.61,-18.381455819242372
0.62,-18.14918152825086
0.63,-17.555202316826332
0.64,-17.19278880928931
0.65,-15.162596768260912
0.66,-16.172936758447594
0.67,-21.26100178096553
0.68,-17.537217033340017
0.69,-11.573698746995529
0.7,-9.380656359514557
0.71,-13.021150596182585
0.72,-14.728619260896947
0.73,-13.993460293227102
0.74,-13.12383034984822
0.75,-12.664201738817889
0.76,-13.122629397252037
0.77,-15.409065218423157
0.78,-16.808103980076503
0.79,-12.862376274589344
0.8,-14.419237766010966
0.81,-11.801725352112326
0.82,-12.201717323856512
0.83,-13.390921921218709
0.84,-13.868253737742652
0.85,-18.701905477062525
0.86,-14.014726445274823
0.87,-15.357655444441857
0.88,-13.719063704790708
0.89,-12.270029397732678
0.9,-14.220757516440079
0.91,-17.682152969515702
0.92,-14.514564819575922
0.93,-12.684730374093974
0.94,-13.620584625563705
0.95,-15.657907102165716
0.96,-15.527049776844857
0.97,-16.915224538070195
0.98,-19.717825238771095
0.99,-16.399365169390407
1.0,-15.286497268482686
1.01,-19.33384212772027
1.02,-15.254204820487798
1.03,-20.315257046826282
1.04,-23.31567901726176
1.05,-23.852213245467937
1.06,-25.408621284439295
1.07,-22.43398589223275
1.08,-22.954427777454825
1.09,-24.798164931168166
1.1,-15.693353185866572
1.11,-12.553278002426927
1.12,-16.67151625662142
1.13,-25.79247886995649
1.14,-28.596052933257226
1.15,-27.20835412337495
1.16,-28.232924280075217
1.17,-29.379095412500188
1.18,-30.672626555781086
1.19,-31.62913542256951
1.2,-33.235034463670864
1.21,-32.21468779362074
1.22,-32.279832271272106
1.23,-34.419237766010966
1.24,-34.789512076606975
1.25,-35.01053900619659
1.26,-14.66528136935403
1.27,-8.217208155606917
1.28,-7.888969999401549
1.29,-7.672136083100467
1.3,-7.137527575749241
1.31,-7.388299447144325
1.32,-19.056005254956023
1.33,-28.51796104146527
1.34,-31.46883763874809
1.35,-32.19308109183699
1.36,-33.77454829581452
1.37,-33.60787666479203
1.38,-35.48596672215866
1.39,-36.0224035042897
1.4,-37.225467861635146
1.41,-38.24611124679071
1.42,-39.20710972762797
1.43,-39.57782984776375
1.44,-22.618346389309387
1.45,-11.752356041862722
1.46,-8.128908548366667
1.47,-7.701036626138328
1.48,-8.395153042398514
1.49,-9.829142607064941
1.5,-15.449785294911308
1.51,-28.989939092916963
1.52,-32.50057832317607
1.53,-35.17627653427739
1.54,-37.36133929690196
1.55,-36.072854118370536
1.56,-38.57725260575926
1.57,-40.17889805109691
1.58,-41.3969146337224
1.59,-42.63269137958573
1.6,-38.18137139698226
1.61,-34.80407350438963
1.62,-43.0744419788425
1.63,-42.96188027867397
1.64,-21.808101208166583
1.65,-18.80755218491811
1.66,-16.16781988664243
1.67,-13.742246698014268
1.68,-13.891838910400358
1.69,-15.512806718767179
1.7,-16.71862382527857
1.71,-26.418711861545013
1.72,-30.40507286725077
1.73,-32.467106645384746
1.74,-36.17464305245918
1.75,-39.1108661984721
1.76,-42.2123243667956
1.77,-41.5539874427866
1.78,-43.57980402222377
1.79,-47.32461644608676
1.8,-48.44056499594966
1.81,-43.1122890523966
1.82,-38.645023219821894
1.83,-33.697225325491466
1.84,-27.48627689677957
1.85,-24.858243151689607
1.86,-24.481621690162704
1.87,-20.912558379631093
1.88,-22.3606278521674
1.89,-20.445416285544052
1.9,-23.249920464992606
1.91,-15.032954217702505
1.92,-11.368170594089953
1.93,-14.645224877689206
1.94,-12.849566084425488
1.95,-12.88805347308437
1.96,-15.046431163211619
1.97,-18.14275784524781
1.98,-15.659515153570487
1.99,-15.409065218423157
2.0,-18.50554206726807
2.01,-18.049085578547405
2.02,-16.8301587265126
2.03,-19.299539557063092
2.04,-19.75897847957195
2.05,-22.636281331956766
2.06,-21.66886495380239
2.07,-18.749976144599255
2.08,-21.80483767642123
2.09,-21.672077785219845
2.1,-18.94966056273127
2.11,-18.89813990155641
2.12,-20.939098209052972
2.13,-19.48490488552919
2.14,-18.645023219821905
2.15,-20.364875085115266
2.16,-20.13301939111626
2.17,-20.151881265277737
2.18,-22.239724672288006
2.19,-22.650655997443735
2.2,-20.86264777285752
2.21,-20.5860587630629
2.22,-19.358427169998716
2.23,-15.91740154491989
2.24,-16.143980927366805
2.25,-15.025476051387743
2.26,-16.22770511102301
2.27,-14.555539405444497
2.28,-15.337486360574516
2.29,-15.657907102165716
2.3,-16.25005377556324
2.31,-16.736810368015835
2.32,-15.91740154491989
2.33,-16.68779382655812
2.34,-15.965578162548155
2.35,-17.127797254375594
2.36,-16.693226469060708
2.37,-16.476761214906027
2.38,-17.341798479575726
2.39,-15.738676603999021
2.4,-14.131281351998116
2.41,-12.85072986678645
2.42,-13.496841119008554
2.43,-14.347040057944637
2.44,-16.381870924527714
2.45,-15.356102312629393
2.46,-14.213946656185147
2.47,-15.609803473745451
2.48,-15.61620191944037
2.49,-15.683671717684526
2.5,-17.112575538080257
2.51,-17.445869386800233
2.52,-19.469929210029633
2.53,-23.893614132420623
2.54,-21.12114894400974
2.55,-16.653465772905676
2.56,-15.978915423730019
2.57,-15.920715505142491
2.58,-15.585851193731717
2.59,-18.872493718377775
2.6,-18.259117323048738
2.61,-19.091744804645064
2.62,-20.942052090951208
2.63,-20.031334986972503
2.64,-17.65378092960558
2.65,-18.000519641475478
2.66,-18.481027673569383
2.67,-17.437971327935454
2.68,-20.40366381143815
2.69,-19.355965531994975
2.7,-20.271388824093183
2.71,-19.8288697880469
2.72,-20.431476482137896
2.73,-18.3529018511085
2.74,-16.802599032408516
2.75,-15.962247044717081
2.76,-15.281876704686486
2.77,-15.779344763497765
2.78,-19.32402756211324
2.79,-18.025824509010853
2.8,-19.78479862236107
2.81,-17.435997934847773
2.82,-20.326258808446703
2.83,-19.61071661059702
2.84,-10.156603208846292
2.85,-6.8773946605530885
2.86,-9.345602723874004
2.87,-6.31938040194724
2.88,-11.055930601330132
2.89,-15.856320248518113
2.9,-14.451363791486415
2.91,-20.942052090951208
2.92,-22.147592981450646
2.93,-22.650655997443735
2.94,-24.044312865299876
2.95,-30.043825393524028
2.96,-27.263231811533227
2.97,-26.31938040194724
2.98,-25.92254853080762
2.99,-37.439945169470604
3.0,-38.71332676685816
3.01,-40.85386971285011
3.02,-43.1122890523966
3.03,-43.50011640239199
3.04,-42.14419939295736
3.05,-42.455059634001046
3.06,-42.7410406802316
3.07,-41.091041844063405
3.08,-43.61992367617574
3.09,-43.61992367617574
3.1,-45.20354859712824
3.11,-43.7414066304196
3.12,-42.246588275678
3.13,-44.03165429181129
3.14,-43.7414066304196
3.15,-46.787173518080735
3.16,-47.02194158350561
3.17,-45.64907649135128
3.18,-46.84527333094888
3.19,-43.7414066304196
3.2,-43.61992367617574
3.21,-47.89752007507736
3.22,-47.89752007507736
3.23,-47.51141697116962
3.24,-46.67212694029891
3.25,-46.90376439129521
3.26,-47.70232332929424
3.27,-45.05997690458577
3.28,-40.151881265277744
3.29,-35.565145845099615
3.3,-33.76161323811785
3.31,-33.21073825303724
3.32,-30.846441627200385
3.33,-30.78199911912889
3.34,-32.0539326257679
3.35,-30.08605148367841
3.36,-29.309141560791502
3.37,-29.14807409128872
3.38,-29.68891307192362
3.39,-29.102598125428653
3.4,-29.985051628945577
3.41,-30.10299956639812
3.42,-29.36350135151077
3.43,-30.326387873446933
3.44,-29.77016614001377
3.45,-28.682052543111705
3.46,-29.371294882440154
3.47,-29.496951896912897
3.48,-25.730730579300594
3.49,-27.238798913177604
3.5,-27.015994380508417
3.51,-24.761399205849266
3.52,-23.22298745228716
3.53,-26.37994786512657
3.54,-28.539189295546432
3.55,-34.363647882580025
3.56,-47.44870269411245
3.57,-49.56046874038188
3.58,-29.968331913218748
3.59,-25.031545161889884
3.6,-13.069951200765324
3.61,-9.980868681771998
3.62,-7.391402769781957
3.63,-7.137527575749241
3.64,-8.18178052305935
3.65,-8.103266531123046
3.66,-7.142955314633906
3.67,-7.76301439804021
3.68,-8.400032168431913
3.69,-8.309864014370703
3.7,-8.551951195930986
3.71,-7.188925311386393
3.72,-8.812669886290864
3.73,-8.39863785273134
3.74,-7.97883622444743
3.75,-8.354137520296804
3.76,-8.211748336372809
3.77,-8.231556531133245
3.78,-8.040828562830848
3.79,-8.082403965111357
3.8,-7.412534819396482
3.81,-7.656121679732754
3.82,-7.798722781112058
3.83,-7.700393346031531
3.84,-8.099898209974048
3.85,-11.667644855179926
3.86,-15.549252172525742
3.87,-16.660681465647187
3.88,-16.161002076529382
3.89,-18.872493718377775
3.9,-16.53170733809852
3.91,-14.351189038027378
3.92,-15.577881755941638
3.93,-15.968910558383415
3.94,-21.453134180398973
3.95,-21.652818598530992
3.96,-12.239602129050954
3.97,-8.009443803488205
3.98,-8.154626488789102
3.99,-8.960141843666744
4.0,-9.195317400806092
4.01,-9.765269462459637
4.02,-9.606810640302848
4.03,-10.099607303266517
4.04,-10.110637005876331
4.05,-20.848022597423604
4.06,-29.057359014631096
4.07,-30.92068045211473
4.08,-29.193789405439663
4.09,-30.948684419321516
4.1,-33.36989219879788
4.11,-35.629012968426615
4.12,-37.72080671713998
4.13,-39.47741382026274
4.14,-42.280987883563476
4.15,-42.9246815509915
4.16,-22.350198525753605
4.17,-14.146130183964535
4.18,-9.956647232400886
4.19,-9.050593424541091
4.2,-8.500310375691917
4.21,-11.683910570866088
4.22,-23.413296246541144
4.23,-31.969397752786712
4.24,-28.09720449320938
4.25,-30.672626555781086
4.26,-35.26802974280558
4.27,-38.35509498068411
4.28,-37.844012891236346
4.29,-39.27999873973685
4.3,-33.519437751710385
