seconds_elapsed,dBFS
0.0,-33.722923242573856
0.01,-35.39189479571978
0.02,-36.97863908809674
0.03,-39.52747672333882
0.04,-35.93896492184887
0.05,-38.117110514689955
0.06,-37.302848236555626
0.07,-37.302848236555626
0.08,-37.016159188071846
0.09,-37.016159188071846
0.1,-37.72080671713998
0.11,-35.29883080216743
0.12,-35.80710827756498
0.13,-36.15759517723562
0.14,-38.159898234900986
0.15,-36.94128036539435
0.16,-36.191724453515974
0.17,-37.12970184590566
0.18,-37.63962958760262
0.19,-40.17889805109691
0.2,-39.01567741415257
0.21,-38.35509498068411
0.22,-38.59978410902434
0.23,-38.71332676685816
0.24,-42.246588275678
0.25,-40.17889805109691
0.26,-39.03937699130614
0.27,-38.805241800641134
0.28,-40.04464669783558
0.29,-40.708859840051346
0.3,-37.9480367649525
0.31,-38.09579543739675
0.32,-38.42114769168582
0.33,-39.452490160010754
0.34,-37.20623000296671
0.35,-38.267798872635105
0.36,-38.117110514689955
0.37,-38.82837334463998
0.38,-38.35509498068411
0.39,-37.579240772127044
0.4,-38.18137139698226
0.41,-36.922661087872115
0.42,-37.439945169470604
0.43,-35.872786394943425
0.44,-35.08548243607973
0.45,-32.959648942013324
0.46,-32.03272165152002
0.47,-33.25939882645723
0.48,-33.41945518428073
0.49,-33.33290467815828
0.5,-31.679841285414255
0.51,-33.16234877056899
0.52,-33.48180929009726
0.53,-33.22287786317275
0.54,-35.11564180540175
0.55,-33.64605646093865
0.56,-34.46116490922928
0.57,-33.970921911681145
0.58,-35.97224423320387
0.59,-35.438803404625766
0.6,-35.98893182649837
0.61,-34.44716669566275
0.62,-37.11067469779735
0.63,-38.42114769168582
0.64,-34.419237766010966
0.65,-19.681975407533162
0.66,-16.71862382527857
0.67,-17.808926678897087
0.68,-22.777459558064116
0.69,-28.87135855307185
0.7,-27.06966637191286
0.71,-26.124061724126882
0.72,-27.549264044723728
0.73,-24.67016003037786
0.74,-19.336297502899324
0.75,-20.603089924672577
0.76,-20.28781345483933
0.77,-21.553987442786596
0.78,-20.729016065727212
0.79,-23.059349204170868
0.8,-22.865492976893073
0.81,-24.584361618623298
0.82,-22.381524148464223
0.83,-24.98436476539649
0.84,-22.733775192866894
0.85,-23.956087834771186
0.86,-21.47195518372852
0.87,-22.661452629832084
0.88,-22.308605997891185
0.89,-22.72288834418272
0.9,-23.69260936927762
0.91,-23.078219273808777
0.92,-24.10788394417653
0.93,-23.57180228085817
0.94,-23.69666535330559
0.95,-24.137710427969576
0.96,-21.824437285274758
0.97,-21.65602549893222
0.98,-21.519186891400683
0.99,-23.20763457221734
1.0,-24.044312865299876
1.01,-26.530429023977288
1.02,-27.196206023998826
1.03,-27.963572786079073
1.04,-27.910690494034537
1.05,-29.057359014631096
