seconds_elapsed,dBFS
0.0,-20.29603743175612
0.01,-18.061799739838868
0.02,-17.326197416309977
0.03,-20.252265926774292
0.04,-21.013248306275617
0.05,-25.573216711008495
0.06,-25.980402081669336
0.07,-28.908241367039253
0.08,-29.232070162149306
0.09,-30.431460400370135
0.1,-31.761591438413884
0.11,-33.44434313723417
0.12,-37.864718239868445
0.13,-37.927132086659505
0.14,-39.01567741415257
0.15,-40.73766878731749
0.16,-41.490817057890006
0.17,-39.182948683848615
0.18,-43.15030175918528
0.19,-41.21210149902416
0.2,-42.41996508267003
0.21,-41.97618855242873
0.22,-40.88316447801559
0.23,-41.942972872799444
0.24,-42.2123243667956
0.25,-41.71395309914619
0.26,-41.273269988708556
0.27,-41.5539874427866
0.28,-41.273269988708556
0.29,-42.043003417569324
0.3,-42.96188027867397
0.31,-44.41967417596249
0.32,-42.704773864962235
0.33,-43.46054508275023
0.34,-44.55296410058984
0.35,-44.073921478079264
0.36,-43.94773199993912
0.37,-45.10757093949286
0.38,-45.49801373354236
0.39,-45.54807663661845
0.4,-44.59785251903888
0.41,-45.15542720181067
0.42,-44.33193717100022
0.43,-44.37569489396373
0.44,-44.28839878591474
0.45,-44.733926680137785
0.46,-44.87216656846438
0.47,-43.421153225492134
0.48,-43.15030175918528
0.49,-42.009531739778
0.5,-41.942972872799444
0.51,-41.97618855242873
0.52,-41.61762061851039
0.53,-41.30401653280713
0.54,-40.53798436918547
0.55,-40.56623118965063
0.56,-39.353504591437904
0.57,-39.628476578071655
0.58,-38.159898234900986
0.59,-36.72044076695198
0.6,-36.75685964478449
0.61,-37.459708294351934
0.62,-37.36133929690196
0.63,-38.117110514689955
0.64,-27.676625412211845
0.65,-21.356536743988634
0.66,-22.21574468171991
0.67,-22.353673576665358
0.68,-20.315257046826282
0.69,-21.707497588155572
0.7,-21.688159792476647
0.71,-21.979517117189943
0.72,-19.991521824960774
0.73,-24.724788447166453
0.74,-24.23643917151656
0.75,-22.329377366031732
0.76,-22.891338363642237
0.77,-24.67016003037786
0.78,-23.79868543193139
0.79,-22.969339179637338
0.8,-23.24606777491477
0.81,-21.459403317905384
0.82,-17.657828408540922
0.83,-20.648670296311714
0.84,-21.082030026234698
0.85,-19.25320169533872
0.86,-18.602040477302538
0.87,-17.27181331425538
