seconds_elapsed,dBFS
0.0,-20.40366381143815
0.01,-20.79557493270576
0.02,-21.031138919476213
0.03,-21.853919873167392
0.04,-23.089561024675636
0.05,-21.12416540163272
0.06,-22.05978775059513
0.07,-22.7592310316717
0.08,-20.68014612914826
0.09,-22.86180704870788
0.1,-22.733775192866894
0.11,-22.850758639792225
0.12,-21.396914633722407
0.13,-22.181601989809007
0.14,-22.239724672288006
0.15,-21.98951047166304
0.16,-21.956243906149766
0.17,-22.75195031905927
0.18,-22.90243854360415
0.19,-23.108496915406405
0.2,-22.579019388181294
0.21,-22.71201512393776
0.22,-21.91979724347295
0.23,-21.860485171770264
0.24,-21.814631952563012
0.25,-22.50089556959274
0.26,-22.458576900555713
0.27,-22.30169323219558
0.28,-22.24315579602927
0.29,-22.25002211230626
0.3,-21.512874471327752
0.31,-21.736585245755577
0.32,-22.063148512733424
0.33,-22.076604579929754
0.34,-21.82116761098881
0.35,-22.11709831125804
0.36,-22.444516371968408
0.37,-22.650655997443735
0.38,-22.353673576665358
0.39,-23.19613769477698
0.4,-23.20763457221734
0.41,-23.215307620099786
0.42,-22.98801450318965
0.43,-23.914388812589866
0.44,-24.738499404454007
0.45,-23.595829653408327
0.46,-22.448029370858794
0.47,-22.026251455504827
0.48,-22.086710328176263
0.49,-22.147592981450646
0.5,-22.002852854683006
0.51,-22.891338363642237
0.52,-23.42115322549214
0.53,-24.044312865299876
0.54,-23.16937067933173
0.55,-21.966210504647844
0.56,-21.691379770136532
0.57,-21.497113462397742
0.58,-21.350341387350756
0.59,-21.870342433624188
0.6,-21.643204995293843
0.61,-21.903281000356
0.62,-22.836049255010003
0.63,-22.353673576665358
0.64,-22.444516371968408
0.65,-23.848083989560326
0.66,-24.946804103024792
0.67,-23.37020944521454
0.68,-24.956179052276042
0.69,-22.69753863785661
0.7,-23.555820878671515
0.71,-23.918549717885277
0.72,-22.806705005349855
0.73,-23.472397560784152
0.74,-23.595829653408327
0.75,-23.24221679296826
0.76,-23.547841190799232
0.77,-23.86461280451597
0.78,-24.3625444150883
0.79,-24.835086940592515
0.8,-26.075910688130705
0.81,-26.496762742922257
0.82,-30.413859807441792
0.83,-29.729444595018798
0.84,-28.588924586826717
0.85,-29.262816706247886
0.86,-29.86868390283995
0.87,-30.7636744506485
0.88,-31.782149766681258
0.89,-32.30165612606495
0.9,-30.222571223541507
0.91,-28.489737167279724
0.92,-28.43356306921976
0.93,-28.056898668502868
0.94,-29.14047821005425
0.95,-29.02732997992244
0.96,-29.65662348217996
0.97,-29.968331913218748
0.98,-30.29164426856982
0.99,-33.0069192063718
1.0,-31.03324215228325
1.01,-31.23380486452978
1.02,-31.761591438413884
1.03,-31.937908088188884
1.04,-30.026992268801944
1.05,-32.65850794009675
1.06,-32.2363483775096
1.07,-31.350526302559825
1.08,-31.185630089687088
1.09,-30.809558813232975
1.1,-32.65850794009675
1.11,-34.503295418529525
1.12,-34.44716669566275
1.13,-33.64605646093865
1.14,-34.545631276371005
