seconds_elapsed,dBFS
0.0,-41.5539874427866
0.01,-41.06103874121523
0.02,-40.4259068188255
0.03,-41.15136076451451
0.04,-42.99923900137636
0.05,-45.44823772546847
0.06,-47.20227794989312
0.07,-45.95931981491623
0.08,-48.097204493209375
0.09,-47.32461644608676
0.1,-49.247429829525956
0.11,-49.56046874038188
0.12,-49.095041892122126
0.13,-46.28105621278533
0.14,-48.03013165305762
0.15,-48.44056499594966
0.16,-51.41934525619099
0.17,-52.69272685357852
0.18,-51.22414851040786
0.19,-34.93623667424207
0.2,-28.39863785273134
0.21,-33.90496950948155
0.22,-38.01105437853166
0.23,-34.280924498847256
0.24,-36.64805793441736
0.25,-36.612091466306104
0.26,-41.33487230109275
0.27,-40.12494825257229
0.28,-46.39100565100968
0.29,-40.680146129148255
0.3,-39.231338166316874
0.31,-42.88764145375963
0.32,-44.733926680137785
0.33,-46.67212694029891
0.34,-44.87216656846438
0.35,-45.64907649135128
0.36,-46.33585696010591
0.37,-47.63822053179
0.38,-48.798059471343734
0.39,-46.96265200423083
0.4,-49.72132314549016
0.41,-43.46054508275023
0.42,-43.342901438231145
0.43,-46.729459753330964
0.44,-45.85466927624269
0.45,-47.08163865449485
0.46,-47.96357278607907
0.47,-46.22659904607586
0.48,-49.64052358945536
0.49,-48.301587796843094
0.5,-46.90376439129521
0.51,-45.64907649135128
0.52,-45.95931981491623
0.53,-45.90683693839325
0.54,-45.75126460692089
0.55,-41.61762061851039
0.56,-40.76657360480111
0.57,-47.70232332929424
0.58,-47.7669027318982
0.59,-50.30899869919435
0.6,-49.96833191321875
0.61,-52.807773431360346
0.62,-51.22414851040786
0.63,-51.41934525619099
0.64,-49.095041892122126
0.65,-45.90683693839325
0.66,-45.49801373354236
0.67,-47.141748857289365
0.68,-51.92743685167287
0.69,-50.84644162720038
0.7,-52.24719895935549
0.71,-52.69272685357852
0.72,-51.619029674323
0.73,-52.03272165152002
0.74,-52.92436430457484
0.75,-31.679841285414255
0.76,-30.396294807243358
0.77,-30.001803591010074
0.78,-30.87420688143879
0.79,-31.75133049258022
0.8,-30.727140686427823
0.81,-31.83375948262035
0.82,-35.517551810192515
0.83,-36.0391878373155
0.84,-32.715614586553286
0.85,-35.97224423320387
0.86,-34.37751203498576
0.87,-30.976778965555667
0.88,-30.035404753370504
0.89,-29.87694437862951
0.9,-27.448702694112455
0.91,-25.334823987176
0.92,-24.41086048709051
0.93,-32.738562789170224
0.94,-36.540602259140144
0.95,-39.80810255845745
0.96,-42.96188027867397
0.97,-41.490817057890006
0.98,-38.35509498068411
0.99,-15.426269651169411
1.0,-12.635769996122006
1.01,-13.638407064021486
1.02,-16.050956198249903
1.03,-18.816799872390614
1.04,-18.830689890763345
1.05,-15.983922181273623
1.06,-21.337963915162796
