seconds_elapsed,dBFS
0.0,-11.583751861124806
0.01,-12.797356612636644
0.02,-12.922017084012495
0.03,-14.773522650952216
0.04,-10.661764666531417
0.05,-13.941841140027263
0.06,-12.463766560883654
0.07,-12.66648030379372
0.08,-12.46710664538475
0.09,-12.55440275343375
0.1,-11.361304665499539
0.11,-11.678824261862006
0.12,-12.06774758742431
0.13,-11.607926914573056
0.14,-12.444863637997399
0.15,-15.39657427305559
0.16,-15.130760851234887
0.17,-14.811363382818431
0.18,-13.931290407314162
0.19,-14.47799259864776
0.2,-13.259398826457229
0.21,-13.509387545627504
0.22,-11.806884163001081
0.23,-13.225307822522225
0.24,-10.604062883137125
0.25,-14.541388392803093
0.26,-12.728228594449618
0.27,-12.795043459590199
0.28,-13.047302192787162
0.29,-9.53024031842196
0.3,-12.033780970947895
0.31,-12.19847773049339
0.32,-11.472809239017593
0.33,-12.095443604340252
0.34,-15.071944809866695
0.35,-13.499348954925516
0.36,-10.943076398269246
0.37,-12.215769540883867
0.38,-14.82742268414398
0.39,-12.821681984593381
0.4,-15.018004317905014
0.41,-16.529929446445998
0.42,-14.922929495412722
0.43,-15.60340973798522
0.44,-16.49621846487501
0.45,-14.980741756946367
0.46,-16.443255559081248
0.47,-14.044052681242256
0.48,-13.698508417249187
0.49,-12.357556422679746
0.5,-13.561018212353906
0.51,-12.247198959355485
0.52,-12.610826815942215
0.53,-11.960989340089345
0.54,-14.719955031113122
0.55,-12.92084371155032
0.56,-11.997836390963947
0.57,-12.223345546281799
0.58,-11.292942239901187
0.59,-12.185531426313386
0.6,-10.157456733107583
0.61,-12.56791113817522
0.62,-10.619352571149104
0.63,-12.303841530438806
0.64,-13.052065499535583
0.65,-14.31667460956438
0.66,-13.116627123750746
0.67,-14.077498581782491
0.68,-12.038019541063997
0.69,-12.529691813187613
0.7,-12.501696270231875
0.71,-12.970262344561569
0.72,-13.446835859202222
0.73,-13.561018212353906
0.74,-14.289161473990928
0.75,-13.105833472828792
0.76,-11.778034206481982
0.77,-13.773253922868513
0.78,-11.377988487797255
0.79,-11.054037632021545
0.8,-13.131039554554288
0.81,-12.604036543566634
0.82,-11.496677052446206
0.83,-11.494685561061104
0.84,-11.843081886084278
0.85,-13.818672139050175
0.86,-10.896483165428467
0.87,-15.254204820487798
0.88,-13.345216359366383
0.89,-16.380123436414372
0.9,-14.828884094030169
0.91,-17.724885557148284
0.92,-12.709886996739373
0.93,-13.263059382655848
0.94,-8.520081533717676
0.95,-10.434984802787353
0.96,-12.144661637406507
0.97,-14.4387785833372
0.98,-15.080967549221736
0.99,-11.400611847133092
1.0,-12.489406759400579
1.01,-15.010539006196588
1.02,-12.685872277683083
1.03,-13.455566023978589
1.04,-14.896376143638225
1.05,-9.870335369645588
1.06,-10.700749467056527
1.07,-14.359492948447672
1.08,-11.274479190702518
1.09,-13.56986395800335
1.1,-12.995077500872947
1.11,-14.891958466351474
1.12,-13.18409068339327
1.13,-12.484942153988447
1.14,-12.096510601410333
1.15,-11.744155036048177
1.16,-11.209684078025944
1.17,-14.04939537840475
1.18,-11.242504771410651
1.19,-12.483826361111577
1.2,-12.812407141599921
1.21,-12.551028937256913
1.22,-13.988151880754424
1.23,-12.243942361315188
1.24,-12.18122027613774
1.25,-13.41200268306158
1.26,-13.597723665812422
1.27,-13.044921518621768
1.28,-11.658508758183512
1.29,-12.365257167591286
1.3,-14.264473945372957
1.31,-12.049686285112282
1.32,-12.326821535326369
1.33,-13.915488299308503
1.34,-13.052065499535583
1.35,-14.01073507369288
1.36,-15.061430112955076
1.37,-15.056927707858287
1.38,-12.932584575244007
