seconds_elapsed,dBFS
0.0,-12.623289452400853
0.01,-10.801281719405011
0.02,-12.12215793196819
0.03,-13.524467218925649
0.04,-15.552428581278663
0.05,-16.270734474947478
0.06,-15.60340973798522
0.07,-15.54607692495316
0.08,-14.376124623492029
0.09,-14.750317722438771
0.1,-13.318153659094023
0.11,-9.193789405439661
0.12,-8.22745457609216
0.13,-9.77506557963116
0.14,-11.711428226058691
0.15,-11.17602711509029
0.16,-10.118281166809995
0.17,-10.755440945714481
0.18,-11.248309554187221
0.19,-11.877349891326027
0.2,-8.138374722036982
0.21,-8.781287820103696
0.22,-11.24443926799728
0.23,-8.99516413732894
0.24,-10.540495299068294
0.25,-9.691339637001024
0.26,-10.427937427440854
0.27,-9.780785087618877
0.28,-10.4552779159518
0.29,-11.359343968055985
0.3,-11.470823211882369
0.31,-10.560142600478333
0.32,-11.231872734694639
0.33,-12.416032623324016
0.34,-12.827483794733661
0.35,-10.164287948275323
0.36,-10.599571033402604
0.37,-11.215466960821487
0.38,-9.638915240290864
0.39,-11.236703865381548
0.4,-11.612971864263624
0.41,-11.830654236932247
0.42,-11.309495142601286
0.43,-8.729717809159146
0.44,-6.653289857500692
0.45,-7.831965879852643
0.46,-9.508033868245116
0.47,-7.14114569145196
0.48,-12.357556422679746
0.49,-8.22745457609216
0.5,-8.47988043809252
0.51,-8.78638880833424
0.52,-10.578938391459547
0.53,-12.803142191774198
0.54,-10.286444693653658
0.55,-11.404552366487541
0.56,-8.738412394107433
0.57,-8.465818771369012
0.58,-11.573698746995529
0.59,-11.899227406028402
0.6,-11.881512790824868
0.61,-12.28746438466926
0.62,-10.226011861193175
0.63,-9.65662348217996
0.64,-11.799662685363598
0.65,-13.348913269248992
0.66,-12.32791733923094
0.67,-12.487174169839882
0.68,-12.898579698939072
0.69,-14.064104763186974
0.7,-14.442971626932055
0.71,-13.210738253037245
0.72,-8.90011369973542
0.73,-6.911397241706626
0.74,-8.650420398891752
0.75,-8.854444907489047
0.76,-10.139550313139916
0.77,-9.497742997568123
0.78,-9.046085957061594
0.79,-10.021108373723656
0.8,-8.963116972874824
0.81,-9.818464411451316
0.82,-12.062431539986157
0.83,-11.253149838312515
0.84,-10.985225080071615
0.85,-10.926274027260106
0.86,-11.117677766435804
0.87,-10.621153128709047
0.88,-10.839052524553093
0.89,-10.81876484444779
0.9,-10.623854665086036
0.91,-12.459315111900604
0.92,-12.518482765770534
0.93,-13.08428632651355
0.94,-11.67272462001157
0.95,-12.29619501954235
0.96,-12.861210930837942
0.97,-10.495119485599327
0.98,-12.853057899402389
0.99,-14.671020312171375
1.0,-14.0976281148661
1.01,-12.217933439658902
1.02,-14.98222919416861
1.03,-13.806970467234294
1.04,-13.377308641233434
1.05,-12.937285368019044
1.06,-9.585206924110372
1.07,-8.00544538866937
1.08,-10.58252315817905
1.09,-11.83997330640133
1.1,-10.305525038025058
1.11,-12.403863636296466
1.12,-10.784751156846816
1.13,-13.857791960340514
1.14,-11.503650870274118
1.15,-10.655434831524673
1.16,-11.732891281328673
1.17,-11.577718596489037
1.18,-12.031662461269573
1.19,-10.538711382521036
1.2,-9.972508825844598
1.21,-10.104696194909826
1.22,-9.273603761207719
1.23,-9.709965858457545
1.24,-9.642132236489884
1.25,-8.715969157717458
1.26,-7.905419929772051
1.27,-11.139632331855484
1.28,-10.653627154174119
1.29,-8.734788592628833
1.3,-8.966837318003043
1.31,-11.313394531954346
1.32,-9.323862754549813
