seconds_elapsed,dBFS
0.0,-35.055427424645636
0.01,-35.85632024851811
0.02,-35.93896492184887
0.03,-35.161078123333866
0.04,-36.072854118370536
0.05,-35.206753371292926
0.06,-37.09168913911697
0.07,-35.629012968426615
0.08,-34.15829813781729
0.09,-37.74122009818812
0.1,-37.68012331893091
0.11,-38.053321564799646
0.12,-36.45206031364975
0.13,-35.161078123333866
0.14,-34.40530690554588
0.15,-36.59416392714908
0.16,-36.34698778672656
0.17,-37.07274498844913
0.18,-34.01073507369288
0.19,-32.90092059361382
0.2,-30.528906385223618
0.21,-27.549264044723728
0.22,-25.839079879946464
0.23,-28.9824801919536
0.24,-27.663804908573468
0.25,-28.043504849907347
0.26,-28.28093168808774
0.27,-30.422655645801623
0.28,-31.41934525619098
0.29,-30.74538836044608
0.3,-31.38978462764298
0.31,-31.95888850814342
0.32,-33.90496950948155
0.33,-35.161078123333866
0.34,-35.597020705230754
0.35,-36.17464305245918
0.36,-35.597020705230754
0.37,-35.23733752133622
0.38,-36.73863111839208
0.39,-36.68417395168262
0.4,-34.83326979957049
0.41,-35.69335318586658
0.42,-31.864873150414027
0.43,-37.68012331893091
0.44,-35.31427238781313
0.45,-38.851566655184754
0.46,-38.18137139698226
0.47,-36.072854118370536
0.48,-37.36133929690196
0.49,-35.31427238781313
0.5,-36.140580696500095
0.51,-33.697225325491466
0.52,-36.95993964139527
0.53,-36.540602259140144
0.54,-37.499369959785916
0.55,-35.72570290533895
0.56,-36.94128036539435
0.57,-36.08973631928884
0.58,-35.34523815907035
0.59,-34.847904831909105
0.6,-36.59416392714908
0.61,-35.77445451866291
0.62,-34.745973691521485
0.63,-33.99744373270901
0.64,-37.439945169470604
0.65,-36.904081637711876
0.66,-36.05600466665013
0.67,-35.517551810192515
0.68,-33.15029340480577
0.69,-31.43910838107231
0.7,-28.739862338128503
0.71,-26.156311351415127
0.72,-26.868622510703226
0.73,-26.3248691159612
0.74,-25.523009116656507
0.75,-26.956745244643756
0.76,-27.3864379856296
0.77,-28.468629284138416
0.78,-29.504866147700135
0.79,-31.42922119771892
0.8,-30.892766481744005
0.81,-32.02213555680554
0.82,-33.944480826915246
0.83,-32.534179485536505
0.84,-34.18539921951661
0.85,-32.32353495284228
0.86,-19.697321506292003
0.87,-10.886266109658234
0.88,-12.420461939910599
0.89,-13.948441862009233
0.9,-14.886071722894654
0.91,-13.465554111482042
0.92,-13.859098993619341
0.93,-15.240401867685902
0.94,-15.500165800199037
0.95,-17.78835374261398
0.96,-22.03965043947786
0.97,-22.86180704870788
0.98,-26.043957655266425
0.99,-31.291969521423425
1.0,-33.32061042325637
1.01,-32.76157178179887
1.02,-35.01053900619659
1.03,-32.12858161497124
1.04,-31.528603170221025
1.05,-36.0391878373155
1.06,-32.796199959110986
1.07,-34.77497501942614
1.08,-34.951046378832544
1.09,-32.912634539607794
1.1,-36.32959861247398
1.11,-35.438803404625766
1.12,-32.04332066398599
1.13,-37.16788164205228
1.14,-30.995559274792225
1.15,-36.81177588443812
1.16,-34.93623667424207
1.17,-30.370013729286732
1.18,-27.657401745999618
1.19,-23.947731999939123
1.2,-24.116395350676385
1.21,-23.19613769477698
1.22,-23.7414066304196
1.23,-23.607868310412528
1.24,-23.79868543193139
1.25,-25.896378310232514
1.26,-25.339724348173718
1.27,-26.30841336811895
1.28,-27.884369596201925
1.29,-29.16328581083006
1.3,-29.270520378272224
1.31,-29.426046281619897
1.32,-30.52000234586052
1.33,-30.19680979198875
1.34,-31.156852957992452
1.35,-33.89183891040035
1.36,-32.601774298564116
1.37,-33.44434313723417
1.38,-32.61309142021474
1.39,-32.225511333511086
1.4,-33.28383172481285
1.41,-35.28341661952751
1.42,-32.52296464906815
1.43,-34.877249081569246
1.44,-34.86256456473596
1.45,-34.92145217767158
1.46,-33.407037898909216
1.47,-33.74869741471482
1.48,-33.49433400695822
1.49,-32.738562789170224
1.5,-34.503295418529525
1.51,-32.31258865065243
1.52,-34.03737892783052
1.53,-28.489737167279724
1.54,-25.86507777315996
1.55,-18.46102177688308
1.56,-8.58892458682672
1.57,-7.737782568007949
1.58,-8.064274081815576
1.59,-8.878722597292574
1.6,-10.097911668387914
1.61,-20.52671131161597
1.62,-22.046357690496915
1.63,-25.92254853080762
1.64,-26.53605277920001
1.65,-27.06966637191286
1.66,-27.890942346903813
1.67,-29.14807409128872
1.68,-29.721323145490164
1.69,-28.117427761106622
1.7,-29.713209282557244
1.71,-30.7911759711585
1.72,-30.308998699194355
1.73,-31.03324215228325
1.74,-30.069136406009214
1.75,-29.117730341169
1.76,-29.536595460200303
1.77,-25.031545161889884
1.78,-19.32402756211324
1.79,-10.24323552267285
1.8,-5.235939729523075
1.81,-3.0176035998020363
1.82,-8.728993653117369
1.83,-10.090285405106656
1.84,-8.407007106282084
1.85,-8.564731874562064
1.86,-8.224037759385473
1.87,-6.883833205678846
1.88,-6.659564347086872
1.89,-6.756537466567254
1.9,-6.999363842751074
1.91,-6.453190756781304
1.92,-6.2407250972653046
1.93,-6.406510239460759
1.94,-6.372215782532114
1.95,-6.2130379353772565
1.96,-6.3320096333453435
1.97,-6.559712393335968
1.98,-6.2799637167599816
1.99,-6.434822051287262
2.0,-6.318283075227561
2.01,-6.482773547374493
2.02,-6.715091032704228
2.03,-6.477184171610145
2.04,-6.476066727939742
2.05,-6.518069564415828
2.06,-6.234202526517192
2.07,-5.97881913546235
2.08,-5.786800299368881
2.09,-5.043854158913035
2.1,-3.9264609335575837
2.11,-3.899841320861377
2.12,-4.468753374467449
2.13,-4.88378648944563
2.14,-5.611063784562598
2.15,-8.452481240714759
2.16,-10.05731542091134
2.17,-8.71741535979174
2.18,-6.676127942407389
2.19,-4.761399205849266
2.2,-4.719766514040899
2.21,-5.383952453207917
2.22,-6.775600045831366
2.23,-7.1858934814006155
2.24,-7.354235876794598
2.25,-8.02278516182587
2.26,-8.044843302739656
2.27,-7.875176093042824
2.28,-7.818262133168813
2.29,-7.904102788267052
2.3,-7.7701443403098045
2.31,-7.689464867082015
2.32,-7.292642301161023
2.33,-7.303696959620282
2.34,-9.072412553300378
2.35,-16.0914263454909
2.36,-16.369645884313893
2.37,-16.542382336949032
2.38,-17.006763957693327
2.39,-14.080179825711195
2.4,-8.731166302389896
2.41,-7.679191785295392
2.42,-7.5828333540780966
2.43,-7.757185159035202
2.44,-8.430763878206793
2.45,-10.520892339164035
2.46,-15.978915423730019
2.47,-15.115641805401747
2.48,-15.086987920031511
2.49,-15.571511466225907
2.5,-15.31581805729636
2.51,-15.010539006196588
2.52,-15.064433013464868
2.53,-15.281876704686486
2.54,-15.943948697239346
2.55,-9.154155582619302
2.56,-8.321602171397588
2.57,-8.192665950520643
2.58,-8.526446118308787
