seconds_elapsed,dBFS
0.0,-100
0.01,-100
0.02,-100
0.03,-100
0.04,-100
0.05,-36.9973788788353
0.06,-19.192605037970534
0.07,-14.60525029860712
0.08,-11.992562946786382
0.09,-8.582514073046655
0.1,-8.537772463370048
0.11,-8.613184871036253
0.12,-8.111355835212333
0.13,-8.228821679209497
0.14,-6.831875919468966
0.15,-9.709965858457545
0.16,-8.552660740483768
0.17,-9.00039232678697
0.18,-10.599571033402604
0.19,-9.720511418034029
0.2,-10.708021797895222
0.21,-11.085324502945644
0.22,-10.795768035573188
0.23,-10.845517645534915
0.24,-12.027426991412117
0.25,-11.400611847133092
0.26,-12.871704657430458
0.27,-10.453511414087247
0.28,-11.732891281328673
0.29,-17.14495363145406
0.3,-13.347680791114527
0.31,-17.657828408540922
0.32,-19.91243882367998
0.33,-21.563502750991887
0.34,-28.3222931454752
0.35,-27.524014347762215
0.36,-29.901773046240198
0.37,-34.51738445590585
0.38,-35.50174490930948
0.39,-39.80810255845745
0.4,-36.75685964478449
0.41,-40.28781345483932
0.42,-41.876920161797734
0.43,-41.21210149902416
0.44,-43.700723232210535
0.45,-44.28839878591474
0.46,-42.07660457992975
0.47,-37.927132086659505
0.48,-33.78750264517783
0.49,-28.696468960758242
0.5,-26.564226302564784
0.51,-25.098031246454767
0.52,-21.688159792476647
0.53,-12.979707379759551
0.54,-10.461463503218297
0.55,-10.14295821495433
0.56,-9.910894703102077
0.57,-10.439392317794427
0.58,-9.500908120911177
0.59,-9.995936728485052
0.6,-10.097063975063854
0.61,-11.537603574773135
0.62,-11.511627810004164
0.63,-17.473569286115172
0.64,-21.66886495380239
0.65,-23.761820011467748
0.66,-25.208375432283326
0.67,-30.4933448631316
0.68,-30.855686853872136
0.69,-33.39463833986118
0.7,-37.20623000296671
0.71,-40.31525704682628
0.72,-43.0744419788425
0.73,-44.59785251903888
0.74,-44.33193717100022
0.75,-47.141748857289365
0.76,-43.94773199993912
0.77,-42.59687322722811
0.78,-40.04464669783558
0.79,-37.65985285549987
0.8,-36.522821516721955
0.81,-43.421153225492134
0.82,-44.96556413113407
0.83,-45.95931981491623
0.84,-46.90376439129521
0.85,-50.136995263955995
0.86,-50.939339728115655
0.87,-51.41934525619099
0.88,-50.22257122354151
0.89,-48.37079843903322
0.9,-45.95931981491623
0.91,-48.164799306236986
0.92,-46.44650673210513
0.93,-44.733926680137785
0.94,-45.10757093949286
0.95,-42.88764145375963
0.96,-42.59687322722811
0.97,-42.41996508267003
0.98,-43.57980402222377
0.99,-44.64297412512336
1.0,-37.80274967996088
1.01,-35.26802974280558
1.02,-36.225988362398375
1.03,-35.47021714461037
1.04,-36.38187092452772
1.05,-36.005651542225195
1.06,-36.072854118370536
1.07,-36.29492435629397
1.08,-38.18137139698226
1.09,-36.63005608416411
1.1,-36.72044076695198
1.11,-34.37751203498576
1.12,-34.226210052487346
1.13,-32.2363483775096
1.14,-30.911365824264358
1.15,-31.071089225837348
1.16,-31.79244720669951
1.17,-32.796199959110986
1.18,-31.83375948262035
1.19,-35.50174490930948
1.2,-31.7206201849085
1.21,-23.319562714906642
1.22,-9.326965135023213
1.23,-9.10108635279616
1.24,-11.021920113350486
1.25,-10.361271011248089
1.26,-12.174757560335077
1.27,-13.760320791178772
1.28,-13.144271990604096
1.29,-14.911117982950977
1.3,-15.001589093361387
1.31,-16.29665478555322
1.32,-13.920752475007856
1.33,-15.206753371292933
1.34,-18.530125844394057
1.35,-18.72934184513855
1.36,-21.982846957996706
1.37,-22.12048132576549
1.38,-24.086641845944246
1.39,-14.839120853774945
1.4,-12.39833790951295
1.41,-11.525605106690808
1.42,-8.895683630119802
1.43,-9.74001384472419
1.44,-8.932670100749961
1.45,-7.768199230092726
1.46,-8.880933028564987
1.47,-9.188443537467117
1.48,-9.00412867546508
1.49,-8.606756433857612
1.5,-10.100455244853372
1.51,-9.192261678826268
1.52,-9.571632099573257
1.53,-8.986954763858895
1.54,-11.536603069140735
1.55,-14.248054489371784
1.56,-11.001201294891912
1.57,-11.585763880971205
1.58,-11.632169441219933
1.59,-9.830786572175947
1.6,-11.686963786541583
1.61,-11.575708439192848
1.62,-10.890908736118682
1.63,-13.29852452161447
1.64,-11.223183465171818
1.65,-11.784208278277113
1.66,-10.511996507130748
1.67,-13.444343137234169
1.68,-13.573657751310249
1.69,-14.129932716076134
1.7,-12.560028694195285
1.71,-13.853872040166543
1.72,-13.122629397252037
1.73,-15.337486360574516
1.74,-13.737089571760311
1.75,-13.363716663779066
1.76,-11.332917780538134
1.77,-9.923348783959723
1.78,-10.501333521069686
1.79,-10.594183878192867
1.8,-12.664201738817889
1.81,-13.576187867738877
1.82,-15.379428500593736
1.83,-11.854489539329157
1.84,-10.125081628803933
1.85,-10.594183878192867
1.86,-11.160684404740977
1.87,-11.420332345190067
1.88,-11.676790571935118
1.89,-11.428233098105991
1.9,-12.253715820712635
1.91,-11.343674301588448
1.92,-10.516443284291338
1.93,-12.825162605612935
1.94,-12.624423306542278
1.95,-16.024080478836474
1.96,-18.132062252666124
1.97,-16.765988273725704
1.98,-14.37473743357643
1.99,-12.97144241244438
2.0,-13.704926720680275
2.01,-12.10825622813334
2.02,-11.110054385024386
2.03,-10.70893126751943
2.04,-11.261869152718543
2.05,-12.11680848939098
2.06,-12.913806803546152
2.07,-14.360877705666717
2.08,-14.02671157661185
2.09,-12.518482765770534
2.1,-13.358779395129394
2.11,-12.999812245955063
2.12,-12.420461939910599
2.13,-12.241771974087987
2.14,-14.456963075895029
2.15,-15.36698007189463
2.16,-13.843427560160944
2.17,-13.679281914221209
2.18,-15.171714217983379
2.19,-16.28800608461156
2.2,-11.39076836280889
2.21,-10.754526593417403
2.22,-10.544956694018738
2.23,-12.56565828129887
2.24,-13.318153659094023
2.25,-11.789356692652294
2.26,-9.224400501926413
2.27,-10.681688517623469
2.28,-11.984132089887563
2.29,-13.649883687102388
2.3,-15.034450623880392
2.31,-13.233818037698983
2.32,-16.841207135428256
