seconds_elapsed,dBFS
0.0,-51.32119856629609
0.01,-48.23292428007521
0.02,-47.96357278607907
0.03,-49.885212717795596
0.04,-48.03013165305762
0.05,-48.097204493209375
0.06,-48.798059471343734
0.07,-48.44056499594966
0.08,-49.481144996029855
0.09,-51.41934525619099
0.1,-47.96357278607907
0.11,-49.17090167246491
0.12,-49.885212717795596
0.13,-47.7669027318982
0.14,-50.573564013869465
0.15,-49.40253912346121
0.16,-50.22257122354151
0.17,-48.653291292865354
0.18,-48.798059471343734
0.19,-49.72132314549016
0.2,-49.17090167246491
0.21,-48.945281464271126
0.22,-49.32463824579072
0.23,-49.72132314549016
0.24,-48.581802085699394
0.25,-48.798059471343734
0.26,-48.653291292865354
0.27,-49.72132314549016
0.28,-49.17090167246491
0.29,-48.164799306236986
0.3,-48.097204493209375
0.31,-48.798059471343734
0.32,-48.653291292865354
0.33,-48.72537377824186
0.34,-48.164799306236986
0.35,-49.40253912346121
0.36,-48.164799306236986
0.37,-49.56046874038188
0.38,-53.16234877056899
0.39,-49.481144996029855
0.4,-48.510896470406394
0.41,-50.48447718534446
0.42,-50.05225420509091
0.43,-50.22257122354151
0.44,-50.573564013869465
0.45,-50.30899869919435
0.46,-49.32463824579072
0.47,-47.70232332929424
0.48,-48.23292428007521
0.49,-48.510896470406394
0.5,-49.247429829525956
0.51,-46.96265200423083
0.52,-47.83196587985263
0.53,-47.96357278607907
0.54,-48.23292428007521
0.55,-48.945281464271126
0.56,-47.83196587985263
0.57,-46.5585842824651
0.58,-48.653291292865354
0.59,-48.44056499594966
0.6,-47.32461644608676
0.61,-48.097204493209375
0.62,-47.96357278607907
0.63,-46.39100565100968
0.64,-48.301587796843094
0.65,-47.96357278607907
0.66,-49.095041892122126
0.67,-50.136995263955995
0.68,-49.247429829525956
0.69,-48.653291292865354
0.7,-47.83196587985263
0.71,-50.39629480724336
0.72,-50.939339728115655
0.73,-48.72537377824186
0.74,-48.87135855307185
0.75,-50.754526593417395
0.76,-50.573564013869465
0.77,-49.80288139389895
0.78,-49.885212717795596
0.79,-48.164799306236986
0.8,-50.754526593417395
0.81,-49.40253912346121
0.82,-50.39629480724336
0.83,-50.30899869919435
0.84,-51.22414851040786
0.85,-52.24719895935549
0.86,-50.754526593417395
0.87,-49.32463824579072
0.88,-50.663574038402984
0.89,-50.573564013869465
0.9,-50.30899869919435
0.91,-47.96357278607907
0.92,-48.945281464271126
0.93,-49.01983891465598
0.94,-48.510896470406394
0.95,-51.619029674323
0.96,-46.17248117855736
0.97,-47.70232332929424
0.98,-48.301587796843094
0.99,-35.161078123333866
1.0,-45.54807663661845
1.01,-49.01983891465598
1.02,-48.653291292865354
1.03,-47.96357278607907
1.04,-49.481144996029855
1.05,-47.3864379856296
1.06,-48.581802085699394
1.07,-48.87135855307185
1.08,-48.301587796843094
1.09,-50.136995263955995
1.1,-48.44056499594966
1.11,-48.44056499594966
1.12,-49.095041892122126
1.13,-49.56046874038188
1.14,-50.754526593417395
1.15,-49.885212717795596
1.16,-48.945281464271126
1.17,-49.095041892122126
1.18,-49.40253912346121
1.19,-50.30899869919435
1.2,-49.56046874038188
1.21,-49.17090167246491
1.22,-44.779762615729474
1.23,-48.581802085699394
1.24,-48.72537377824186
1.25,-49.32463824579072
1.26,-49.481144996029855
1.27,-49.56046874038188
1.28,-49.64052358945536
1.29,-48.653291292865354
1.3,-51.03324215228325
1.31,-48.653291292865354
1.32,-50.30899869919435
1.33,-50.573564013869465
1.34,-49.247429829525956
1.35,-50.754526593417395
1.36,-51.03324215228325
1.37,-50.22257122354151
1.38,-49.32463824579072
1.39,-49.247429829525956
1.4,-51.32119856629609
1.41,-48.798059471343734
1.42,-50.136995263955995
1.43,-48.581802085699394
1.44,-48.87135855307185
1.45,-49.095041892122126
1.46,-50.754526593417395
1.47,-49.885212717795596
1.48,-51.03324215228325
1.49,-49.17090167246491
1.5,-49.17090167246491
1.51,-48.510896470406394
1.52,-51.22414851040786
1.53,-49.885212717795596
1.54,-49.247429829525956
1.55,-49.72132314549016
1.56,-49.64052358945536
1.57,-49.56046874038188
1.58,-49.17090167246491
1.59,-50.754526593417395
1.6,-48.87135855307185
1.61,-50.573564013869465
1.62,-48.164799306236986
1.63,-51.41934525619099
1.64,-49.17090167246491
1.65,-49.64052358945536
1.66,-49.64052358945536
1.67,-49.32463824579072
1.68,-49.247429829525956
1.69,-50.05225420509091
1.7,-49.64052358945536
1.71,-47.44870269411245
1.72,-49.72132314549016
1.73,-49.247429829525956
1.74,-48.798059471343734
1.75,-50.30899869919435
1.76,-49.32463824579072
1.77,-48.87135855307185
1.78,-48.798059471343734
1.79,-48.798059471343734
1.8,-48.44056499594966
1.81,-49.247429829525956
1.82,-46.33585696010591
1.83,-35.11564180540175
1.84,-29.672753272586945
1.85,-20.781062164687754
1.86,-20.594570169562758
1.87,-20.82758863489348
1.88,-22.954427777454825
1.89,-24.67016003037786
1.9,-20.73478358893917
1.91,-22.9246815509915
1.92,-22.781109858449035
1.93,-20.662963354725502
1.94,-23.2306740807871
1.95,-20.56057447200487
1.96,-23.539868827102257
1.97,-22.063148512733424
1.98,-20.48737043073061
1.99,-16.517494383995594
2.0,-18.83300705487954
2.01,-17.631553446027702
2.02,-19.54255203456556
2.03,-17.99420492681126
2.04,-15.52229949527277
2.05,-14.727174622284377
2.06,-15.292661846199266
2.07,-13.615499209939479
2.08,-12.632364432605307
2.09,-12.9278863251562
2.1,-13.959013461839191
2.11,-14.492040619885723
2.12,-15.512806718767179
2.13,-18.724763094564373
2.14,-19.847081934143002
2.15,-18.647291372240606
2.16,-16.88739404441737
2.17,-15.838243468553221
2.18,-17.095482932423874
2.19,-16.327861608241
2.2,-15.533387529506975
2.21,-16.837522770733326
2.22,-15.237337521336226
2.23,-16.15078538493224
2.24,-16.234575500653957
2.25,-16.881838630324527
2.26,-15.337486360574516
2.27,-16.755035069704146
2.28,-12.438201827901132
2.29,-15.007554677138517
2.3,-15.657907102165716
2.31,-14.104348339292676
2.32,-12.348763923244324
2.33,-14.872841119212243
2.34,-18.34194450180868
2.35,-18.425569116896114
2.36,-17.297020735741217
2.37,-16.958071908964026
2.38,-15.777714375949463
2.39,-17.77193040585984
2.4,-15.322003487244825
2.41,-16.658876980414135
2.42,-16.274186050450105
2.43,-17.659852855499874
2.44,-15.106582993903006
2.45,-15.51596982500682
2.46,-16.74591793898561
2.47,-17.32424925220221
2.48,-15.957252762085147
2.49,-15.65629934841044
2.5,-16.33481171034262
2.51,-16.943144490229937
2.52,-18.10857820591145
2.53,-14.75176621566952
2.54,-14.052067959852932
2.55,-15.6643410947844
2.56,-18.29825281190498
2.57,-15.274181222976345
2.58,-13.733223735495294
2.59,-14.38167559964393
2.6,-13.385969168618049
2.61,-12.865873244228501
2.62,-12.374066387046245
2.63,-12.736265238664021
2.64,-12.021077656598635
2.65,-12.661923771420078
2.66,-12.761571781798878
2.67,-15.637029479967573
2.68,-14.595285333576332
2.69,-14.931798682335213
2.7,-12.380679169731899
2.71,-15.1777978390607
2.72,-16.42567278053039
2.73,-15.362316506876256
2.74,-15.103565488353093
2.75,-13.027087230709409
2.76,-12.950225681378667
2.77,-15.032954217702505
2.78,-13.440605395095993
