seconds_elapsed,dBFS
0.0,-100
0.01,-100
0.02,-100
0.03,-100
0.04,-100
0.05,-100
0.06,-100
0.07,-100
0.08,-100
0.09,-100
0.1,-100
0.11,-100
0.12,-100
0.13,-100
0.14,-100
0.15,-100
0.16,-100
0.17,-100
0.18,-100
0.19,-100
0.2,-100
0.21,-100
0.22,-100
0.23,-100
0.24,-100
0.25,-100
0.26,-100
0.27,-100
0.28,-100
0.29,-100
0.3,-100
0.31,-58.26779887263511
0.32,-48.23292428007521
0.33,-35.01053900619659
0.34,-27.818914202508715
0.35,-21.824437285274758
0.36,-19.106081902213404
0.37,-17.93966885521275
0.38,-17.250540947835518
0.39,-17.663903165500084
0.4,-16.753210877817136
0.41,-16.462637814008783
0.42,-17.198546774126005
0.43,-16.374883080516014
0.44,-16.87628676715176
0.45,-17.90003100496018
0.46,-18.72934184513855
0.47,-18.570504536297953
0.48,-21.06103874121523
0.49,-19.88362118722665
0.5,-18.331000957916697
0.51,-18.94966056273127
0.52,-18.527888078147477
0.53,-16.935690390104515
0.54,-17.101176731145017
0.55,-19.98093573024629
0.56,-18.239615504517584
0.57,-18.399074262682873
0.58,-18.624636456846257
0.59,-18.038504642121307
0.6,-19.452490160010758
0.61,-19.07028343291873
0.62,-18.749976144599255
0.63,-18.954359448232974
0.64,-17.796577070696205
0.65,-18.153466624360494
0.66,-19.430119849536226
0.67,-18.48993399543464
0.68,-18.57725260575926
0.69,-18.114976651606366
0.7,-17.835744552070267
0.71,-18.017381359244638
0.72,-18.18782371098807
0.73,-18.96141254617478
0.74,-18.606554973058046
0.75,-18.706472190962707
0.76,-19.365816272646008
0.77,-19.575305246775756
0.78,-18.842281897873004
0.79,-18.992042325724004
0.8,-20.409219225530997
0.81,-18.821427410932714
0.82,-19.402856369877878
0.83,-18.888805253008258
0.84,-18.136338909393615
0.85,-18.22880005094975
0.86,-19.020412159234688
0.87,-19.053627838863974
0.88,-18.858536742201604
0.89,-18.239615504517584
0.9,-18.842281897873004
0.91,-20.603089924672577
0.92,-18.645023219821905
0.93,-19.326480164032134
0.94,-19.185361766136133
0.95,-20.312508782402766
0.96,-20.425906818825503
0.97,-20.290553915388344
0.98,-20.241357429719706
0.99,-20.00212083742674
1.0,-19.988874091473402
1.01,-19.738377486486126
1.02,-18.608813101145138
1.03,-19.547582958330917
1.04,-20.095418078550157
1.05,-19.336297502899324
1.06,-20.43983767929059
1.07,-20.498592511927384
1.08,-19.748671875410327
1.09,-20.478963374447826
1.1,-20.098098495062114
1.11,-19.383081996765508
1.12,-20.16537915398954
1.13,-20.874365669593335
1.14,-19.292206597878657
1.15,-19.577829847763756
1.16,-19.854898844499356
1.17,-19.73323486369643
1.18,-21.016227517293697
1.19,-20.889035305976883
1.2,-20.63440071919388
1.21,-19.87577839695289
1.22,-19.161261058004214
1.23,-19.909815084152992
1.24,-20.015387816694723
1.25,-19.05125107331677
1.26,-18.403484463152367
1.27,-18.174923872520875
1.28,-18.602040477302538
1.29,-18.20289777637217
1.3,-19.270244791897614
1.31,-18.713326766858152
1.32,-19.787384863153758
1.33,-19.631016683262462
1.34,-19.31667390881265
1.35,-19.19743724373526
1.36,-19.86011402906796
1.37,-19.430119849536226
1.38,-19.899328044378517
1.39,-19.59552263067935
1.4,-21.406259324928275
1.41,-19.23376473139427
1.42,-19.1492357346961
1.43,-20.977577251467274
1.44,-19.020412159234688
1.45,-18.96847137601315
1.46,-19.299539557063092
1.47,-19.26050178511265
1.48,-18.888805253008258
1.49,-18.26779887263511
1.5,-18.322256039344577
1.51,-17.846081206435564
1.52,-18.368265399641288
1.53,-18.344134866121905
1.54,-18.061799739838868
1.55,-18.679107853376372
1.56,-19.331387446444058
1.57,-19.38802137115967
1.58,-18.427780673785993
1.59,-17.96899187677638
1.6,-17.825420184233913
1.61,-17.08221189907356
1.62,-17.731007410782222
1.63,-17.977388097476638
1.64,-18.377056786665154
1.65,-18.84460215690592
1.66,-19.1708933180854
1.67,-19.75382364877492
1.68,-19.289763653230835
1.69,-18.821427410932714
1.7,-18.839962258484654
1.71,-18.061799739838868
1.72,-18.713326766858152
1.73,-19.699881827500832
1.74,-18.846923035914532
1.75,-19.48740334366178
1.76,-19.620860716436816
1.77,-19.878391873620135
1.78,-19.383081996765508
1.79,-19.572781379363526
1.8,-19.299539557063092
1.81,-19.380613362490525
1.82,-21.20296326605283
1.83,-20.594570169562758
1.84,-19.656458674616534
1.85,-18.581754233037042
1.86,-20.478963374447826
1.87,-20.478963374447826
1.88,-19.904569981555156
1.89,-19.13962744871846
1.9,-19.304431638092478
1.91,-18.608813101145138
1.92,-19.452490160010758
1.93,-19.71269476630175
1.94,-19.909815084152992
1.95,-20.671550492981087
1.96,-20.411998265592473
1.97,-19.847081934143002
1.98,-20.509829110697662
1.99,-20.282335126283037
2.0,-19.782213151397475
2.01,-19.415238253140807
2.02,-20.2631881408989
2.03,-19.730664693641263
2.04,-19.87577839695289
2.05,-20.018043645988634
2.06,-20.85386971285011
2.07,-20.252265926774292
2.08,-20.20057214752874
2.09,-22.36410707898663
2.1,-21.49396468961065
2.11,-20.772366128949145
2.12,-19.941352388287477
2.13,-18.919179612218695
2.14,-18.727052168141483
2.15,-20.290553915388344
2.16,-21.717182654728326
2.17,-21.453134180398973
2.18,-21.453134180398973
2.19,-21.643204995293843
2.2,-21.62720593083654
2.21,-21.933032887387284
2.22,-20.409219225530997
2.23,-21.0400980637858
2.24,-19.59552263067935
2.25,-20.135711438135502
2.26,-18.895805298763676
2.27,-19.623398595092727
2.28,-18.940270410856648
2.29,-20.4231233258877
2.3,-19.85750604537082
2.31,-19.815884452038816
2.32,-20.708859840051343
2.33,-20.569060930557907
2.34,-21.614427863599204
2.35,-21.534988041179627
2.36,-21.076027337925254
2.37,-20.637252759816477
2.38,-21.26100178096553
2.39,-22.490296557126776
2.4,-21.085032926744493
2.41,-20.962757439583317
2.42,-19.774461352901646
2.43,-18.061799739838868
2.44,-18.530125844394057
