seconds_elapsed,dBFS
0.0,-35.533387529506975
0.01,-38.62237421184374
0.02,-39.78221315139747
0.03,-39.552616797728874
0.04,-31.48871382508296
0.05,-34.995627604014075
0.06,-40.9125583796311
0.07,-43.0744419788425
0.08,-41.74630281861858
0.09,-39.834069362963064
0.1,-39.88623702511363
0.11,-42.63269137958573
0.12,-41.459403317905384
0.13,-38.851566655184754
0.14,-41.33487230109275
0.15,-41.30401653280713
0.16,-39.603116298338946
0.17,-41.1816780366135
0.18,-43.421153225492134
0.19,-43.03675910135147
0.2,-44.15907794093009
0.21,-41.942972872799444
0.22,-44.20197131026188
0.23,-42.59687322722811
0.24,-42.850758639792225
0.25,-42.52567701190371
0.26,-44.073921478079264
0.27,-42.81403177899228
0.28,-43.03675910135147
0.29,-42.63269137958573
0.3,-43.46054508275023
0.31,-41.61762061851039
0.32,-44.24507755078458
0.33,-43.700723232210535
0.34,-45.39874534291136
0.35,-43.90607297697328
0.36,-44.779762615729474
0.37,-45.802813064677096
0.38,-43.381939210181585
0.39,-45.70002027162887
0.4,-44.33193717100022
0.41,-44.37569489396373
0.42,-45.300598653016465
0.43,-44.15907794093009
0.44,-43.7414066304196
0.45,-46.06524661111521
0.46,-44.463877272064835
0.47,-44.37569489396373
0.48,-43.82334959324051
0.49,-46.22659904607586
0.5,-46.118698408341736
0.51,-47.63822053179
0.52,-42.77745955806411
0.53,-46.44650673210513
0.54,-42.704773864962235
0.55,-43.539868827102254
0.56,-46.06524661111521
0.57,-44.59785251903888
0.58,-46.50236473578853
0.59,-44.24507755078458
0.6,-43.3040383325111
0.61,-43.94773199993912
0.62,-46.118698408341736
0.63,-44.24507755078458
0.64,-43.61992367617574
0.65,-45.85466927624269
0.66,-43.61992367617574
0.67,-45.802813064677096
0.68,-44.68833135423981
0.69,-45.90683693839325
0.7,-44.15907794093009
0.71,-42.41996508267003
0.72,-44.11639535067637
0.73,-45.85466927624269
0.74,-45.64907649135128
0.75,-45.15542720181067
0.76,-43.03675910135147
0.77,-43.82334959324051
0.78,-43.1122890523966
0.79,-46.44650673210513
0.8,-43.342901438231145
0.81,-41.77877347190285
0.82,-45.05997690458577
0.83,-45.10757093949286
0.84,-42.81403177899228
0.85,-45.75126460692089
0.86,-44.91873981483603
0.87,-42.31552426957359
0.88,-41.33487230109275
0.89,-41.876920161797734
0.9,-43.1884815553319
0.91,-46.22659904607586
0.92,-43.22682991624633
0.93,-44.073921478079264
0.94,-46.28105621278533
0.95,-43.66022950088225
0.96,-45.20354859712824
0.97,-42.41996508267003
0.98,-44.463877272064835
0.99,-43.94773199993912
1.0,-46.84527333094888
1.01,-43.86461280451597
1.02,-44.508306471944
1.03,-43.94773199993912
1.04,-43.94773199993912
1.05,-43.782281480619325
1.06,-45.15542720181067
1.07,-46.33585696010591
1.08,-44.33193717100022
1.09,-44.508306471944
1.1,-45.251938079596485
1.11,-45.85466927624269
1.12,-44.508306471944
1.13,-43.7414066304196
1.14,-42.2123243667956
1.15,-42.41996508267003
1.16,-43.57980402222377
1.17,-43.539868827102254
1.18,-43.15030175918528
1.19,-42.31552426957359
1.2,-45.59842976104338
1.21,-44.073921478079264
1.22,-45.95931981491623
1.23,-44.073921478079264
1.24,-43.46054508275023
1.25,-46.90376439129521
1.26,-46.33585696010591
1.27,-45.802813064677096
1.28,-43.421153225492134
1.29,-45.85466927624269
1.3,-45.20354859712824
1.31,-44.11639535067637
1.32,-45.05997690458577
1.33,-45.251938079596485
1.34,-44.87216656846438
1.35,-44.33193717100022
1.36,-45.300598653016465
1.37,-43.0744419788425
1.38,-41.942972872799444
1.39,-45.44823772546847
1.4,-46.17248117855736
1.41,-43.3040383325111
1.42,-45.75126460692089
1.43,-46.06524661111521
1.44,-42.77745955806411
1.45,-46.44650673210513
1.46,-38.24611124679071
1.47,-34.14477924070991
1.48,-33.15029340480577
1.49,-34.489229197418034
1.5,-36.9973788788353
1.51,-37.20623000296671
1.52,-35.93896492184887
1.53,-35.47021714461037
1.54,-35.02547605138774
1.55,-32.41160556428931
1.56,-32.01156234839335
1.57,-32.225511333511086
1.58,-29.819285345211014
1.59,-26.04927500446099
1.6,-25.266507649081472
1.61,-23.914388812589866
1.62,-24.06968549182703
1.63,-23.868749927546347
1.64,-23.31567901726176
1.65,-23.811008758148088
1.66,-27.930483642678823
1.67,-29.901773046240198
1.68,-32.075195524117134
