seconds_elapsed,dBFS
0.0,-100
0.01,-100
0.02,-100
0.03,-100
0.04,-100
0.05,-100
0.06,-100
0.07,-100
0.08,-100
0.09,-100
0.1,-100
0.11,-100
0.12,-72.24719895935547
0.13,-23.066892313318895
0.14,-22.188419799922055
0.15,-23.599840685406672
0.16,-24.010597579345962
0.17,-23.839831362205004
0.18,-24.163357758527436
0.19,-24.24507755078458
0.2,-22.733775192866894
0.21,-24.176209878709123
0.22,-24.340671097968464
0.23,-24.219188143724605
0.24,-23.58781314186737
0.25,-24.67469929864844
0.26,-24.615873043424045
0.27,-23.269209590481715
0.28,-23.57180228085817
0.29,-22.391991178818735
0.3,-22.36410707898663
0.31,-22.40596686910351
0.32,-23.161738086891503
0.33,-22.4761846293466
0.34,-23.257630975608183
0.35,-22.958153228782827
0.36,-23.339007293517604
0.37,-23.135076707718145
0.38,-23.71697373206398
0.39,-24.24075728725952
0.4,-23.085778795293837
0.41,-24.5798693042547
0.42,-24.835086940592515
0.43,-24.99849199481288
0.44,-24.28405692647013
0.45,-26.609494885229136
0.46,-24.371309188423417
0.47,-25.730730579300594
0.48,-23.389767862931528
0.49,-20.889035305976883
0.5,-19.77704451712531
0.51,-19.98093573024629
0.52,-19.774461352901646
0.53,-20.315257046826282
0.54,-19.782213151397475
0.55,-19.6360991232191
0.56,-18.64048869106422
0.57,-18.550291726467236
0.58,-18.304792571007795
0.59,-18.672280218041397
0.6,-17.88755127632184
0.61,-16.462637814008783
0.62,-16.26728427047786
0.63,-16.17464305245918
0.64,-15.88103118876425
0.65,-17.023682696240854
0.66,-18.92152050689344
0.67,-17.53522096539189
0.68,-19.52998745890713
0.69,-14.833269799570486
0.7,-18.05755961789083
0.71,-17.70451048414571
0.72,-20.18431150695184
0.73,-19.49740436910527
0.74,-18.724763094564373
0.75,-17.914613386959815
0.76,-19.373211666569198
0.77,-20.856794747273465
0.78,-21.031138919476213
0.79,-20.484567174408696
0.8,-18.23096206456093
0.81,-18.492162003562306
0.82,-20.176192587864307
0.83,-20.7318993486211
0.84,-20.848022597423604
0.85,-20.29603743175612
0.86,-21.58574575837924
0.87,-22.322448056020782
0.88,-21.876920161797734
0.89,-20.88023055140837
0.9,-21.74630281861858
0.91,-20.45379091865761
0.92,-19.9756475172135
0.93,-20.868504745188726
0.94,-18.819113333487806
0.95,-19.641184538843326
0.96,-20.90961450919517
0.97,-21.085032926744493
0.98,-20.65724330865901
0.99,-21.697823308739203
1.0,-21.896683286679057
1.01,-21.230406858039785
1.02,-21.29478113625597
1.03,-20.962757439583317
1.04,-20.414778195089106
1.05,-21.759276517278646
1.06,-20.208713897512215
1.07,-21.47195518372852
1.08,-21.175606110719208
1.09,-22.315524269573594
1.1,-21.27633975005454
1.11,-21.65923358378423
1.12,-21.969535247133628
1.13,-20.637252759816477
1.14,-21.853919873167392
1.15,-19.346125950497445
1.16,-21.528664131444103
1.17,-20.154579165482083
1.18,-21.19383463711162
1.19,-20.535164732855545
1.2,-20.50420899426861
1.21,-20.535164732855545
1.22,-19.40038210988733
1.23,-19.821076257117518
1.24,-18.239615504517584
1.25,-19.130029779633567
1.26,-19.47741382026274
1.27,-19.532498920436282
1.28,-19.373211666569198
1.29,-20.233185038050735
1.3,-18.514473574109616
1.31,-17.599323762896113
1.32,-17.885473063693656
1.33,-14.967366271927913
1.34,-18.392463157729892
1.35,-18.604297431878848
1.36,-19.95980216838971
1.37,-19.943985673024358
1.38,-19.151639467833913
1.39,-17.18511745561064
1.4,-17.81304711997913
1.41,-17.19278880928931
1.42,-18.867838900668264
1.43,-16.75868460321921
1.44,-16.965545249616987
1.45,-17.18511745561064
1.46,-17.240888885904333
1.47,-15.698197969651975
1.48,-15.641842940682649
1.49,-16.787936206156925
1.5,-16.20198944148012
1.51,-15.511225597503495
1.52,-16.074540862649663
1.53,-16.846736614429684
1.54,-17.879241407581752
1.55,-18.510006672680205
1.56,-19.5249667133118
1.57,-21.24875087676525
1.58,-18.900475132014904
1.59,-17.873014219141005
1.6,-20.19785992591792
1.61,-20.157277903934144
1.62,-19.13482728853104
1.63,-18.368265399641288
1.64,-18.43220547756893
1.65,-20.195148550950353
1.66,-19.901948617527996
1.67,-19.600584338070888
1.68,-19.631016683262462
1.69,-19.351044347932415
1.7,-18.656369909401626
1.71,-18.205053351426802
1.72,-18.973180451562524
1.73,-19.125234919098844
1.74,-17.441919459657097
1.75,-17.120183061788005
1.76,-16.369645884313893
1.77,-16.55663610775896
1.78,-15.869490667475288
1.79,-15.795665492910786
1.8,-16.39586350047055
1.81,-16.41864962297123
1.82,-16.727712336768104
1.83,-17.889629986308563
1.84,-18.620112555890834
1.85,-18.872493718377775
1.86,-19.284879824236235
1.87,-22.318985472902146
1.88,-25.618653028940624
1.89,-22.395482993795635
1.9,-23.5319037741479
1.91,-23.273072561253887
1.92,-23.68450307877971
1.93,-22.161180609779723
1.94,-22.40596686910351
1.95,-23.62796989225652
1.96,-20.6286994458431
1.97,-19.67686606053991
1.98,-19.58540805644985
1.99,-19.0180444640754
2.0,-19.39790855451306
2.01,-19.221638679392605
2.02,-18.32444144371843
2.03,-18.252611850540358
2.04,-18.429992793914607
2.05,-16.554853106697976
2.06,-19.25320169533872
2.07,-17.9668940891468
2.08,-18.45214503657235
2.09,-16.95993964139528
2.1,-15.541316228951239
2.11,-15.305004142610715
2.12,-15.351444582798557
2.13,-15.856320248518113
2.14,-17.07463754530117
2.15,-17.044406008537003
2.16,-16.310510644344824
2.17,-15.619402910682812
2.18,-15.844812491092128
2.19,-15.067436952501577
2.2,-16.689604329876417
2.21,-16.052638695037356
2.22,-15.426269651169411
2.23,-15.130760851234887
2.24,-15.481238849608976
2.25,-15.756547139811609
2.26,-15.68528454651435
2.27,-14.87431019145897
2.28,-15.484390478684942
2.29,-15.379428500593736
2.3,-16.04422946828112
2.31,-15.86454941979975
2.32,-16.04086805584054
2.33,-14.831807651660618
2.34,-16.005651542225202
2.35,-14.4387785833372
