seconds_elapsed,dBFS
0.0,-37.65985285549987
0.01,-39.86011402906796
0.02,-39.27999873973685
0.03,-38.44327735878521
0.04,-39.15885466108119
0.05,-38.82837334463998
0.06,-29.087492226598517
0.07,-31.885677686439582
0.08,-31.7206201849085
0.09,-25.669418162564273
0.1,-20.189728338831834
0.11,-14.646655949385014
0.12,-12.640312825534172
0.13,-13.471802503693137
0.14,-14.31943072243474
0.15,-16.918942017107497
0.16,-14.541388392803093
0.17,-14.263104471245082
0.18,-14.133979252202462
0.19,-14.108382971077567
0.2,-16.39586350047055
0.21,-14.561206272152155
0.22,-14.576809246221158
0.23,-16.050956198249903
0.24,-16.933827864175203
0.25,-15.938964921848871
0.26,-17.023682696240854
0.27,-16.49267753957605
0.28,-16.55841947490167
0.29,-15.410627850367295
0.3,-15.26649255323639
0.31,-15.100549030730114
0.32,-16.6968501193586
0.33,-16.464401983739243
0.34,-16.753210877817136
0.35,-16.854114733062374
0.36,-16.81728665313608
0.37,-17.97528828128411
0.38,-18.858536742201604
0.39,-17.443894198698924
0.4,-16.724075790917176
0.41,-16.45911054913267
0.42,-16.234575500653957
0.43,-16.196855431102257
0.44,-16.212266574966282
0.45,-15.188454439725534
0.46,-14.388619312251372
0.47,-14.76046225140813
0.48,-14.578229089238308
0.49,-15.356102312629393
0.5,-15.370090506892264
0.51,-15.64505339706297
0.52,-16.03582837502723
0.53,-16.83568117428032
0.54,-16.554853106697976
0.55,-16.327861608241
0.56,-16.804433627333076
0.57,-16.610297046376562
0.58,-16.648057934417363
0.59,-16.198566430741014
0.6,-16.074540862649663
0.61,-15.28957901044798
0.62,-15.83660198888509
0.63,-16.30357995206562
0.64,-16.61927285541967
0.65,-16.243171136821132
0.66,-16.26900920140162
0.67,-16.143980927366805
0.68,-16.820962442288725
0.69,-15.965578162548155
0.7,-16.217409705268373
0.71,-16.28800608461156
0.72,-16.738631118392078
0.73,-16.693226469060708
0.74,-16.57984848981212
0.75,-16.490907618095022
0.76,-16.108344717879287
0.77,-15.746795017187544
0.78,-15.127734935984611
0.79,-14.894903334878771
0.8,-14.549876233515722
0.81,-14.75466392700184
0.82,-15.183885724109686
0.83,-15.519134083562058
0.84,-15.973911550540414
0.85,-15.493852233038945
0.86,-16.116816277741382
0.87,-16.172936758447594
0.88,-15.452925529811045
0.89,-14.973308389237179
0.9,-14.992648392995992
0.91,-15.93398400440105
0.92,-16.037507943752964
0.93,-16.452060313649756
0.94,-16.74956364297956
0.95,-16.771470059731612
0.96,-17.089792863672685
0.97,-17.345703127714337
0.98,-17.467626152364275
0.99,-17.62348480667548
1.0,-18.01949137738645
1.01,-17.804808191556734
1.02,-17.30284823655563
1.03,-17.242818440424777
1.04,-17.59731337296975
1.05,-18.209366107045724
1.06,-19.48490488552919
1.07,-21.22735328457256
1.08,-20.047311489891474
1.09,-19.245907735801847
1.1,-22.550529359725623
1.11,-21.926412544354843
1.12,-23.939384195704008
1.13,-28.81998432010253
1.14,-29.340162628186267
1.15,-32.635769996122
1.16,-33.878728131098896
1.17,-35.97224423320387
1.18,-38.992042325724
1.19,-38.944964217854455
1.2,-38.053321564799646
1.21,-38.053321564799646
1.22,-40.20599913279624
1.23,-38.8748220630206
1.24,-38.465463551277026
1.25,-39.70500473513271
1.26,-28.44757257167309
1.27,-31.38978462764298
1.28,-31.17602711509029
1.29,-25.478069087263385
1.3,-20.0900597257349
1.31,-14.455562916363009
1.32,-12.54653255323619
1.33,-13.37359962844998
1.34,-13.821274652818879
1.35,-16.695038105241657
1.36,-14.645224877689206
1.37,-14.405306905545878
1.38,-14.086886558835749
1.39,-14.282296785703426
1.4,-16.513944776411225
1.41,-14.571132193968042
1.42,-14.689698107028018
1.43,-16.26900920140162
1.44,-17.067069790835887
1.45,-16.069481612159244
1.46,-16.80076482489709
1.47,-16.215694990103774
1.48,-16.764161780261276
1.49,-15.43253426711935
1.5,-15.301916923940196
1.51,-14.986693034766077
1.52,-16.5192697319094
1.53,-16.40462032109134
1.54,-16.660681465647187
1.55,-16.831999152335374
1.56,-16.751387068962547
1.57,-18.097924592852465
1.58,-18.839962258484654
1.59,-17.378963698562117
1.6,-16.744095660653517
1.61,-16.508623083420453
1.62,-16.21055287472632
1.63,-16.229422199026637
1.64,-16.225988362398375
1.65,-15.186931267492245
1.66,-14.513155344580849
1.67,-14.689698107028018
1.68,-14.630927113739657
1.69,-15.340586249842989
1.7,-15.332838600022312
1.71,-15.62741055358247
1.72,-15.968910558383415
1.73,-16.77695530755399
1.74,-16.60670931826357
1.75,-16.28800608461156
1.76,-16.80076482489709
1.77,-16.57984848981212
1.78,-16.599538304739173
1.79,-16.077915334190966
1.8,-16.007325285295813
1.81,-15.292661846199266
1.82,-15.866196190046047
1.83,-16.19172445351597
1.84,-16.537043197570963
1.85,-16.20541380172083
1.86,-16.357438026172094
1.87,-16.18317955401909
1.88,-16.88369004025119
1.89,-16.020726853451933
1.9,-16.143980927366805
1.91,-16.40637274511384
1.92,-16.675130859103074
1.93,-16.651662785947867
1.94,-16.476761214906027
1.95,-16.482063416497923
1.96,-16.116816277741382
1.97,-15.667559879197023
1.98,-15.05842825025436
1.99,-14.73440021927212
2.0,-14.586753024797828
2.01,-14.731509259139566
2.02,-15.241934446364438
2.03,-15.511225597503495
2.04,-15.85138648545557
2.05,-15.402817500377797
2.06,-16.064425306803653
2.07,-16.17805664638721
2.08,-15.498586978121063
2.09,-14.956977338187649
2.1,-14.824500601815977
2.11,-15.869490667475288
2.12,-16.113426662229852
2.13,-16.402868250558306
2.14,-16.764161780261276
2.15,-16.80626860983448
2.16,-17.061398298869406
2.17,-17.293137906155742
2.18,-17.451797647504527
2.19,-17.619453295979724
2.2,-18.021601908228583
2.21,-17.753491194608298
2.22,-17.22932055171298
2.23,-17.20238753900754
2.24,-17.639629587602627
2.25,-18.22663857535366
2.26,-19.697321506292003
2.27,-21.390690420171886
2.28,-20.162677897666086
2.29,-19.3068787122425
2.3,-22.391991178818735
2.31,-22.036298755223243
2.32,-23.968636678232123
2.33,-28.878722597292573
2.34,-29.27823088888781
2.35,-32.715614586553286
2.36,-33.76161323811785
2.37,-36.08973631928884
2.38,-38.805241800641134
2.39,-38.57725260575926
2.4,-38.074532539047524
2.41,-38.20289777637217
2.42,-40.17889805109691
2.43,-38.96847137601314
2.44,-38.944964217854455
2.45,-39.96508074019487
2.46,-28.812669886290863
2.47,-31.166434745658094
2.48,-31.24347196584827
2.49,-25.513002330252384
2.5,-20.219581449305977
2.51,-14.640933076743089
2.52,-12.597251575401236
2.53,-13.456813906983115
2.54,-14.31943072243474
2.55,-16.98425678127827
2.56,-14.62807038303209
2.57,-14.205780667205676
2.58,-14.089570702750207
2.59,-14.105693008331366
2.6,-16.26900920140162
2.61,-14.608099532563477
2.62,-14.479396378794341
2.63,-16.256941872385816
2.64,-17.347656110215663
2.65,-16.239731861528494
2.66,-16.86704154048001
2.67,-16.291464531656285
2.68,-16.59774647602976
2.69,-15.298830802167434
2.7,-15.300373725990312
2.71,-15.126222373571029
2.72,-16.5263747545044
2.73,-16.346987786726558
2.74,-16.64986017317019
2.75,-16.74956364297956
2.76,-16.67151625662142
2.77,-18.076656488107638
2.78,-18.7821716950785
2.79,-17.390733198517474
2.8,-16.88739404441737
2.81,-16.420404880052697
2.82,-16.198566430741014
2.83,-16.159298459844884
2.84,-16.32265267876671
2.85,-15.223561325525171
2.86,-14.387230125580988
2.87,-14.67389120614498
2.88,-14.552707357933896
2.89,-15.360762541465892
2.9,-15.418445229743025
2.91,-15.629012968426618
2.92,-15.963912443943364
2.93,-16.68598370054593
2.94,-16.5192697319094
2.95,-16.15248733254973
2.96,-16.751387068962547
2.97,-16.61388625702188
2.98,-16.604916009774065
2.99,-16.164410312648478
3.0,-16.025757777217294
3.01,-15.275719773974624
3.02,-15.902504350845524
3.03,-16.291464531656285
3.04,-16.54594358736303
3.05,-16.229422199026637
3.06,-16.346987786726558
3.07,-16.319181793750268
3.08,-16.91708307870809
3.09,-16.005651542225202
3.1,-16.17805664638721
3.11,-16.376629514549858
3.12,-16.657072869983292
3.13,-16.61927285541967
3.14,-16.513944776411225
3.15,-16.436218175963393
3.16,-16.084668212772556
3.17,-15.690124830639643
3.18,-15.064433013464868
3.19,-14.76481353628066
3.2,-14.566876838462955
3.21,-14.748869470724191
3.22,-15.203700870949422
3.23,-15.565145845099613
3.24,-15.919058366982723
3.25,-15.423139036740833
3.26,-16.02911334598148
3.27,-16.04759218208157
3.28,-15.43253426711935
3.29,-15.044932691778925
3.3,-14.87431019145897
3.31,-15.834960819369002
3.32,-16.064425306803653
3.33,-16.483831536532133
3.34,-16.784274363928127
3.35,-16.841207135428256
3.36,-17.019920127571208
3.37,-17.32814601747083
