seconds_elapsed,dBFS
0.0,-38.992042325724
0.01,-37.38092417473297
0.02,-35.438803404625766
0.03,-35.26802974280558
0.04,-34.80407350438963
0.05,-34.545631276371005
0.06,-34.15829813781729
0.07,-36.48736885673499
0.08,-34.81865938462336
0.09,-33.59518726934584
0.1,-32.97144241244438
0.11,-34.433191005377985
0.12,-36.77512650669703
0.13,-38.59978410902434
0.14,-41.21210149902416
0.15,-42.178195090515246
0.16,-43.26534833696711
0.17,-41.77877347190285
0.18,-41.5539874427866
0.19,-40.37040573773005
0.2,-42.31552426957359
0.21,-42.81403177899228
0.22,-42.043003417569324
0.23,-42.07660457992975
0.24,-40.37040573773005
0.25,-41.15136076451451
0.26,-39.88623702511363
0.27,-42.77745955806411
0.28,-42.81403177899228
0.29,-42.280987883563476
0.3,-42.668657847696984
0.31,-42.280987883563476
0.32,-41.61762061851039
0.33,-41.58574575837924
0.34,-42.52567701190371
0.35,-41.81136596657302
0.36,-39.304431638092474
0.37,-40.623001912258644
0.38,-39.52747672333882
0.39,-40.97164629211217
0.4,-42.178195090515246
0.41,-42.704773864962235
0.42,-43.61992367617574
0.43,-43.57980402222377
0.44,-45.64907649135128
0.45,-42.9246815509915
0.46,-43.57980402222377
0.47,-37.341798479575715
0.48,-38.13847802765047
0.49,-37.74122009818812
0.5,-37.07274498844913
0.51,-33.80047634383789
0.52,-34.37751203498576
0.53,-38.18137139698226
0.54,-41.9098837293992
0.55,-42.63269137958573
0.56,-42.9246815509915
0.57,-41.30401653280713
0.58,-39.502409203376885
0.59,-39.552616797728874
0.6,-39.80810255845745
0.61,-41.03113891947621
0.62,-41.15136076451451
0.63,-40.37040573773005
0.64,-38.59978410902434
0.65,-42.7410406802316
0.66,-42.07660457992975
0.67,-41.97618855242873
0.68,-41.68172341601461
0.69,-38.532364187310215
0.7,-38.69049918568197
0.71,-38.159898234900986
0.72,-38.48770655866437
0.73,-39.378145429631736
0.74,-43.381939210181585
0.75,-44.733926680137785
0.76,-46.28105621278533
0.77,-39.57782984776375
0.78,-32.085846524394825
0.79,-25.588335756841637
0.8,-19.1588546610812
0.81,-19.567735843562016
0.82,-21.74630281861858
0.83,-20.07133147961687
0.84,-19.125234919098844
0.85,-17.885473063693656
0.86,-18.265627671614414
0.87,-17.71672979163069
0.88,-18.179221690341397
0.89,-19.037004121563733
0.9,-17.956412744037518
0.91,-20.498592511927384
0.92,-20.930242585885132
0.93,-21.07302754869217
0.94,-22.181601989809007
0.95,-21.531825510783122
0.96,-21.811365966573018
0.97,-19.289763653230835
0.98,-21.22735328457256
0.99,-21.31326175947889
1.0,-25.980402081669336
1.01,-21.36894072987111
1.02,-21.636801832719993
1.03,-21.390690420171886
1.04,-23.523946018540368
1.05,-23.2306740807871
1.06,-26.22659904607586
1.07,-26.457649632463443
1.08,-24.830463097183845
1.09,-19.125234919098844
1.1,-22.09008152543887
