seconds_elapsed,dBFS
0.0,-36.123599479677736
0.01,-38.39907426268287
0.02,-37.619453295979724
0.03,-39.15885466108119
0.04,-38.267798872635105
0.05,-37.341798479575715
0.06,-35.407502867553205
0.07,-37.7616815673397
0.08,-37.65985285549987
0.09,-38.62237421184374
0.1,-39.52747672333882
0.11,-39.75640068176758
0.12,-36.95993964139527
0.13,-38.053321564799646
0.14,-38.42114769168582
0.15,-35.42313903674083
0.16,-37.53921356010161
0.17,-37.9062775997192
0.18,-40.680146129148255
0.19,-39.1108661984721
0.2,-39.182948683848615
0.21,-38.159898234900986
0.22,-38.62237421184374
0.23,-38.311337257720595
0.24,-38.66773144096018
0.25,-37.63962958760262
0.26,-36.70228843090309
0.27,-37.28343841923147
0.28,-38.55477939881613
0.29,-38.053321564799646
0.3,-38.159898234900986
0.31,-38.57725260575926
0.32,-38.20289777637217
0.33,-37.499369959785916
0.34,-37.51926891382263
0.35,-37.88547306369365
0.36,-37.619453295979724
0.37,-35.905812631075214
0.38,-36.05600466665013
0.39,-36.63005608416411
0.4,-36.75685964478449
0.41,-37.400553312212516
0.42,-36.81177588443812
0.43,-38.82837334463998
0.44,-38.053321564799646
0.45,-40.04464669783558
0.46,-39.27999873973685
0.47,-41.2426318982536
0.48,-36.848580556616426
0.49,-38.35509498068411
0.5,-38.465463551277026
0.51,-37.400553312212516
0.52,-37.579240772127044
0.53,-36.005651542225195
0.54,-35.31427238781313
0.55,-35.100549030730114
0.56,-36.540602259140144
0.57,-39.9387199016366
0.58,-37.42022690983759
0.59,-36.885541844892686
0.6,-37.51926891382263
0.61,-35.790766053293396
0.62,-34.05073156633725
0.63,-36.43445972072142
0.64,-35.50174490930948
0.65,-36.123599479677736
0.66,-35.80710827756498
0.67,-35.04043882793561
0.68,-36.29492435629397
0.69,-37.034980191401395
0.7,-34.419237766010966
0.71,-37.42022690983759
0.72,-37.619453295979724
0.73,-40.12494825257229
0.74,-37.459708294351934
0.75,-38.57725260575926
0.76,-38.42114769168582
0.77,-37.38092417473297
0.78,-37.72080671713998
0.79,-37.459708294351934
0.8,-37.7616815673397
0.81,-37.20623000296671
0.82,-37.47951648911237
0.83,-40.23318503805073
0.84,-37.63962958760262
0.85,-39.502409203376885
0.86,-37.927132086659505
0.87,-38.532364187310215
0.88,-37.927132086659505
0.89,-39.452490160010754
