seconds_elapsed,dBFS
0.0,-20.889035305976883
0.01,-20.20328521631171
0.02,-20.122259538841476
0.03,-20.962757439583317
0.04,-22.154384138667645
0.05,-23.249920464992606
0.06,-23.339007293517604
0.07,-25.81315956934073
0.08,-24.951490312816404
0.09,-21.58574575837924
0.1,-26.31938040194724
0.11,-26.291988737372805
0.12,-28.419576126361463
0.13,-28.72537377824186
0.14,-30.27432444301435
0.15,-32.41160556428931
0.16,-33.25939882645723
0.17,-34.906692803452316
0.18,-35.438803404625766
0.19,-34.995627604014075
0.2,-35.161078123333866
0.21,-36.123599479677736
0.22,-34.05073156633725
0.23,-34.06410476318697
0.24,-34.68825992677172
0.25,-35.31427238781313
0.26,-33.456813906983115
0.27,-33.36989219879788
0.28,-32.13929832162136
0.29,-31.253149838312517
0.3,-32.92436430457484
0.31,-32.75005966661059
0.32,-33.544614261041836
0.33,-33.36989219879788
0.34,-32.52296464906815
0.35,-31.11863115973439
0.36,-29.86868390283995
0.37,-29.170901672464904
0.38,-29.332396968627354
0.39,-29.41820349134614
0.4,-29.893488935323198
0.41,-32.65850794009675
0.42,-33.44434313723417
0.43,-32.738562789170224
0.44,-34.05073156633725
0.45,-33.6205846255637
0.46,-32.796199959110986
0.47,-32.6813055637829
0.48,-31.156852957992452
0.49,-30.317688934674713
0.5,-31.253149838312517
0.51,-32.433763458035486
0.52,-31.340739383622335
0.53,-30.4933448631316
0.54,-34.67389120614498
0.55,-34.33598579028897
0.56,-34.32218771012272
0.57,-34.29465713354666
0.58,-35.36076254146589
0.59,-32.97144241244438
0.6,-34.6452248776892
0.61,-35.206753371292926
0.62,-33.53201688444925
0.63,-30.27432444301435
0.64,-17.70247560311542
0.65,-14.86256456473596
0.66,-17.32424925220221
0.67,-16.64085271655246
0.68,-20.660102860829053
0.69,-19.740949940122007
0.7,-23.39368483690459
0.71,-23.786379564978468
0.72,-23.146492993661383
0.73,-25.917308174909262
0.74,-28.232924280075217
0.75,-28.747115691066142
0.76,-30.967404016304414
0.77,-32.117878114370846
0.78,-33.102238567774485
0.79,-34.01073507369288
0.8,-34.280924498847256
0.81,-36.17464305245918
0.82,-38.805241800641134
0.83,-39.25563437695049
0.84,-38.224477637504954
0.85,-40.4259068188255
0.86,-42.280987883563476
0.87,-43.82334959324051
0.88,-45.44823772546847
0.89,-43.1122890523966
0.9,-46.22659904607586
0.91,-47.08163865449485
0.92,-47.7669027318982
0.93,-47.70232332929424
0.94,-48.301587796843094
0.95,-46.28105621278533
0.96,-48.87135855307185
0.97,-49.17090167246491
0.98,-50.573564013869465
0.99,-49.01983891465598
1.0,-49.56046874038188
1.01,-48.23292428007521
1.02,-47.63822053179
1.03,-46.50236473578853
1.04,-43.61992367617574
1.05,-43.7414066304196
1.06,-43.61992367617574
1.07,-43.421153225492134
1.08,-43.90607297697328
1.09,-42.009531739778
1.1,-43.15030175918528
1.11,-44.15907794093009
1.12,-44.68833135423981
1.13,-45.54807663661845
1.14,-46.50236473578853
1.15,-47.51141697116962
1.16,-48.03013165305762
1.17,-46.118698408341736
1.18,-46.5585842824651
1.19,-48.581802085699394
1.2,-49.247429829525956
1.21,-46.84527333094888
1.22,-48.164799306236986
1.23,-48.37079843903322
1.24,-49.64052358945536
1.25,-51.03324215228325
1.26,-50.136995263955995
1.27,-50.22257122354151
1.28,-48.510896470406394
1.29,-54.60240199897902
1.3,-52.467106645384746
1.31,-51.41934525619099
1.32,-50.48447718534446
1.33,-55.50174490930948
1.34,-51.518613646821976
1.35,-50.39629480724336
1.36,-51.619029674323
1.37,-49.56046874038188
1.38,-48.44056499594966
1.39,-48.44056499594966
1.4,-47.89752007507736
1.41,-49.481144996029855
1.42,-41.21210149902416
1.43,-35.26802974280558
1.44,-38.82837334463998
1.45,-36.904081637711876
1.46,-36.70228843090309
1.47,-12.609694735179705
1.48,-3.537876879005453
1.49,-6.49788285249091
1.5,-10.208822285747015
1.51,-10.673532326639412
1.52,-12.192002166347983
1.53,-9.949143943865698
1.54,-10.212257480428162
1.55,-9.827498953045833
1.56,-9.789780502066776
1.57,-11.999946665424782
1.58,-8.515134523497585
1.59,-10.625656156254594
1.6,-12.85422214974098
1.61,-10.048038776889726
1.62,-9.8168227766632
1.63,-11.825481293155939
1.64,-11.828584689713006
1.65,-13.79917810160574
1.66,-13.01877707802652
1.67,-12.92671215960685
1.68,-13.759028536525184
1.69,-11.301701611671895
1.7,-12.893899801391555
1.71,-13.532016884449249
1.72,-14.000100374307355
1.73,-12.79619995911099
1.74,-12.409392880634986
1.75,-12.773099175180347
1.76,-13.450576283994714
1.77,-12.141443250546466
1.78,-12.92906064945165
1.79,-13.165968645444497
1.8,-14.37057719259098
1.81,-14.23985638622608
1.82,-13.595187269345846
1.83,-14.615226709165931
1.84,-14.413662740377937
1.85,-14.480800385851154
1.86,-14.735846060247253
1.87,-14.150184274884372
1.88,-15.557195373479924
