seconds_elapsed,dBFS
0.0,-67.3864379856296
0.01,-63.46054508275023
0.02,-62.009531739778
0.03,-66.78717351808073
0.04,-68.72537377824186
0.05,-67.3864379856296
0.06,-63.46054508275023
0.07,-61.36583807234997
0.08,-67.3864379856296
0.09,-62.704773864962235
0.1,-62.704773864962235
0.11,-60.48176482250891
0.12,-56.15759517723562
0.13,-59.18294868384861
0.14,-58.48770655866437
0.15,-57.43994516947061
0.16,-64.73392668013777
0.17,-57.844012891236346
0.18,-59.9387199016366
0.19,-62.009531739778
0.2,-66.22659904607586
0.21,-66.78717351808073
0.22,-68.03013165305762
0.23,-68.72537377824186
0.24,-68.72537377824186
0.25,-68.03013165305762
0.26,-65.20354859712823
0.27,-63.86461280451597
0.28,-63.46054508275023
0.29,-62.704773864962235
0.3,-59.9387199016366
0.31,-57.63962958760263
0.32,-58.94496421785445
0.33,-55.19150158574453
0.34,-53.40703789890922
0.35,-51.82341297795672
0.36,-48.72537377824186
0.37,-49.095041892122126
0.38,-50.136995263955995
0.39,-51.128170852772485
0.4,-48.581802085699394
0.41,-50.573564013869465
0.42,-52.24719895935549
0.43,-47.44870269411245
0.44,-46.118698408341736
0.45,-53.787502645177824
0.46,-54.05073156633725
0.47,-53.65882044506962
0.48,-49.885212717795596
0.49,-47.51141697116962
0.5,-49.17090167246491
0.51,-51.128170852772485
0.52,-56.32959861247397
0.53,-48.798059471343734
0.54,-55.34523815907035
0.55,-51.7206201849085
0.56,-50.136995263955995
0.57,-51.41934525619099
0.58,-54.745973691521485
0.59,-54.46116490922928
0.6,-54.32218771012272
0.61,-58.713326766858145
0.62,-54.05073156633725
0.63,-60.76657360480111
0.64,-55.66112350273499
0.65,-58.26779887263511
0.66,-65.70002027162887
0.67,-58.26779887263511
0.68,-51.41934525619099
0.69,-51.03324215228325
0.7,-49.247429829525956
0.71,-54.32218771012272
0.72,-56.505077098624085
0.73,-40.9125583796311
0.74,-36.904081637711876
0.75,-35.95558863914911
0.76,-36.005651542225195
0.77,-34.37751203498576
0.78,-33.81346944968344
0.79,-33.64605646093865
0.8,-34.17183810881801
0.81,-34.89195846635147
0.82,-36.41689472052298
0.83,-35.83988525849064
0.84,-33.735800768487955
0.85,-33.53201688444925
0.86,-31.321198566296097
0.87,-31.38978462764298
0.88,-31.690018075843895
0.89,-32.44486363799739
0.9,-31.214502879613097
0.91,-29.340162628186267
0.92,-29.394717520377004
0.93,-31.885677686439582
0.94,-32.47824954574307
0.95,-32.36745863500595
0.96,-34.745973691521485
0.97,-36.0391878373155
0.98,-35.01053900619659
0.99,-36.48736885673499
1.0,-35.517551810192515
1.01,-38.8748220630206
1.02,-39.378145429631736
1.03,-43.50011640239199
1.04,-46.28105621278533
1.05,-53.28383172481285
1.06,-62.3501985257536
1.07,-63.074441978842486
1.08,-63.86461280451597
1.09,-61.68172341601461
1.1,-63.46054508275023
1.11,-62.704773864962235
1.12,-44.073921478079264
1.13,-39.57782984776375
1.14,-37.65985285549987
1.15,-34.717068874037864
1.16,-31.82341297795672
1.17,-30.645497258438095
1.18,-31.137721034755007
1.19,-32.41160556428931
1.2,-32.69272685357853
1.21,-31.95888850814342
1.22,-30.754526593417395
1.23,-31.927436851672873
1.24,-31.41934525619098
1.25,-30.930005079567504
1.26,-31.844118326588827
1.27,-31.690018075843895
1.28,-31.379953398932898
1.29,-32.433763458035486
1.3,-30.809558813232975
1.31,-32.30165612606495
1.32,-31.619029674323002
1.33,-31.262838505951855
1.34,-32.796199959110986
1.35,-34.01073507369288
1.36,-34.76046225140812
1.37,-35.905812631075214
1.38,-34.117804406489
1.39,-32.075195524117134
