seconds_elapsed,dBFS
0.0,-15.357655444441857
0.01,-14.820119320695056
0.02,-15.249601398612674
0.03,-15.808744192371218
0.04,-15.115641805401747
0.05,-15.237337521336226
0.06,-15.215917314085715
0.07,-14.770618642353428
0.08,-14.521615627364724
0.09,-16.104958406086663
0.1,-15.292661846199266
0.11,-16.291464531656285
0.12,-15.6643410947844
0.13,-14.451363791486415
0.14,-15.704661887820478
0.15,-14.455562916363009
0.16,-14.218032531433238
0.17,-14.656680058562287
0.18,-16.581636629733634
0.19,-15.182363352773207
0.2,-16.71862382527857
0.21,-16.804433627333076
0.22,-15.728944513750555
0.23,-17.20815187257032
0.24,-17.41825754362621
0.25,-15.32045671675938
0.26,-15.214389318719286
0.27,-17.004886130502346
0.28,-14.045388047474122
0.29,-14.1070378855715
0.3,-15.720842759932996
0.31,-14.275437518476494
0.32,-13.562281338894062
0.33,-16.275912352679395
0.34,-14.921452177671588
0.35,-16.31571229514689
0.36,-15.01203155532614
0.37,-15.471790817889087
0.38,-15.938964921848871
0.39,-16.149083770735775
0.4,-15.805472670811614
0.41,-15.441939671003244
0.42,-13.016404208284113
0.43,-16.680555584774186
0.44,-15.533387529506975
0.45,-12.876372608443285
0.46,-15.083977213021102
0.47,-15.481238849608976
0.48,-16.34002793888778
0.49,-14.208501810598253
0.5,-12.776560378508899
0.51,-11.979919728195856
0.52,-12.956114021132388
0.53,-15.059929051923419
0.54,-15.60340973798522
0.55,-15.54607692495316
0.56,-16.669709519300696
0.57,-17.341798479575726
0.58,-14.298781161306998
0.59,-13.71649163203337
0.6,-17.65378092960558
0.61,-13.131039554554288
0.62,-16.831999152335374
0.63,-14.144779240709918
0.64,-14.986693034766077
0.65,-15.298830802167434
0.66,-15.05842825025436
0.67,-14.196263373075658
0.68,-15.64505339706297
0.69,-12.412712117528342
0.7,-15.78260645697885
0.71,-14.081520758116493
0.72,-14.497666196272824
0.73,-16.258664750431343
0.74,-15.089999670976411
0.75,-13.669045154476432
0.76,-13.915488299308503
0.77,-13.96033581696667
0.78,-14.322187710122725
0.79,-14.8993225105722
0.8,-14.58817449434327
0.81,-14.725730223904383
0.82,-14.152888053781867
0.83,-15.794032039283392
0.84,-14.215308401055548
0.85,-13.733223735495294
0.86,-14.837657720673183
0.87,-14.924407064462482
0.88,-14.109728264914077
0.89,-15.648265040522766
0.9,-13.559755269474465
0.91,-15.297288152374183
0.92,-14.715626155051398
0.93,-20.574723179544648
0.94,-20.031334986972503
0.95,-18.802932030746376
0.96,-18.559269390975075
0.97,-17.5912849935689
0.98,-17.549203083500654
0.99,-20.886099395981695
1.0,-21.010270116759706
1.01,-22.872869529046042
1.02,-24.761399205849266
1.03,-23.4882260656439
1.04,-19.577829847763756
1.05,-21.00431679943407
1.06,-22.472660226929378
1.07,-23.595829653408327
1.08,-25.2713696081438
1.09,-23.64811810272461
1.1,-17.804808191556734
1.11,-13.982846710555561
1.12,-13.42069788971787
1.13,-13.680562357893916
1.14,-15.053927400526879
1.15,-15.401256272794182
1.16,-15.71436679345365
1.17,-16.27763899807581
1.18,-15.357655444441857
1.19,-18.8353248373184
1.2,-19.28243893911744
1.21,-19.270244791897614
1.22,-18.727052168141483
1.23,-19.991521824960774
1.24,-24.189081043778266
1.25,-24.517219648342422
1.26,-28.356912121706138
1.27,-27.3864379856296
1.28,-22.412963155940137
1.29,-28.496784542626223
1.3,-27.766902731898206
1.31,-32.601774298564116
1.32,-28.967581578286953
1.33,-26.08658787403337
1.34,-25.208375432283326
1.35,-23.599840685406672
1.36,-25.02681557307819
1.37,-28.768912163327354
1.38,-27.105632840024114
1.39,-25.771847293419885
1.4,-27.689464867082016
1.41,-28.93044646555292
1.42,-30.930005079567504
1.43,-31.31144461845686
1.44,-31.253149838312517
1.45,-34.60240199897902
1.46,-30.4933448631316
1.47,-33.865637111834005
1.48,-32.534179485536505
1.49,-33.36989219879788
1.5,-35.100549030730114
1.51,-36.94128036539435
1.52,-31.558640858847422
1.53,-30.7636744506485
1.54,-33.58251638505932
1.55,-34.81865938462336
1.56,-31.528603170221025
1.57,-34.65954621586863
1.58,-34.51738445590585
1.59,-35.37631472044278
1.6,-30.396294807243358
1.61,-29.968331913218748
1.62,-33.67160321358432
1.63,-36.072854118370536
1.64,-37.579240772127044
1.65,-36.38187092452772
1.66,-33.64605646093865
1.67,-33.46930260739208
1.68,-32.7270811091929
1.69,-33.64605646093865
1.7,-32.17152800475295
1.71,-28.28093168808774
1.72,-25.02681557307819
1.73,-20.45658425833052
1.74,-14.620932664134187
1.75,-16.089736319288843
1.76,-17.231247537774806
1.77,-17.8171695166574
1.78,-15.794032039283392
1.79,-15.93564399287014
1.8,-15.268029742805586
1.81,-19.808102558457453
1.82,-25.14583483237847
1.83,-24.76598641991842
1.84,-25.498013733542365
1.85,-20.111512999099972
1.86,-17.291197142068107
