seconds_elapsed,dBFS
0.0,-59.42763781218885
0.01,-59.67942035834925
0.02,-59.9387199016366
0.03,-58.94496421785445
0.04,-60.20599913279624
0.05,-55.19150158574453
0.06,-57.24474842368748
0.07,-57.053842065562876
0.08,-57.053842065562876
0.09,-60.20599913279624
0.1,-59.67942035834925
0.11,-58.053321564799646
0.12,-61.06103874121523
0.13,-58.48770655866437
0.14,-61.36583807234997
0.15,-57.63962958760263
0.16,-59.42763781218885
0.17,-58.053321564799646
0.18,-59.67942035834925
0.19,-62.3501985257536
0.2,-56.86704154048
0.21,-59.18294868384861
0.22,-54.891958466351475
0.23,-56.68417395168261
0.24,-61.68172341601461
0.25,-59.9387199016366
0.26,-59.67942035834925
0.27,-59.9387199016366
0.28,-61.06103874121523
0.29,-59.42763781218885
0.3,-62.3501985257536
0.31,-60.20599913279624
0.32,-61.36583807234997
0.33,-63.074441978842486
0.34,-63.46054508275023
0.35,-59.42763781218885
0.36,-61.06103874121523
0.37,-63.86461280451597
0.38,-63.86461280451597
0.39,-58.053321564799646
0.4,-61.36583807234997
0.41,-60.48176482250891
0.42,-62.3501985257536
0.43,-62.3501985257536
0.44,-59.18294868384861
0.45,-60.76657360480111
0.46,-64.28839878591474
0.47,-62.3501985257536
0.48,-61.06103874121523
0.49,-61.06103874121523
0.5,-60.20599913279624
0.51,-62.704773864962235
0.52,-61.68172341601461
0.53,-61.06103874121523
0.54,-62.009531739778
0.55,-62.704773864962235
0.56,-62.3501985257536
0.57,-64.73392668013777
0.58,-63.46054508275023
0.59,-60.76657360480111
0.6,-61.68172341601461
0.61,-62.009531739778
0.62,-62.704773864962235
0.63,-64.28839878591474
0.64,-61.06103874121523
0.65,-62.3501985257536
0.66,-59.67942035834925
0.67,-65.20354859712823
0.68,-63.86461280451597
0.69,-63.86461280451597
0.7,-62.009531739778
0.71,-61.36583807234997
0.72,-61.06103874121523
0.73,-60.48176482250891
0.74,-59.67942035834925
0.75,-62.009531739778
0.76,-64.73392668013777
0.77,-62.704773864962235
0.78,-63.46054508275023
0.79,-65.70002027162887
0.8,-64.28839878591474
0.81,-64.28839878591474
0.82,-63.074441978842486
0.83,-58.48770655866437
0.84,-58.713326766858145
0.85,-60.48176482250891
0.86,-58.94496421785445
0.87,-64.28839878591474
0.88,-62.3501985257536
0.89,-62.009531739778
0.9,-58.713326766858145
0.91,-63.86461280451597
0.92,-67.3864379856296
0.93,-68.03013165305762
0.94,-63.074441978842486
0.95,-68.03013165305762
0.96,-68.03013165305762
0.97,-65.20354859712823
0.98,-64.73392668013777
0.99,-65.70002027162887
1.0,-66.22659904607586
1.01,-68.72537377824186
1.02,-67.3864379856296
1.03,-63.86461280451597
1.04,-64.73392668013777
1.05,-68.03013165305762
1.06,-63.86461280451597
1.07,-61.68172341601461
1.08,-64.28839878591474
1.09,-61.06103874121523
1.1,-61.06103874121523
1.11,-58.48770655866437
1.12,-60.48176482250891
1.13,-63.46054508275023
1.14,-60.48176482250891
1.15,-61.36583807234997
1.16,-65.70002027162887
1.17,-64.28839878591474
1.18,-68.72537377824186
1.19,-64.28839878591474
1.2,-61.36583807234997
1.21,-62.704773864962235
1.22,-69.48114499602985
1.23,-66.22659904607586
1.24,-64.28839878591474
1.25,-59.18294868384861
1.26,-68.03013165305762
1.27,-64.73392668013777
1.28,-61.06103874121523
1.29,-64.73392668013777
1.3,-67.3864379856296
1.31,-67.3864379856296
1.32,-66.22659904607586
1.33,-65.70002027162887
1.34,-68.03013165305762
1.35,-64.73392668013777
1.36,-66.22659904607586
1.37,-68.72537377824186
1.38,-66.22659904607586
1.39,-63.46054508275023
1.4,-63.86461280451597
1.41,-66.78717351808073
1.42,-67.3864379856296
1.43,-66.78717351808073
1.44,-65.70002027162887
1.45,-63.074441978842486
1.46,-63.86461280451597
1.47,-62.704773864962235
1.48,-62.3501985257536
1.49,-59.42763781218885
1.5,-65.70002027162887
1.51,-71.22414851040786
1.52,-69.48114499602985
1.53,-63.46054508275023
1.54,-62.009531739778
1.55,-68.03013165305762
1.56,-64.28839878591474
1.57,-70.30899869919435
1.58,-61.36583807234997
1.59,-64.73392668013777
1.6,-60.20599913279624
1.61,-71.22414851040786
1.62,-69.48114499602985
1.63,-73.40703789890921
1.64,-68.72537377824186
1.65,-68.72537377824186
1.66,-70.30899869919435
1.67,-64.73392668013777
1.68,-63.46054508275023
1.69,-60.48176482250891
1.7,-67.3864379856296
1.71,-64.73392668013777
1.72,-72.24719895935547
1.73,-68.72537377824186
1.74,-65.70002027162887
1.75,-61.36583807234997
1.76,-65.70002027162887
1.77,-63.46054508275023
1.78,-66.22659904607586
1.79,-63.46054508275023
1.8,-67.3864379856296
1.81,-73.40703789890921
1.82,-66.78717351808073
1.83,-65.70002027162887
1.84,-68.03013165305762
1.85,-64.28839878591474
1.86,-70.30899869919435
1.87,-69.48114499602985
1.88,-72.24719895935547
1.89,-66.22659904607586
1.9,-70.30899869919435
1.91,-66.22659904607586
1.92,-66.78717351808073
1.93,-67.3864379856296
1.94,-71.22414851040786
1.95,-67.3864379856296
1.96,-61.36583807234997
1.97,-65.70002027162887
1.98,-66.78717351808073
1.99,-66.78717351808073
2.0,-63.074441978842486
2.01,-70.30899869919435
2.02,-68.03013165305762
2.03,-61.68172341601461
2.04,-62.704773864962235
2.05,-68.03013165305762
2.06,-66.22659904607586
2.07,-67.3864379856296
2.08,-63.86461280451597
2.09,-70.30899869919435
2.1,-69.48114499602985
2.11,-66.78717351808073
2.12,-64.73392668013777
2.13,-66.22659904607586
2.14,-64.73392668013777
2.15,-70.30899869919435
2.16,-66.78717351808073
2.17,-61.06103874121523
2.18,-61.06103874121523
2.19,-72.24719895935547
2.2,-66.78717351808073
2.21,-67.3864379856296
2.22,-72.24719895935547
2.23,-66.78717351808073
2.24,-65.20354859712823
2.25,-71.22414851040786
2.26,-68.03013165305762
2.27,-69.48114499602985
2.28,-68.03013165305762
2.29,-63.86461280451597
2.3,-66.78717351808073
2.31,-65.70002027162887
2.32,-66.78717351808073
2.33,-65.20354859712823
2.34,-70.30899869919435
2.35,-66.22659904607586
2.36,-68.03013165305762
2.37,-66.22659904607586
2.38,-67.3864379856296
2.39,-63.074441978842486
2.4,-63.46054508275023
2.41,-73.40703789890921
2.42,-71.22414851040786
2.43,-69.48114499602985
2.44,-68.03013165305762
2.45,-65.70002027162887
2.46,-65.70002027162887
2.47,-68.72537377824186
2.48,-66.78717351808073
2.49,-72.24719895935547
2.5,-72.24719895935547
2.51,-66.78717351808073
2.52,-67.3864379856296
2.53,-66.78717351808073
2.54,-66.78717351808073
2.55,-66.78717351808073
2.56,-68.72537377824186
2.57,-67.3864379856296
2.58,-67.3864379856296
2.59,-66.78717351808073
2.6,-69.48114499602985
2.61,-66.78717351808073
2.62,-64.73392668013777
2.63,-66.78717351808073
2.64,-71.22414851040786
2.65,-69.48114499602985
2.66,-68.72537377824186
2.67,-67.3864379856296
2.68,-65.20354859712823
2.69,-72.24719895935547
2.7,-73.40703789890921
2.71,-68.72537377824186
2.72,-70.30899869919435
2.73,-72.24719895935547
2.74,-73.40703789890921
2.75,-66.22659904607586
2.76,-65.20354859712823
2.77,-63.46054508275023
2.78,-65.70002027162887
2.79,-67.3864379856296
2.8,-70.30899869919435
2.81,-70.30899869919435
2.82,-70.30899869919435
2.83,-65.20354859712823
2.84,-66.78717351808073
2.85,-68.03013165305762
2.86,-70.30899869919435
2.87,-71.22414851040786
2.88,-69.48114499602985
