seconds_elapsed,dBFS
0.0,-100
0.01,-100
0.02,-100
0.03,-100
0.04,-100
0.05,-100
0.06,-100
0.07,-71.22414851040786
0.08,-70.30899869919435
0.09,-71.22414851040786
0.1,-69.48114499602985
0.11,-70.30899869919435
0.12,-69.48114499602985
0.13,-72.24719895935547
0.14,-74.74597369152148
0.15,-70.30899869919435
0.16,-73.40703789890921
0.17,-71.22414851040786
0.18,-73.40703789890921
0.19,-73.40703789890921
0.2,-70.30899869919435
0.21,-74.74597369152148
0.22,-73.40703789890921
0.23,-73.40703789890921
0.24,-72.24719895935547
0.25,-71.22414851040786
0.26,-69.48114499602985
0.27,-72.24719895935547
0.28,-72.24719895935547
0.29,-71.22414851040786
0.3,-70.30899869919435
0.31,-73.40703789890921
0.32,-69.48114499602985
0.33,-72.24719895935547
0.34,-71.22414851040786
0.35,-66.22659904607586
0.36,-68.72537377824186
0.37,-72.24719895935547
0.38,-71.22414851040786
0.39,-72.24719895935547
0.4,-73.40703789890921
0.41,-71.22414851040786
0.42,-70.30899869919435
0.43,-69.48114499602985
0.44,-70.30899869919435
0.45,-68.72537377824186
0.46,-70.30899869919435
0.47,-74.74597369152148
0.48,-73.40703789890921
0.49,-71.22414851040786
0.5,-70.30899869919435
0.51,-72.24719895935547
0.52,-74.74597369152148
0.53,-74.74597369152148
0.54,-73.40703789890921
0.55,-72.24719895935547
0.56,-65.20354859712823
0.57,-67.3864379856296
0.58,-73.40703789890921
0.59,-71.22414851040786
0.6,-70.30899869919435
0.61,-74.74597369152148
0.62,-73.40703789890921
0.63,-73.40703789890921
0.64,-71.22414851040786
0.65,-73.40703789890921
0.66,-74.74597369152148
0.67,-72.24719895935547
0.68,-71.22414851040786
0.69,-73.40703789890921
0.7,-73.40703789890921
0.71,-73.40703789890921
0.72,-72.24719895935547
0.73,-74.74597369152148
0.74,-72.24719895935547
0.75,-74.74597369152148
0.76,-74.74597369152148
0.77,-71.22414851040786
0.78,-73.40703789890921
0.79,-72.24719895935547
0.8,-72.24719895935547
0.81,-73.40703789890921
0.82,-76.32959861247397
0.83,-72.24719895935547
0.84,-72.24719895935547
0.85,-74.74597369152148
0.86,-72.24719895935547
0.87,-73.40703789890921
0.88,-74.74597369152148
0.89,-71.22414851040786
0.9,-68.72537377824186
0.91,-71.22414851040786
0.92,-72.24719895935547
0.93,-80.76657360480111
0.94,-70.30899869919435
0.95,-72.24719895935547
0.96,-76.32959861247397
0.97,-74.74597369152148
0.98,-73.40703789890921
0.99,-74.74597369152148
1.0,-74.74597369152148
1.01,-73.40703789890921
1.02,-72.24719895935547
1.03,-71.22414851040786
1.04,-68.72537377824186
1.05,-65.70002027162887
1.06,-71.22414851040786
1.07,-71.22414851040786
1.08,-71.22414851040786
1.09,-70.30899869919435
1.1,-70.30899869919435
1.11,-67.3864379856296
1.12,-65.70002027162887
1.13,-72.24719895935547
1.14,-66.78717351808073
1.15,-69.48114499602985
1.16,-69.48114499602985
1.17,-71.22414851040786
1.18,-72.24719895935547
1.19,-74.74597369152148
1.2,-71.22414851040786
1.21,-72.24719895935547
1.22,-69.48114499602985
1.23,-71.22414851040786
1.24,-73.40703789890921
1.25,-73.40703789890921
1.26,-73.40703789890921
1.27,-72.24719895935547
1.28,-74.74597369152148
1.29,-72.24719895935547
1.3,-71.22414851040786
1.31,-70.30899869919435
1.32,-76.32959861247397
1.33,-74.74597369152148
1.34,-74.74597369152148
1.35,-71.22414851040786
1.36,-71.22414851040786
1.37,-68.72537377824186
1.38,-72.24719895935547
1.39,-69.48114499602985
1.4,-66.78717351808073
1.41,-66.22659904607586
1.42,-68.72537377824186
1.43,-68.03013165305762
1.44,-62.3501985257536
1.45,-61.36583807234997
1.46,-67.3864379856296
1.47,-64.73392668013777
1.48,-55.66112350273499
1.49,-49.96833191321875
1.5,-45.90683693839325
1.51,-44.33193717100022
1.52,-41.5539874427866
1.53,-39.27999873973685
1.54,-37.225467861635146
1.55,-35.31427238781313
1.56,-32.85422214974098
1.57,-36.70228843090309
1.58,-38.736214499832904
1.59,-38.01105437853166
1.6,-26.08658787403337
1.61,-22.367587700006183
1.62,-22.557643110850588
1.63,-24.620384022303966
1.64,-26.134798301066336
1.65,-22.388500767022492
1.66,-21.896683286679057
1.67,-23.4882260656439
1.68,-22.76287367783038
1.69,-22.381524148464223
1.7,-22.71926242484888
1.71,-24.223497689651794
1.72,-26.199497964376537
1.73,-26.833622236461355
1.74,-30.528906385223618
1.75,-31.282248323276
1.76,-26.435378108368724
1.77,-24.989071289292774
1.78,-22.839724266546977
1.79,-22.529222996700074
1.8,-22.57188811549987
1.81,-22.71201512393776
1.82,-22.557643110850588
1.83,-22.205487774834573
1.84,-20.983512263408514
1.85,-19.2264870689341
1.86,-18.79369908845997
1.87,-18.514473574109616
1.88,-21.762522972049414
1.89,-22.950703923319303
1.9,-18.18782371098807
1.91,-22.284435349232098
1.92,-21.230406858039785
1.93,-22.71201512393776
1.94,-22.850758639792225
1.95,-25.493023276847737
1.96,-24.232123201421267
1.97,-23.089561024675636
1.98,-24.56640628481214
1.99,-25.413563469288455
2.0,-26.496762742922257
2.01,-25.453202509620823
2.02,-25.689807584222976
2.03,-26.21032825211146
2.04,-26.626531614400935
2.05,-28.232924280075217
2.06,-30.188239599248014
2.07,-30.699840853672352
2.08,-29.819285345211014
2.09,-29.473252319759318
2.1,-30.043825393524028
2.11,-29.46536680887903
2.12,-31.301701611671895
2.13,-29.426046281619897
2.14,-29.680829414161877
2.15,-29.819285345211014
2.16,-30.555673400668866
2.17,-26.643601825538266
2.18,-25.807984776433383
2.19,-28.62462496440958
2.2,-28.82730491862948
2.21,-27.232701412303776
2.22,-27.92388091363562
2.23,-29.441753138771766
2.24,-29.347935236882176
2.25,-30.78199911912889
2.26,-31.99045446525204
2.27,-31.262838505951855
2.28,-31.64938226073039
2.29,-32.83096674190513
2.3,-33.44434313723417
2.31,-36.364411844
2.32,-38.805241800641134
2.33,-36.95993964139527
