seconds_elapsed,dBFS
0.0,-19.608182434171148
0.01,-19.545067132205272
0.02,-18.586258194578495
0.03,-15.547664403644973
0.04,-17.688244768459548
0.05,-17.798634119761605
0.06,-19.211950011753267
0.07,-17.545205895377617
0.08,-16.74591793898561
0.09,-18.683662593720946
0.1,-19.85750604537082
0.11,-20.66582479096883
0.12,-27.202277949893123
0.13,-25.818337447072643
0.14,-25.802813064677096
0.15,-25.14104261728418
0.16,-24.951490312816404
0.17,-21.569852085805366
0.18,-20.662963354725502
0.19,-22.618346389309387
0.2,-25.643998508372352
0.21,-28.461604706611944
0.22,-25.92254853080762
0.23,-26.39100565100968
0.24,-28.937860797747096
0.25,-31.74108165406008
0.26,-34.951046378832544
0.27,-38.42114769168582
0.28,-38.59978410902434
0.29,-38.333188563932055
0.3,-41.3969146337224
0.31,-42.2123243667956
0.32,-43.1884815553319
0.33,-44.64297412512336
0.34,-45.10757093949286
0.35,-45.75126460692089
0.36,-44.96556413113407
0.37,-46.012121738240396
0.38,-46.118698408341736
0.39,-45.39874534291136
0.4,-45.59842976104338
0.41,-47.63822053179
0.42,-47.08163865449485
0.43,-44.91873981483603
0.44,-43.82334959324051
0.45,-45.01264223900363
0.46,-46.33585696010591
0.47,-46.787173518080735
0.48,-47.63822053179
0.49,-47.44870269411245
0.5,-46.39100565100968
0.51,-49.32463824579072
0.52,-48.301587796843094
0.53,-48.798059471343734
0.54,-49.01983891465598
0.55,-50.30899869919435
0.56,-50.05225420509091
0.57,-50.939339728115655
0.58,-50.30899869919435
0.59,-49.80288139389895
0.6,-49.72132314549016
0.61,-48.653291292865354
0.62,-48.945281464271126
0.63,-46.90376439129521
0.64,-40.59457016956276
0.65,-39.15885466108119
0.66,-40.4537909186576
0.67,-43.15030175918528
0.68,-42.07660457992975
0.69,-40.48176482250891
0.7,-35.54925217252573
0.71,-30.08605148367841
0.72,-29.552503687427517
0.73,-29.87694437862951
0.74,-31.782149766681258
0.75,-32.66989927240235
0.76,-30.90206117459249
0.77,-30.231175374456143
0.78,-31.340739383622335
0.79,-29.82749895304583
0.8,-31.864873150414027
