seconds_elapsed,dBFS
0.0,-100
0.01,-100
0.02,-100
0.03,-100
0.04,-100
0.05,-100
0.06,-100
0.07,-100
0.08,-100
0.09,-100
0.1,-100
0.11,-76.32959861247397
0.12,-26.297460164097394
0.13,-24.116395350676385
0.14,-23.059349204170868
0.15,-25.771847293419885
0.16,-28.64611583633331
0.17,-30.591491553026483
0.18,-28.274057220267032
0.19,-25.388880617673774
0.2,-29.632484820128152
0.21,-26.46322644783195
0.22,-23.1274741780091
0.23,-22.832375797717752
0.24,-24.05698991396917
0.25,-23.04428260952048
0.26,-24.477182186034334
0.27,-23.226829916246338
0.28,-25.4234562831575
0.29,-33.64605646093865
0.3,-33.83951411578833
0.31,-22.16798240310935
0.32,-23.77409110788792
0.33,-22.178195090515253
0.34,-26.51919242520701
0.35,-24.27537971332283
0.36,-26.592491506935115
0.37,-24.371309188423417
0.38,-23.515995546920678
0.39,-19.922941714485784
0.4,-18.977892081533255
0.41,-25.543057341686477
0.42,-31.03324215228325
0.43,-25.36426770905907
0.44,-27.517713375677356
0.45,-19.941352388287477
0.46,-15.231212069997685
0.47,-22.150987896341654
0.48,-26.001535643525916
0.49,-21.604856634379406
0.5,-28.178381622746727
0.51,-26.55294592482597
0.52,-15.478088363670167
0.53,-18.80986318390422
0.54,-22.81036761963059
0.55,-25.003206181977756
0.56,-28.191985211491485
0.57,-25.583293150233786
0.58,-24.904741601269503
0.59,-25.339724348173718
0.6,-23.761820011467748
0.61,-25.679606890580725
0.62,-27.417514547002032
0.63,-32.18229786309254
0.64,-29.36350135151077
0.65,-21.860485171770264
0.66,-22.353673576665358
0.67,-28.343047969300407
0.68,-32.796199959110986
0.69,-25.86507777315996
0.7,-31.291969521423425
0.71,-33.0783104820136
0.72,-24.04853649272959
0.73,-26.156311351415127
0.74,-24.692880131321022
0.75,-26.418711861545013
0.76,-32.37847434940325
0.77,-27.12367207732447
0.78,-25.14104261728418
0.79,-20.45379091865761
0.8,-23.085778795293837
0.81,-25.247086982213727
0.82,-23.261488799183955
0.83,-22.69753863785661
0.84,-25.513002330252384
0.85,-21.759276517278646
0.86,-26.346858721726324
0.87,-28.377749931711644
0.88,-28.08374842601305
0.89,-23.69260936927762
0.9,-26.915510018018217
0.91,-20.414778195089106
0.92,-24.75681441311253
0.93,-26.886175678626714
0.94,-25.083741323344487
0.95,-28.356912121706138
0.96,-28.952708475957554
0.97,-17.46564601109545
0.98,-18.802932030746376
0.99,-24.249399964229372
1.0,-24.561923244899425
1.01,-24.023225480244403
1.02,-31.214502879613097
1.03,-22.76287367783038
1.04,-17.14877076605211
1.05,-25.766697047411853
1.06,-22.64346569104135
1.07,-23.234519947415375
1.08,-28.301587796843094
1.09,-22.91726088446747
1.1,-19.951890320593783
1.11,-25.14583483237847
1.12,-22.8250335406127
1.13,-23.18083215841473
1.14,-28.343047969300407
1.15,-20.775263840281465
1.16,-14.537147580787169
1.17,-15.595424181076265
1.18,-27.244900697508672
1.19,-25.65924137213463
1.2,-23.199968296664007
1.21,-23.04428260952048
1.22,-21.720413411558603
1.23,-25.649076491351277
1.24,-23.432952035961257
1.25,-19.66410582666271
1.26,-27.238798913177604
1.27,-27.00411217668814
1.28,-24.881461261312868
1.29,-21.163474977967844
1.3,-22.984276224828495
1.31,-27.461209376817635
1.32,-22.755589912507897
1.33,-27.330778837007227
1.34,-20.2604562995057
1.35,-17.57723502459751
1.36,-18.235287706900362
1.37,-24.557442517620245
1.38,-23.273072561253887
1.39,-33.735800768487955
1.4,-26.440940637946007
1.41,-26.939049028733702
1.42,-19.31667390881265
1.43,-19.66920767094335
1.44,-23.37020944521454
1.45,-22.704773864962235
1.46,-24.146251126433587
1.47,-20.807202631414224
1.48,-15.849742520344565
1.49,-17.59329398852132
1.5,-27.644609564544467
1.51,-22.2123243667956
1.52,-25.21803715701488
1.53,-22.10357941415067
1.54,-20.512640533165346
1.55,-23.611884906848527
1.56,-26.05991947838884
1.57,-24.503853311303992
1.58,-25.208375432283326
1.59,-25.003206181977756
1.6,-16.13718179618748
1.61,-17.244748423687483
1.62,-23.64005320925935
1.63,-30.555673400668866
1.64,-23.856344465349892
1.65,-25.508003256941404
1.66,-22.36410707898663
1.67,-21.992844146483492
1.68,-22.77016355625918
1.69,-23.238367517639116
1.7,-27.19013833975762
1.71,-26.886175678626714
1.72,-24.914071236579012
1.73,-23.725110397425336
1.74,-18.982606268698127
1.75,-24.00639235552232
1.76,-32.02213555680554
1.77,-27.251006771319407
1.78,-24.49495383343727
1.79,-19.666656374218277
1.8,-18.110710497474404
1.81,-22.958153228782827
1.82,-26.90376439129521
1.83,-25.588335756841637
1.84,-24.163357758527436
1.85,-25.329926389280203
1.86,-20.274124106634464
1.87,-20.86264777285752
1.88,-27.555587954459252
1.89,-26.781384854328948
1.9,-25.169835647975717
1.91,-21.643204995293843
1.92,-14.73440021927212
1.93,-21.15136076451451
1.94,-30.27432444301435
1.95,-17.152589578880413
1.96,-29.441753138771766
1.97,-26.418711861545013
1.98,-21.424978921911165
1.99,-22.75195031905927
2.0,-21.936344952113046
2.01,-24.17192372533418
2.02,-22.586156520577987
2.03,-18.846923035914532
2.04,-19.973004617561866
2.05,-22.568324673547092
2.06,-18.96847137601315
2.07,-19.12763201850362
2.08,-21.431227763646916
2.09,-19.618323579092042
2.1,-19.95980216838971
2.11,-23.848083989560326
2.12,-16.76781515135113
2.13,-25.23254992503289
2.14,-27.263231811533227
2.15,-26.69501467327366
2.16,-26.833622236461355
2.17,-22.339781707029893
2.18,-18.96847137601315
2.19,-23.58380765891049
2.2,-22.554085507017085
2.21,-20.891972208672005
2.22,-26.502364735788525
2.23,-24.219188143724605
2.24,-26.446506732105128
2.25,-23.676404346595707
2.26,-25.2713696081438
2.27,-22.773810791096757
2.28,-29.97668774805081
2.29,-19.265371922407642
2.3,-22.708393739837746
2.31,-27.734553012425817
2.32,-28.056898668502868
2.33,-22.29478596372973
2.34,-22.315524269573594
2.35,-16.98425678127827
