seconds_elapsed,dBFS
0.0,-12.967902689660324
0.01,-11.192358494545921
0.02,-11.507638424407308
0.03,-11.378970887802605
0.04,-12.016847343772746
0.05,-16.89295301397548
0.06,-15.120174756520406
0.07,-14.280924498847254
0.08,-13.666487848514173
0.09,-12.621022188060632
0.1,-12.173680908379803
0.11,-12.5758007419703
0.12,-10.73625973150487
0.13,-11.237670414054225
0.14,-13.755152925705445
0.15,-10.595081505397516
0.16,-13.752570145538314
0.17,-11.090074784517729
0.18,-12.241771974087987
0.19,-13.530758151074384
0.2,-18.414519770999423
0.21,-18.3266273980871
0.22,-16.74956364297956
0.23,-12.865873244228501
0.24,-14.74163183207688
0.25,-13.188929619249937
0.26,-12.937285368019044
0.27,-15.621003848783015
0.28,-17.269877308532873
0.29,-11.736985502303874
0.3,-14.545631276371003
0.31,-13.58504908361585
0.32,-14.231666013494673
0.33,-13.873489355525088
0.34,-13.4244270731618
0.35,-13.01877707802652
0.36,-13.666487848514173
0.37,-12.740860947574443
0.38,-14.117804406489004
0.39,-12.094376738326744
0.4,-12.621022188060632
0.41,-13.473052721707251
0.42,-14.40113200056857
0.43,-18.954359448232974
0.44,-17.12589308038176
0.45,-14.76481353628066
0.46,-12.755813816962185
0.47,-16.753210877817136
0.48,-15.942287121024224
0.49,-18.252611850540358
0.5,-17.238959759935703
0.51,-15.15197182548276
0.52,-9.838188268097277
0.53,-13.956369355384052
0.54,-14.698332192866271
0.55,-14.815740248437912
0.56,-14.859630638128749
0.57,-16.305312106750403
0.58,-14.26173521300341
0.59,-13.144271990604096
0.6,-15.61620191944037
0.61,-14.508928291384569
0.62,-16.010673739322655
0.63,-12.819362345205027
0.64,-13.425670490190342
0.65,-16.274186050450105
0.66,-12.642585131534855
0.67,-16.601330503164608
0.68,-14.188113984232594
0.69,-17.188952285535212
0.7,-20.45379091865761
0.71,-13.073532764820497
0.72,-13.578718721380929
0.73,-15.468643756391591
0.74,-17.71061798912352
0.75,-14.796789739067144
0.76,-15.476513549118113
0.77,-13.129837604834243
0.78,-16.159298459844884
0.79,-17.122085984270818
0.8,-16.61568141867714
0.81,-15.504903989045363
0.82,-13.449329296750008
0.83,-12.792730922399205
0.84,-15.839885258490643
0.85,-19.008580132288483
0.86,-18.040619798502895
0.87,-16.350469803064257
0.88,-18.248277574183923
0.89,-15.206753371292933
0.9,-12.277652898625357
0.91,-13.628218336005025
0.92,-19.106081902213404
0.93,-16.9375533155032
0.94,-16.10326574513654
0.95,-17.800691656106192
