seconds_elapsed,dBFS
0.0,-16.439736154803736
0.01,-17.404484468486036
0.02,-16.820962442288725
0.03,-15.241934446364438
0.04,-14.227573721481132
0.05,-14.666715749612937
0.06,-14.01073507369288
0.07,-12.074131142075723
0.08,-11.210647624495182
0.09,-11.986239037050852
0.1,-11.378970887802605
0.11,-12.426001763835917
0.12,-14.078839100287823
0.13,-11.948391963496757
0.14,-11.304623366357092
0.15,-10.941207862252991
0.16,-15.418445229743025
0.17,-13.563544649148351
0.18,-14.363647882580029
0.19,-16.471462248007732
0.2,-17.097380450648366
0.21,-18.548048759472703
0.22,-19.901948617527996
0.23,-21.396914633722407
0.24,-21.00431679943407
0.25,-21.0072929480457
0.26,-23.276937250811777
0.27,-22.318985472902146
0.28,-24.629413014424756
0.29,-25.664328276899685
0.3,-25.42840691859392
0.31,-27.010051246757524
0.32,-26.30841336811895
0.33,-27.638220531790004
0.34,-27.838499080339716
0.35,-25.730730579300594
0.36,-25.413563469288455
0.37,-27.80588210758375
0.38,-27.081638654494856
0.39,-27.147782820462254
0.4,-25.329926389280203
0.41,-25.305479737515853
0.42,-24.402055732521998
0.43,-21.936344952113046
0.44,-22.973071033459757
0.45,-22.85443988148245
0.46,-21.456268183549724
0.47,-23.24221679296826
0.48,-23.10091760459558
0.49,-22.60402505112996
0.5,-23.680452768779496
0.51,-26.507970344010236
0.52,-31.137721034755007
0.53,-29.04233152015937
0.54,-27.715200855208337
0.55,-27.930483642678823
0.56,-33.44434313723417
0.57,-30.809558813232975
0.58,-31.262838505951855
0.59,-30.387525609488854
0.6,-31.31144461845686
0.61,-30.154043139179556
0.62,-28.864000746924063
0.63,-27.367845278627158
0.64,-23.688555278357782
0.65,-22.0497132592611
0.66,-19.28732139547875
0.67,-14.90374393578249
0.68,-11.124353718174438
0.69,-9.354158335581525
0.7,-11.546613315308123
0.71,-11.536603069140735
0.72,-9.440181174304882
0.73,-12.399442773680065
0.74,-11.633181016325958
0.75,-11.63419270925565
0.76,-12.1114623393865
0.77,-16.471462248007732
0.78,-13.310787533164437
0.79,-13.2533013255834
0.8,-18.631426729221836
0.81,-21.814631952563012
0.82,-21.0430864999543
0.83,-17.106874264729473
0.84,-23.30016156849313
0.85,-26.82780254469385
0.86,-23.397603578066516
0.87,-24.03587176683373
0.88,-25.334823987176
0.89,-27.374038426581556
0.9,-32.83096674190513
0.91,-27.864681133737825
0.92,-29.860431275484626
0.93,-31.885677686439582
0.94,-30.573564013869458
0.95,-33.77454829581452
0.96,-31.508635599041092
0.97,-33.09026628519248
0.98,-28.878722597292573
0.99,-31.761591438413884
1.0,-29.457488450390542
1.01,-31.08057681786539
1.02,-33.22287786317275
1.03,-34.503295418529525
1.04,-33.25939882645723
1.05,-33.15029340480577
1.06,-32.56791113817521
1.07,-30.92068045211473
1.08,-32.78464188736151
1.09,-31.95888850814342
1.1,-31.710407497502597
1.11,-32.18229786309254
1.12,-31.147281728772654
1.13,-30.967404016304414
1.14,-28.915636760962443
1.15,-30.528906385223618
1.16,-27.83196587985264
1.17,-27.165909901068726
1.18,-27.010051246757524
1.19,-26.46322644783195
1.2,-27.561916471779696
1.21,-27.48627689677957
1.22,-25.069474871238103
1.23,-26.04927500446099
1.24,-28.405611670559253
1.25,-26.457649632463443
1.26,-27.32461644608676
1.27,-26.909635219256508
1.28,-26.39100565100968
1.29,-29.14807409128872
1.3,-26.950842499164757
1.31,-28.370798439033223
1.32,-28.732615037217386
1.33,-27.670212794985865
1.34,-26.55294592482597
1.35,-28.79805947134374
1.36,-26.9981771647469
1.37,-26.302935039562655
1.38,-29.17852421761235
1.39,-28.52503136309138
1.4,-30.855686853872136
1.41,-31.885677686439582
1.42,-33.13825474780157
1.43,-34.37751203498576
1.44,-34.077498581782486
1.45,-36.34698778672656
1.46,-36.68417395168262
1.47,-37.16788164205228
1.48,-37.74122009818812
1.49,-36.97863908809674
1.5,-38.42114769168582
1.51,-38.35509498068411
1.52,-38.35509498068411
1.53,-31.60893567012126
1.54,-24.345041356998056
1.55,-22.164580840646426
1.56,-18.344134866121905
1.57,-16.217409705268373
1.58,-11.757485605372146
1.59,-11.620039720214956
1.6,-11.135810158135692
1.61,-12.039079506851888
1.62,-15.03744420986145
1.63,-18.89813990155641
1.64,-14.064104763186974
1.65,-11.717555117663359
1.66,-14.669585220943318
1.67,-14.618079218103905
1.68,-13.992132885929028
1.69,-12.911462433859027
1.7,-15.3685351501618
1.71,-25.78731637967788
1.72,-26.264683183171726
1.73,-26.9981771647469
1.74,-27.257117140644958
1.75,-23.575802230105957
1.76,-19.146832666583368
1.77,-15.998959793328677
1.78,-20.73478358893917
1.79,-24.371309188423417
1.8,-13.176837330455633
1.81,-8.801709771728657
1.82,-12.17045175301524
1.83,-13.672882525706537
1.84,-14.998607837235305
1.85,-12.503932596103668
1.86,-13.859098993619341
1.87,-15.449785294911308
1.88,-17.837810899085618
1.89,-19.355965531994975
1.9,-20.611618044786304
1.91,-24.459446825838675
1.92,-26.821986749606754
1.93,-27.599984712284076
1.94,-29.959984108983633
1.95,-26.25378495133036
1.96,-25.61359279597603
1.97,-25.443275777525432
1.98,-26.204911420231465
1.99,-17.906277599719207
2.0,-14.6480872569005
2.01,-14.544216751550996
2.02,-12.992711095834997
2.03,-13.490574695218921
2.04,-16.64986017317019
2.05,-20.331764919336678
2.06,-19.385551332855506
2.07,-23.342901438231145
2.08,-23.87703008988748
2.09,-26.237463199634906
2.1,-21.337963915162796
2.11,-20.694491119424605
2.12,-18.059679420131513
2.13,-21.465676983499954
2.14,-21.478237925151138
2.15,-23.757733495448797
2.16,-31.37013328523785
2.17,-29.918365008569246
2.18,-31.771864520200506
2.19,-37.28343841923147
2.2,-41.15136076451451
2.21,-30.537819561622044
2.22,-29.379095412500188
2.23,-30.727140686427823
2.24,-23.219146687405626
2.25,-18.891137974826513
2.26,-16.108344717879287
2.27,-14.883129846613164
2.28,-14.399740811386758
2.29,-10.334224374078003
2.3,-13.730647466860638
2.31,-12.777714419517448
2.32,-10.378765256110785
2.33,-10.619352571149104
2.34,-10.723495747373894
2.35,-13.385969168618049
2.36,-21.684941008064023
2.37,-23.806899039766204
2.38,-24.839713246767428
2.39,-24.103631366545404
2.4,-26.821986749606754
2.41,-27.864681133737825
2.42,-28.23976625730026
2.43,-28.267188188957626
2.44,-18.842281897873004
2.45,-14.503295418529522
2.46,-15.62741055358247
2.47,-15.555606152061518
2.48,-18.670005531728002
2.49,-17.110674697797354
2.5,-21.801575370415534
2.51,-17.987894799662637
2.52,-18.01949137738645
2.53,-19.314224073896376
2.54,-18.185672407041945
2.55,-18.361677693873805
2.56,-14.745973691521485
2.57,-12.339980315226864
2.58,-10.446448997080156
2.59,-8.800979588916402
2.6,-15.821842614665826
