seconds_elapsed,dBFS
0.0,-36.505077098624085
0.01,-35.22203198497398
0.02,-39.502409203376885
0.03,-42.2123243667956
0.04,-39.603116298338946
0.05,-43.381939210181585
0.06,-42.52567701190371
0.07,-44.41967417596249
0.08,-9.007118912051311
0.09,-5.559129305819797
0.1,-11.251213400975754
0.11,-11.108149584657527
0.12,-12.303841530438806
0.13,-12.49834286063946
0.14,-13.588849516683727
0.15,-35.206753371292926
0.16,-36.75685964478449
0.17,-35.28341661952751
0.18,-35.438803404625766
0.19,-42.14419939295736
0.2,-41.36583807234997
0.21,-39.730664693641266
0.22,-44.073921478079264
0.23,-46.729459753330964
0.24,-18.23096206456093
0.25,-6.626531614400935
0.26,-7.236359399150038
0.27,-11.892971062681273
0.28,-10.858462341877244
0.29,-11.12339969657558
0.3,-12.51064503047024
0.31,-18.532364187310215
0.32,-33.984172699358695
0.33,-33.852565793132264
0.34,-34.363647882580025
0.35,-37.51926891382263
0.36,-39.91243882367998
0.37,-40.31525704682628
0.38,-37.09168913911697
0.39,-43.66022950088225
0.4,-46.33585696010591
0.41,-37.32230152495152
0.42,-34.745973691521485
0.43,-36.05600466665013
0.44,-36.922661087872115
0.45,-37.32230152495152
0.46,-42.043003417569324
0.47,-40.31525704682628
0.48,-37.459708294351934
0.49,-43.1884815553319
0.5,-45.10757093949286
0.51,-38.645023219821894
0.52,-33.944480826915246
0.53,-35.581068653661504
0.54,-35.01053900619659
0.55,-34.06410476318697
0.56,-43.82334959324051
0.57,-40.07133147961686
0.58,-36.59416392714908
0.59,-42.280987883563476
0.6,-44.779762615729474
0.61,-39.13482728853104
0.62,-34.10434833929267
0.63,-36.26038797028385
0.64,-34.789512076606975
0.65,-36.41689472052298
0.66,-42.81403177899228
0.67,-42.043003417569324
0.68,-39.730664693641266
0.69,-42.009531739778
0.7,-42.9246815509915
0.71,-12.148954675743287
0.72,-5.689297264923275
0.73,-9.590802730062183
0.74,-11.925344118344345
0.75,-9.958315510450396
0.76,-12.999812245955063
0.77,-12.583697518599227
0.78,-15.360762541465892
0.79,-13.341521022302324
0.8,-15.648265040522766
0.81,-19.469929210029633
0.82,-19.674312513663352
0.83,-19.88362118722665
0.84,-16.46793139851274
0.85,-7.443705058969941
0.86,-6.923153201595635
0.87,-12.004168753070468
0.88,-11.54861674967015
0.89,-11.339761297968687
0.9,-11.998891464106826
0.91,-18.16204316382609
0.92,-34.847904831909105
0.93,-37.016159188071846
0.94,-36.191724453515974
0.95,-34.789512076606975
0.96,-40.56623118965063
0.97,-43.82334959324051
0.98,-38.851566655184754
0.99,-41.06103874121523
1.0,-42.63269137958573
1.01,-13.37359962844998
1.02,-5.746126547239524
1.03,-8.975027690734454
1.04,-12.15432395924125
1.05,-9.7180766907194
1.06,-12.90677559190634
1.07,-12.150028266948912
1.08,-15.082472250765226
1.09,-12.527448846193078
1.1,-14.569713510479698
1.11,-21.103072164044853
1.12,-35.22203198497398
1.13,-36.10665139695803
1.14,-36.95993964139527
1.15,-35.02547605138774
1.16,-41.64961288170624
1.17,-41.490817057890006
1.18,-38.35509498068411
1.19,-45.85466927624269
1.2,-42.9246815509915
1.21,-13.652436108407286
1.22,-6.0471476741446875
1.23,-8.424468994753548
1.24,-13.277717053924587
1.25,-38.01105437853166
1.26,-36.10665139695803
1.27,-36.540602259140144
1.28,-35.13076085123488
1.29,-42.52567701190371
1.3,-42.99923900137636
1.31,-37.782191351693506
1.32,-44.11639535067637
1.33,-45.59842976104338
1.34,-23.280803660685578
1.35,-6.759423048347908
1.36,-6.970336801771281
1.37,-11.673740929570805
1.38,-10.92068045211473
1.39,-11.568676549898074
1.4,-12.267852483025026
1.41,-13.610416769982841
1.42,-13.440605395095993
1.43,-14.045388047474122
1.44,-15.43253426711935
1.45,-18.620112555890834
1.46,-16.865193675429307
1.47,-14.524437553847655
1.48,-25.771847293419885
1.49,-35.565145845099615
1.5,-37.9480367649525
1.51,-34.906692803452316
1.52,-38.71332676685816
1.53,-42.07660457992975
1.54,-41.42810278083282
1.55,-37.14877076605211
1.56,-35.88928381611958
1.57,-36.225988362398375
1.58,-34.14477924070991
1.59,-42.455059634001046
1.6,-41.61762061851039
1.61,-39.182948683848615
1.62,-41.36583807234997
1.63,-44.68833135423981
1.64,-42.88764145375963
1.65,-6.775021776822926
1.66,-6.802242123353955
1.67,-11.526604346224618
1.68,-10.819685984449507
1.69,-11.558640858847424
1.7,-12.606299377925678
1.71,-13.312014787089199
1.72,-13.562281338894062
1.73,-13.844732433541008
1.74,-15.533387529506975
1.75,-18.16848113049864
1.76,-17.252472647974265
1.77,-14.500480351372143
1.78,-15.371646142185769
1.79,-13.277717053924587
1.8,-15.595424181076265
1.81,-16.46969664384715
1.82,-12.978526188537487
1.83,-14.290535062929992
1.84,-20.781062164687754
1.85,-37.38092417473297
1.86,-34.44716669566275
1.87,-36.243171136821125
1.88,-33.18650981434835
1.89,-39.834069362963064
1.9,-41.84408122045819
1.91,-39.378145429631736
1.92,-44.28839878591474
1.93,-43.86461280451597
1.94,-47.574587356066225
1.95,-7.041596294676683
1.96,-6.74385228295058
1.97,-11.372096419981897
1.98,-10.815081261000696
1.99,-11.570685080289278
2.0,-12.88805347308437
2.01,-12.818202757774152
2.02,-13.660097875712138
2.03,-13.533275800262466
2.04,-16.15248733254973
2.05,-35.677223395459585
2.06,-36.20883951252764
2.07,-35.48596672215866
2.08,-33.28383172481285
2.09,-39.378145429631736
2.1,-41.2426318982536
2.11,-40.59457016956276
2.12,-43.50011640239199
2.13,-43.86461280451597
2.14,-45.251938079596485
2.15,-6.953793370481764
2.16,-6.755383502218795
2.17,-11.277391801126521
2.18,-10.750870146451991
2.19,-11.570685080289278
2.2,-13.115427166625391
2.21,-14.56404109255528
2.22,-34.96588137755075
2.23,-35.88928381611958
2.24,-35.23733752133622
2.25,-36.10665139695803
2.26,-41.58574575837924
2.27,-42.99923900137636
2.28,-38.55477939881613
2.29,-45.251938079596485
2.3,-45.70002027162887
2.31,-14.70265245639133
2.32,-6.251062528603773
2.33,-7.874519786447017
2.34,-13.103436704149658
2.35,-33.918119988356985
2.36,-35.11564180540175
2.37,-37.053842065562876
2.38,-34.23985638622608
2.39,-41.06103874121523
2.4,-43.1122890523966
2.41,-38.42114769168582
2.42,-43.421153225492134
2.43,-44.11639535067637
2.44,-46.729459753330964
2.45,-7.500723547372875
2.46,-6.4548625669371855
2.47,-11.39076836280889
2.48,-10.8169228574537
2.49,-11.733914655661291
2.5,-13.05683141989552
2.51,-12.464879779678906
2.52,-13.816070404827318
2.53,-13.341521022302324
2.54,-16.171230799562
2.55,-36.072854118370536
2.56,-35.19150158574453
2.57,-35.22203198497398
2.58,-34.09091308582035
2.59,-39.42763781218884
2.6,-42.99923900137636
2.61,-37.341798479575715
2.62,-44.15907794093009
2.63,-46.787173518080735
2.64,-46.33585696010591
2.65,-7.977507903656026
2.66,-6.085519564624477
2.67,-11.196205638729317
2.68,-10.656338811297363
2.69,-11.838937360352267
2.7,-13.116627123750746
2.71,-14.112419477836633
2.72,-36.38187092452772
2.73,-36.95993964139527
2.74,-35.055427424645636
2.75,-34.877249081569246
2.76,-39.57782984776375
2.77,-42.9246815509915
2.78,-39.03937699130614
2.79,-46.39100565100968
2.8,-43.0744419788425
2.81,-15.533387529506975
2.82,-6.285974146089156
2.83,-7.729388219862131
2.84,-12.655093451562415
2.85,-10.4085865766992
2.86,-11.368170594089953
2.87,-12.258063112914531
2.88,-20.334519284236265
2.89,-34.93623667424207
2.9,-37.74122009818812
2.91,-34.13128135199811
2.92,-37.016159188071846
2.93,-42.81403177899228
2.94,-40.09809849506211
2.95,-38.532364187310215
2.96,-46.118698408341736
2.97,-48.03013165305762
2.98,-41.490817057890006
2.99,-35.01053900619659
3.0,-37.20623000296671
3.01,-35.13076085123488
3.02,-36.576273313948484
3.03,-41.3969146337224
3.04,-40.09809849506211
3.05,-38.37705678666515
3.06,-46.118698408341736
3.07,-46.61517008284237
3.08,-42.246588275678
3.09,-35.39189479571978
3.1,-38.5100066726802
3.11,-34.23985638622608
3.12,-37.341798479575715
3.13,-41.273269988708556
3.14,-40.01804364598864
3.15,-37.499369959785916
3.16,-43.342901438231145
3.17,-43.22682991624633
3.18,-40.623001912258644
3.19,-34.98074175694637
3.2,-36.505077098624085
3.21,-34.39139835231285
3.22,-35.72570290533895
3.23,-40.708859840051346
3.24,-39.57782984776375
3.25,-38.224477637504954
3.26,-42.2123243667956
3.27,-43.1884815553319
3.28,-11.580734704964764
3.29,-5.335803838227643
3.3,-10.80587913106057
3.31,-13.865637111834008
3.32,-34.89195846635147
3.33,-36.41689472052298
3.34,-35.407502867553205
3.35,-34.98074175694637
3.36,-40.88316447801559
3.37,-40.17889805109691
3.38,-38.03216226167297
3.39,-40.07133147961686
3.4,-43.381939210181585
3.41,-17.66998217401002
3.42,-6.4220425535924965
3.43,-7.3560904491595105
3.44,-12.329013281398575
3.45,-10.792094189843016
