seconds_elapsed,dBFS
0.0,-39.15885466108119
0.01,-38.5100066726802
0.02,-40.17889805109691
0.03,-35.92237295951982
0.04,-31.253149838312517
0.05,-25.618653028940624
0.06,-27.657401745999618
0.07,-37.034980191401395
0.08,-36.73863111839208
0.09,-39.730664693641266
0.1,-36.43445972072142
0.11,-38.8748220630206
0.12,-40.53798436918547
0.13,-40.94205209095121
0.14,-38.01105437853166
0.15,-39.552616797728874
0.16,-41.97618855242873
0.17,-39.99152182496077
0.18,-41.5539874427866
0.19,-41.876920161797734
0.2,-41.2426318982536
0.21,-43.7414066304196
0.22,-45.20354859712824
0.23,-46.90376439129521
0.24,-48.72537377824186
0.25,-41.84408122045819
0.26,-45.01264223900363
0.27,-50.754526593417395
0.28,-49.247429829525956
0.29,-41.64961288170624
0.3,-39.353504591437904
0.31,-36.05600466665013
0.32,-38.13847802765047
0.33,-40.623001912258644
0.34,-42.38501175727962
0.35,-46.44650673210513
0.36,-41.97618855242873
0.37,-48.510896470406394
0.38,-47.83196587985263
0.39,-44.41967417596249
0.4,-45.39874534291136
0.41,-47.20227794989312
0.42,-48.510896470406394
0.43,-47.83196587985263
0.44,-48.653291292865354
0.45,-48.72537377824186
0.46,-50.754526593417395
0.47,-51.518613646821976
0.48,-53.787502645177824
0.49,-54.05073156633725
0.5,-56.68417395168261
0.51,-55.823481307178575
0.52,-58.26779887263511
0.53,-57.43994516947061
0.54,-58.053321564799646
0.55,-58.26779887263511
0.56,-59.9387199016366
0.57,-62.704773864962235
0.58,-63.074441978842486
0.59,-63.074441978842486
0.6,-64.73392668013777
0.61,-64.28839878591474
0.62,-63.074441978842486
0.63,-66.22659904607586
0.64,-63.86461280451597
0.65,-59.9387199016366
0.66,-63.86461280451597
0.67,-62.009531739778
0.68,-62.009531739778
0.69,-66.78717351808073
0.7,-68.03013165305762
0.71,-68.72537377824186
0.72,-70.30899869919435
0.73,-68.72537377824186
0.74,-65.70002027162887
0.75,-68.03013165305762
0.76,-71.22414851040786
0.77,-71.22414851040786
0.78,-67.3864379856296
0.79,-66.78717351808073
0.8,-69.48114499602985
0.81,-64.73392668013777
0.82,-65.20354859712823
0.83,-65.70002027162887
0.84,-63.074441978842486
0.85,-64.73392668013777
0.86,-69.48114499602985
0.87,-66.78717351808073
0.88,-69.48114499602985
0.89,-66.78717351808073
0.9,-64.28839878591474
0.91,-62.704773864962235
0.92,-56.68417395168261
0.93,-52.13929832162136
0.94,-49.885212717795596
0.95,-49.247429829525956
0.96,-48.945281464271126
0.97,-49.56046874038188
0.98,-48.44056499594966
0.99,-49.01983891465598
1.0,-47.263231811533224
1.01,-49.64052358945536
1.02,-47.141748857289365
1.03,-49.095041892122126
1.04,-48.653291292865354
1.05,-47.96357278607907
1.06,-49.17090167246491
1.07,-48.945281464271126
1.08,-50.30899869919435
1.09,-48.653291292865354
1.1,-50.39629480724336
1.11,-51.03324215228325
