seconds_elapsed,dBFS
0.0,-20.00212083742674
0.01,-18.94496421785446
0.02,-21.15136076451451
0.03,-20.552096296965647
0.04,-20.903729759892787
0.05,-20.476162829642632
0.06,-20.448206932841334
0.07,-19.14202852396196
0.08,-19.294650229808703
0.09,-16.894806794718416
0.1,-16.841207135428256
0.11,-17.573224918506863
0.12,-20.883164478015583
0.13,-21.65923358378423
0.14,-23.21147024886968
0.15,-28.908241367039253
0.16,-34.58817449434327
0.17,-34.077498581782486
0.18,-33.59518726934584
0.19,-35.36076254146589
0.2,-39.96508074019487
0.21,-39.15885466108119
0.22,-35.70951298520325
0.23,-33.22287786317275
0.24,-21.09705492124233
0.25,-16.538822546063933
0.26,-17.619453295979724
0.27,-16.841207135428256
0.28,-15.704661887820478
0.29,-16.678746966415115
0.3,-15.194549801125195
0.31,-13.81086927315211
0.32,-13.62440064216081
0.33,-15.52863378152474
0.34,-15.960581964746858
0.35,-14.820119320695056
0.36,-16.084668212772556
0.37,-16.8301587265126
0.38,-17.601334618244387
0.39,-17.273749751592142
0.4,-16.181471582400555
0.41,-16.147382489829727
0.42,-17.22161687968864
0.43,-18.038504642121307
0.44,-19.336297502899324
0.45,-20.14648797753037
0.46,-26.479978409896447
0.47,-35.32974147407113
0.48,-37.559204108944144
0.49,-36.793431865712655
0.5,-38.71332676685816
0.51,-34.280924498847256
0.52,-33.697225325491466
0.53,-34.39139835231285
0.54,-38.37705678666515
0.55,-41.61762061851039
0.56,-46.729459753330964
0.57,-50.754526593417395
0.58,-54.18539921951661
0.59,-54.32218771012272
0.6,-51.518613646821976
0.61,-49.64052358945536
0.62,-49.40253912346121
0.63,-49.01983891465598
0.64,-47.3864379856296
0.65,-43.7414066304196
0.66,-41.81136596657302
0.67,-38.20289777637217
0.68,-37.2640718791279
0.69,-36.64805793441736
0.7,-36.0224035042897
0.71,-33.684404821853086
0.72,-35.54925217252573
0.73,-37.59932376289611
0.74,-36.576273313948484
0.75,-34.877249081569246
0.76,-35.25267007542893
0.77,-34.17183810881801
0.78,-34.23985638622608
0.79,-32.715614586553286
0.8,-32.81936234520502
0.81,-32.738562789170224
0.82,-31.875269189522314
0.83,-31.864873150414027
0.84,-32.2363483775096
0.85,-32.389504052013066
0.86,-28.50383764056803
0.87,-30.74538836044608
0.88,-30.352537084279845
0.89,-31.43910838107231
0.9,-34.14477924070991
0.91,-35.88928381611958
0.92,-36.17464305245918
0.93,-34.09091308582035
0.94,-31.449006831873547
0.95,-30.78199911912889
0.96,-29.721323145490164
0.97,-33.28383172481285
0.98,-38.48770655866437
0.99,-44.03165429181129
1.0,-50.939339728115655
1.01,-55.66112350273499
1.02,-60.76657360480111
