seconds_elapsed,dBFS
0.0,-20.671550492981087
0.01,-18.030049163587364
0.02,-17.621468817427
0.03,-16.200277767489347
0.04,-15.927347221164638
0.05,-18.692779245975434
0.06,-15.940625862601244
0.07,-18.083031453265782
0.08,-17.643670476085866
0.09,-17.54121054588764
0.1,-19.12763201850362
0.11,-19.47991012424258
0.12,-18.879480625555484
0.13,-20.063317433557284
0.14,-19.216792994671078
0.15,-20.760784941049323
0.16,-21.130201461387834
0.17,-21.12718290718263
0.18,-22.157781709467102
0.19,-23.269209590481715
0.2,-24.00218916664859
0.21,-26.346858721726324
0.22,-28.489737167279724
0.23,-29.293672474533512
0.24,-28.864000746924063
0.25,-30.948684419321516
0.26,-30.8003625290091
0.27,-30.026992268801944
0.28,-30.222571223541507
0.29,-29.729444595018798
0.3,-28.67485329724737
0.31,-28.287811601032043
0.32,-27.845037198554383
0.33,-27.97020576817924
0.34,-26.816174845985387
0.35,-26.45207639541752
0.36,-28.783473591110003
0.37,-29.402539123461207
0.38,-30.222571223541507
0.39,-30.68168851762347
0.4,-31.669676404630902
0.41,-33.12623275330374
0.42,-32.601774298564116
0.43,-31.99045446525204
0.44,-32.25806311291453
0.45,-31.17602711509029
0.46,-30.528906385223618
0.47,-31.74108165406008
0.48,-32.02213555680554
0.49,-31.885677686439582
0.5,-32.21468779362074
0.51,-30.83720623064922
0.52,-30.995559274792225
0.53,-31.91697822351214
0.54,-31.508635599041092
0.55,-32.17152800475295
0.56,-32.912634539607794
0.57,-33.59518726934584
0.58,-33.74869741471482
0.59,-33.55722993448413
0.6,-33.710064780361634
0.61,-34.10434833929267
0.62,-35.02547605138774
0.63,-34.17183810881801
0.64,-36.31224418184944
0.65,-36.73863111839208
0.66,-38.92152050689344
0.67,-40.151881265277744
0.68,-40.01804364598864
0.69,-41.97618855242873
0.7,-43.22682991624633
0.71,-44.463877272064835
0.72,-45.01264223900363
0.73,-46.44650673210513
0.74,-48.581802085699394
0.75,-48.653291292865354
0.76,-48.945281464271126
0.77,-41.522344822589105
0.78,-29.402539123461207
0.79,-27.398855271001104
0.8,-24.271044355290194
0.81,-24.761399205849266
0.82,-23.119878296774626
0.83,-21.468815516375315
0.84,-19.395435703353844
0.85,-17.73713358216917
0.86,-15.932324333117114
0.87,-15.460781087584506
0.88,-15.467070653129468
0.89,-16.399365169390407
0.9,-17.20815187257032
0.91,-18.43663253660364
0.92,-27.306155462223188
0.93,-30.892766481744005
0.94,-32.48940675940057
0.95,-29.209081468611522
0.96,-28.900852264391965
0.97,-27.40507057691072
0.98,-30.74538836044608
0.99,-31.166434745658094
1.0,-29.064882522800104
1.01,-30.0606912039457
1.02,-32.29073734444098
1.03,-31.449006831873547
1.04,-31.75133049258022
1.05,-29.27823088888781
1.06,-29.640523589455363
1.07,-30.846441627200385
1.08,-35.454496073100394
1.09,-34.877249081569246
1.1,-34.53149638368602
