seconds_elapsed,dBFS
0.0,-30.265677464064204
0.01,-32.83096674190513
0.02,-34.03737892783052
0.03,-31.730844894315304
0.04,-34.847904831909105
0.05,-31.730844894315304
0.06,-31.340739383622335
0.07,-30.995559274792225
0.08,-33.569863958003346
0.09,-31.20486794835552
0.1,-32.37847434940325
0.11,-34.559789208826054
0.12,-34.83326979957049
0.13,-36.8301587265126
0.14,-34.70265245639133
0.15,-39.86011402906796
0.16,-39.06314141006486
0.17,-38.944964217854455
0.18,-32.18229786309254
0.19,-35.206753371292926
0.2,-30.01019170333563
0.21,-29.672753272586945
0.22,-29.15567662099777
0.23,-27.492555097008147
0.24,-28.294696967732726
0.25,-26.868622510703226
0.26,-29.68891307192362
0.27,-27.956944865392668
0.28,-25.37902708327834
0.29,-25.87028670263425
0.3,-27.057710568733974
0.31,-22.693923283116355
0.32,-22.03965043947786
0.33,-24.90940516628788
0.34,-24.14197972745984
0.35,-22.99923900137636
0.36,-20.35106384092995
0.37,-17.006763957693327
0.38,-15.508064218164478
0.39,-14.94660081549841
0.4,-17.114476794438524
0.41,-16.81728665313608
0.42,-18.514473574109616
0.43,-17.589276463177693
0.44,-17.615423655620713
0.45,-18.166334611363023
0.46,-17.885473063693656
0.47,-19.746097134132228
0.48,-19.063141410064862
0.49,-17.231247537774806
0.5,-17.61340953627532
0.51,-18.129924713677102
0.52,-16.680555584774186
0.53,-15.962247044717081
0.54,-16.34176737809216
0.55,-16.20541380172083
0.56,-15.541316228951239
0.57,-14.714183675659546
0.58,-13.964304090684394
0.59,-13.652436108407286
0.6,-12.396128602712775
0.61,-15.328193325125214
0.62,-15.960581964746858
0.63,-16.40111653337216
0.64,-16.28800608461156
0.65,-15.05842825025436
0.66,-14.156945300864464
0.67,-14.409483818171724
0.68,-15.794032039283392
0.69,-16.740452250517016
0.7,-18.185672407041945
0.71,-18.79369908845997
0.72,-19.2970945494078
0.73,-17.36133929690196
0.74,-18.220157373979895
0.75,-17.30284823655563
0.76,-13.29852452161447
0.77,-10.82429315033383
0.78,-8.697911919418937
0.79,-10.532470558288843
0.8,-14.006745535398107
0.81,-16.35918095577322
0.82,-22.550529359725623
0.83,-26.275595106262728
0.84,-30.026992268801944
0.85,-31.62913542256951
0.86,-31.761591438413884
0.87,-31.761591438413884
0.88,-15.130760851234887
0.89,-13.087873807656887
0.9,-15.052427635412549
0.91,-20.77816251864578
0.92,-25.543057341686477
0.93,-26.341356099028474
0.94,-26.30841336811895
0.95,-30.52000234586052
0.96,-34.475185718792
0.97,-21.840804144532488
0.98,-30.205388449118754
0.99,-30.265677464064204
1.0,-27.87123899712073
1.01,-28.343047969300407
1.02,-31.224148510407858
1.03,-30.95803917481711
1.04,-31.19524369292424
1.05,-35.39189479571978
1.06,-34.847904831909105
1.07,-35.93896492184887
1.08,-32.995077500872945
1.09,-37.16788164205228
1.1,-34.46116490922928
1.11,-36.17464305245918
1.12,-35.47021714461037
1.13,-32.422677445505585
1.14,-35.66112350273499
1.15,-34.14477924070991
1.16,-36.48736885673499
1.17,-39.6539111193444
1.18,-35.055427424645636
1.19,-36.94128036539435
1.2,-31.730844894315304
1.21,-36.75685964478449
1.22,-37.36133929690196
1.23,-37.9062775997192
1.24,-38.42114769168582
1.25,-37.459708294351934
1.26,-39.99152182496077
1.27,-38.44327735878521
1.28,-37.864718239868445
1.29,-35.055427424645636
1.3,-37.034980191401395
1.31,-33.030651160037145
1.32,-41.33487230109275
1.33,-25.198724442803687
1.34,-20.34278762340235
1.35,-19.452490160010758
1.36,-16.762335670796322
1.37,-16.26900920140162
1.38,-12.172604389863448
1.39,-14.179972234249114
1.4,-14.469574678778997
1.41,-14.061428476110471
1.42,-12.385090490110143
1.43,-9.888522258562656
1.44,-8.133640345632719
