seconds_elapsed,dBFS
0.0,-5.051437605548249
0.01,-6.295271179802021
0.02,-13.990805681458864
0.03,-14.150184274884372
0.04,-12.459315111900604
0.05,-12.240686983812632
0.06,-8.805361606820526
0.07,-11.662568059408493
0.08,-8.310554055255919
0.09,-6.054595610837511
0.1,-5.10613931743022
0.11,-4.2424851348160555
0.12,-4.891231405217708
0.13,-6.029617050900371
0.14,-5.73791196841416
0.15,-4.777924526708106
0.16,-5.213204951250159
0.17,-5.016419533969906
0.18,-5.577749662127157
0.19,-5.624729202422457
0.2,-5.270883289751804
0.21,-7.249174498421977
0.22,-7.474987559246554
0.23,-5.363284641926787
0.24,-3.960686972572385
0.25,-5.228677481973626
0.26,-4.450592707194234
0.27,-3.338617975051432
0.28,-3.6319957971434573
0.29,-3.2838980282416634
0.3,-3.427443929832345
0.31,-3.5602128338097323
0.32,-2.99138032987673
0.33,-3.3017120664690585
0.34,-3.868336126558298
0.35,-4.1779249324491365
0.36,-3.022106977550649
0.37,-2.5455531982385793
0.38,-3.0650059218166277
0.39,-2.763238026480284
0.4,-2.8434008336444383
0.41,-3.149920807467581
0.42,-2.8662303502657407
0.43,-2.1897840043599266
0.44,-2.279264663710971
0.45,-2.1391114949471604
0.46,-1.9871776603433047
0.47,-1.8815275371542404
0.48,-1.8657409859465557
0.49,-2.010868133293685
0.5,-1.9632193241196112
0.51,-1.9512648921767595
0.52,-1.9715307036584093
0.53,-2.225328734941108
0.54,-2.1843284717078966
0.55,-1.8247643204086712
0.56,-1.8450645843822735
0.57,-1.9370075166381853
0.58,-2.381175464590391
0.59,-2.1798983731245105
0.6,-2.196949595008089
0.61,-2.315870327847235
0.62,-2.3210628571281138
0.63,-2.151327460822556
0.64,-2.1537047839578225
0.65,-2.208221765929874
0.66,-2.1891018753582747
0.67,-2.6065295813500367
0.68,-2.06617431086132
0.69,-2.0065256059348995
0.7,-2.3027297963877595
0.71,-2.094466038910533
0.72,-2.0830035218109626
0.73,-2.265835269139598
0.74,-2.154384138667649
0.75,-2.173768118263508
0.76,-2.229782071210099
0.77,-2.145217330295259
0.78,-2.1384333336696404
0.79,-2.3972294278294837
0.8,-2.170364289691824
0.81,-2.5633383095715123
0.82,-2.8503906014184905
0.83,-2.9347095178218066
0.84,-2.7007937442527954
0.85,-2.1962669030610216
0.86,-2.4066662442508764
0.87,-2.2349233749362
0.88,-2.426972658393465
0.89,-2.770163556259184
0.9,-2.5555083736986295
0.91,-2.4740698162927584
0.92,-2.102566344580709
0.93,-2.3207165919189525
0.94,-2.4021213120577882
0.95,-2.3162163999088805
0.96,-2.029599264233133
0.97,-2.381175464590391
0.98,-1.972528603857274
0.99,-2.3547163631049397
1.0,-2.7301447269256114
1.01,-2.4723078653286334
1.02,-2.4367927720885123
1.03,-2.6794768936937583
1.04,-2.9719513089490794
1.05,-2.921712523569646
1.06,-2.444165150212312
1.07,-2.7490397419563632
1.08,-3.0623656617938466
1.09,-2.6668559828138427
1.1,-2.781474972875118
1.11,-2.340475773084685
1.12,-2.2799539106275417
1.13,-2.121834900591055
