seconds_elapsed,dBFS
0.0,-30.573564013869458
0.01,-29.624453483783345
0.02,-30.222571223541507
0.03,-34.77497501942614
0.04,-35.629012968426615
0.05,-34.745973691521485
0.06,-37.499369959785916
0.07,-39.52747672333882
0.08,-38.75916270244985
0.09,-36.15759517723562
0.1,-38.42114769168582
0.11,-36.94128036539435
0.12,-33.59518726934584
0.13,-29.504866147700135
0.14,-29.489044850724543
0.15,-28.482695505249897
0.16,-28.103940352126294
0.17,-28.945281464271126
0.18,-34.03737892783052
0.19,-34.21258512477111
0.2,-29.355714807163157
0.21,-28.301587796843094
0.22,-30.7911759711585
0.23,-29.65662348217996
0.24,-27.117654834521954
0.25,-25.478069087263385
0.26,-26.09727820109122
0.27,-27.753948382534894
0.28,-29.102598125428653
0.29,-29.16328581083006
0.3,-35.50174490930948
0.31,-34.96588137755075
0.32,-39.834069362963064
0.33,-34.433191005377985
0.34,-33.431890246731136
0.35,-32.117878114370846
0.36,-34.40530690554588
0.37,-33.41945518428073
0.38,-33.65882044506963
0.39,-30.83720623064922
0.4,-32.19308109183699
0.41,-30.188239599248014
0.42,-30.939339728115655
0.43,-29.640523589455363
0.44,-30.154043139179556
0.45,-31.518613646821983
0.46,-31.669676404630902
0.47,-32.03272165152002
0.48,-30.95803917481711
0.49,-33.83951411578833
0.5,-31.60893567012126
0.51,-33.633311206064775
0.52,-32.995077500872945
0.53,-34.21258512477111
0.54,-36.41689472052298
0.55,-33.0783104820136
0.56,-35.533387529506975
0.57,-32.37847434940325
0.58,-35.50174490930948
0.59,-34.03737892783052
0.6,-34.70265245639133
0.61,-38.62237421184374
0.62,-35.581068653661504
0.63,-39.06314141006486
0.64,-36.64805793441736
0.65,-36.81177588443812
0.66,-37.579240772127044
0.67,-35.02547605138774
0.68,-40.708859840051346
0.69,-34.98074175694637
0.7,-38.8748220630206
0.71,-34.877249081569246
0.72,-39.03937699130614
0.73,-38.074532539047524
0.74,-38.71332676685816
0.75,-40.708859840051346
0.76,-39.603116298338946
0.77,-42.7410406802316
0.78,-39.20710972762797
0.79,-46.012121738240396
0.8,-41.490817057890006
0.81,-45.59842976104338
0.82,-42.704773864962235
0.83,-43.381939210181585
0.84,-45.59842976104338
0.85,-44.073921478079264
0.86,-44.82584171392076
0.87,-46.33585696010591
0.88,-43.700723232210535
0.89,-45.251938079596485
0.9,-44.68833135423981
0.91,-46.729459753330964
0.92,-46.90376439129521
0.93,-45.75126460692089
0.94,-45.20354859712824
0.95,-46.44650673210513
0.96,-46.67212694029891
0.97,-47.02194158350561
0.98,-47.44870269411245
0.99,-47.3864379856296
1.0,-47.32461644608676
1.01,-47.7669027318982
1.02,-47.3864379856296
1.03,-47.20227794989312
1.04,-47.70232332929424
1.05,-49.64052358945536
1.06,-49.247429829525956
1.07,-49.095041892122126
1.08,-48.653291292865354
1.09,-47.96357278607907
1.1,-48.87135855307185
1.11,-49.32463824579072
1.12,-49.01983891465598
1.13,-48.798059471343734
1.14,-49.96833191321875
1.15,-49.40253912346121
1.16,-49.40253912346121
1.17,-50.05225420509091
1.18,-50.48447718534446
1.19,-50.39629480724336
1.2,-50.573564013869465
1.21,-50.22257122354151
1.22,-50.22257122354151
1.23,-51.7206201849085
1.24,-51.03324215228325
1.25,-51.32119856629609
1.26,-51.619029674323
1.27,-51.82341297795672
1.28,-51.92743685167287
1.29,-51.7206201849085
1.3,-53.04254149678523
1.31,-52.24719895935549
1.32,-53.04254149678523
1.33,-54.05073156633725
1.34,-53.28383172481285
1.35,-53.53201688444925
1.36,-53.918119988356985
1.37,-53.918119988356985
