seconds_elapsed,dBFS
0.0,-28.703686152397463
0.01,-30.431460400370135
0.02,-27.511416971169623
0.03,-27.57458735606622
0.04,-25.06472458966602
0.05,-29.737573645343605
0.06,-29.835720335238488
0.07,-28.13093614584809
0.08,-26.73521390368256
0.09,-24.129178119191074
0.1,-25.383952453207918
0.11,-27.111641757343023
0.12,-27.099628076813605
0.13,-26.986319293092173
0.14,-28.703686152397463
0.15,-31.19524369292424
0.16,-32.47824954574307
0.17,-31.449006831873547
0.18,-32.04332066398599
0.19,-33.49433400695822
0.2,-33.944480826915246
0.21,-33.878728131098896
0.22,-30.948684419321516
0.23,-30.34381193072038
0.24,-29.14807409128872
0.25,-31.854489539329155
0.26,-31.875269189522314
0.27,-29.729444595018798
0.28,-26.124061724126882
0.29,-24.65202664250146
0.3,-26.022720750706362
0.31,-25.885932260100255
0.32,-26.9981771647469
0.33,-27.792869536403817
0.34,-27.454953784442043
0.35,-30.736259731504866
0.36,-31.262838505951855
0.37,-31.340739383622335
0.38,-30.378765256110782
0.39,-29.117730341169
0.4,-29.893488935323198
0.41,-29.457488450390542
0.42,-31.109101932626032
0.43,-30.54674189382732
0.44,-30.718031205112453
0.45,-29.934988725869488
0.46,-27.48627689677957
0.47,-27.92388091363562
0.48,-27.46746947772866
0.49,-27.498837838430763
0.5,-27.374038426581556
0.51,-27.105632840024114
0.52,-27.093627461971792
0.53,-29.27823088888781
0.54,-29.14807409128872
0.55,-31.31144461845686
0.56,-30.0606912039457
0.57,-30.528906385223618
0.58,-27.83196587985264
0.59,-28.09720449320938
0.6,-27.87780181544434
0.61,-28.198795003794878
0.62,-29.943312530663736
0.63,-31.56867654989807
0.64,-31.619029674323002
0.65,-32.715614586553286
0.66,-33.58251638505932
0.67,-30.591491553026483
0.68,-28.232924280075217
0.69,-29.15567662099777
0.7,-27.619081582500886
0.71,-28.18518075392605
0.72,-27.97020576817924
0.73,-28.349977279311354
0.74,-28.62462496440958
0.75,-29.087492226598517
0.76,-29.41820349134614
0.77,-29.95164431992424
0.78,-31.548616749670153
0.79,-33.78750264517783
0.8,-31.99045446525204
0.81,-29.012354304422878
0.82,-31.70020680386035
0.83,-29.69700425987533
0.84,-31.43910838107231
0.85,-32.01156234839335
0.86,-30.754526593417395
0.87,-29.15567662099777
0.88,-29.125306346566934
0.89,-31.639252942220246
0.9,-30.413859807441792
0.91,-30.718031205112453
0.92,-28.28093168808774
0.93,-26.874469626129734
0.94,-27.269350790044875
0.95,-26.598155602106853
0.96,-27.141748857289365
0.97,-28.682052543111705
0.98,-29.79469102116754
0.99,-26.915510018018217
1.0,-28.54627692518333
1.01,-29.762006543699226
1.02,-30.19680979198875
1.03,-29.394717520377004
1.04,-29.82749895304583
1.05,-31.08057681786539
1.06,-30.33509553296124
1.07,-32.04332066398599
1.08,-33.77454829581452
1.09,-33.0783104820136
1.1,-31.99045446525204
1.11,-32.01156234839335
1.12,-34.25352419335484
1.13,-33.35754551635211
1.14,-31.11863115973439
1.15,-32.65850794009675
1.16,-31.730844894315304
1.17,-34.545631276371005
1.18,-32.66989927240235
1.19,-25.12190015303367
1.2,-23.889465152337888
1.21,-22.741040680231603
1.22,-26.740971868519253
1.23,-28.419576126361463
1.24,-28.06360333084894
1.25,-31.272537992876117
1.26,-27.78637055395467
1.27,-29.072412553300374
1.28,-27.818914202508715
1.29,-28.077028201586476
1.3,-26.723709412413854
1.31,-30.396294807243358
1.32,-30.911365824264358
1.33,-29.36350135151077
1.34,-29.16328581083006
1.35,-29.993423571413533
1.36,-26.660705650503278
1.37,-22.858122684012947
1.38,-20.28507385865258
1.39,-19.71525962373603
1.4,-17.706545842008115
1.41,-16.98987811011522
1.42,-17.747353479380767
1.43,-18.57500266671337
1.44,-24.099380869940852
1.45,-26.281056212785327
1.46,-26.603823393262655
1.47,-28.164799306236986
1.48,-29.209081468611522
1.49,-29.019838914655985
1.5,-32.56791113817521
1.51,-35.36076254146589
1.52,-36.0224035042897
1.53,-37.36133929690196
1.54,-36.86704154048001
1.55,-24.584361618623298
1.56,-18.01949137738645
1.57,-14.388619312251372
1.58,-12.833289482830342
1.59,-9.762006543699226
1.6,-10.78842189737184
1.61,-11.267686895493352
1.62,-8.574685420296708
1.63,-11.356403751507267
1.64,-21.20296326605283
1.65,-25.31036356651046
1.66,-29.193789405439663
1.67,-30.47561855159539
1.68,-32.09651060141033
1.69,-29.14807409128872
1.7,-30.52000234586052
1.71,-27.851580241905648
1.72,-23.70072323221054
1.73,-23.977012657317136
1.74,-29.16328581083006
1.75,-24.59335322360646
1.76,-21.830980328626023
1.77,-17.396623934340454
1.78,-17.150679962595255
1.79,-14.150184274884372
1.8,-14.014726445274823
1.81,-13.003364999282148
1.82,-14.685384280449124
1.83,-12.982070244202323
1.84,-12.843749510419823
1.85,-12.564532071943898
1.86,-13.063985207235858
1.87,-14.235760234469872
1.88,-13.969597944048367
1.89,-14.53290883830139
1.9,-14.192187722900902
1.91,-16.843049904001642
1.92,-15.3685351501618
1.93,-14.586753024797828
1.94,-14.551291680375867
1.95,-14.558372376649672
1.96,-10.93653828005458
1.97,-13.744826409835449
1.98,-19.878391873620135
1.99,-22.161180609779723
2.0,-25.448237725468466
2.01,-27.165909901068726
2.02,-24.87216656846438
2.03,-26.909635219256508
2.04,-25.948797839507087
2.05,-25.354442040999892
2.06,-25.21803715701488
2.07,-26.113338402224056
2.08,-21.18471559203458
2.09,-16.378376299802216
2.1,-13.52824123142824
2.11,-13.43064593906651
2.12,-11.973605013531635
2.13,-9.895145125553801
2.14,-7.550528458386059
2.15,-8.643964354762291
2.16,-9.281317010660572
2.17,-10.007674418971373
2.18,-10.134440966146665
2.19,-11.517615326076324
2.2,-10.939339728115655
2.21,-13.12383034984822
2.22,-15.930664978897134
2.23,-16.822800920364813
2.24,-16.186596505140287
2.25,-18.399074262682873
2.26,-18.43884691255905
2.27,-21.487670566409093
2.28,-24.688331354239807
2.29,-27.41129033345151
2.3,-27.42997637071509
2.31,-27.695891718753742
2.32,-29.402539123461207
2.33,-30.690759943657483
2.34,-31.43910838107231
2.35,-33.710064780361634
2.36,-34.33598579028897
2.37,-32.90092059361382
2.38,-34.18539921951661
2.39,-30.573564013869458
2.4,-31.70020680386035
2.41,-31.24347196584827
2.42,-28.198795003794878
2.43,-21.279410596697122
2.44,-16.115121304638517
2.45,-12.302748759519826
2.46,-11.62711333208475
2.47,-9.719699766429638
2.48,-10.930005079567504
2.49,-12.683588620607207
2.5,-12.057118744152245
2.51,-12.56791113817522
2.52,-12.527448846193078
2.53,-12.314776807771464
2.54,-16.017374522403735
2.55,-20.09273848894443
2.56,-25.990962435113723
2.57,-26.758268700597117
2.58,-28.32920591117081
2.59,-31.004964678676114
2.6,-30.573564013869458
2.61,-30.95803917481711
2.62,-16.75868460321921
2.63,-10.750870146451991
2.64,-12.581440564022914
2.65,-11.855527342023272
2.66,-8.031468046573307
2.67,-8.4826955052499
2.68,-8.7391373358629
2.69,-12.022135556805543
2.7,-11.286135497043304
2.71,-11.935812830757893
2.72,-10.385772831834217
2.73,-11.109101932626032
2.74,-11.997836390963947
2.75,-9.630074639387145
2.76,-11.457925092510159
2.77,-11.4460361120231
2.78,-11.679841285414255
2.79,-9.39159085020715
2.8,-6.993432073321556
2.81,-6.82256815391355
2.82,-4.4980676135882245
2.83,-5.858310831560097
2.84,-9.692148642696022
2.85,-5.25921980949459
2.86,-5.832851947338776
2.87,-12.949048492295335
2.88,-17.378963698562117
2.89,-18.259117323048738
2.9,-22.88394611669557
2.91,-24.388865312920913
2.92,-27.670212794985865
2.93,-25.508003256941404
2.94,-26.97447758759332
2.95,-28.77618982578752
2.96,-27.349292285518256
2.97,-24.839713246767428
2.98,-19.555134811846543
2.99,-12.57918419574472
3.0,-11.378970887802605
3.01,-13.83038959668308
3.02,-12.947871462733527
3.03,-8.628203085835287
3.04,-6.456534698935431
3.05,-6.54618472341706
3.06,-7.898836218672281
3.07,-8.032136320444618
3.08,-7.400097976438245
3.09,-7.436213993703492
3.1,-7.74101332483823
3.11,-15.465497834720814
3.12,-14.918498295773347
3.13,-16.88739404441737
3.14,-17.35547243437694
3.15,-15.391894795719779
3.16,-17.78013819256846
3.17,-16.902225876645513
3.18,-16.219124759008384
3.19,-16.707730149555385
3.2,-18.025824509010853
3.21,-18.097924592852465
3.22,-16.83568117428032
3.23,-15.074951348366103
3.24,-17.549203083500654
3.25,-19.385551332855506
3.26,-18.76375962747806
3.27,-11.763645082976726
3.28,-10.335966779226888
3.29,-8.449675947307066
3.3,-6.238550362742661
3.31,-11.022863053115628
3.32,-9.393154044603175
3.33,-7.17559316811183
3.34,-13.34644848783686
3.35,-15.342136609443369
3.36,-20.77816251864578
3.37,-25.07898323522875
3.38,-27.70232332929423
3.39,-30.8003625290091
3.4,-30.986164044413698
3.41,-35.01053900619659
3.42,-35.613002107417415
3.43,-35.438803404625766
3.44,-37.20623000296671
3.45,-35.565145845099615
3.46,-35.741923058769785
3.47,-36.140580696500095
3.48,-32.936109931297835
3.49,-30.618452432318502
3.5,-32.54540882082786
3.51,-31.64938226073039
3.52,-31.802756869201367
3.53,-29.97668774805081
3.54,-28.43356306921976
3.55,-32.16077148370263
3.56,-25.19390296633347
3.57,-6.972702723376121
3.58,-3.5267304037663463
3.59,-5.925169894834782
3.6,-8.67269468654876
3.61,-9.53024031842196
3.62,-10.11573236560677
3.63,-9.92002594932162
3.64,-11.661553056236079
3.65,-11.387817491491884
3.66,-10.550313394551186
3.67,-10.930005079567504
3.68,-15.78097545713591
3.69,-15.597020705230758
3.7,-19.730664693641263
3.71,-22.02290493662772
3.72,-25.27623429023012
3.73,-27.956944865392668
3.74,-30.34381193072038
3.75,-33.826482020863374
3.76,-39.552616797728874
3.77,-39.20710972762797
3.78,-41.97618855242873
3.79,-42.81403177899228
3.8,-35.02547605138774
3.81,-35.31427238781313
3.82,-35.565145845099615
3.83,-33.15029340480577
3.84,-32.433763458035486
3.85,-32.947871462733524
3.86,-32.4005477784062
3.87,-30.63647295670367
3.88,-30.19680979198875
3.89,-28.056898668502868
3.9,-28.43356306921976
3.91,-30.11148602495115
3.92,-28.783473591110003
3.93,-28.00344687127633
3.94,-28.812669886290863
3.95,-29.729444595018798
3.96,-29.77016614001377
3.97,-27.990135160413253
3.98,-23.599840685406672
3.99,-22.532770429723886
4.0,-20.85386971285011
4.01,-18.62916271522803
4.02,-17.01427932882026
4.03,-14.165065484975411
4.04,-11.92639042198207
4.05,-8.941570338541494
4.06,-6.915510018018219
4.07,-8.695747571310706
4.08,-9.288264796370095
4.09,-10.941207862252991
4.1,-12.016847343772746
4.11,-10.571773293393463
4.12,-9.069399757696788
4.13,-8.190623893466904
4.14,-9.585206924110372
4.15,-11.487718934796316
4.16,-14.143428507539
4.17,-14.87577951221661
4.18,-12.73971179236498
4.19,-10.552992984156909
4.2,-10.28471219347078
4.21,-10.712570098589854
4.22,-13.742246698014268
4.23,-18.346325782929604
4.24,-21.33487230109276
4.25,-29.332396968627354
4.26,-31.03324215228325
4.27,-31.75133049258022
4.28,-35.04043882793561
4.29,-35.533387529506975
4.3,-33.722923242573856
4.31,-33.65882044506963
4.32,-35.75817355862323
4.33,-36.39936516939041
4.34,-32.65850794009675
4.35,-33.64605646093865
4.36,-33.59518726934584
4.37,-33.431890246731136
4.38,-35.055427424645636
4.39,-36.26038797028385
4.4,-36.793431865712655
4.41,-37.65985285549987
4.42,-30.645497258438095
4.43,-27.244900697508672
4.44,-24.858243151689607
4.45,-25.771847293419885
4.46,-25.71024498103568
4.47,-26.706481195913277
4.48,-23.304038332511098
