seconds_elapsed,dBFS
0.0,-41.84408122045819
0.01,-46.06524661111521
0.02,-45.15542720181067
0.03,-44.37569489396373
0.04,-43.989591790056004
0.05,-44.87216656846438
0.06,-43.3040383325111
0.07,-43.26534833696711
0.08,-41.876920161797734
0.09,-42.96188027867397
0.1,-43.15030175918528
0.11,-46.22659904607586
0.12,-44.779762615729474
0.13,-44.37569489396373
0.14,-46.729459753330964
0.15,-47.32461644608676
0.16,-44.37569489396373
0.17,-45.802813064677096
0.18,-45.90683693839325
0.19,-43.782281480619325
0.2,-43.90607297697328
0.21,-43.1122890523966
0.22,-39.834069362963064
0.23,-42.3501985257536
0.24,-44.463877272064835
0.25,-42.96188027867397
0.26,-42.7410406802316
0.27,-41.5539874427866
0.28,-40.73766878731749
0.29,-43.94773199993912
0.3,-43.381939210181585
0.31,-42.96188027867397
0.32,-41.12114894400974
0.33,-43.26534833696711
0.34,-43.46054508275023
0.35,-43.1884815553319
0.36,-41.77877347190285
0.37,-43.3040383325111
0.38,-42.41996508267003
0.39,-42.63269137958573
0.4,-45.44823772546847
0.41,-45.64907649135128
0.42,-47.51141697116962
0.43,-44.64297412512336
0.44,-44.11639535067637
0.45,-43.421153225492134
0.46,-43.46054508275023
0.47,-43.381939210181585
0.48,-45.15542720181067
0.49,-43.15030175918528
0.5,-40.151881265277744
0.51,-43.46054508275023
0.52,-45.75126460692089
0.53,-44.59785251903888
0.54,-41.5539874427866
0.55,-45.10757093949286
0.56,-44.55296410058984
0.57,-42.56120217241977
0.58,-41.459403317905384
0.59,-43.26534833696711
0.6,-43.1122890523966
0.61,-39.15885466108119
0.62,-42.96188027867397
0.63,-42.81403177899228
0.64,-44.463877272064835
0.65,-43.539868827102254
0.66,-40.79557493270576
0.67,-43.22682991624633
0.68,-41.77877347190285
0.69,-41.21210149902416
0.7,-44.28839878591474
0.71,-43.1884815553319
0.72,-44.41967417596249
0.73,-42.178195090515246
0.74,-42.96188027867397
0.75,-40.04464669783558
0.76,-42.110336232568464
0.77,-43.700723232210535
0.78,-42.38501175727962
0.79,-40.17889805109691
0.8,-42.704773864962235
