seconds_elapsed,dBFS
0.0,-12.62669145896098
0.01,-13.479306512486493
0.02,-15.555606152061518
0.03,-15.709512985203244
0.04,-14.351189038027378
0.05,-14.037378927830517
0.06,-14.759012307387058
0.07,-15.148938513198376
0.08,-16.135482844663617
0.09,-15.380985809363137
0.1,-16.53348559373746
0.11,-16.39236324266051
0.12,-15.103565488353093
0.13,-15.590636368568415
0.14,-14.135328516614972
0.15,-10.721673851271134
0.16,-12.628960203818615
0.17,-18.337565429551535
0.18,-13.640956114557186
0.19,-16.57269960904802
0.2,-12.71676055787734
0.21,-16.20198944148012
0.22,-17.645691625516296
0.23,-12.78002296162753
0.24,-15.831679410324282
0.25,-17.527241277519607
0.26,-18.525650888273407
0.27,-19.08935758746965
0.28,-18.29607398594647
0.29,-19.826271167342988
0.3,-19.343667795779453
0.31,-17.69027631791053
0.32,-16.755035069704146
0.33,-15.643448020542722
0.34,-15.947272803532524
0.35,-13.29239950222374
0.36,-12.1296526908266
0.37,-12.661923771420078
0.38,-12.053932625767896
0.39,-10.883481724432254
0.4,-13.941841140027263
0.41,-12.635769996122006
0.42,-13.188929619249937
0.43,-13.431890246731136
0.44,-14.348422831112895
0.45,-14.85376575631371
0.46,-15.493852233038945
0.47,-15.680446958175395
0.48,-16.35918095577322
0.49,-14.834732193653926
0.5,-15.260346513964876
0.51,-14.802616262604806
0.52,-15.142875064688221
0.53,-15.550840231701581
0.54,-15.686897674875947
0.55,-14.776427630791357
0.56,-14.748869470724191
0.57,-14.358108411959831
0.58,-13.740957129362494
0.59,-11.658508758183512
0.6,-12.839099054070978
0.61,-15.779344763497765
0.62,-12.307120668326391
0.63,-15.937304298645635
0.64,-16.833839968202824
0.65,-16.59595501688387
0.66,-18.761460860854065
0.67,-12.17152800475295
0.68,-16.621069130813947
0.69,-19.464943050513792
0.7,-19.834069362963064
0.71,-20.445416285544052
0.72,-17.27181331425538
0.73,-19.34858480108374
0.74,-18.28083748850068
0.75,-19.656458674616534
0.76,-17.694340842850426
0.77,-15.555606152061518
0.78,-15.509644764004172
0.79,-11.314369652880217
0.8,-14.220757516440079
0.81,-10.093674028825854
0.82,-15.732187332394929
0.83,-15.953924834980045
0.84,-17.441919459657097
0.85,-13.898401728723961
0.86,-16.27763899807581
0.87,-11.083425117493494
0.88,-15.60021463416473
0.89,-16.326124951304685
0.9,-16.20541380172083
0.91,-16.97115447786363
0.92,-17.846081206435564
0.93,-16.76781515135113
0.94,-17.008642190944904
0.95,-16.67693872457699
0.96,-15.64505339706297
0.97,-16.217409705268373
0.98,-14.708416152447592
0.99,-15.699813498278981
1.0,-16.32959861247398
1.01,-14.388619312251372
1.02,-14.166419587345924
1.03,-11.600868904147376
1.04,-13.25452048337024
1.05,-14.289161473990928
1.06,-13.812169264120344
1.07,-17.40055331221252
1.08,-13.846037502980478
1.09,-16.28627737734383
1.1,-12.566784636696685
1.11,-16.621069130813947
1.12,-20.4231233258877
1.13,-15.694967813557453
1.14,-13.984172699358696
1.15,-15.89093528292521
1.16,-14.531496383686022
1.17,-15.866196190046047
1.18,-13.839514115788337
1.19,-16.865193675429307
1.2,-14.976280972989006
1.21,-16.05937194315598
1.22,-14.089570702750207
1.23,-11.736985502303874
1.24,-13.558492510202331
1.25,-11.680858428062887
1.26,-14.065443216019279
1.27,-12.992711095834997
1.28,-14.15829813781729
1.29,-15.241934446364438
1.3,-13.87479875322683
1.31,-15.43723569599628
1.32,-15.862902961707803
1.33,-15.947272803532524
1.34,-16.301848142741157
1.35,-17.37308492362497
1.36,-18.030049163587364
1.37,-18.31788687947475
1.38,-17.416288623831296
1.39,-18.011054378531664
1.4,-17.99420492681126
1.41,-16.870738450362616
1.42,-17.18703465893772
1.43,-17.806867191125004
1.44,-16.554853106697976
1.45,-18.265627671614414
1.46,-14.524437553847655
1.47,-11.074883019144252
1.48,-12.515122870310652
1.49,-12.459315111900604
1.5,-14.3733504651682
1.51,-14.503295418529522
1.52,-15.343687245819543
1.53,-14.712741435782748
1.54,-15.621003848783015
1.55,-12.064557568546048
1.56,-12.924364304574834
1.57,-16.409878654197993
1.58,-11.746204561691961
1.59,-14.377512034985765
1.6,-13.956369355384052
1.61,-16.172936758447594
1.62,-15.404379008631544
1.63,-14.988181491566577
1.64,-19.512427531636394
1.65,-16.130387983062032
1.66,-16.501532560873176
1.67,-14.362262683687362
1.68,-10.854761888253027
1.69,-12.010505735091389
1.7,-15.348340816591486
1.71,-9.95331163726079
1.72,-13.996115716555051
1.73,-11.55362735819564
1.74,-14.190829597710415
1.75,-14.714183675659546
1.76,-11.319246900264284
1.77,-14.850834799768922
1.78,-17.12398932374114
1.79,-15.144390530039367
1.8,-16.855960242394307
1.81,-12.527448846193078
1.82,-12.06774758742431
1.83,-11.450987876388478
1.84,-11.555632411214257
1.85,-13.95769130799874
1.86,-13.139457862927546
1.87,-15.20980694476016
1.88,-15.86454941979975
1.89,-11.290996911866614
1.9,-12.270029397732678
1.91,-15.803837371995135
1.92,-16.162706027420196
1.93,-16.010673739322655
1.94,-15.035947287903749
1.95,-11.053091302049694
1.96,-14.046723619036385
1.97,-12.193081091836985
1.98,-14.69113652545278
1.99,-16.99550307931649
2.0,-14.028044279282367
2.01,-14.625214591575142
2.02,-20.603089924672577
2.03,-18.250444442010572
2.04,-19.098910395293224
2.05,-13.360013449210902
2.06,-16.30357995206562
2.07,-17.776033329714153
2.08,-19.289763653230835
2.09,-17.26213759794006
2.1,-17.285377450300597
2.11,-13.73451215641853
2.12,-11.449006831873547
2.13,-9.396281277629958
2.14,-10.80312039207023
2.15,-12.270029397732678
2.16,-12.11680848939098
2.17,-12.552153397047213
2.18,-14.219394917074501
2.19,-15.049428881839496
2.2,-14.064104763186974
2.21,-13.65882044506963
2.22,-14.906692803452323
2.23,-15.965578162548155
2.24,-15.71922331560313
2.25,-16.09311670058781
2.26,-14.219394917074501
2.27,-14.971822478766004
2.28,-16.843049904001642
2.29,-15.89589156815987
2.3,-16.265559682040134
2.31,-14.86696731365412
2.32,-14.552707357933896
2.33,-11.202942243960523
2.34,-11.142500066313296
2.35,-12.021077656598635
2.36,-16.46969664384715
2.37,-11.807916292957504
2.38,-16.497989468987186
2.39,-15.957252762085147
2.4,-18.14275784524781
2.41,-13.296073995533026
2.42,-13.012846118671417
2.43,-13.041351730378603
2.44,-15.067436952501577
2.45,-14.578229089238308
2.46,-17.41825754362621
2.47,-18.27431573399226
2.48,-18.695059904945623
2.49,-20.108828440389665
2.5,-15.115641805401747
2.51,-19.79773753379302
2.52,-19.565214174321465
2.53,-15.89093528292521
2.54,-11.08247558050014
2.55,-11.40159680938828
2.56,-16.554853106697976
2.57,-10.411222791896144
2.58,-12.841423971011537
2.59,-15.294203674487342
2.6,-15.164115678754955
2.61,-16.45911054913267
2.62,-10.60675910840728
2.63,-16.448537340720474
2.64,-16.255219336011688
2.65,-17.42613768899598
2.66,-17.359383235720838
2.67,-18.403484463152367
2.68,-15.920715505142491
2.69,-17.60938269816979
2.7,-15.653084733407773
2.71,-16.604916009774065
2.72,-16.084668212772556
2.73,-13.79917810160574
2.74,-13.989478679754647
2.75,-15.6885111028806
2.76,-11.811013418908686
2.77,-9.426046281619902
2.78,-10.688944900366362
2.79,-14.61380080591426
2.8,-10.602265864482101
2.81,-14.264473945372957
2.82,-11.812046039683615
2.83,-16.54416277964012
2.84,-15.84316976964268
2.85,-18.399074262682873
2.86,-16.569127373900784
2.87,-15.638633670504605
2.88,-11.44504609781583
2.89,-18.192127918032572
2.9,-16.46969664384715
2.91,-18.68138492499462
2.92,-18.916839348257867
2.93,-17.164056101520032
2.94,-15.108092139878144
2.95,-11.772892496962235
2.96,-15.746795017187544
2.97,-13.846037502980478
2.98,-11.906532173379878
2.99,-12.183375583751296
3.0,-10.237203355411559
3.01,-12.36855957798709
3.02,-12.681305563782901
3.03,-11.28419169270755
3.04,-13.609146624533759
3.05,-14.84497585206747
3.06,-14.46116490922928
3.07,-15.498586978121063
3.08,-17.835744552070267
3.09,-14.451363791486415
3.1,-15.019498150506179
3.11,-16.678746966415115
3.12,-16.874436934403196
3.13,-16.42918648997882
3.14,-16.190014800988443
3.15,-16.631854591187427
3.16,-16.576273313948487
3.17,-16.762335670796322
3.18,-16.894806794718416
3.19,-14.582490011392956
